Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.10597510635852814,-0.22608375549316406,-0.11806393414735794,0.018411055207252502,-0.011576402932405472,0.004571301396936178
0.025,-0.09876789897680283,-0.2319469451904297,-0.11354991048574448,0.018462777137756348,-0.011731014586985111,0.0044373576529324055
0.05,-0.08450596034526825,-0.24426554143428802,-0.10223057866096497,0.01962139829993248,-0.015341932885348797,0.0013321186415851116
0.075,-0.08310382813215256,-0.24221418797969818,-0.09212516248226166,0.019983019679784775,-0.016527941450476646,0.0006526150391437113
0.1,-0.07206425815820694,-0.23352430760860443,-0.1018742099404335,0.02156541496515274,-0.022998595610260963,0.0028977314941585064
0.125,-0.04397986829280853,-0.25250527262687683,-0.11771037429571152,0.021910957992076874,-0.021907584741711617,0.004934987053275108
0.15,-0.028003782033920288,-0.2592296302318573,-0.10783690959215164,0.02337716892361641,-0.014143804088234901,0.007443433627486229
0.175,-0.018551204353570938,-0.24379442632198334,-0.11508091539144516,0.022941093891859055,-0.019193697720766068,0.009062586352229118
0.2,-0.008175399154424667,-0.2341451495885849,-0.11516450345516205,0.025044726207852364,-0.020449435338377953,0.009010654874145985
0.225,-0.012851841747760773,-0.2449474185705185,-0.11970888078212738,0.028906000778079033,-0.016424095258116722,0.011009116657078266
0.25,-0.01210525631904602,-0.2662915885448456,-0.11615438759326935,0.030714722350239754,-0.022188521921634674,0.010670757852494717
0.275,-0.016378510743379593,-0.2679385840892792,-0.09138919413089752,0.0291978120803833,-0.026759594678878784,0.01138803269714117
0.3,-0.03999366611242294,-0.2483043521642685,-0.09493014961481094,0.027123948559165,-0.030092088505625725,0.018970388919115067
0.325,-0.08606595546007156,-0.21570967137813568,-0.11323964595794678,0.024315277114510536,-0.017628874629735947,0.02622165158390999
0.35,-0.15289217233657837,-0.19787311553955078,-0.10841409862041473,0.021318327635526657,0.001649521291255951,0.024353310465812683
0.375,-0.16575030982494354,-0.22030258178710938,-0.09222918748855591,0.02123795449733734,-0.011291858740150928,0.017147621139883995
0.4,-0.1312229037284851,-0.258027046918869,-0.08147893846035004,0.020331159234046936,-0.024577705189585686,0.008428873494267464
0.425,-0.10651050508022308,-0.2638806998729706,-0.08987942337989807,0.01752716302871704,-0.016598742455244064,0.003983908332884312
0.45,-0.10446509718894958,-0.23805904388427734,-0.10014168173074722,0.01338754128664732,-0.010333792306482792,0.006515454035252333
0.475,-0.09428422898054123,-0.22981929779052734,-0.0999145582318306,0.009389063343405724,-0.007244597654789686,0.005948786623775959
0.5,-0.07953458279371262,-0.2360973209142685,-0.11364511400461197,0.005303163081407547,0.003228994784876704,-0.0016383739421144128
0.525,-0.04765250161290169,-0.22879408299922943,-0.14453496038913727,0.004819012247025967,0.004465323407202959,-0.008212637156248093
0.55,-0.016157232224941254,-0.2374257892370224,-0.1653933972120285,0.007211899850517511,-0.00719296932220459,-0.002055378630757332
0.575,0.005787637084722519,-0.2456207126379013,-0.16318659484386444,0.006892112549394369,-0.012631267309188843,0.010126044973731041
0.6,-0.013523276895284653,-0.23058317601680756,-0.17134220898151398,0.0028294145595282316,0.005810911767184734,0.01153465174138546
0.625,-0.02370131015777588,-0.21997545659542084,-0.20174984633922577,0.0004898884799331427,0.018596727401018143,0.005843681283295155
0.65,0.007742822170257568,-0.2290181964635849,-0.23158688843250275,0.0028181818779557943,0.008821469731628895,0.006900308188050985
0.675,0.01089593768119812,-0.23687933385372162,-0.24053438007831573,0.00442116055637598,0.007938053458929062,0.013494852930307388
0.7,-0.034142106771469116,-0.23174570500850677,-0.2256564050912857,0.005438728258013725,0.017481261864304543,0.015683166682720184
0.725,-0.06060607731342316,-0.2342367172241211,-0.2143009454011917,0.00732901506125927,0.015024344436824322,0.013093528337776661
0.75,-0.06495111435651779,-0.2532367408275604,-0.2149433195590973,0.010551609098911285,0.009565750136971474,0.010717345401644707
0.775,-0.0724380761384964,-0.25768181681632996,-0.21811309456825256,0.012978887185454369,0.015249933116137981,0.012183776125311852
0.8,-0.094459168612957,-0.2533893287181854,-0.23665855824947357,0.016541505232453346,0.021603330969810486,0.014816132374107838
0.825,-0.114085853099823,-0.25507447123527527,-0.23305873572826385,0.019068317487835884,0.0199601873755455,0.013911108486354351
0.85,-0.1190003901720047,-0.27208325266838074,-0.20457744598388672,0.021023079752922058,0.01663706824183464,0.00720129394903779
0.875,-0.10847795754671097,-0.2862071692943573,-0.13113921880722046,0.022560806944966316,0.019304556772112846,0.0010477362666279078
0.9,0.0035354832652956247,-0.2554301917552948,0.006991235073655844,0.0311374943703413,0.0082345400005579,-0.006087497342377901
0.925,0.19048874080181122,-0.18713948130607605,0.257779598236084,0.04862150549888611,-0.015964431688189507,-0.03619588911533356
0.95,0.17724081873893738,-0.062478989362716675,0.6372767090797424,0.0906161367893219,-0.0469876229763031,-0.0706801787018776
0.975,-0.11971533298492432,-0.11509893089532852,1.000278115272522,0.15687227249145508,-0.22921796143054962,-0.048933111131191254
1.0,-0.3958626389503479,-0.5336779952049255,1.2061047554016113,0.22217972576618195,-0.6926806569099426,0.02772698551416397
1.025,-0.5947502851486206,-0.9928378462791443,1.2715294361114502,0.2750144302845001,-1.2145789861679077,0.06265491247177124
1.05,-0.9852550029754639,-1.0745304822921753,1.1504563093185425,0.32376712560653687,-1.5607861280441284,-0.004298072308301926
1.075,-1.513000726699829,-0.7776002883911133,0.7828660607337952,0.3795415759086609,-1.8621346950531006,-0.13928885757923126
1.1,-1.7851948738098145,-0.42304617166519165,0.41673544049263,0.4332183599472046,-2.2983877658843994,-0.27642640471458435
1.125,-1.5898427963256836,-0.3984385132789612,0.2282511293888092,0.4498872756958008,-2.737894296646118,-0.38965174555778503
1.15,-1.1238820552825928,-0.7957172393798828,0.1773369461297989,0.44452834129333496,-2.90714168548584,-0.49191081523895264
1.175,-0.7023311257362366,-1.3935869932174683,0.13903366029262543,0.46689337491989136,-2.740722894668579,-0.5910586714744568
1.2,-0.49322134256362915,-1.9547137022018433,0.15342561900615692,0.531637966632843,-2.3842430114746094,-0.6790797114372253
1.225,-0.5198661684989929,-2.3128135204315186,0.21642570197582245,0.6033414602279663,-1.9955469369888306,-0.7253694534301758
1.25,-0.6331386566162109,-2.485664129257202,0.1729205846786499,0.6145727634429932,-1.6797291040420532,-0.7251285314559937
1.275,-0.6158134341239929,-2.62955641746521,-0.07973814755678177,0.5279567241668701,-1.4630959033966064,-0.6921984553337097
1.3,-0.3810567259788513,-2.8100340366363525,-0.4914846122264862,0.3808942139148712,-1.3295378684997559,-0.6454110145568848
1.325,-0.07721754908561707,-2.9654524326324463,-0.823214054107666,0.2711682617664337,-1.2381467819213867,-0.6060878038406372
1.35,0.14208713173866272,-2.926008462905884,-1.0057060718536377,0.2420128583908081,-1.1118990182876587,-0.5716785788536072
1.375,0.2671945095062256,-2.6407968997955322,-1.0600330829620361,0.25925689935684204,-0.9499351382255554,-0.5345953106880188
1.4,0.3279947340488434,-2.250641107559204,-1.0064899921417236,0.2544492483139038,-0.811369776725769,-0.49685782194137573
1.425,0.41665181517601013,-1.932041049003601,-0.9253970980644226,0.19730950891971588,-0.7367215156555176,-0.4956592619419098
1.45,0.572378396987915,-1.7019461393356323,-0.8340023756027222,0.1365283727645874,-0.6886727213859558,-0.5360969305038452
1.475,0.7495043277740479,-1.4293326139450073,-0.7744008302688599,0.10180002450942993,-0.6054378151893616,-0.5840027332305908
1.5,0.9075496196746826,-1.045042872428894,-0.8116572499275208,0.0921676903963089,-0.48590755462646484,-0.6217570900917053
1.525,1.100132703781128,-0.5723828077316284,-0.7636539340019226,0.08577108383178711,-0.43452543020248413,-0.6464667320251465
1.55,1.3574163913726807,-0.1856011599302292,-0.6024652719497681,0.07661570608615875,-0.4044044017791748,-0.6928244233131409
1.575,1.607241153717041,0.045009683817625046,-0.610045313835144,0.0863802433013916,-0.2822742164134979,-0.7584276795387268
1.6,1.824154019355774,0.22550304234027863,-0.7003042101860046,0.12927500903606415,-0.17189857363700867,-0.8052828311920166
1.625,2.1013906002044678,0.48469167947769165,-0.6089068651199341,0.18062373995780945,-0.1790076494216919,-0.8266129493713379
1.65,2.446354389190674,0.768125593662262,-0.3402444124221802,0.22885596752166748,-0.20276190340518951,-0.8343276381492615
1.675,2.6904544830322266,0.9176445603370667,-0.10963325947523117,0.3053422272205353,-0.11543170362710953,-0.8231353759765625
1.7,2.790407657623291,0.9007941484451294,-0.011875683441758156,0.38687366247177124,-0.01137923076748848,-0.8131139874458313
1.725,2.820826530456543,0.8078509569168091,0.06714601814746857,0.45942166447639465,0.03533482551574707,-0.8246936798095703
1.75,2.9223241806030273,0.7152787446975708,0.28460273146629333,0.5213509202003479,0.03475050628185272,-0.8578105568885803
1.775,3.096139430999756,0.5912514925003052,0.5481878519058228,0.5774222612380981,0.07303008437156677,-0.8937898874282837
1.8,3.16668963432312,0.4710465967655182,0.593859851360321,0.6376137733459473,0.2119373381137848,-0.8714381456375122
1.825,3.142866373062134,0.42627444863319397,0.41449323296546936,0.6326097846031189,0.3117981553077698,-0.7589364051818848
1.85,3.3758535385131836,0.25349539518356323,0.46171805262565613,0.3469724655151367,-0.05788039416074753,-0.6258698105812073
1.875,3.7285943031311035,-0.04186893627047539,0.7580689191818237,-0.04422108829021454,-0.5879930257797241,-0.5052045583724976
1.9,3.7547271251678467,-0.25917503237724304,0.9558961391448975,-0.13239704072475433,-0.5998905897140503,-0.3122442662715912
1.925,3.2080280780792236,-0.13479211926460266,0.8903844356536865,0.11479164659976959,-0.020248375833034515,0.027578428387641907
1.95,2.2500903606414795,0.244634747505188,0.5485470294952393,0.4154662489891052,0.6813790798187256,0.3670128881931305
1.975,1.2662513256072998,0.6889448165893555,-0.04789779707789421,0.5968582630157471,1.1042859554290771,0.5870640873908997
2.0,0.5899474620819092,0.9892749190330505,-0.6503774523735046,0.5905933380126953,1.088226556777954,0.6477327942848206
2.025,0.2813876271247864,1.009409785270691,-1.0023411512374878,0.43108126521110535,0.7380618453025818,0.5868152379989624
2.05,0.14218761026859283,0.9149731993675232,-1.018362283706665,0.2347385436296463,0.299665242433548,0.5013092160224915
2.075,0.1203935444355011,0.8342589735984802,-0.7389429807662964,0.08139325678348541,-0.08583781868219376,0.42655909061431885
2.1,0.18589293956756592,0.7299813628196716,-0.38937604427337646,0.023914337158203125,-0.2612093389034271,0.3806644380092621
2.125,0.16697365045547485,0.7031487822532654,-0.11346617341041565,0.06141701340675354,-0.1978091448545456,0.39405685663223267
2.15,-0.012512065470218658,0.8521451354026794,0.10513781756162643,0.12543584406375885,-0.05139151215553284,0.4270859956741333
2.175,-0.22130101919174194,1.1038349866867065,0.29226794838905334,0.15688461065292358,0.05038995295763016,0.43993961811065674
2.2,-0.37960636615753174,1.3316963911056519,0.4866074025630951,0.1459442526102066,0.08776581287384033,0.4369713366031647
2.225,-0.5018819570541382,1.5293511152267456,0.6975064277648926,0.09645576775074005,0.07397264242172241,0.4331192672252655
2.25,-0.6171728372573853,1.7347229719161987,0.897550106048584,0.025900661945343018,0.035468075424432755,0.4291192889213562
2.275,-0.6929071545600891,1.8694819211959839,1.0276213884353638,-0.04777845740318298,-0.016396908089518547,0.4097576439380646
2.3,-0.677261471748352,1.869759440422058,1.0689131021499634,-0.10425180196762085,-0.07624583691358566,0.36758142709732056
2.325,-0.6183137893676758,1.7889002561569214,1.1009880304336548,-0.13326509296894073,-0.13738250732421875,0.3098669946193695
2.35,-0.6030162572860718,1.7691420316696167,1.2049107551574707,-0.12458474934101105,-0.18324938416481018,0.2453308254480362
2.375,-0.5580763220787048,1.8938168287277222,1.3871444463729858,-0.09386946260929108,-0.22298170626163483,0.16134260594844818
2.4,-0.3592994809150696,2.0945546627044678,1.6241201162338257,-0.07919098436832428,-0.25172144174575806,0.056584134697914124
2.425,-0.03247714042663574,2.284266233444214,1.8735891580581665,-0.09549576044082642,-0.21937662363052368,-0.036579374223947525
2.45,0.31525683403015137,2.4666402339935303,2.0183143615722656,-0.12551450729370117,-0.09165817499160767,-0.08217429369688034
2.475,0.5500417947769165,2.6333444118499756,2.0148444175720215,-0.15679511427879333,0.11627156287431717,-0.06244521215558052
2.5,0.5913244485855103,2.7490460872650146,1.8875699043273926,-0.182885080575943,0.3505885899066925,0.0009167283424176276
2.525,0.5349441170692444,2.837364912033081,1.7623538970947266,-0.20297232270240784,0.5199362635612488,0.0599844753742218
2.55,0.4637479782104492,2.9588944911956787,1.8486372232437134,-0.21668583154678345,0.5834385752677917,0.0974566638469696
2.575,0.4257282018661499,3.043485403060913,2.029600143432617,-0.2406679391860962,0.6332793831825256,0.08700978010892868
2.6,0.5372901558876038,3.0466392040252686,2.130714178085327,-0.2818952798843384,0.7561219334602356,0.017259135842323303
2.625,0.7780845165252686,3.246983289718628,2.215552806854248,-0.3016274571418762,0.9995286464691162,-0.041705526411533356
2.65,1.0480754375457764,3.717498540878296,2.225677251815796,-0.2985129654407501,1.4282634258270264,-0.05550432950258255
2.675,1.2578961849212646,3.8735101222991943,1.7615289688110352,-0.30320388078689575,2.0796477794647217,-0.0716976597905159
2.7,1.272465705871582,3.4036099910736084,0.7889775633811951,-0.2869212031364441,2.793574333190918,-0.11111030727624893
2.725,1.0190600156784058,2.8029191493988037,-0.13290704786777496,-0.22362494468688965,3.3198771476745605,-0.15715435147285461
2.75,0.5753315091133118,2.5269505977630615,-0.5996410846710205,-0.1420489102602005,3.5973851680755615,-0.21535493433475494
2.775,0.12284860014915466,2.4468486309051514,-0.6525266170501709,-0.1118713766336441,3.6652779579162598,-0.2747986316680908
2.8,-0.2942888140678406,2.203993558883667,-0.6429030895233154,-0.16175132989883423,3.6298346519470215,-0.29614678025245667
2.825,-0.7000149488449097,1.5873230695724487,-0.8271154761314392,-0.26823312044143677,3.5529775619506836,-0.283936083316803
2.85,-1.1227824687957764,0.8413532972335815,-1.1309607028961182,-0.3398474454879761,3.4275131225585938,-0.2540613114833832
2.875,-1.5266060829162598,0.39598068594932556,-1.3383996486663818,-0.32283228635787964,3.2494566440582275,-0.22793827950954437
2.9,-1.812225580215454,0.3280065953731537,-1.4366278648376465,-0.2538034915924072,3.0339927673339844,-0.23231376707553864
2.925,-1.9764404296875,0.27009087800979614,-1.5166525840759277,-0.19135427474975586,2.7880406379699707,-0.267510324716568
2.95,-2.0540590286254883,-0.04369368776679039,-1.6312724351882935,-0.14578798413276672,2.5407657623291016,-0.34008684754371643
2.975,-2.127007246017456,-0.2888108491897583,-1.7676082849502563,-0.05300535261631012,2.383948802947998,-0.45745933055877686
3.0,-2.3976023197174072,-0.03974359109997749,-1.7628498077392578,0.13989058136940002,2.3453638553619385,-0.6266565918922424
3.025,-2.7908918857574463,0.4294011890888214,-1.407728910446167,0.3274749517440796,2.2558300495147705,-0.8691534399986267
3.05,-2.988166332244873,0.6483209133148193,-0.8215286135673523,0.36419492959976196,1.9355120658874512,-1.1680829524993896
3.075,-2.905860185623169,0.9613358974456787,-0.24320298433303833,0.28563153743743896,1.4463446140289307,-1.4981951713562012
3.1,-2.6110782623291016,1.8045861721038818,0.3598281741142273,0.1435794234275818,0.8831445574760437,-1.7888147830963135
3.125,-2.1535630226135254,2.6862094402313232,0.813360333442688,-0.15720510482788086,0.25362324714660645,-1.975785493850708
3.15,-1.499265432357788,3.0452277660369873,0.854337215423584,-0.5984488725662231,-0.3613981306552887,-2.112733840942383
3.175,-0.5437183976173401,2.911055326461792,0.8306030035018921,-0.9969070553779602,-0.7775752544403076,-2.2550289630889893
3.2,0.39086610078811646,2.650583028793335,1.3160735368728638,-1.3167881965637207,-0.9240700602531433,-2.3171777725219727
3.225,0.9029245376586914,2.4724061489105225,1.7922204732894897,-1.867551565170288,-1.0061709880828857,-2.1525402069091797
3.25,1.2483346462249756,1.7781028747558594,1.2879654169082642,-2.797245502471924,-1.1229373216629028,-1.8432753086090088
3.275,1.6162254810333252,0.14194877445697784,0.1526211053133011,-3.7101614475250244,-1.0422719717025757,-1.5675824880599976
3.3,1.5885509252548218,-1.2546823024749756,-0.6354590058326721,-4.180537700653076,-0.6142451167106628,-1.3758515119552612
3.325,1.1940290927886963,-1.2298372983932495,-1.1415352821350098,-4.350599765777588,-0.11105965822935104,-1.2738618850708008
3.35,1.1060348749160767,-0.6578206419944763,-1.8502271175384521,-4.796299457550049,0.1273297369480133,-1.0652661323547363
3.375,1.6271512508392334,-1.1454657316207886,-2.3352975845336914,-5.725528717041016,0.13619674742221832,-0.5921673774719238
3.4,2.319108009338379,-2.8412129878997803,-1.6674212217330933,-6.6363701820373535,0.14933082461357117,-0.16120673716068268
3.425,2.646144151687622,-4.152229309082031,0.18988020718097687,-6.89881706237793,0.15446767210960388,-0.04598761349916458
3.45,2.3560359477996826,-3.5940651893615723,1.8930044174194336,-6.36053466796875,0.007429246790707111,-0.14072442054748535
3.475,1.0627005100250244,-1.5907723903656006,1.7068854570388794,-5.408224582672119,-0.20521263778209686,-0.2401496022939682
3.5,-1.3516156673431396,-0.22143658995628357,-1.136062502861023,-4.778688430786133,-0.18871332705020905,-0.05382751300930977
3.525,-4.103729248046875,-1.2520859241485596,-5.077942848205566,-5.02699089050293,0.22479458153247833,0.5185345411300659
3.55,-5.848016262054443,-4.79883337020874,-6.903243541717529,-6.118339538574219,1.024753451347351,1.3037031888961792
3.575,-5.58568811416626,-8.574459075927734,-5.0261149406433105,-7.323573112487793,1.9648913145065308,1.8945378065109253
3.6,-3.690838098526001,-9.810811996459961,-1.6909003257751465,-7.808183670043945,2.640746831893921,1.961485505104065
