Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
4.725,-12.862843285476371,21.705529917585167
4.75,-12.827069164625991,22.001511211667577
4.775,-12.819345676389153,22.201884645627842
4.8,-12.85679105799068,22.505628048499258
4.825,-12.986739508057743,23.20951899258203
4.85,-13.290879974038004,24.480831774658544
4.875,-13.814183180497297,26.26673525791615
4.9,-14.496124179868083,28.388780491799174
4.925,-15.193687806700456,30.669136859524425
4.95,-15.792785265301877,32.8885255220757
4.975,-16.274761389840037,34.81785218108544
5.0,-16.66496605632937,36.409965033479
5.025,-16.961004808866125,37.78801955737911
5.05,-17.113635696163882,39.061537908861865
5.075,-17.122133652270158,40.23885119184422
5.1,-17.06803920436184,41.212388500007386
5.125,-16.994121912598875,41.888862163027596
5.15,-16.89367613505352,42.35394160696056
5.175,-16.765937274907927,42.75124821727554
5.2,-16.64741010863805,43.06839091863366
5.225,-16.588891460830872,43.14944544907422
5.25,-16.63007260742314,42.8897887789765
5.275,-16.767131978923317,42.31617229983046
5.3,-16.908995983516284,41.50948748279024
5.325,-16.94578545564958,40.58328747000898
5.35,-16.815215921851333,39.70189290137906
5.375,-16.52477720912511,39.05151927783088
5.4,-16.16497649088966,38.72445850807134
5.425,-15.843053594333739,38.681981631881705
5.45,-15.580253488182718,38.821862604873594
5.475,-15.303203788600337,38.94641868973966
5.5,-14.947006784101298,38.845147105618324
5.525,-14.56676236271688,38.49705825768785
5.55,-14.29072620843158,38.151581415715405
5.575,-14.176090775369676,38.13912155464193
5.6,-14.19710937771431,38.576193813061195
5.625,-14.29136526560095,39.32147025038829
5.65,-14.39141120955615,40.22287341985881
5.675,-14.46837503139104,41.17902047462091
5.7,-14.524598000989526,42.0867993421705
5.725,-14.548181094203583,42.897468698564445
5.75,-14.475215358048365,43.5749541500065
5.775,-14.250839219691882,44.02673111598429
5.8,-13.891339382173385,44.14120024557801
5.825,-13.477617966340953,43.92557728358423
5.85,-13.115053737316298,43.555537347665734
5.875,-12.858451233252376,43.216875166243796
5.9,-12.638168664281206,42.86928913502585
5.925,-12.326300193645146,42.28271492332039
5.95,-11.979913735992543,41.39648837966016
5.975,-11.799608243667805,40.52012617938075
6.0,-11.754950101247312,39.868582254766345
6.025,-11.751707031966948,39.26465400787011
6.05,-11.846206693448947,38.49062591654326
6.075,-12.01032599604755,37.66013746136416
6.1,-12.15153877333672,37.0202409679071
6.125,-12.256170558873821,36.37478064274432
6.15,-12.332988756330778,35.0312086495118
6.175,-12.383993338047857,32.46292320829815
6.2,-12.46878054110907,28.83552264908848
6.225,-12.74304337422694,24.706750462542733
6.25,-13.34623103577284,20.526572698473746
6.275,-14.23196115767077,16.681498159599883
6.3,-15.357808042702775,13.546983845609954
6.325,-16.819580501550426,11.250269620580633
6.35,-18.767572006430438,9.69891110222401
6.375,-21.01828546344039,8.782603090933362
6.4,-23.089642245800498,8.303745019745117
6.425,-24.83248588243192,8.078856176986825
6.45,-26.477978880453545,8.193716633481008
6.475,-28.263530181478384,8.84779312352038
6.5,-30.374716567339604,9.977604399731145
6.525,-33.0841923926277,10.921819274188492
6.55,-36.4343555363675,10.834810076966873
6.575,-39.869719216599826,9.731968415034057
6.6,-42.666801593212305,8.372399691719604
6.625,-44.36190510947966,7.514049069185279
6.65,-44.68623486657365,7.687269869089078
6.675,-43.83633630971275,8.776307977179842
6.7,-42.44564619389733,10.386542733165609
6.725,-40.45505557190524,12.78999184088308
6.75,-37.31392938857945,16.326497361692727
6.775,-33.601166449462916,20.45723122564009
6.8,-30.66687711974378,23.921834078462012
6.825,-29.02081525985809,25.900231636414418
6.85,-28.211578784425107,26.540127885414517
6.875,-27.54913905120756,26.529149680407492
6.9,-26.698238493290464,26.79111396962698
6.925,-25.71058766739635,27.992566947712024
6.95,-24.7877165670464,29.933046192915665
6.975,-24.08029493080772,31.83418486967195
7.0,-23.614097793147483,33.10083196057439
7.025,-23.192678519903033,33.67000770186428
7.05,-22.536552478668966,33.896712701717036
7.075,-21.567226028749783,33.94259095275847
7.1,-20.423561648353086,33.66474987954936
7.125,-19.33422698119731,33.09435614118532
7.15,-18.4767385541248,32.54662786807916
7.175,-17.880959244747075,32.523565373397936
7.2,-17.46631915848277,33.5004875010653
7.225,-17.117548970808905,35.44102320864431
7.25,-16.70937961173582,37.711065545212925
7.275,-16.131612841718688,39.521218913990424
7.3,-15.351163997266424,40.35206626271911
7.325,-14.465607586350849,40.23999969402927
7.35,-13.624284912298748,39.7276010794361
7.375,-12.944590715578922,39.50566323998486
7.4,-12.454017928526708,39.900475223715496
7.425,-12.106999278035161,40.775892012471644
7.45,-11.823116974281664,41.87396539522001
7.475,-11.587886561000461,42.991670465276584
7.5,-11.433549031437302,43.940004568827604
7.525,-11.315733944831585,44.4601847910563
7.55,-11.175763218380641,44.27721214478229
7.575,-11.092865554098703,43.325412945171195
7.6,-11.139305086460732,41.685227164818485
7.625,-11.26295110734471,39.46376967172158
7.65,-11.320826390753437,36.815321451901866
7.675,-11.154718562352807,33.82149990229397
7.7,-10.662493588094392,30.375979309443895
7.725,-9.875665611159596,26.422152050373615
7.75,-8.875638902546518,22.068268389555513
7.775,-7.759671320859528,17.556780602311452
7.8,-6.6051185732958615,13.15599799285143
7.825,-5.473807036765626,9.111949347211418
7.85,-4.374637336050232,5.493743929110085
7.875,-3.2801400972548604,1.8049947551285273
7.9,-2.2243215291657097,-2.566520097465807
7.925,-1.247111348660397,-7.2180485467815565
7.95,-0.3545330202049376,-11.201545671329438
7.975,0.5914394447292134,-14.176817210837841
8.0,1.8794310929237188,-16.091029683534433
8.025,3.5480997660608597,-16.713859370289338
8.05,5.172960533683319,-16.241575430413036
8.075,6.332198679942627,-15.394725524281224
8.1,7.133599607489988,-14.386864552781049
8.125,7.920322410555746,-12.826012505325906
8.15,8.761182472933639,-10.657528044331354
8.175,9.255697016747378,-8.934105294345791
8.2,8.852197991878896,-8.903818436174996
8.225,7.5970248916287515,-10.427786408172288
8.25,6.186135972308533,-11.89477988423363
8.275,5.153127001817245,-11.120557366176545
8.3,4.514248667566634,-7.426254045904166
8.325,3.777631443968004,-2.3235152370655743
8.35,2.2808514548635865,1.8998021286880507
8.375,-0.09821207653552609,4.238133106186168
8.4,-2.7677529225634463,4.853132054317754
8.425,-5.1111260175940965,4.185905999530119
8.45,-6.862996497255651,3.034662315641625
8.475,-8.039241404846505,2.391559082015096
8.5,-8.65870753933067,2.844886358292827
8.525,-8.683786400072073,4.305529259220442
8.55,-8.219699202925618,6.282395998260461
8.575,-7.607311013336652,8.419439927275036
8.6,-7.191783824618419,10.61538084756626
8.625,-7.02392672692042,12.97790754939386
8.65,-6.957211087466778,15.760678120595227
8.675,-6.953321765138882,19.135567958621305
8.7,-7.077441506096159,23.019938469326807
8.725,-7.28619033009438,26.878675795048856
8.75,-7.453255587899169,29.872809215212868
8.775,-7.556899005765779,31.377712101741682
8.8,-7.700806928096664,31.256496591854958
8.825,-7.999818164626895,29.784946117867275
8.85,-8.48220274146449,27.481750370815647
8.875,-9.03564718024897,24.882259993839828
8.9,-9.436626970467875,22.3145095524043
8.925,-9.43061053318882,19.77471827169319
8.95,-8.849752899883587,17.05923589129451
8.975,-7.716081242857808,13.975361922359498
9.0,-6.213553209450972,10.290584564901314
9.025,-4.658225309509065,5.770930841028661
9.05,-3.497274014368825,0.355940182818217
9.075,-3.1561989313014385,-5.583783237162087
9.1,-3.6727948310164686,-11.281017005710536
9.125,-4.721908222101071,-15.989117118686083
9.15,-6.001351370520719,-19.298815771805916
9.175,-7.113202148583062,-21.151722178910884
9.2,-7.508240180758547,-22.021301171370695
9.225,-6.889663577682985,-22.487727845585013
9.25,-5.358551087154696,-22.511285284386854
9.275,-3.1701188053872773,-21.473141526694494
9.3,-0.6442036318887928,-18.75259970025589
9.325,1.8061753769573865,-14.29417869596597
9.35,3.7835078752013187,-8.813026669044643
9.375,5.0379332144681355,-3.4365103209012853
9.4,5.521703635321639,0.9462184003091014
9.425,5.315542222599712,4.046620033752227
9.45,4.525815360949792,6.136875969865361
9.475,3.320883336550993,7.768009684739294
9.5,1.9278777425206979,9.341650911236794
9.525,0.5037675278234828,10.823813728814505
9.55,-0.8239932173481216,11.810907687642224
9.575,-1.9449430322007915,11.747057482193663
9.6,-2.8634258571531834,10.45593539095897
9.625,-3.621928357554807,8.481271387119447
9.65,-4.2694366888501,6.658148692521595
9.675,-4.861575842595956,5.6165732949429135
9.7,-5.38534239530065,5.6256324091026855
9.725,-5.827585166332499,6.671815199037147
9.75,-6.2958733919436325,8.679201264604863
9.775,-6.917816974052236,11.54688626926668
9.8,-7.719374705450965,14.998690030854094
9.825,-8.619558927926354,18.46911704683743
9.85,-9.420237804717186,21.31174487078958
9.875,-9.923675737843638,22.817447488898576
9.9,-9.950075091979178,22.264274677830347
9.925,-9.50708081578706,19.51317074721237
9.95,-8.978561877569913,15.727932893682933
9.975,-8.716157886271697,12.991255207507288
10.0,-8.734398815026541,12.699559512333114
10.025,-8.91384341289879,14.535899592026116
10.05,-9.199664402539222,16.880226161871892
10.075,-9.479067667811425,17.8832874980276
10.1,-9.578041575374476,16.481006576086042
10.125,-9.7077542494326,13.223367899780376
10.15,-10.73548643439043,9.91930416641831
10.175,-13.042830251481673,8.090452604059575
10.2,-15.997222918989596,8.18388991667053
10.225,-18.765390354720427,9.98104401888654
10.25,-21.078406016729055,12.393611569454293
10.275,-23.249575562291767,13.644147503184909
10.3,-25.644270823373105,12.652574212022751
10.325,-28.561014820323916,9.776280237205942
10.35,-32.30697169698404,6.019242431975222
10.375,-36.97388279441301,2.5255778318841076
10.4,-42.25231325143257,0.4587692009920053
10.425,-47.71813887840031,0.23768402117756718
10.45,-53.041333934329735,1.335185806092869
10.475,-57.891005997829446,2.8364672342457586
10.5,-62.00664671728477,4.035188802802853
10.525,-65.19371051947583,4.756935783703322
10.55,-67.56466038264495,5.169865231571104
10.575,-69.50750006775614,5.405720148241343
10.6,-71.253038071023,5.366758202529024
10.625,-72.81057120559021,5.027383040038989
10.65,-74.12052812910004,4.444263432039675
10.675,-75.13148359198824,3.6973590816325004
10.7,-75.42755493251315,2.9306673015367677
10.725,-74.48125994126407,2.120454731327466
10.75,-72.24486551368736,0.9156623878798068
10.775,-69.00160371792008,-0.6333556622331478
10.8,-64.97568940073207,-2.0785071727467104
10.825,-60.25500342953195,-3.1802065638086225
10.85,-54.896318406992336,-4.057593305361493
10.875,-48.9456055726564,-5.146011807879521
10.9,-42.5058171092143,-6.916160184790694
10.925,-35.68283469583111,-9.346780351416845
10.95,-28.533440011776996,-11.751723368826628
10.975,-21.37004723285623,-13.23921902305922
11.0,-15.033872541102397,-13.582770575513175
11.025,-10.547033206534481,-13.385120745658119
11.05,-8.14505893554262,-13.659307724570153
11.075,-7.1641417317941425,-15.207478011744898
11.1,-6.902876693735911,-17.32838373164606
11.125,-6.9855007607903294,-18.245167049497198
11.15,-7.334833022044711,-17.263863450127264
11.175,-7.883756282608028,-15.392364968338486
11.2,-8.485829958429564,-14.147718634902128
11.225,-9.057740989161704,-14.078172290481096
11.25,-9.72822596487873,-14.445189324600939
11.275,-10.629984505441797,-14.130536000991533
11.3,-11.55529094669798,-12.840912512944193
11.325,-12.207682550066725,-11.351756214930452
11.35,-12.559039441173486,-10.31198542064364
11.375,-12.708461702652995,-9.553025621606853
11.4,-12.76702842669371,-8.834114187307168
11.425,-12.85802013053455,-8.20749690824534
11.45,-12.98266215054491,-7.7200045933222565
11.475,-13.067164029652046,-7.218203902995007
11.5,-13.115841274177306,-6.512308933901341
11.525,-13.161675509984407,-5.618231921854948
11.55,-13.186269655540446,-4.8085485797949135
11.575,-13.179317151930446,-4.379607072716411
11.6,-13.18064183973471,-4.071590591618418
11.625,-13.227056050831498,-3.1266958153023787
11.65,-13.270253542662294,-1.1411189189921362
11.675,-13.221221697392831,1.5407419221389975
11.7,-13.028581175067895,4.160656129589541
11.725,-12.74420112045612,6.551232198906126
11.75,-12.76541750520313,9.817616440599776
11.775,-13.913697987541703,14.808696165318652
11.8,-16.523905842419047,20.54309578290511
11.825,-19.991275791566565,25.321317360665056
11.85,-23.477826355320584,28.330566630833356
11.875,-26.481172264367686,29.780505876149203
11.9,-28.90700608109688,30.47689596246472
11.925,-30.865073148572847,31.414629222666036
11.95,-32.5330893118812,33.356906782166185
11.975,-34.1134983595255,36.514537092551265
12.0,-35.67917667206828,40.552025201335816
12.025,-37.16089563524305,44.93723519977794
12.05,-38.433142913199795,49.233576177007244
12.075,-39.31708749102728,53.13088967060959
12.1,-39.672437914912706,56.512609607342995
12.125,-39.39832864311821,59.556254711261396
12.15,-38.47558487867748,62.62080437131683
12.175,-36.98720578573289,66.04591814980694
12.2,-34.91874693498144,70.08928315367174
12.225,-32.165859059763356,74.8575569802534
12.25,-28.86976571404708,79.96841135167588
12.275,-25.79461806058092,84.27705963536738
12.3,-23.92927583236038,86.50532212885092
12.325,-23.322514919555996,86.86132471553115
12.35,-23.367196305422542,86.96835498295839
12.375,-23.64996183364304,87.84194849990413
12.4,-23.95023180041093,88.77985787738116
12.425,-24.05910478779957,88.6057130219217
12.45,-23.850558286324027,87.30632979908741
12.475,-23.414152408559833,85.66420235535763
12.5,-22.830720295206604,83.60286710621342
12.525,-21.97967161724018,80.13640711003674
12.55,-20.882440496069087,75.03101877364006
12.575,-19.905885703028744,69.61685689314723
12.6,-19.353523301767524,65.53660694707652
12.625,-19.149908703554086,63.17842913080907
12.65,-18.96524545027354,61.66611064266133
12.675,-18.609949772588404,60.16405952068033
12.7,-18.171580940953184,58.61002475698944
12.725,-17.73314446525432,57.15975393668566
12.75,-17.2544597785005,55.640919887032084
12.775,-16.71126574568511,53.75720708450098
12.8,-16.14166559975209,51.44596292983076
12.825,-15.551945507349942,48.724843542077984
12.85,-14.978826625724754,45.446734309075666
12.875,-14.560355950844091,41.724248903730164
12.9,-14.403865058716889,38.04468334097106
12.925,-14.480568719799113,34.603623639755675
12.95,-14.633211175725672,31.23349459487805
12.975,-14.706839340705978,28.029782061076485
13.0,-14.66970712789092,25.450759019070023
13.025,-14.562220559754849,23.86967434096497
13.05,-14.398295520395301,23.314776831453347
13.075,-14.207770656998532,23.611339656855904
13.1,-14.014194514829828,24.599636904331476
13.125,-13.754665951565311,26.150221098883286
13.15,-13.413595534895986,28.079752065364495
13.175,-13.119071044051045,30.18859168108589
13.2,-12.997918320615991,32.351782288534785
13.225,-13.050975432515688,34.56329585497878
13.25,-13.266487227685802,36.90330826298852
13.275,-13.696205175967382,39.45017775789231
13.3,-14.33559680877606,42.06653564687331
13.325,-15.021613851449244,44.20310333795856
13.35,-15.605421857966801,45.29314665194255
13.375,-16.181895060659386,45.45667133988013
13.4,-16.96357382005514,45.53199978672657
13.425,-17.992022544972304,46.29542180297322
13.45,-19.15718891634753,47.940089632704336
13.475,-20.25617796467659,50.16787307327708
13.5,-20.972292963777342,52.243252593791844
13.525,-20.951376188988878,52.894570982020596
13.55,-19.944412719178906,51.06307068286799
13.575,-18.153658912358228,47.17334019006688
13.6,-15.986147619978706,42.58769789957069
13.625,-13.448860138194503,38.99621013677241
13.65,-10.492381202028145,37.9593824515991
13.675,-7.585765111851432,39.99736740922159
13.7,-5.549184833024307,44.38764930545769
13.725,-5.08529297330229,49.91212995626099
13.75,-6.241379632977522,55.280941841238494
13.775,-8.192094437631013,59.09997909219054
13.8,-10.113196577114204,60.53570194635678
13.825,-12.134771102322448,60.162026264013235
13.85,-14.437904710175788,59.4596422401293
13.875,-16.41127260204414,59.52577318669918
13.9,-17.56830370670427,60.38133268896965
13.925,-18.19326095772601,61.00616751839258
13.95,-18.53213767335426,60.23597584795185
13.975,-18.287372367104876,57.67527429852894
14.0,-17.05730662076184,53.39835178754828
14.025,-14.739962380456015,47.24364325457197
14.05,-11.608838948469115,39.302825143103064
14.075,-8.154376634657334,31.023196421572678
14.1,-4.89205253503068,24.162209154937695
14.125,-2.64411688466467,18.742272867867694
14.15,-1.9675377068552549,14.015901456058145
14.175,-2.533510113480796,11.107528672731481
14.2,-3.6077678208396176,12.699347440053087
14.225,-4.633559854034861,19.763526960040153
14.25,-5.774176563598413,29.984580126876033
14.275,-7.188964198726931,39.92154820644012
14.3,-8.210280497083064,47.23641589836946
14.325,-8.508094276327219,51.02440366185068
14.35,-8.698754338180562,52.128270940915485
14.375,-9.30086044222974,52.90397039052139
14.4,-10.317231166156642,55.22955567468575
14.425,-11.508885261055621,58.958071036507235
14.45,-12.555663749102628,62.609927809537886
14.475,-13.204288901812285,64.97779676216905
14.5,-13.381098090245526,65.71314440700625
14.525,-13.170170517592666,65.03332159422978
14.55,-12.76514976408815,63.55084825872969
14.575,-12.402298587599251,61.914350848092404
14.6,-12.307098905189559,60.471096123018654
14.625,-12.603055726377242,59.40207372387978
14.65,-13.318763225041536,59.03895847240092
14.675,-14.415209779167508,59.66573351916931
14.7,-15.671180332998203,60.710523401963485
14.725,-16.361100652218344,60.80439401038538
14.75,-15.829038567375125,59.080790822103346
14.775,-14.331958433202393,56.11783428375755
14.8,-12.627482492183113,53.246477498619036
14.825,-11.222154063519929,51.272896386481726
14.85,-10.236501433248716,50.118605962805496
14.875,-9.56293113060638,49.36453782460998
14.9,-9.112391887872006,48.884550918734604
14.925,-8.925647024636795,48.875557439711336
14.95,-9.074084870460604,49.382892862859066
14.975,-9.50255342180023,49.97588539808863
15.0,-10.032000347122004,50.09406391959611
15.025,-10.500313374259255,49.536109619510825
15.05,-10.945483024164774,48.63769928884657
15.075,-11.573620536761199,47.934295921787886
15.1,-12.46790406830475,47.630975954551666
15.125,-13.442951763992994,47.51180625816154
15.15,-14.124806557054548,47.21168158916458
15.175,-14.163994158760474,46.314264304703926
15.2,-13.471494639176711,44.282035375001165
15.225,-12.384588616766326,40.81552597167394
15.25,-11.350178838139255,36.201393527745466
15.275,-10.51650234332666,31.3087022389695
15.3,-9.832908563827052,27.16770483780605
15.325,-9.230420628900143,24.301198564388358
15.35,-8.756531910943833,22.615458485278765
15.375,-8.449692579520434,21.659717844474343
15.4,-8.189396465590058,20.903447167324977
15.425,-7.966826006468234,19.91812443746543
15.45,-7.993292260473961,18.277436463837482
15.475,-8.262248363618685,15.46724999984362
15.5,-8.591544992678259,11.182959691041411
15.525,-9.104344287788125,5.611184688053945
15.55,-10.317650210711799,-0.635882968885087
15.575,-12.805784409588515,-6.398301469478731
15.6,-16.40880220678624,-10.249628830082992
15.625,-20.384702966996088,-11.69494896062142
15.65,-24.659591462663304,-11.659216459859671
15.675,-29.779738172513298,-11.276424626239425
15.7,-35.844558391385505,-10.740430018738165
15.725,-42.208442537583224,-9.533821046755111
15.75,-48.110856995386776,-7.416731357734432
15.775,-53.13094479920158,-5.012976528384489
15.8,-56.86871093513673,-3.5675435968549993
15.825,-58.81287956519327,-3.656105365198573
15.85,-58.62967880232571,-3.4675530497460723
15.875,-55.97855167469119,-0.21870462369179247
15.9,-50.94219261028264,6.355767800634923
15.925,-44.8263064564119,13.895923571624081
15.95,-40.192034691467185,20.13846238489994
15.975,-39.29625993646443,23.324373803456666
16.0,-42.22239787906052,22.25851450208183
16.025,-47.2466802596416,17.189109967682647
16.05,-52.199961606113405,9.571390664427428
16.075,-55.77994589998809,1.3784783277132135
16.1,-58.04718677848625,-5.741227445115623
16.125,-59.5456729421172,-10.946778746115422
16.15,-60.25658421997847,-13.804043052320267
16.175,-60.07029066338365,-14.223837853337805
16.2,-59.38548934233335,-12.779426205667509
16.225,-58.75456306362477,-10.223853225363833
16.25,-58.215872933500094,-6.2435521449457845
16.275,-56.93284913042733,-0.3133349816196364
