Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,1.8056919443052915,-1.3719977396782164,-5.796018981490103
0.025,1.8083321977421665,-1.3724963069797118,-5.794556162148903
0.05,1.8139284805982898,-1.3712793592362718,-5.790236521403658
0.075,1.8232550050694936,-1.3697929196435044,-5.7820814041122235
0.1,1.8283399006122836,-1.3728161664386358,-5.768219008030369
0.125,1.8206613826280154,-1.3767395197058832,-5.752550641305696
0.15,1.8058826827485155,-1.3818279126239665,-5.7355774396118155
0.175,1.7791499908568753,-1.3957771413781412,-5.7165457618652855
0.2,1.7472796508956936,-1.4106699730914163,-5.712000025351817
0.225,1.7231519097835917,-1.4015566383725513,-5.73189188342277
0.25,1.7091538665683663,-1.3717077634085713,-5.758579304450638
0.275,1.705482775717072,-1.3522996760872108,-5.775038394422349
0.3,1.7092081255143348,-1.3473618066053548,-5.786638415375123
0.325,1.7198634049610233,-1.3405610220508766,-5.805658648865121
0.35,1.7378233743786138,-1.330610455697522,-5.828913863495633
0.375,1.7605397230979165,-1.321232483952772,-5.847044687063059
0.4,1.7939050157204206,-1.3094450193984952,-5.852958343228526
0.425,1.8346805459455413,-1.299798604406414,-5.845176098050593
0.45,1.8480256475780088,-1.2973900493003276,-5.837661067539673
0.475,1.8376377333053622,-1.2928143021609027,-5.8403359805279775
0.5,1.830002135836184,-1.2844058620981569,-5.835005941233427
0.525,1.831548778060249,-1.2798673538263483,-5.809772771609516
0.55,1.8410023865816298,-1.2771798695243708,-5.769078619874036
0.575,1.851869474596228,-1.2758759675843419,-5.727209851579702
0.6,1.8610946938967357,-1.2734280738736827,-5.700001747587595
0.625,1.8718988167785906,-1.2660199603466495,-5.686108078994137
0.65,1.8888417172948162,-1.2571351297593705,-5.673846105950453
0.675,1.9113022553923444,-1.2533970298812354,-5.661181908582674
0.7,1.934396123704728,-1.2571053709116362,-5.652405355502171
0.725,1.9552354010244515,-1.2621517973528722,-5.650382626878345
0.75,1.9719171511205325,-1.2593424894771963,-5.656894289073402
0.775,1.9913595000291646,-1.244072318674299,-5.667552477559819
0.8,2.036488865479511,-1.2117841793420567,-5.673757703589778
0.825,2.1332313978583315,-1.1537019885991686,-5.657806356870939
0.85,2.27346734303465,-1.0593277525073688,-5.582280912095555
0.875,2.412130031184392,-0.9472906384014671,-5.426112999177159
0.9,2.5251089147136576,-0.8613749794317203,-5.234676664778006
0.925,2.569135467792509,-0.8376561687457097,-5.051492085825399
0.95,2.418841024593027,-0.861535930462884,-4.863189323070348
0.975,1.9245885431580387,-0.8903599507152516,-4.618377163147054
1.0,1.0921388143968855,-0.9158288408790908,-4.288291183882955
1.025,0.033073318721889865,-0.9908346421193998,-3.8695805544727415
1.05,-1.1942588559856127,-1.2118807673470837,-3.3886757321127448
1.075,-2.641073224296335,-1.690990914949934,-2.8910608632883843
1.1,-4.411693106772863,-2.490444037127147,-2.383397098392256
1.125,-6.52259196458355,-3.5573858994165346,-1.8258393321265731
1.15,-8.894507300443857,-4.779349596424903,-1.136488618746238
1.175,-11.374483963930542,-6.062863230693261,-0.18880994178677368
1.2,-13.747329143958668,-7.335675895436313,1.141142830811003
1.225,-15.955709439855378,-8.547691989641425,2.885858497603403
1.25,-18.137363353873116,-9.653764694680383,5.003754078200251
1.275,-20.43996455928544,-10.635828649428678,7.448532125535906
1.3,-22.87990061935796,-11.487512321937636,10.144038600015246
1.325,-25.447881825116106,-12.222096062055254,12.889625855089347
1.35,-28.135962728722255,-12.834687368813377,15.316468458888446
1.375,-30.991724221832257,-13.210738303389334,17.04751477545139
1.4,-33.962722746193776,-13.172799624688595,17.969626391724447
1.425,-37.03131627142949,-12.69405924910685,18.343092459252208
1.45,-40.190248987577434,-11.905347947033501,18.569550960453903
1.475,-43.40143192523401,-10.969455139318713,18.918988824592002
1.5,-46.3485382633128,-9.939229337026175,19.455137463548688
1.525,-48.71649849607267,-8.697135832245628,20.092873864393365
1.55,-50.232114572427044,-7.006382650842457,20.789065951328325
1.575,-51.364542864408826,-4.977026770170434,21.602825284483735
1.6,-52.483805342306084,-3.065154211882711,22.63779359840142
1.625,-53.6465846810158,-1.6971544564869017,24.04573418126561
1.65,-54.78559814283011,-0.9923186031972953,25.779543256191346
1.675,-55.764504825624556,-0.7865454367334865,27.703422893516958
1.7,-56.474393558877566,-0.7824638642576354,29.66144076226498
1.725,-57.59958965238643,-0.9980641091444361,31.55325559793604
1.75,-59.11965609900199,-1.4293847437174128,33.05349628140407
1.775,-60.17825741838821,-1.8564175575610706,33.9690892227022
1.8,-61.21432347167055,-2.455680765382385,34.56665389470949
1.825,-62.20161198215421,-3.208907610107829,35.1398709773981
1.85,-62.85579543872221,-4.101045530175495,35.89921638644881
1.875,-63.254192775420755,-5.398479961323483,36.90205476815387
1.9,-63.47672177177861,-7.2760635492677315,37.92566762089159
1.925,-63.57903551015588,-9.632779224156653,38.71789416370107
1.95,-63.700440537572305,-12.250306190060897,39.117610249860256
1.975,-63.94554564852681,-14.882480607563629,39.241513316169666
2.0,-64.51473082615068,-17.49844318752375,39.4491891533358
2.025,-65.4626659380307,-20.160272585294763,40.00064168499538
2.05,-66.60717106050845,-22.886783013575563,40.935755107106864
2.075,-67.72699305206524,-25.70010525583036,42.06944518967469
2.1,-68.75013350999403,-28.62356542782183,43.20763048302508
2.125,-69.64812418886191,-31.533473819338866,44.24982850245345
2.15,-70.41901332770247,-34.23572300030566,45.046089943877725
2.175,-71.05373417532775,-36.52252884645436,45.526623096642545
2.2,-71.52593485853065,-38.283875538725326,45.71867788440401
2.225,-71.89258474437646,-39.600612362364814,45.723896273658816
2.25,-72.21609226859599,-40.62537475412145,45.75864405611819
2.275,-72.5485833334428,-41.483934888937746,46.06822653675698
2.3,-72.9221126764207,-42.24343424072782,46.68320159811416
2.325,-73.2209400772233,-42.84713094693278,47.39789438431957
2.35,-73.38151230769543,-43.195296140701366,48.03378899718456
2.375,-73.46894543622226,-43.23478907107961,48.561128614297225
2.4,-73.49956357835528,-42.958606425655304,49.00327581166784
2.425,-73.46867088386949,-42.39559624117074,49.35356717082796
2.45,-73.38915640726157,-41.57836157792094,49.579819753705955
2.475,-73.16643021244397,-40.4815857369778,49.691191051949346
2.5,-72.68781908513189,-39.053473687775245,49.76484652234019
2.525,-72.02159902832658,-37.33555090720046,49.82862581050461
2.55,-71.26277795478295,-35.390318044757045,49.82266011807731
2.575,-70.4771406099503,-33.29703213796572,49.680037228954276
2.6,-69.70064989518663,-31.152210275920435,49.31678298594425
2.625,-68.51848551068286,-28.754549394359866,48.55882604583508
2.65,-66.7020581689263,-26.02485403689212,47.39286117029724
2.675,-65.27870924145691,-23.628683746069303,46.39833494085635
2.7,-64.26598293421483,-21.518904842570763,45.34038176809043
2.725,-63.379252012698714,-19.41462722408974,44.0869446556144
2.75,-62.495325963324994,-17.188255094252245,42.960184715402136
2.775,-61.546246910952775,-14.77266109395334,42.088545697916416
2.8,-60.512020362667556,-12.186196453725788,41.28024727202807
2.825,-59.292255741539506,-9.37851869434991,40.28222876855762
2.85,-57.70344233590019,-6.22930671815142,38.85715840513071
2.875,-55.86711266356918,-2.8769223055932045,36.923052560021894
2.9,-54.31928051259249,0.24723956275458034,34.64399647183533
2.925,-53.44298641063611,2.7383758600014714,32.382328136269656
2.95,-52.96420212153601,4.413592058892965,30.432335322294563
2.975,-52.399062607206325,5.3416233894598095,28.949073095985355
3.0,-51.34547129490702,5.831517278748605,27.937845961929668
3.025,-49.5448106456816,6.173339155537925,27.2310491157677
3.05,-46.93844276559357,6.49351792837886,26.573159765045478
3.075,-43.84716827107703,6.743272227536878,25.841370988123757
3.1,-40.53940404929224,6.832443614175834,24.944955399158157
3.125,-37.07299188238655,6.664832401364223,23.77181399281079
3.15,-33.400130487297844,6.068547566842885,22.21930625532973
3.175,-29.57912154221188,4.7543402916545165,20.30668680607638
3.2,-25.767474824014077,2.636985650548336,18.180577511169574
3.225,-22.126737622874067,0.003394202874911919,15.913462745062246
3.25,-18.75152593011088,-2.8471402965982464,13.552624735710015
3.275,-15.609369538989744,-5.827544074472884,11.15934215000901
3.3,-12.814873955403778,-8.997686680884973,8.836481171912457
3.325,-10.587321891248033,-12.42583609722843,6.679770188715601
3.35,-8.922995090905632,-16.01697229302842,4.672158399144322
3.375,-7.787574571759555,-19.68208794024731,2.6814438857219334
3.4,-7.213974590272462,-23.47114330437193,0.5293802799243894
3.425,-7.402663343970904,-27.547875892697785,-1.9443545470461072
3.45,-8.622657075594995,-32.141890930220896,-4.913152488229255
3.475,-10.618429351023126,-37.284880644151556,-8.289221308919018
3.5,-12.893200399861191,-42.858825216392184,-11.697627314542668
3.525,-15.30814339775401,-48.788064595807406,-14.916124526344767
3.55,-18.200021466246987,-54.93873363922763,-18.11798467852372
3.575,-21.999502227955308,-61.0847336333676,-21.593536001077762
3.6,-26.321910595116222,-66.97601990341053,-25.30583845837942
3.625,-30.413432458823777,-72.42000873149559,-28.90604960677244
3.65,-33.73485892972438,-77.27727795549052,-31.956308123812242
3.675,-36.078493119476825,-81.41048089975041,-33.94721130594862
3.7,-37.533377639549954,-84.74626184230746,-34.55896281160424
3.725,-38.226185697931896,-87.27676538768245,-33.78926055969161
3.75,-38.322014413339524,-89.0876016056286,-32.03426467561223
3.775,-37.96448332430652,-90.2719271899393,-29.900084157105827
3.8,-37.36413914846166,-90.87699621687872,-27.963901795388626
3.825,-36.769207069642384,-90.98595280376894,-26.48448560359373
3.85,-36.4241643296412,-90.79912760580976,-25.439314371927765
3.875,-36.478355295306514,-90.52183155998821,-24.758883666082948
3.9,-36.87548614292589,-90.1925133676558,-24.268917109659867
3.925,-37.42975832034076,-89.69919368647392,-23.71640262068985
3.95,-38.08586213606133,-88.99337278968856,-22.978235816828505
3.975,-39.006717578252406,-88.18973686393453,-22.12405690167792
4.0,-40.38569772029464,-87.45017918963045,-21.255320129613494
4.025,-42.21957637824114,-86.861702341779,-20.401968581577407
4.05,-44.31641371645706,-86.43525302097974,-19.552216629170736
4.075,-46.54310341428371,-86.17625479873946,-18.651465252479273
4.1,-48.928827878483816,-86.10939540097007,-17.64130049124735
4.125,-51.54107039741693,-86.259306335787,-16.46984243981821
4.15,-54.42832532575176,-86.60278731151986,-15.144653236703592
4.175,-57.58290204783305,-87.03712881293113,-13.756038774192954
4.2,-60.877277191864636,-87.46586703510502,-12.379767888368391
4.225,-64.1335098556614,-87.88516082944741,-11.059980861095003
4.25,-67.27345991845617,-88.32893659159082,-9.803038629050329
4.275,-70.23957404299777,-88.86336399909177,-8.55854265097458
4.3,-72.97338243248271,-89.53574969903208,-7.27373904664949
4.325,-75.45587171173125,-90.26187347734941,-5.948041840501917
4.35,-77.66308346917273,-90.87883454047022,-4.484722069953759
4.375,-79.71856794396476,-91.32355018633388,-2.8609882079225333
4.4,-81.82027903834785,-91.5684832610409,-1.1398082204456128
4.425,-83.99920264003524,-91.60518413820517,0.642822752209003
4.45,-86.06617840642134,-91.48614767844283,2.469088014560339
4.475,-87.80936805521058,-91.29182016018497,4.245959475294519
4.5,-89.08647130696006,-91.0383075474286,5.878942461092378
4.525,-89.9179903429798,-90.76203322955853,7.246452994113716
4.55,-90.38506604328339,-90.53090842177839,8.269636737996965
4.575,-90.49854480787255,-90.32820810125902,9.062945180780162
4.6,-90.34578323439196,-90.08318248188118,9.710745324699138
4.625,-90.10321247516103,-89.78238127223216,10.160434991217278
4.65,-89.89001275357191,-89.51246785562255,10.34172226970483
4.675,-89.72536511202621,-89.37382209378801,10.322741685734652
4.7,-89.56225399670072,-89.41975761573252,10.189466875221823
4.725,-89.33517552045052,-89.61059260328672,9.873478145352738
4.75,-88.88191440852091,-89.85436104852025,9.218745868417077
4.775,-88.03830107954533,-90.13131001577615,8.126315793396905
4.8,-86.81589989394355,-90.44963607129975,6.5660700294346395
4.825,-85.33182812126338,-90.75580795917969,4.545892507228566
4.85,-83.67367425254648,-90.96636515621167,2.0952204883460253
4.875,-81.86670429617628,-91.02413142910362,-0.7255393617970716
4.9,-79.83218128244809,-90.88264026498747,-3.896234993259851
4.925,-77.54228787709314,-90.55646082337331,-7.347255852755877
4.95,-75.30966630296089,-90.20547568300276,-11.009267140214154
4.975,-73.3183764897856,-89.89724034657985,-14.700224796545236
5.0,-71.55264509186648,-89.62254222424698,-18.21053667591334
5.025,-69.97714635816826,-89.36337252995861,-21.411538203029497
5.05,-68.62303679958379,-89.17446569504855,-24.374391764882557
5.075,-67.6549567730456,-89.15980384253572,-27.269386022989526
5.1,-67.26221122546704,-89.37930147833369,-29.956155577050676
5.125,-67.57733458816095,-89.91825595238264,-32.258550937901084
5.15,-68.32996005038537,-90.70609685900074,-34.13860437207353
5.175,-68.93285168519041,-91.4162272144097,-35.53461095390187
5.2,-69.0091071178469,-91.7644258859271,-36.39957525588876
5.225,-68.526389726299,-91.74526143182928,-36.7534411593982
5.25,-67.76500506468305,-91.58339222408465,-36.61717961621052
5.275,-67.08236980115956,-91.49339674407157,-35.93252140405983
5.3,-66.53854565230007,-91.49977262607631,-34.7788878407928
5.325,-66.1030769329783,-91.5326906307645,-33.49084940480411
5.35,-65.78251406854794,-91.51407596429326,-32.30807769592215
5.375,-65.56891476601632,-91.43871694637554,-31.24985358815311
5.4,-65.37241172086077,-91.32396744504969,-30.27796469940019
5.425,-64.97779378238226,-91.15723841741213,-29.385038553633457
5.45,-64.31351818193647,-90.94226285898344,-28.72393413454038
5.475,-63.482896544209616,-90.704020889682,-28.47795237529036
5.5,-62.57725083222052,-90.41619591797921,-28.625155919755716
5.525,-61.60543374800254,-90.03288712884003,-29.018524479103107
5.55,-60.56341675413185,-89.60150534392812,-29.550369613934578
5.575,-59.45287820541331,-89.18306386861796,-30.174538388936373
