Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-0.5529115901140322,-0.9291027406831532,-2.690502406708189
0.025,-0.5601821560375332,-0.9250192616856067,-2.662457054893561
0.05,-0.5740811321485744,-0.9216091396368614,-2.6228634311751367
0.075,-0.5927547720415636,-0.9211039750183991,-2.5833925037736716
0.1,-0.6092079428477187,-0.9181633081092336,-2.549341550168773
0.125,-0.6197811233015379,-0.9084039149886244,-2.521595338201524
0.15,-0.6273605791366739,-0.8983479414746093,-2.5003997885126035
0.175,-0.6359497129092478,-0.8933820673235302,-2.489111153102053
0.2,-0.6448640033231703,-0.8880084068020946,-2.482974546543803
0.225,-0.6502404718874678,-0.879707594543963,-2.4755133387040944
0.25,-0.6489248818844127,-0.8711110232697058,-2.469454545394223
0.275,-0.6462245486215555,-0.8635575088764283,-2.4640220421564987
0.3,-0.6498911885559588,-0.8593631093730694,-2.4571151857765914
0.325,-0.6618929660505997,-0.856999032842802,-2.446845725653247
0.35,-0.6775557725645214,-0.8530872996443125,-2.4313769775083682
0.375,-0.69185475574863,-0.8479073914332877,-2.4116197284952077
0.4,-0.7137602117159566,-0.8434602032454966,-2.3993007940847555
0.425,-0.7523898887068781,-0.8402530370410876,-2.4058840884915043
0.45,-0.7892827746643561,-0.8394325838458246,-2.416914538529751
0.475,-0.8189152659958965,-0.8373929860149211,-2.4294990699299746
0.5,-0.8452727564473763,-0.8306874652164404,-2.449870040625545
0.525,-0.8674568071441668,-0.8212898226766224,-2.470976267560013
0.55,-0.8830908799457124,-0.8105422277610687,-2.4843465529119344
0.575,-0.8920451771353646,-0.7952601993798792,-2.4925252895470607
0.6,-0.9032185364570902,-0.7801858894197233,-2.499687877904645
0.625,-0.9225490719441455,-0.772990819695443,-2.500704677190414
0.65,-0.9364881501134189,-0.7712215979531689,-2.4965539547052047
0.675,-0.9345860076699718,-0.7668570948993753,-2.4987981060803572
0.7,-0.9233396329270835,-0.756704759939711,-2.5118517111633984
0.725,-0.913599822059121,-0.7445379276927376,-2.531614121515921
0.75,-0.9099601533069148,-0.7357780544869427,-2.55617690986867
0.775,-0.9201342325225037,-0.7363865455509305,-2.576945382246622
0.8,-0.9746615409852225,-0.7572591064956166,-2.5938321977725867
0.825,-1.125857141650711,-0.8252910258857727,-2.6481408421979187
0.85,-1.3941672703953125,-0.9586798818111318,-2.8437822527363585
0.875,-1.765705161265719,-1.111673189514684,-3.2297722601772447
0.9,-2.3189087454126454,-1.2310904976602766,-3.6763234658035944
0.925,-3.1292343582663484,-1.3004175038811412,-4.096550523512645
0.95,-4.139225766973614,-1.3065734968520535,-4.586679223329424
0.975,-5.246635777869839,-1.25115341696649,-5.213173945717733
1.0,-6.494989804302127,-1.1904171416104306,-5.905060047943184
1.025,-8.04250605270991,-1.1395415157746915,-6.57322276417258
1.05,-10.008186702077623,-1.0498290139176174,-7.20625169968576
1.075,-12.380287107276631,-0.8872925838066935,-7.85493817337616
1.1,-15.0269330747174,-0.7114967960049557,-8.608177292027131
1.125,-17.796709171949058,-0.6444026715720376,-9.497180907841143
1.15,-20.598231643982395,-0.7123270140881963,-10.350659709297943
1.175,-23.338802974073744,-0.8383632705450901,-10.992605378867404
1.2,-25.87729221457263,-0.9136281069386537,-11.48526062916069
1.225,-28.16023884703368,-0.9090991731354992,-12.01111599364295
1.25,-30.340443631843616,-0.9171881183382273,-12.627950230576843
1.275,-32.70180330073548,-1.0207512155244074,-13.256970394830747
1.3,-35.4722961812065,-1.2045944576709509,-13.76535771386921
1.325,-38.59837738858755,-1.4081998711837116,-14.033074993945435
1.35,-41.92038551556996,-1.6307864178385014,-13.93203138587463
1.375,-45.44087521075047,-1.9407996284522162,-13.41337492302026
1.4,-49.27828503722914,-2.4152543082204434,-12.541178045250382
1.425,-53.507255106048035,-3.087039877949553,-11.421760148041294
1.45,-58.20965012561128,-3.905505643721337,-10.122701958540182
