Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
5.775,4.046751318839412,-0.3150881294672261
5.8,4.490396537860533,-1.3798881556074774
5.825,4.898498765218224,-2.441069752096979
5.85,5.268529369535322,-3.4956953492002825
5.875,5.629542846324135,-4.548270067067543
5.9,6.0500173937736985,-5.644062613961149
5.925,6.634338975471525,-6.816023555968847
5.95,7.4630079581383795,-8.02643930941787
5.975,8.53162994418952,-9.172007287475294
6.0,9.680980816155932,-10.152118902383117
6.025,10.56666705915696,-10.96915662779685
6.05,10.699816536654915,-11.722912486858545
6.075,9.634544452670701,-12.553262612194299
6.1,7.2402649317372125,-13.64188856301101
6.125,3.729888125437598,-15.208919228417331
6.15,-0.6556721355323598,-17.407591651338805
6.175,-5.8081231091484335,-20.28732786861931
6.2,-11.590773266041268,-23.825101734593947
6.225,-17.720349900836478,-27.958791866795437
6.25,-23.854518367950213,-32.5612365520492
6.275,-29.795784748606565,-37.466778539675616
6.3,-35.527038683917944,-42.50297548757151
6.325,-41.10793535343669,-47.47463992192633
6.35,-46.58050479023632,-52.157243742036336
6.375,-51.89361057299924,-56.4559247443576
6.4,-56.8611088306222,-60.538829643682746
6.425,-61.28319012922457,-64.62584524609231
6.45,-65.09756844169021,-68.7301330956688
6.475,-68.33658740490901,-72.6793010465993
6.5,-71.02944753320469,-76.25723596936193
6.525,-73.1733074130803,-79.26149016607401
6.55,-74.70988193115788,-81.55168383608611
6.575,-75.51891887781794,-83.05261068477219
6.6,-75.4999908866183,-83.72208428328881
6.625,-74.5909260155826,-83.57865202122885
6.65,-72.75685308688934,-82.7154516922194
6.675,-70.07775709342395,-81.19201472859353
6.7,-66.69467731034113,-79.00797193959772
6.725,-62.640997497447245,-76.12513306205791
6.75,-57.754890152961515,-72.50770841627448
6.775,-51.757573930189416,-68.2078549841556
6.8,-44.55394697762332,-63.35517277202372
6.825,-36.63158219286505,-57.963506598341716
6.85,-28.89016802111943,-51.994207282424014
6.875,-21.910022448268695,-45.532763811564166
6.9,-15.5371515302714,-38.96889879900332
6.925,-9.436241898229788,-32.92272060088293
6.95,-3.739974115675011,-27.81820128809013
6.975,1.0958918907483612,-23.752826130777702
7.0,4.72961351385098,-20.640026910585846
7.025,7.1232300560707555,-18.414087704464887
7.05,8.533882048395679,-17.117118468638093
7.075,9.474917696041222,-16.574463514620422
7.1,10.325554200368375,-16.436595265830544
7.125,11.175950370650167,-16.3528147340238
7.15,11.963195827442329,-16.138591962875804
7.175,12.513109497547898,-15.858695343421838
7.2,12.621346588074262,-15.648735366415417
7.225,12.13452926036498,-15.490012494852328
7.25,11.1406793035182,-15.249596974213384
7.275,10.211100695444383,-14.950377314213794
7.3,9.972839939342984,-14.858741836848399
7.325,10.240533688651634,-15.101461084564244
7.35,10.345596277279036,-15.218161476929707
7.375,9.894745064677549,-14.730156696150079
7.4,8.987167291904152,-13.607046558262363
7.425,7.889928374896456,-12.05744795728535
7.45,6.827233587374324,-10.470296890590308
7.475,5.917852895629825,-9.260815633685157
7.5,5.156575392379206,-8.451740658167871
7.525,4.5034012944839805,-7.667875189173934
7.55,3.9166251992506154,-6.637219469038552
7.575,3.427807635546963,-5.466156494491517
7.6,3.070297028434249,-4.458164203918315
7.625,2.7586976672507184,-3.7229967390251653
7.65,2.4215693910009475,-3.1709372777767864
7.675,2.1376491329477916,-2.771238573005963
7.7,2.0298131075998316,-2.537834615212359
7.725,2.106041773005418,-2.4664236466020872
7.75,2.265649013782614,-2.496797827612717
7.775,2.3769434096628306,-2.519528649953883
7.8,2.3441010946922662,-2.4749491231155214
7.825,2.1495244854928566,-2.387050801766103
7.85,1.8286892738467215,-2.299926647554406
7.875,1.4060742389182916,-2.2330029155802302
7.9,0.8777015479366397,-2.1546534557973405
7.925,0.2458274494447893,-1.9991091606478497
7.95,-0.42930205113801195,-1.7645765816486878
7.975,-1.0520611037426648,-1.5099256389742934
8.0,-1.5924215689613404,-1.261335916437244
8.025,-2.0580212215208746,-1.025007413958152
8.05,-2.4306677022685745,-0.8272362163012307
8.075,-2.6887504643748388,-0.687675150333078
8.1,-2.839674094862954,-0.5848218678288659
8.125,-2.918091005435428,-0.4668404218112127
8.15,-2.9755860290712826,-0.2803719125970212
8.175,-3.055851493942748,-0.005257865305229971
8.2,-3.1888361380301498,0.35777170887696086
8.225,-3.3804058116511095,0.8012356960007838
8.25,-3.584763826090278,1.2891850335005783
8.275,-3.691671200667581,1.7258763986151227
8.3,-3.5659799375647343,1.9814266239405234
8.325,-3.1230809867586555,1.99316786862305
8.35,-2.366560814232551,1.8143276547152132
8.375,-1.3745520841689987,1.5751472461336276
8.4,-0.31265350074134146,1.3800136503355085
8.425,0.6386250153989088,1.2748791962115555
8.45,1.3543854347897681,1.2756134906349819
8.475,1.7706176766632271,1.3738002165647552
8.5,1.8914339004927694,1.5627395650377391
8.525,1.779062876665198,1.8350328744270084
8.55,1.5134714865541536,2.1616080185159894
8.575,1.1575293329385328,2.50835960683594
8.6,0.7572755705891365,2.8485293969689427
8.625,0.3482205409993068,3.167134083805748
8.65,-0.059218859126961426,3.4780896730257815
8.675,-0.476765877242985,3.806675697005492
8.7,-0.9328165014557669,4.143994178147811
8.725,-1.4711109656453583,4.463838163805722
8.75,-2.1386464960506855,4.759480984278956
8.775,-2.9518667969441967,5.011315154059228
8.8,-3.88281195050675,5.143708992797995
8.825,-4.9246935051159095,5.219823259038194
8.85,-6.074717022837611,5.384039730002764
8.875,-7.299553158670363,5.661302982860312
8.9,-8.58568439234563,5.946133188067613
8.925,-9.955454969242574,6.121279315338199
8.95,-11.446818368217485,6.158912545673527
8.975,-13.08317379214899,6.130222754374787
9.0,-14.85724526030302,6.129221796389504
9.025,-16.732608142850584,6.210937352305867
9.05,-18.65458296241972,6.326635793047275
9.075,-20.56370712287336,6.274347027560957
9.1,-22.327515919325094,5.9492458600139315
9.125,-23.88100192673735,5.43991963178747
9.15,-25.357458243312387,4.8980136504277265
9.175,-26.962724039289625,4.379833590561737
9.2,-28.81621234172625,3.8446605559814193
9.225,-31.007482916471346,3.1718975627486956
9.25,-33.61692547157667,2.214665656119383
9.275,-36.68849365640107,1.0150736215953717
9.3,-40.207030846622395,-0.11307355454526971
9.325,-43.67811106705664,-1.0355126849203578
9.35,-46.249402839301744,-1.9693560969617172
9.375,-47.398473447993126,-3.296309208602407
9.4,-47.13281847906348,-5.055109403278594
9.425,-45.509097434583495,-6.503434896952306
9.45,-42.491036356403214,-7.013940893261248
9.475,-38.118781859192495,-7.037527743109509
9.5,-32.54148340960507,-7.426282673140783
9.525,-25.946784225562677,-8.364620738088366
9.55,-18.437354583537125,-9.299173175295444
9.575,-10.042094933693882,-9.462967380783402
9.6,-0.8382722654156212,-8.419705308037736
9.625,8.878879588823098,-6.388099436512947
9.65,18.565866948578183,-4.23930257137854
9.675,27.39648682587613,-2.8044052590980737
9.7,34.07223444228469,-2.255763291774775
9.725,37.334365703310176,-1.8901506266620225
9.75,36.98275980965765,-0.6931909723207146
9.775,34.27432271879418,1.2739000298375718
9.8,30.737538552021537,3.123689466739484
9.825,26.845495207616104,4.612090633027856
9.85,22.924523803394113,5.981444438933745
9.875,19.512530522910215,7.217343527199448
9.9,16.52986742288995,7.919280111997858
9.925,13.88118856926615,8.046665405840775
9.95,11.750235626953557,8.178416498780072
9.975,9.924958545335276,8.815096981725878
10.0,8.081829968701776,9.828292332742578
10.025,6.142821263327563,10.835952677290932
10.05,4.076623508066908,11.70361641015534
10.075,1.8343767087191492,12.460646669756489
10.1,-0.49537957781222264,13.219017619758308
10.125,-2.668904784108395,14.017491834543659
10.15,-4.4772748330111085,14.759855868855007
10.175,-5.8206645445310325,15.305216217483629
10.2,-6.680165627600666,15.58247906677434
10.225,-7.032833373592464,15.621460876336089
10.25,-6.858585281174534,15.431890702335743
10.275,-6.321177611740249,15.006711417164004
10.3,-5.6608481974623395,14.392772157801321
10.325,-5.055632478625008,13.678170283876822
10.35,-4.638919193519939,12.95912732645751
10.375,-4.527539249973211,12.315412146211566
10.4,-4.779528320072613,11.78892263235646
10.425,-5.338194427069272,11.427670424480878
10.45,-6.057299025983133,11.315284981020158
10.475,-6.747096595134944,11.51935795756725
10.5,-7.247095688112127,12.066550150871963
10.525,-7.612181620119474,12.835505366602717
10.55,-8.133339652817414,13.593862613269607
10.575,-9.06705715585352,14.225390834023743
10.6,-10.522568819453348,14.724307319634539
10.625,-12.476852900144609,15.151149814532392
10.65,-14.76035175521213,15.56954497829363
10.675,-17.150442713962345,15.88933383579406
10.7,-19.4103924789341,15.996466165699758
10.725,-21.425328942914327,15.967316103460005
10.75,-23.423586443810656,15.860918178691435
10.775,-25.889977520414845,15.445430965810646
10.8,-29.349679775523207,14.54017490838886
10.825,-34.24658419417077,13.496505755599562
10.85,-40.62279941088306,13.157657162004076
10.875,-47.750502040114256,14.108797505292344
10.9,-54.34960437190712,15.967504627429461
10.925,-59.54888271779679,17.63015132611989
10.95,-63.227756274396775,18.331781787411316
10.975,-65.03638823575892,18.26667086352224
11.0,-64.12699176764787,17.862037832552094
11.025,-60.436703450006796,16.644951831443425
11.05,-54.64127701828508,13.332592405546245
11.075,-47.336528123814986,7.426351183051793
11.1,-38.46659348399985,-0.6132736262639534
11.125,-27.48930772574925,-10.049938403216835
11.15,-14.090107151883991,-20.06172792925349
11.175,1.0386084983849238,-30.032353745581794
11.2,16.239575549743,-39.92406817596613
11.225,29.98562743063485,-49.89191000152941
11.25,41.30578331572862,-59.3786878066557
11.275,49.69927207251106,-67.4840616939027
11.3,55.543937221720334,-73.6435763877438
11.325,59.310948897144655,-77.21775489449871
11.35,61.08911667814322,-77.54867917765458
11.375,59.87779207999548,-73.49851437269007
11.4,54.92087380991493,-65.30546121185806
11.425,49.00633386366933,-56.51203533002654
11.45,44.73255472328416,-49.29531248488772
11.475,42.65320989663197,-44.461604619098644
11.5,41.9779568019068,-41.75491093044339
11.525,41.50022138304452,-39.82790688903885
11.55,40.59774476364542,-37.36097197376664
11.575,39.532633942235485,-34.2596102075176
11.6,38.54414384791712,-30.98720228486525
11.625,37.749491248994794,-27.838268462837803
11.65,37.23502568780495,-24.75932431010265
11.675,36.870428465222965,-21.405067682787035
11.7,36.559755743415906,-17.54113527474034
11.725,36.473534731628455,-13.438124980929233
11.75,36.849894761105844,-9.660037517472764
11.775,37.75973668175772,-6.642984154533956
11.8,39.123852110170766,-4.485063307102531
11.825,40.890808249343834,-3.086940982350004
11.85,43.054755913985986,-2.471030434016587
11.875,45.618013032395226,-2.790153129453386
11.9,48.60146134290292,-4.15121483099993
11.925,51.98457823540498,-6.618146301786427
11.95,55.61969835715434,-10.077681382083338
11.975,59.310224586944365,-13.969056173267688
12.0,62.991774449684016,-17.189116205049558
12.025,66.47570615378098,-18.76563598327457
12.05,69.14609905276865,-18.2014323883099
12.075,71.0602654213451,-12.809683743460091
12.1,72.68449057907293,3.088776414665562
12.125,74.10822108833563,37.479768045857234
12.15,74.78798165653376,88.86923562901151
12.175,78.62847775675199,136.75942691613125
12.2,136.10232374995633,175.06642887642727
12.225,21.57955292977943,-152.82998485743664
12.25,39.432348793384556,-128.83999805412464
12.275,44.02446305787964,-113.09390259861146
12.3,46.34085025243021,-101.97774269296026
12.325,47.92947890004674,-93.51875173593847
12.35,47.14653337169164,-88.71405263449356
12.375,42.01619337963505,-88.00251667091655
12.4,32.53919732272839,-88.06697974600006
12.425,21.13241848069812,-82.58519186935902
12.45,11.326314701438475,-64.91103761234693
12.475,4.781428807690929,-32.40466718643413
12.5,-0.4745894744046694,5.377154170437201
12.525,-7.449783953159473,36.29930870399303
12.55,-17.66975062899228,59.37623559416967
12.575,-29.578498399198764,76.67856817893417
12.6,-37.44370933594856,85.03240092218986
12.625,-37.746960352175414,81.10908236167644
12.65,-34.362540662613746,70.54019101961588
12.675,-32.229115425452115,62.742522183424434
12.7,-34.9719106031737,62.226906752648844
12.725,-42.0669985158819,66.16805371570854
12.75,-48.43426241108254,67.73180219611555
12.775,-49.88458612177793,62.960124532732515
12.8,-48.528633306209976,55.37142221818593
12.825,-48.23284319956749,49.204982950141726
12.85,-49.74023811999643,44.88716124264128
12.875,-51.10760792837389,41.14422243088995
12.9,-50.94787418850779,37.47762557874128
12.925,-49.61112825645015,34.428604226736184
12.95,-47.7720006449104,32.3526265262333
12.975,-45.39709656602492,30.81651245028222
13.0,-42.26358927780272,29.206318399809238
13.025,-38.771666795335854,27.086416288786445
13.05,-35.606496465169215,23.83053854868275
13.075,-32.99824188953008,18.94986488687701
13.1,-30.62371605320059,12.175852501328084
13.125,-28.102791922981314,3.774386960434718
13.15,-25.301375948738016,-5.202020287889575
13.175,-22.561621330260337,-13.522333045827589
13.2,-20.530077542533625,-20.651323589034185
13.225,-19.64354682071509,-26.283794911921888
13.25,-19.83616531719614,-29.407168856467425
13.275,-20.817209402239023,-29.585917700492917
13.3,-22.33845324257351,-27.022802249256046
13.325,-23.915970811129238,-21.785480305988667
13.35,-24.941940006833057,-13.897042609733477
13.375,-24.56685151120002,-3.6250265622623723
13.4,-22.33802800295739,8.096557711076478
13.425,-18.662017704026834,19.78362657289145
13.45,-14.493066222712825,29.752334653618515
13.475,-10.900554076147353,36.46080626786918
13.5,-8.745570066474617,39.00293743003646
13.525,-8.39449671066897,37.80170933724808
13.55,-9.438469957209508,35.03048954159952
13.575,-11.09015000650429,33.678617670603565
13.6,-13.53079581782794,34.12561017126066
13.625,-15.942822781642748,33.77265264095987
13.65,-17.238525703532925,31.07402368169191
13.675,-17.82668622350619,27.594683235471262
13.7,-18.63336979638445,24.977787722093986
13.725,-19.444360021416276,23.183722996310298
13.75,-19.6548976604547,21.569060625293428
13.775,-19.20752725385642,19.859427488349137
13.8,-18.4514730260652,18.143702108594905
13.825,-17.644041870225124,16.516437097094016
13.85,-16.847409859138764,14.941148716191343
13.875,-16.154899566113638,13.141446796121189
13.9,-15.687086673990088,10.85443739979851
13.925,-15.612547240884817,8.014476454632216
13.95,-16.09925664291296,4.630486611434029
13.975,-17.15086945883001,0.6037712189104427
14.0,-18.549547671341895,-4.166421087472841
14.025,-20.117531257585988,-9.440526320415984
14.05,-21.930279489939768,-14.729108930423283
14.075,-24.12413089494487,-19.385096622326063
14.1,-26.078300229193847,-22.62316340196851
14.125,-26.32968026176056,-24.324485101588614
14.15,-24.59476786044043,-24.433627459949538
14.175,-22.092091478045237,-22.52527059747622
14.2,-19.576691453320223,-18.492006537892117
14.225,-16.224319543229406,-13.084333051703348
14.25,-11.375621384617698,-7.334046676343932
14.275,-5.567998031955911,-1.6491589932706294
14.3,0.11162247456006208,4.171531600029646
14.325,4.772399060274475,10.366342546986413
14.35,8.068319550250932,16.954210096619995
14.375,10.28380673350956,23.569731574362898
14.4,12.095851781116213,29.40724757574565
14.425,13.830208064104792,33.43430679300188
14.45,15.260423663178113,35.15366485519276
14.475,16.046747450296152,35.10094316711187
14.5,15.89171037173391,34.22793186183741
14.525,14.4574382690016,33.10254626627547
14.55,11.316392266987256,31.592380683845505
14.575,6.639315547155445,29.77077304612148
14.6,1.9367678129746397,28.103668080888188
14.625,-1.9265924462094415,25.998967749204457
14.65,-5.09477802479063,23.7489927719532
14.675,-8.326539853078549,21.810347896657284
14.7,-11.250258514539073,19.329804412466142
14.725,-13.248731898176699,16.640963221224773
14.75,-14.375003103606186,14.35644810657745
14.775,-14.880046766537273,12.560286682156322
14.8,-14.99307273205519,11.321266162541079
14.825,-14.943773439715903,10.810041430203173
14.85,-14.740930690077303,10.773455250696804
14.875,-14.228084343216002,10.588193336709892
14.9,-13.510190834149451,10.005706279497218
14.925,-12.941929689609509,9.214584848022527
14.95,-12.686349249880827,8.425803072806408
14.975,-12.670747039639728,7.752645017058783
15.0,-12.700030546621583,7.220860338596848
15.025,-12.516002699540085,6.806364083749832
15.05,-11.978065185603247,6.543118124344279
15.075,-11.048377332191668,6.421647688111495
15.1,-9.74845516108229,6.356395521251403
15.125,-8.167843418702867,6.313531567632674
15.15,-6.454650476610807,6.234170779380804
15.175,-4.8103141342242255,5.962425404381377
15.2,-3.42974283542554,5.37527385236667
15.225,-2.4350786738452266,4.429069357590736
15.25,-1.8270529753307896,3.1417724808916563
15.275,-1.501269335211337,1.5953104783461773
15.3,-1.3320349768602753,-0.10758211897383696
15.325,-1.1819639353859352,-1.9064221293702346
15.35,-0.8900313008660732,-3.7772006461943017
15.375,-0.36034845617962996,-5.675878764735466
15.4,0.3780557932949023,-7.521322597960623
15.425,1.3000218493691493,-9.272405691307469
15.45,2.4671887160291437,-10.952393006200886
15.475,3.8365448305803844,-12.53603236187477
15.5,5.246440613247641,-13.97012135515601
15.525,6.55620607893429,-15.271972515059234
15.55,7.753126217694087,-16.478098227942212
15.575,8.917703857466046,-17.584359069392995
15.6,10.072103372208115,-18.483963479886295
15.625,11.070893256037897,-18.956091385530755
15.65,11.720946577533573,-18.930416880548115
15.675,12.173164502779954,-18.692116636654937
15.7,12.939610156488472,-18.5749725032524
15.725,14.296888158421705,-18.70704173618801
15.75,16.067142509095316,-19.02508828832484
15.775,17.84585255788513,-19.40430413272611
15.8,19.320403986563438,-19.71679208182366
15.825,20.440798895518967,-19.962030642678304
15.85,21.3811345050811,-20.227607564129507
15.875,22.346121309589538,-20.525641238321413
15.9,23.376074870324082,-20.782533748991586
15.925,24.37481339680186,-20.95652792100491
15.95,25.250599103699088,-21.07159336875266
15.975,25.969753012821272,-21.17428154497425
16.0,26.531026203256047,-21.28959134475183
16.025,26.973420786619446,-21.403948917659786
16.05,27.336523779062897,-21.481226959847707
