Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.004936203360557556,0.9947518706321716,0.004072896670550108,0.010910943150520325,0.015997635200619698,0.013647432439029217
0.025,-0.010223494842648506,0.9974183440208435,-0.0003979376924689859,0.010940670035779476,0.016051730141043663,0.01368348952382803
0.05,-0.023337431252002716,1.0033196210861206,-0.019231729209423065,0.011613478884100914,0.017304284498095512,0.014507106505334377
0.075,-0.03758633881807327,1.0076130628585815,-0.035166315734386444,0.011831216514110565,0.01754925586283207,0.014613526873290539
0.1,-0.046050552278757095,1.009724497795105,-0.024205975234508514,0.013044825755059719,0.016234252601861954,0.012517089955508709
0.125,-0.06479155272245407,1.0000876188278198,-0.018080122768878937,0.01356995664536953,0.016428688541054726,0.014125540852546692
0.15,-0.07906831800937653,0.9783439040184021,-0.00597959803417325,0.013528551906347275,0.01578637771308422,0.012346162460744381
0.175,-0.05505523085594177,0.9686984419822693,0.003298865631222725,0.01641840673983097,0.010733147151768208,0.010350102558732033
0.2,-0.028038782998919487,0.9792870879173279,-0.026147956028580666,0.01669689267873764,0.009087462909519672,0.011417216621339321
0.225,-0.03708593174815178,0.9879130721092224,-0.04191698879003525,0.01616966538131237,0.014887576922774315,0.012791083194315434
0.25,-0.0397946834564209,1.0094574689865112,-0.029787100851535797,0.015629630535840988,0.015801923349499702,0.014534266665577888
0.275,-0.017910867929458618,1.021889567375183,-0.01709127239882946,0.015422983095049858,0.01911979168653488,0.016574714332818985
0.3,-0.019159160554409027,1.0227535963058472,0.005218982230871916,0.01531565934419632,0.023390887305140495,0.01860637776553631
0.325,-0.04577099531888962,1.0167196989059448,-0.005579836666584015,0.015602014027535915,0.028198542073369026,0.019277459010481834
0.35,-0.06880231201648712,1.0173767805099487,-0.043533746153116226,0.015217678621411324,0.028566787019371986,0.02069738321006298
0.375,-0.06031578779220581,1.0170477628707886,-0.03259395435452461,0.014162814244627953,0.030034033581614494,0.01967312954366207
0.4,-0.05246560275554657,1.0094927549362183,0.02782278135418892,0.01528145931661129,0.03294983506202698,0.02101145312190056
0.425,-0.07506804168224335,1.002421259880066,0.06891638785600662,0.016369663178920746,0.034849006682634354,0.02226272039115429
0.45,-0.08129741251468658,0.9915322661399841,0.05993492901325226,0.018729519098997116,0.035318974405527115,0.02318832464516163
