Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.03965851292014122,0.15987396240234375,-0.09966661781072617,-0.0027424858417361975,0.032247643917798996,-0.009723911993205547
0.05,0.04611850529909134,0.11800575256347656,-0.0640130415558815,-0.014084583148360252,0.0182487890124321,0.0006090440438129008
0.1,0.02387261763215065,0.03520011529326439,0.1076243668794632,-0.01905396766960621,-0.004590415395796299,0.023082252591848373
0.15,0.02666320651769638,-0.02114773355424404,0.19861440360546112,-0.00015629827976226807,-0.01033240370452404,0.028340354561805725
0.2,-0.05102263018488884,0.08780764788389206,0.168724924325943,0.04342052340507507,0.0223437137901783,0.023905722424387932
0.25,-0.11979620158672333,0.25400638580322266,0.18535129725933075,0.06838908046483994,0.027040788903832436,0.006225082091987133
0.3,-0.0986257791519165,0.2217235565185547,0.16997122764587402,0.06100679934024811,-0.0014992549549788237,0.009074537083506584
0.35,-0.0018413346260786057,0.1332225799560547,0.08202996850013733,0.07202920317649841,-0.012281741015613079,-0.0036634583957493305
0.4,0.015376264229416847,0.11031055450439453,0.04419738054275513,0.09278221428394318,0.003026059828698635,-0.03132590278983116
0.45,-0.021860819309949875,0.06881523132324219,0.0418354794383049,0.09496401250362396,0.012457281351089478,-0.0270566213876009
0.5,0.012306839227676392,0.07711219787597656,0.12569110095500946,0.09056185185909271,-0.012367413379251957,0.0025441492907702923
0.55,-0.06635487079620361,0.06904029101133347,0.25596433877944946,0.11195284128189087,-0.03805018588900566,0.022009186446666718
0.6,-0.09782911837100983,0.19004248082637787,0.3140220642089844,0.1687198132276535,-0.0400279276072979,0.00305837276391685
0.65,-0.07371950894594193,0.3369417190551758,0.18546544015407562,0.18135343492031097,-0.030536256730556488,-0.027791455388069153
0.7,-0.15455172955989838,0.4169654846191406,-0.07595711946487427,0.14626851677894592,-0.02390308491885662,-0.06742151081562042
0.75,-0.10158362984657288,0.217498779296875,-0.12606123089790344,0.12770244479179382,-0.03703751042485237,-0.115034319460392
0.8,0.043202344328165054,0.012428287416696548,-0.10905412584543228,0.12952858209609985,-0.04552346467971802,-0.12626895308494568
0.85,0.10005079209804535,-0.07852649688720703,-0.0016222731210291386,0.12185321748256683,-0.04817608743906021,-0.08752970397472382
0.9,0.11385218054056168,-0.013171195052564144,0.03249276056885719,0.10263881832361221,-0.04468565434217453,-0.027703287079930305
0.95,0.03513241931796074,0.1603527069091797,0.02394036576151848,0.1134474128484726,-0.049473535269498825,0.011866649612784386
1.0,0.033651623874902725,0.2793598175048828,0.047277484089136124,0.12145063281059265,-0.05181741341948509,0.026290331035852432
1.05,0.04325038567185402,0.3124580383300781,0.041080884635448456,0.10350728780031204,-0.046060968190431595,0.01973533444106579
1.1,0.06694620102643967,0.3083820343017578,0.05312349274754524,0.08415645360946655,-0.03624048829078674,-0.0034209575969725847
1.15,0.11220996826887131,0.2796916961669922,0.010217451490461826,0.03623431175947189,0.025892172008752823,-0.032122425734996796
1.2,0.2053605318069458,0.24971961975097656,-0.12088881433010101,-0.04071449488401413,0.1339685618877411,-0.04331022873520851
1.25,0.201039120554924,0.23081684112548828,-0.12440436333417892,-0.10614240169525146,0.22216534614562988,-0.008498319424688816
1.3,0.04489447548985481,0.2315855175256729,-0.2626047730445862,-0.16357478499412537,0.22998973727226257,0.048685673624277115
1.35,0.013356909155845642,0.13769245147705078,-0.231014221906662,-0.21221090853214264,0.22253161668777466,0.011539897881448269
1.4,-0.10467477142810822,0.1419525146484375,-0.19399037957191467,-0.20959319174289703,0.1961396038532257,0.010991549119353294
1.45,-0.044676460325717926,0.21050167083740234,0.10017766803503036,-0.15025630593299866,0.09632553905248642,-0.0039505669847130775
1.5,0.08325531333684921,0.07363509386777878,0.29189395904541016,-0.1483195722103119,0.06555451452732086,-0.014684075489640236
1.55,-0.08676902204751968,-0.023796087130904198,0.1536097675561905,-0.13823202252388,0.09973131120204926,0.007416608743369579
1.6,-0.1625974178314209,-0.03685189038515091,0.18645600974559784,-0.09270811080932617,0.05970844626426697,0.02240765653550625
1.65,-0.09922772645950317,0.011806480586528778,0.23182204365730286,-0.07053545117378235,-0.04204314947128296,0.016221947968006134
1.7,-0.026827439665794373,0.0333557054400444,0.25625020265579224,-0.04841529577970505,-0.06753683090209961,0.011131031438708305
1.75,-0.09319400042295456,0.20769785344600677,0.29448309540748596,0.002241227077320218,-0.02587187848985195,0.005941983312368393
1.8,-0.09492924809455872,0.1498403549194336,0.026407642289996147,0.037195611745119095,0.018535174429416656,-0.002037260215729475
1.85,-0.14043091237545013,0.13683414459228516,0.004314378369599581,0.05412512645125389,0.013629556633532047,0.010286177508533001
1.9,0.020487304776906967,0.00020217573910485953,0.12693911790847778,0.04884872958064079,0.003275232156738639,0.009178613312542439
1.95,0.08926613628864288,0.05191611871123314,0.1678522378206253,0.04887441173195839,0.019864464178681374,0.009356058202683926
2.0,0.1259859800338745,0.08132456988096237,0.19938358664512634,0.05072980746626854,0.0269426628947258,-0.0017966657178476453
2.05,0.16893675923347473,0.1050252914428711,0.1452430784702301,0.07940126210451126,0.03192425146698952,-0.018311601132154465
2.1,0.06073891371488571,0.05180644989013672,-0.01626291498541832,0.12131667137145996,0.07746278494596481,-0.04656437784433365
2.15,0.061061639338731766,0.13170242309570312,-0.12874220311641693,0.1612091213464737,0.1188197210431099,-0.09033821523189545
2.2,0.1012190505862236,0.12380123883485794,-0.1543598473072052,0.13860167562961578,0.15531036257743835,-0.08738237619400024
2.25,0.07715574651956558,0.3059701919555664,-0.1467735469341278,0.11166094243526459,0.22040636837482452,-0.09793626517057419
2.3,0.046391647309064865,0.32848644256591797,-0.07671349495649338,0.05098474770784378,0.3437873423099518,-0.13210415840148926
2.35,0.13055823743343353,0.1802520751953125,0.02998635731637478,-0.010581150650978088,0.4601304531097412,-0.17404703795909882
2.4,0.12669095396995544,0.017825128510594368,-0.029014453291893005,-0.06467994302511215,0.5777465105056763,-0.25010818243026733
2.45,0.0156838521361351,0.08044815063476562,0.03341342881321907,-0.06669703871011734,0.7407511472702026,-0.3101043403148651
2.5,-0.1676059365272522,0.1471881866455078,0.10658124834299088,-0.07387056946754456,0.79960697889328,-0.33989575505256653
2.55,-0.061996329575777054,0.36550045013427734,0.19660688936710358,-0.12893587350845337,0.6515810489654541,-0.3386790454387665
2.6,-0.01954656094312668,0.6624250411987305,0.1815103143453598,-0.35232552886009216,0.5211533904075623,-0.2543928921222687
2.65,-0.646656334400177,0.3274345099925995,0.3609991669654846,-0.7633318901062012,0.34194105863571167,-0.18597173690795898
2.7,-0.7388584017753601,0.2736329734325409,0.26857316493988037,-0.8007556796073914,-0.12061112374067307,-0.09356547892093658
2.75,-0.2752707600593567,0.6192960739135742,0.4212777316570282,-0.7558130621910095,-0.33057862520217896,-0.14605316519737244
2.8,0.12320789694786072,1.3049182891845703,0.6881887316703796,-0.8429259657859802,-0.3125918209552765,-0.2528589963912964
2.85,0.5073997974395752,1.7761564254760742,1.1593687534332275,-1.11405348777771,-0.19525639712810516,-0.3195720613002777
2.9,1.223699927330017,1.164811134338379,1.098870038986206,-1.3647853136062622,0.058889683336019516,-0.41480451822280884
2.95,1.3052587509155273,0.7259683609008789,1.0960670709609985,-1.187606692314148,0.6116001009941101,-0.6551817059516907
3.0,1.11311936378479,-0.030324945226311684,0.8369386196136475,-0.9004654884338379,1.0237154960632324,-0.9264660477638245
3.05,0.6862757205963135,0.03473566100001335,0.9227351546287537,-0.5738157033920288,1.2471340894699097,-1.0542341470718384
3.1,-0.3601464331150055,-1.2337923049926758,-0.2703950107097626,-0.5578651428222656,1.265538215637207,-0.8912119269371033
3.15,-1.327405333518982,-1.302145004272461,-1.4378113746643066,-0.25251346826553345,1.074637770652771,-0.5427495241165161
3.2,-0.9301528930664062,-0.2264985591173172,-1.9067275524139404,0.20784755051136017,0.5169296264648438,-0.019327275454998016
3.25,-0.007959485054016113,0.2468271553516388,-1.1898493766784668,0.4863956868648529,0.086551234126091,0.2630019783973694
3.3,0.2043956071138382,0.5471658706665039,-0.579764187335968,0.5568202137947083,-0.06755135953426361,0.32669463753700256
3.35,-0.07782396674156189,0.6106424331665039,-0.4095512628555298,0.5033010244369507,-0.2064175009727478,0.36594057083129883
3.4,0.3999788761138916,0.2343778759241104,-0.42714786529541016,0.41555535793304443,-0.29674601554870605,0.28957775235176086
3.45,-0.042392343282699585,0.7023906707763672,-0.6631467938423157,0.5005624890327454,-0.24856892228126526,0.2699321210384369
3.5,0.29320403933525085,0.9546728134155273,-0.33255451917648315,0.5285494327545166,-0.37099894881248474,0.49695390462875366
3.55,0.7589490413665771,0.7938213348388672,-0.09204436093568802,0.4586964547634125,-0.393358439207077,0.6267235279083252
3.6,0.0704658031463623,0.5166864395141602,0.0982373058795929,0.48671478033065796,-0.11452751606702805,0.46340009570121765
3.65,0.33913904428482056,0.10654450207948685,-0.04700901731848717,0.41909682750701904,-0.02083863876760006,0.36408066749572754
3.7,0.08941364288330078,-0.010911940596997738,-0.008195165544748306,0.4360250234603882,0.06514649838209152,0.3079057037830353
3.75,0.3115939795970917,0.13029766082763672,-0.07015594840049744,0.4632112979888916,0.16854466497898102,0.3257605731487274
3.8,0.2611926198005676,0.1580362468957901,-0.23158888518810272,0.4515683650970459,0.22364374995231628,0.385528564453125
3.85,-0.015777461230754852,0.00811481848359108,-0.12952929735183716,0.3957235813140869,0.29627546668052673,0.5306938290596008
3.9,-0.1817636787891388,0.04646110162138939,0.03016125224530697,0.31470245122909546,0.20423623919487,0.7281985878944397
3.95,0.27125295996665955,-0.1476144790649414,0.050855621695518494,0.2079722285270691,0.09059194475412369,0.7853943109512329
4.0,-0.37701255083084106,-0.4274778366088867,-0.21654073894023895,0.20500338077545166,0.3065493702888489,0.5631689429283142
4.05,-0.869545578956604,-0.18889808654785156,-0.3486567735671997,0.26984187960624695,0.2227281779050827,0.39763525128364563
4.1,-0.2269711196422577,-0.3452024459838867,-0.11655715107917786,0.2952803075313568,-0.10310391336679459,0.3649734854698181
4.15,0.43450963497161865,-0.07788180559873581,-0.02988244779407978,0.2524522542953491,-0.17415794730186462,0.3108382821083069
4.2,0.38822486996650696,-0.4632596969604492,0.016025932505726814,0.23346343636512756,-0.05317383632063866,0.25407135486602783
4.25,0.36103764176368713,-0.28685951232910156,0.11887981742620468,0.22060999274253845,0.0643816664814949,0.23212572932243347
4.3,0.5502691268920898,-0.0818338394165039,0.16937711834907532,0.16105011105537415,0.07408113777637482,0.29923561215400696
4.35,0.4079537093639374,-0.0007371952524408698,0.3651743233203888,0.11357667297124863,0.11496352404356003,0.30163809657096863
4.4,0.2982948422431946,-0.163606658577919,0.46628379821777344,0.12829968333244324,0.13254907727241516,0.2635151445865631
4.45,0.32698962092399597,0.18314552307128906,0.3914868235588074,0.12471555173397064,0.14279648661613464,0.1615687608718872
4.5,0.05327656865119934,0.18493936955928802,0.3948405981063843,0.15761138498783112,0.12506261467933655,0.11381099373102188
4.55,0.03510802611708641,0.07378863543272018,0.16497743129730225,0.21130959689617157,0.04234076663851738,0.08575040847063065
4.6,0.12015829980373383,-0.007581709418445826,0.008698370307683945,0.22954308986663818,-0.04815073311328888,-0.012282924726605415
4.65,0.17427144944667816,0.18350696563720703,-0.029289668425917625,0.20795436203479767,-0.05909566208720207,-0.08093514293432236
4.7,0.14919182658195496,0.1641836166381836,-0.06533405929803848,0.18929815292358398,-0.1349582076072693,-0.05238785594701767
4.75,0.11908657103776932,0.24970149993896484,0.03499189764261246,0.2200123369693756,-0.16011671721935272,-0.05214890465140343
4.8,0.18599513173103333,0.19324302673339844,0.13194036483764648,0.2589164972305298,-0.05536939203739166,-0.11389895528554916
4.85,-0.4194486737251282,-0.3023843765258789,-0.09666222333908081,0.2955862283706665,0.03533721715211868,-0.2002708911895752
4.9,0.05255071073770523,-0.28586673736572266,-0.20102320611476898,0.25176671147346497,-0.14515067636966705,-0.23404084146022797
4.95,0.007709424942731857,-0.12766265869140625,-0.009290840476751328,0.1970139741897583,-0.22823213040828705,-0.19783708453178406
5.0,0.09019479900598526,0.1584758758544922,0.061880361288785934,0.243330717086792,-0.29054760932922363,-0.1563359498977661
5.05,0.12729857861995697,0.16346168518066406,0.12066967040300369,0.25422924757003784,-0.25041478872299194,-0.09910915046930313
5.1,0.061869170516729355,0.038207050412893295,0.12375326454639435,0.19530263543128967,-0.14344844222068787,-0.14668089151382446
5.15,-0.14109671115875244,-0.020177843049168587,0.03936413303017616,0.16883538663387299,-0.13156332075595856,-0.16891984641551971
5.2,0.11034727096557617,0.10841751098632812,0.16664668917655945,0.1483813226222992,-0.1375175267457962,-0.15233053267002106
5.25,0.18113428354263306,0.30352210998535156,0.07599727064371109,0.138751819729805,-0.08970830589532852,-0.15001699328422546
5.3,-0.22366859018802643,0.3024749755859375,-0.0991033986210823,0.17564627528190613,-0.008468523621559143,-0.20484350621700287
5.35,-0.5149713754653931,0.04654122143983841,-0.449185311794281,0.2501654624938965,-0.1695016324520111,-0.24812805652618408
5.4,-0.25180044770240784,-0.05200957879424095,-0.23345410823822021,0.3446091413497925,-0.4458398222923279,-0.32607632875442505
5.45,0.2596334218978882,0.3771848678588867,0.5207979679107666,0.3983331322669983,-0.6293529272079468,-0.39535683393478394
5.5,0.7852368354797363,0.4700746238231659,1.02422034740448,0.27933382987976074,-0.589776873588562,-0.35817214846611023
5.55,0.9727030992507935,0.4985303580760956,1.1190619468688965,0.11819886416196823,-0.29155629873275757,-0.2823486626148224
5.6,0.8996607065200806,0.3723306357860565,1.0398445129394531,-0.0846933051943779,0.10316824167966843,-0.15313532948493958
5.65,0.589988112449646,-0.0030078948475420475,0.48431694507598877,-0.26939353346824646,0.4551314115524292,-0.08044043183326721
5.7,-0.04431529343128204,0.18971538543701172,0.20351935923099518,-0.35619956254959106,0.632362425327301,-0.06295246630907059
