Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-32.1669928936147,-9.747802056121401,20.11984332935445
0.05,-32.17076165684571,-9.756263564463788,20.1470285244925
0.1,-32.25906913351802,-9.69397177908158,20.144836917614388
0.15,-32.278533238198115,-9.581089639943027,20.20493496870718
0.2,-32.18591934763496,-9.466357564323847,20.240574250892127
0.25,-32.01251068167906,-9.465291861032274,20.319209068580538
0.3,-31.901161361337376,-9.604666943504396,20.38655504836486
0.35,-31.838993240916455,-9.755624694455102,20.404714802273414
0.4,-31.48482359903137,-9.988796364914839,20.416281519720872
0.45,-31.380406468160235,-10.108523303279645,20.41084650008027
0.5,-31.449447903553263,-10.175090163092852,20.3770317134991
0.55,-31.44373924914371,-10.24632293761581,20.31222072727143
0.6,-31.26498527570429,-10.408715192094322,20.234683060669294
0.65,-31.161087411155716,-10.74404286415774,20.160083076894164
0.7,-31.232440516082846,-11.251195954258806,20.092615704795488
0.75,-31.341348196567505,-11.789017232094656,19.95853039315251
0.8,-31.337827848507576,-12.188961427459596,19.865994158671285
0.85,-31.591014324353587,-12.482781014865852,19.96152038189399
0.9,-31.562470086036235,-12.61371823894728,19.951529799780744
0.95,-31.3950403774244,-12.684293494387957,19.926362503534165
1.0,-31.205114995252178,-12.801683332356154,19.87965996797495
1.05,-31.071995287476422,-12.933695439764483,19.80051057370955
1.1,-31.006949530269704,-13.098174790180435,19.715413211230494
1.15,-31.056779964755236,-13.285752051624373,19.81822097903546
1.2,-31.38588711531818,-13.442711240318772,20.243886499018707
1.25,-32.04277604235627,-13.354154248618332,20.911329667113026
1.3,-32.891233198297755,-12.974334616293188,21.688784230534974
1.35,-33.607089851823474,-12.537730813857777,22.39920229900083
1.4,-34.189850726621096,-12.072860037501927,23.08223063949571
1.45,-34.62272393262492,-11.60997144516304,23.561858546589214
1.5,-35.004580817973554,-11.255391310902882,24.061100838473735
1.55,-35.28712172498693,-10.877879779261072,24.59426201655303
1.6,-35.39160438511375,-10.556569936007593,24.872913998752406
1.65,-35.55488461670571,-10.497926812797019,24.87187856018076
1.7,-35.611327439577884,-10.423817276890665,24.81116200721031
1.75,-35.520200890290056,-10.254276135365078,24.77068700175233
1.8,-35.65364215040406,-10.22506498445167,24.840932593335516
1.85,-36.016278456270356,-10.260054094438436,25.01075656696095
1.9,-36.3118353457843,-10.086804115058637,25.267467519695998
1.95,-36.45981564866398,-10.013268620179407,25.593557402632953
2.0,-36.7188691338211,-10.129323032249253,25.917249067724338
2.05,-36.83484173847303,-10.395191182424137,26.157481259285447
2.1,-36.906501386958695,-10.846238614213961,26.47386405622819
2.15,-37.019220158995985,-11.51444382347237,26.927870496726673
2.2,-37.37904405429473,-12.150476635917922,27.520488352880708
2.25,-37.96477184418121,-12.87180885164333,28.269789228245617
2.3,-38.969494616155174,-13.84082654613986,29.374989905125737
2.35,-40.27616637755845,-14.91557843279561,30.85124795282258
2.4,-41.799906853969446,-16.26988160636523,32.843488938486345
2.45,-43.722043076290966,-18.09206190171505,35.46634183965756
2.5,-45.65051217110372,-20.1060767734656,38.1451924573685
2.55,-47.19902079566015,-22.079854609004094,40.222089249221355
2.6,-49.421410780482404,-23.943806771483285,41.73072768514738
2.65,-52.839627513077005,-25.676405495870156,42.72252318206637
2.7,-55.997509246675506,-26.946238540927745,42.661908496832794
2.75,-58.79002018284223,-28.20511341848304,41.84197750939394
2.8,-61.9208333477426,-29.84707725487618,40.7367062893766
2.85,-66.06296755705957,-31.561342411678915,39.5439052844957
2.9,-71.05118574417325,-33.495377705374224,39.250167110821735
2.95,-76.13096793939098,-36.05986148193687,41.21907087666269
3.0,-80.90704175832339,-39.50114748693103,45.034712975976234
3.05,-85.58908101190653,-43.78245991556212,49.88509467676101
3.1,-90.76607116606945,-48.460177123914114,54.423368021896195
3.15,-94.29950414276848,-52.395344220159146,57.69046770305138
3.2,-95.04848506695487,-53.915409354827894,58.58724784033411
3.25,-94.31127837752453,-54.03595611338093,57.751584860143
3.3,-93.00106659789894,-53.53825109622824,56.84762022526055
3.35,-91.15763874172082,-52.50857173033112,56.06347757661834
3.4,-89.07888280987625,-51.429456129707205,55.01997103995528
3.45,-86.595630042014,-50.48298667952099,54.01383836451104
3.5,-83.99560262878579,-48.360711929929046,52.44571891588115
3.55,-81.51983592255573,-45.239854527650074,50.570728509201345
3.6,-79.31543618773318,-42.77825769944762,49.88226482102564
3.65,-77.19612404634148,-40.795559413791004,49.86446109683216
3.7,-74.92281300266895,-38.78653384586945,49.87489894763532
3.75,-72.88280575395196,-36.448319544978204,49.763395020745136
3.8,-71.24148960730525,-34.157302442635434,50.211494803969394
3.85,-69.97050051753556,-31.82845344562468,51.1302725518567
3.9,-68.77088788190204,-28.79186804285797,51.86314072590925
3.95,-67.5643705400992,-25.19175628388196,52.01485633680023
4.0,-66.32102429154718,-22.796714118360033,52.74936277435441
4.05,-64.38137032614753,-21.403168420217362,53.200363820303465
4.1,-62.41002045387038,-19.989299382069916,52.78193011225462
4.15,-61.04690090590145,-18.499420366502996,52.08934764213167
4.2,-60.229747014563124,-17.213862326138898,52.13088528745082
4.25,-59.01689282152246,-15.974399997667208,52.49633080193328
4.3,-57.98190551330166,-14.691901601099563,53.02180079812279
4.35,-57.29034649579175,-13.737032425175496,53.56348770618263
4.4,-56.3176820109591,-12.989570617156717,53.933061210022956
4.45,-55.725711031959605,-12.584316851670788,54.0816317296199
4.5,-55.13984339479031,-12.319283304298587,53.99657371119631
4.55,-54.26696781068444,-12.05987087346723,53.658368992049205
4.6,-53.642025435010936,-11.999630090282158,53.11557150217173
4.65,-53.27067759940212,-12.082073301726098,52.45630077350074
4.7,-52.890720991334575,-11.990191516208284,51.670797251503636
4.75,-52.13630212801897,-11.709065263916951,50.965771422464506
4.8,-51.31110765445883,-11.502135982983049,50.710396800660654
4.85,-50.508936045600244,-11.650364457875938,50.49832013798405
4.9,-49.78332375399863,-11.630005054211376,49.50587519401239
4.95,-49.152134482543886,-11.58925083820418,48.501129508728894
5.0,-48.38883349667822,-11.627820580166752,47.34870181803735
5.05,-47.73195843820724,-11.446905610609301,46.13768733108358
5.1,-47.40637223295192,-11.307604481299547,45.19015104419516
5.15,-47.04708967375077,-11.487213097555426,44.30617028806435
5.2,-46.754405698757004,-11.675998303563414,43.52598991980153
5.25,-46.629707216376964,-11.79219318297159,42.86700628769961
5.3,-46.38149055077712,-12.234147798513337,42.278448999718705
5.35,-45.721456860102954,-12.802329568603959,41.147672422962465
5.4,-44.68524768108444,-13.062424144060692,39.05261903130909
5.45,-43.53046136663457,-13.20281047353567,36.190600638066954
5.5,-42.65646893522757,-13.177339948244228,33.51281788084667
5.55,-42.28277740941382,-13.133463453065682,31.77313047720868
5.6,-42.64338695284501,-13.177149806056681,31.243631072757264
5.65,-43.47404432800692,-13.271880088077959,31.678269153283004
5.7,-44.57403099677798,-13.727921069210058,32.782287590185085
5.75,-46.10872605078577,-14.3663670682059,33.633004785154114
5.8,-48.03340386482665,-15.031319482910723,34.35061977267237
5.85,-49.93552427030725,-16.04741315724889,35.442015165695615
5.9,-51.80043023154724,-17.284096172804894,37.02109000485413
5.95,-53.82930816360425,-18.745707873569057,38.59861533009949
