Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.008900822140276432,0.11880302429199219,-0.01280052587389946,-0.02490917220711708,0.004001366440206766,0.017306553199887276
0.05,-0.015831563621759415,0.1202688217163086,-0.021425485610961914,-0.024909205734729767,0.00400103535503149,0.017306575551629066
0.1,0.0015623988583683968,0.15644550323486328,0.02790812961757183,-0.011584947817027569,-0.0015258659841492772,0.011179361492395401
0.15,0.03506089001893997,0.2022409439086914,0.004990462679415941,-0.004079193342477083,-0.006999780423939228,-0.00012946230708621442
0.2,-0.05021870881319046,0.12869739532470703,-0.038203369826078415,-0.015315144322812557,-0.005471657961606979,-0.007025476545095444
0.25,-0.11253726482391357,0.10309123992919922,-0.0028867542278021574,-0.028069987893104553,-0.00908221397548914,-0.006058866158127785
0.3,-0.06409454345703125,0.20030975341796875,0.025039879605174065,-0.013034149073064327,-0.013226703740656376,0.0012022411683574319
0.35,-0.06032979115843773,0.2086334228515625,-0.044615861028432846,0.009176159277558327,0.0037123060319572687,0.016112565994262695
0.4,-0.08811084926128387,0.12365436553955078,-0.04020310193300247,0.01693013682961464,0.04628225043416023,0.030466772615909576
0.45,-0.09893029928207397,0.14884185791015625,0.0659269466996193,0.04402271658182144,0.07030393183231354,0.035227250307798386
0.5,-0.030268948525190353,0.22296714782714844,0.10498761385679245,0.07869946211576462,0.06887726485729218,0.037395916879177094
0.55,0.04270508512854576,0.2125253677368164,0.046099305152893066,0.0740273967385292,0.08340954780578613,0.038649264723062515
0.6,-0.030997391790151596,0.1590738296508789,-0.01965872012078762,0.04533367604017258,0.12055620551109314,0.043842848390340805
0.65,-0.07630765438079834,0.11565685272216797,0.040686316788196564,0.06604696810245514,0.13108289241790771,0.052647825330495834
0.7,-0.02230704203248024,0.11383914947509766,0.07129508256912231,0.11556827276945114,0.1397617757320404,0.05385487154126167
0.75,-0.024547075852751732,0.2356414794921875,0.010353052988648415,0.17019274830818176,0.15602049231529236,0.0477704256772995
0.8,-0.01239064708352089,0.3965291976928711,0.0005218840087763965,0.2215518355369568,0.15844619274139404,0.059872180223464966
0.85,0.004558078944683075,0.33745670318603516,0.010931381955742836,0.2447563111782074,0.13051584362983704,0.08481454104185104
0.9,-0.05562036484479904,0.18634414672851562,-0.03315824270248413,0.2648378312587738,0.08791936933994293,0.10539517551660538
0.95,-0.12598304450511932,0.06847763061523438,-0.007916996255517006,0.24317198991775513,0.0598614364862442,0.11877958476543427
1.0,-0.0932975634932518,0.07886886596679688,0.017324211075901985,0.20316988229751587,0.06180032342672348,0.10249830037355423
1.05,-0.09401218593120575,0.15142822265625,0.006325730122625828,0.17540302872657776,0.06929925829172134,0.07275445014238358
1.1,-0.037100233137607574,0.1954059600830078,0.02760702557861805,0.15742933750152588,0.06228656321763992,0.052716802805662155
1.15,0.0414743535220623,0.15367794036865234,0.0489923320710659,0.14030319452285767,0.05690723657608032,0.040142886340618134
1.2,0.0701984167098999,0.08032894134521484,0.11020521819591522,0.12923625111579895,0.040324557572603226,0.030421650037169456
1.25,-0.025859210640192032,0.06962012499570847,0.18985725939273834,0.13322457671165466,0.002847933443263173,0.019275695085525513
1.3,-0.11385012418031693,-0.057500846683979034,0.23823010921478271,0.1400265395641327,-0.03152871131896973,0.008795621804893017
1.35,-0.1724177449941635,-0.04903889074921608,0.08316794037818909,0.11027299612760544,-0.07132968306541443,-0.03876693546772003
1.4,-0.018570661544799805,-0.01103782095015049,-0.20891264081001282,0.030890684574842453,-0.10802298039197922,-0.08683562278747559
1.45,0.020014233887195587,0.02071572281420231,-0.3022781312465668,-0.03733517974615097,-0.10902412980794907,-0.08068650960922241
1.5,-0.09913557767868042,0.017096517607569695,0.04394359514117241,-0.05739596486091614,-0.0845649391412735,-0.08839219808578491
1.55,-0.004158675670623779,0.25397205352783203,0.11577649414539337,-0.08767466992139816,-0.11177192628383636,-0.1325766146183014
1.6,0.11517210304737091,0.6460018157958984,0.07647091150283813,-0.09282955527305603,-0.12616892158985138,-0.11523493379354477
1.65,0.04910065606236458,0.35095787048339844,0.017531201243400574,-0.05787624046206474,-0.11323846876621246,-0.06889469176530838
1.7,-0.10722491890192032,0.0811758041381836,0.02684377320110798,-0.03637612983584404,-0.07134106010198593,-0.09340684115886688
1.75,-0.06887979805469513,0.1406545639038086,0.14455831050872803,-0.02829848602414131,-0.043413013219833374,-0.0794958621263504
