Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,1.9221076135388115,2.3831608656522283
0.05,1.9088236319474012,2.430587749046523
0.1,1.8947064579506223,2.480503638306933
0.15,1.8589697580929432,2.5406332938199423
0.2,1.842991110639055,2.535600739714038
0.25,1.8525416026060333,2.543132898408562
0.3,1.862128151153202,2.512041756382233
0.35,1.8651098393665384,2.4702265441628204
0.4,1.8918135288356488,2.446842588577796
0.45,1.9334407338702904,2.3889926138776425
0.5,1.9427885156418507,2.3270387417067857
0.55,1.9863802556203851,2.2936485786492713
0.6,2.0589491929029125,2.286762975195223
0.65,2.08540417504259,2.3058900541877816
0.7,2.06559600524582,2.3423735532100958
0.75,2.057030033133736,2.384952049941927
0.8,2.0737002128642112,2.344859367810221
0.85,2.091765774916265,2.299194101289379
0.9,2.080881790241086,2.274334251721383
0.95,2.1019230326600047,2.323794090060679
1.0,2.151125049776193,2.3339474109448286
1.05,2.2192823828832444,2.3301476941054493
1.1,2.257790645023125,2.2740192143890603
1.15,2.123295248398556,2.132147709960913
1.2,1.8915449784856189,2.111493584192849
1.25,1.462938389562732,2.5126402294899997
1.3,0.6611935939889066,3.1490560169307145
1.35,-0.34438663897953914,3.7441926672215233
1.4,-1.2724799953820325,4.149898107361265
1.45,-1.9974229791079632,3.399068648635484
1.5,-2.3043669189626526,2.509777834325612
1.55,-2.1441566892961865,1.3886300809394967
1.6,-1.7122476888536058,-0.5964274415290588
1.65,-0.49990519353939755,-3.757221411905846
1.7,1.2832596534575202,-10.333100583679494
1.75,2.9444159874841707,-17.55701607312898
1.8,0.28637281337338466,-27.508729812401878
1.85,-4.5523053582360955,-34.902264005724646
1.9,-5.646905587005991,-30.560817549463632
1.95,-4.128282321539214,-15.959642714276276
2.0,-6.633126791804459,-4.912565976870872
2.05,-13.282084404155395,-1.2274002487146998
2.1,-20.670067183439233,4.757288862576332
2.15,-29.913133848298543,10.914913389984791
2.2,-39.45431299475569,13.609507203731402
2.25,-46.53925296884178,13.379580249959274
2.3,-48.884956506354634,11.40552453693446
2.35,-46.97935260159004,8.453303874931233
2.4,-42.21769444510086,4.660263910161558
2.45,-36.10065009535187,1.0897876661815629
2.5,-26.95817425154649,-3.0928691593768085
2.55,-16.335256876830663,-8.745849457973533
2.6,-9.075783861783535,-13.471180591017857
2.65,-2.638499614516046,-11.104661904048323
2.7,4.044583955150223,-4.60081473622655
2.75,7.665560315238668,-5.616526533900148
2.8,9.019521118258815,-7.471978941363937
2.85,9.616500070188579,-7.48463171614324
2.9,9.400495103503767,-5.416783304896199
2.95,8.57627399321115,-2.9978815098562435
3.0,7.960877014684704,-3.201052639431058
3.05,7.019059515286709,-4.455311674878763
3.1,5.3959268963459195,-10.605650733006165
3.15,3.6000695381489,-18.516021719448357
3.2,2.040157015357772,-16.900026427999745
3.25,-2.1181978488983053,-8.66584711274427
3.3,-9.598766345985865,3.6810978642551375
3.35,-17.965681961149834,9.542063462085746
3.4,-23.241948198130228,12.569303846997887
3.45,-25.90981842296933,9.878508776136607
3.5,-27.213759907735774,6.5950219956274605
3.55,-27.4067280212843,4.031369928954071
3.6,-26.495320456149205,3.4623672921436164
3.65,-25.024151306589047,3.243755774368181
3.7,-22.26301886528134,2.4402067283898567
3.75,-17.15124428722475,0.4849444526516176
3.8,-10.154515694135162,-3.6782344821649295
3.85,-2.8548569692189893,-9.054879376816698
3.9,3.757043143535713,-12.795777400480821
3.95,9.073259612072055,-14.75025961780106
4.0,11.420838158769433,-16.061230504668114
4.05,11.437395346243637,-17.14331347420636
4.1,11.01382461613682,-16.664060775261266
4.15,10.364805559178972,-15.065793102363694
4.2,9.239261684744365,-14.088758814375861
4.25,7.779014693515074,-14.045778795514178
4.3,4.836972406618454,-13.984451195327328
4.35,0.4478840874137758,-12.449710626616607
4.4,-4.668868753247076,-9.568932191061167
4.45,-9.323038392879393,-6.570105711794888
4.5,-12.998419941891536,-3.5098070342061782
4.55,-15.492310307394575,0.38739817544799315
4.6,-18.4877124033193,3.7657748313384327
4.65,-21.801187436957182,5.375901758768221
4.7,-22.067559463027433,7.3456585439702
4.75,-19.126370110727237,7.579839856213716
4.8,-14.037853706902407,4.908476085190528
4.85,-7.472543301071447,-0.2807507847012403
4.9,-2.435134547198541,-6.705545367426413
4.95,-1.0437832635719702,-12.57872961236547
5.0,-2.1887049984414704,-15.42792984038635
5.05,-3.750163236621137,-15.25473418776019
5.1,-5.648030568955815,-13.84155996914271
5.15,-7.913131328383981,-12.93041277936361
5.2,-9.71162991216185,-12.00034653843832
5.25,-9.824212592596373,-10.669742764379437
5.3,-8.999000318572525,-9.894441605590517
5.35,-7.365990013392933,-9.728932570089711
5.4,-3.323816453288145,-8.412336959398976
5.45,0.24317678577385915,-8.942678094894593
5.5,1.2096375466566498,-12.008756453776966
5.55,1.0853984761338729,-15.029991801098781
5.6,-0.3975289713252457,-17.73744596699501
5.65,-2.3148835885847823,-19.070790213457684
5.7,-4.084222163584859,-20.041401306835244
5.75,-4.755653385625719,-20.78274534912326
5.8,-4.329816869411125,-21.045982995287332
5.85,-2.864055854515118,-20.639726211630165
5.9,-1.6930531462508314,-19.893953813475935
5.95,-1.5342241823410605,-18.689808154953116
6.0,-1.6163036890695488,-16.645910354573854
6.05,-0.5981356302202252,-14.490962458838776
6.1,-0.5342178868932935,-14.691956937721953
6.15,0.6614723111812774,-10.94701292684782
6.2,1.2342920241158757,-6.095571820391511
6.25,0.24024068002683238,-6.604455827430621
6.3,-1.3574632021000754,-11.632214810845149
