Time [s],Flexion(+)/extension(-)
4.45,-3.062831015176752
4.5,-2.812296794235178
4.55,-2.405735235544709
4.6,-2.0280397778789365
4.65,-1.626983319233921
4.7,-1.9309453587574217
4.75,-2.0491117053244
4.8,-2.372388899211596
4.85,-2.4780793892584603
4.9,-2.3022742876708313
4.95,-1.6512448782362887
5.0,-0.893387062242575
5.05,-0.20775428108012697
5.1,-0.02248106823315146
5.15,-0.07253061060052221
5.2,0.016680389675212504
5.25,0.2766602274065142
5.3,0.4966370183922325
5.35,0.8595710402539969
5.4,0.8953922862752507
5.45,0.2630937610131107
5.5,-1.916527458748729
5.55,-3.71627204954576
5.6,-5.234197601758306
5.65,-6.331787747584861
5.7,-7.0307976069979015
5.75,-7.191977016067667
5.8,-6.92812745412477
5.85,-6.303200136736885
5.9,-5.7032127879513626
5.95,-5.4855917165246995
6.0,-5.505715135050645
6.05,-5.3515200008013535
6.1,-4.956999199780999
6.15,-4.219275892326666
6.2,-3.394631382809268
6.25,-2.415281265149721
6.3,-0.9951915458753414
6.35,1.3365576578469767
6.4,4.9128459885104805
6.45,10.172351259323769
6.5,16.814495653086464
6.55,21.88369403446559
6.6,24.99139404795502
6.65,26.67756490232075
6.7,27.398081613524386
6.75,27.511735171875195
6.8,27.105472432816317
6.85,26.648604898757142
6.9,26.272912480040304
6.95,26.380705635069898
7.0,26.965389866315736
7.05,27.833532330495405
7.1,28.155606038124276
7.15,28.1544463026799
7.2,27.951246845110035
7.25,27.76735000522796
7.3,27.72040682091521
7.35,27.757078735881823
7.4,27.901368831184683
7.45,27.969103548439406
7.5,27.922266170246242
7.55,27.252150349940635
7.6,26.507285699415256
7.65,26.27989289597443
7.7,27.194500767784426
7.75,29.585731430962515
7.8,32.03877721625788
7.85,32.02841487364033
7.9,29.13111089685306
7.95,24.598745125147655
8.0,18.82807923602515
8.05,13.33011288798657
8.1,8.556713758840417
8.15,5.986294772201361
8.2,6.879418887213469
8.25,7.335617802899553
8.3,8.083084351372811
8.35,7.097421069131588
8.4,6.563107094501981
8.45,6.374320759487049
8.5,6.311212178445393
8.55,5.589940912182494
8.6,5.472386033253681
8.65,5.089756213539811
8.7,5.739882748243214
8.75,10.460237979635425
8.8,21.84124193050612
8.85,32.015534335199455
8.9,36.93091892289146
8.95,35.71798476650426
9.0,28.697957990653844
9.05,20.21539477844786
9.1,13.524878839957832
9.15,8.813455118400318
9.2,6.957742346732009
9.25,8.464801500335744
9.3,14.476322165644412
9.35,29.202425418700546
9.4,44.36867043006632
9.45,54.734251911856475
9.5,63.388683255334875
9.55,70.12509838965619
9.6,75.84644297089487
9.65,81.39858888109461
9.7,85.90599068476092
9.75,90.34444943124451
9.8,93.86916819749219
9.85,96.68726790461358
9.9,98.69038201774104
9.95,99.33261674013963
10.0,98.54622567731826
10.05,95.71662172440199
10.1,91.25768728904126
10.15,85.22947883077155
10.2,78.01002024793753
10.25,69.93737214136607
10.3,61.315052547774634
10.35,52.93476889270567
10.4,44.32023582373442
10.45,35.407313733182
10.5,26.693277811336266
10.55,18.84792734730108
10.6,12.985660223951193
10.65,8.544434781122177
10.7,6.533382596017905
10.75,6.620300539793567
10.8,7.980325347669921
10.85,8.76284882698893
10.9,9.104560789054698
10.95,7.6223806524767195
11.0,5.168037385626895
11.05,3.5526096848953936
11.1,2.194881975222848
11.15,2.7275573333831207
11.2,5.899871511470442
11.25,9.362526330495013
11.3,12.577794436433965
11.35,16.334659598695243
11.4,20.582203496335797
11.45,24.647458244914628
11.5,27.94003179218431
11.55,29.68707746917606
11.6,29.35178761210355
11.65,27.87750132218516
11.7,24.85178833804567
11.75,19.632298735245158
11.8,14.093245262810985
11.85,8.905045681184097
11.9,3.3154355024426145
11.95,-2.720816259527153
12.0,-4.667575355872947
12.05,0.5084918904453904
12.1,7.828339094796765
12.15,15.841680994145756
12.2,18.617162340789754
12.25,15.964943508551851
12.3,13.427527131524965
12.35,11.669553575869196
12.4,8.309002876403174
12.45,1.7774033833599163
12.5,-5.154016726252617
12.55,-7.5584985707651215
12.6,-8.87924367323955
12.65,-8.655718421165858
12.7,-8.738232068788768
12.75,-6.723582478516143
12.8,-3.359318271947157
12.85,2.830065122785391
12.9,7.655493789207493
12.95,7.936622344195738
13.0,6.323233470989794
13.05,5.964279191571076
13.1,6.660835958858885
13.15,6.050301200088431
13.2,3.8845856936442638
13.25,1.5583837708289856
13.3,-0.730524593512441
13.35,-2.580927966070484
13.4,-4.247629333831713
13.45,-6.2726091497225935
13.5,-7.766662821620464
13.55,-8.51483596803574
13.6,-9.792571350026
13.65,-10.448952962850965
13.7,-9.925325202803094
13.75,-8.788891097846962
13.8,-7.091916628966248
13.85,-4.691280187096586
13.9,-1.3509508677790336
13.95,0.4381080867141886
14.0,1.5325572805083898
14.05,2.224553235334919
14.1,1.713028536340083
14.15,1.2450831919840586
14.2,1.8806094335017196
14.25,2.9378396152466686
14.3,3.8062380407803507
14.35,4.280785249864845
14.4,6.281343811452009
14.45,11.68873230998733
14.5,20.18161586458561
14.55,28.823672685877206
14.6,37.21983026062592
14.65,45.24222310161038
14.7,52.19893102365071
14.75,59.15107344729059
14.8,66.44612721968437
14.85,73.67625034029608
14.9,81.93388732392067
14.95,89.60371798530689
15.0,96.51220556140811
15.05,102.36499285647116
15.1,107.25072217296155
15.15,111.41560359253225
15.2,114.97138320240828
15.25,118.45656261643303
15.3,120.89734696249177
15.35,122.90263053665716
15.4,123.84158224335793
15.45,123.74961754548389
15.5,122.3639277262647
15.55,120.03466985281928
15.6,117.00715318259596
15.65,113.49775485158794
15.7,109.12844952928661
15.75,104.86681259535466
15.8,100.58380979651055
15.85,96.7258012965405
15.9,92.76157090492234
15.95,87.40504062898293
16.0,81.22351271055489
16.05,74.15901529387803
16.1,66.42512501265475
16.15,57.69583314222068
16.2,47.689843985958774
16.25,37.227970204532106
16.3,27.852970302565925
16.35,20.38402432922111
16.4,14.74478927381861
16.45,11.124797551956783
16.5,10.067795584296162
16.55,9.9704764407417
16.6,8.733626835690181
16.65,5.508637668496293
16.7,2.1509329596440856
16.75,-1.0815744253035458
16.8,-3.211232023293897
16.85,-3.4933775239000115
16.9,-3.3161276782786078
16.95,-3.0234665092427977
17.0,-1.9804011655216112
17.05,-0.33988454966824033
17.1,1.4202895055622509
17.15,3.8674144945597546
17.2,7.542531779562448
17.25,12.270846036712829
17.3,19.022197957346464
17.35,26.85156037124061
17.4,34.22847803812753
17.45,40.85249153708227
17.5,47.24310069551612
17.55,53.85243504024324
17.6,59.781051311583745
17.65,64.04941407184602
17.7,64.0033251322551
17.75,58.95890672213878
17.8,49.7986551485487
17.85,40.28183564313375
17.9,32.49401079273021
17.95,24.700672261350725
18.0,18.04979763818665
18.05,11.86679456315619
18.1,4.9166730643806895
18.15,-1.4121094728737866
18.2,-5.305073152362267
18.25,-7.853958885368966
18.3,-9.551224021003454
18.35,-9.61908399251689
18.4,-9.063817964883436
18.45,-8.290635680958253
18.5,-7.430840661825925
18.55,-7.12134535309364
18.6,-6.178444243361849
18.65,-6.117968366428453
18.7,-5.738294878300305
18.75,-5.168754805327957
18.8,-5.230352198114722
18.85,-5.157668915393925
18.9,-5.264348292298151
18.95,-4.626789592621443
19.0,-3.4669514251467284
19.05,-2.9389668642565954
19.1,-2.427605006028484
19.15,-2.1925194337213387
19.2,-1.944062526138824
19.25,-1.5614261186627953
19.3,-1.306062438109184
19.35,-1.3881403776207166
19.4,-1.988306811532463
19.45,-2.937811107786479
19.5,-2.9020523018198636
19.55,-2.8296621456227777
19.6,-3.3939005898260697
19.65,-3.79113976408279
19.7,-3.903488588152437
19.75,-3.770475472024958
19.8,-3.3647161882337158
19.85,-2.396399586998886
19.9,-0.2783536783576122
19.95,2.2295205723735156
20.0,5.657082100471307
20.05,11.103078061355822
20.1,18.67338862527586
20.15,27.284006837966494
20.2,34.89055501013701
20.25,40.5578771759417
20.3,44.8497377220861
20.35,47.87241819987405
20.4,49.87821661422698
20.45,51.134376283718574
20.5,51.506748915906066
20.55,51.344732302716764
20.6,51.17063808663436
20.65,51.64055634332287
20.7,50.235304860073335
20.75,49.651705517545395
20.8,50.389919910572296
20.85,50.0455085895981
20.9,49.258513226902465
20.95,48.38498534355314
21.0,47.65867510328121
21.05,47.18381048471669
21.1,44.99571934211809
21.15,40.571365694292524
21.2,34.503804855074286
21.25,26.564485650579186
21.3,17.63473381878993
21.35,8.91776105057607
21.4,2.5015747717515913
21.45,0.5967691686180818
21.5,2.9792575862281563
21.55,7.558346390568705
21.6,10.25916617850182
21.65,11.647788302382923
21.7,13.459940566138439
21.75,13.462871304323933
21.8,11.581402301469918
21.85,8.248477514969982
21.9,4.395174690372858
21.95,1.1056730467302367
22.0,-2.2895176073022605
22.05,-4.313840492355145
22.1,-4.926383376238384
22.15,-5.06143901059774
22.2,-4.5246695949628855
22.25,-4.097733365720887
22.3,-4.581168664571615
22.35,-6.493371807684764
22.4,-7.552798934916139
22.45,-7.139984251296721
22.5,-6.71073014875837
22.55,-6.446161115195194
22.6,-6.518755769663065
22.65,-6.148785593140796
22.7,-5.295529763331624
22.75,-3.597039607506392
22.8,-0.6353665821373138
22.85,2.6748766775028168
22.9,6.474902816623281
22.95,12.411172973737063
23.0,21.59083337423655
23.05,32.41849273847052
23.1,39.89192431754964
23.15,42.36358550948774
23.2,40.580391307016384
23.25,35.46670005593613
23.3,28.35364416169854
23.35,21.02774362665606
23.4,15.210236024692952
23.45,10.722279643039439
23.5,6.962806343643139
23.55,2.9288816833377447
23.6,-0.3098837639319606
23.65,-1.8655146723681684
23.7,-1.4368276670195779
23.75,-0.33472772508018683
23.8,0.5717493005757215
23.85,4.260853709876713
23.9,10.205506783469547
23.95,13.524977736526596
24.0,13.738663329664266
24.05,11.906596258868484
24.1,9.916938884811222
24.15,7.226410351673276
24.2,4.797000221421965
24.25,3.1962357143318703
24.3,1.875127488159199
24.35,1.4317857367997127
24.4,1.3512492646830467
24.45,0.968542416697999
24.5,0.45481824151443045
24.55,-0.16437424633775446
24.6,-0.42547202292869846
24.65,-0.347685776452145
24.7,0.00962513647279083
24.75,0.39912315434617074
24.8,0.7701491560469484
24.85,1.3870303433291822
24.9,1.4236670294290443
24.95,1.3214950552252653
25.0,1.2600471407782055
25.05,1.1858769916177738
25.1,1.2917891987098944
25.15,1.20553566011135
25.2,1.024298215643318
25.25,0.07886748268390877
25.3,-0.7788427972744092
25.35,-2.4795188777090593
25.4,-3.9854047931781733
25.45,-5.17076116063312
25.5,-5.942919436529064
25.55,-6.241260973926557
25.6,-6.240547667344262
25.65,-6.323986318476877
25.7,-6.557972089254937
25.75,-6.648107766514046
25.8,-6.6383105350969895
25.85,-6.725742268096701
25.9,-6.60644659347972
25.95,-6.431287136739493
26.0,-6.217750685202927
26.05,-6.0875788433693705
26.1,-5.922909052404862
26.15,-5.675758982289331
26.2,-5.485296629345124
26.25,-5.792836026262784
26.3,-6.43554941404284
26.35,-7.5071986686309415
26.4,-7.995613289679491
26.45,-8.064824702912178
26.5,-7.695037793372561
26.55,-6.609783278661219
26.6,-5.741337782930533
26.65,-5.427320232127078
26.7,-4.726416358666453
26.75,-1.8305898980155744
26.8,3.644986162961834
26.85,11.107620005338926
26.9,20.132502820589195
26.95,27.964846273448774
27.0,35.399240434559594
27.05,41.08233836577526
27.1,43.819936745997644
27.15,43.48876071352256
27.2,41.05258466071517
27.25,35.17172044490774
27.3,27.41953333439886
27.35,18.88385159278041
27.4,10.32565338097096
27.45,3.9527968268608857
27.5,2.128092861438525
27.55,0.9360285687378705
27.6,0.27493680328552483
27.65,-0.5175786072240257
27.7,-1.5994619590529693
27.75,-2.4896908259215684
27.8,-3.0390893880686467
27.85,-3.041249860386032
27.9,-2.447735126654201
27.95,-2.1550638206088273
28.0,-2.1209401181266023
28.05,-3.138158007642668
28.1,-3.539572074508627
28.15,-3.6415516881382066
28.2,-3.8761223089533345
28.25,-3.9987052289433507
28.3,-3.9142269052143077
28.35,-3.5874722010018387
28.4,-2.554396755813063
28.45,-1.7630983469649335
28.5,-2.2273846224357152
28.55,-3.085496306319495
28.6,-3.382737347095945
28.65,-2.6974860029711305
28.7,-1.3835629538862089
28.75,1.0636302158628481
28.8,5.095262834846061
28.85,10.333387919738618
28.9,14.230664004080257
28.95,16.074362081091035
29.0,16.22314032324175
29.05,15.755443841308985
29.1,14.071984144722164
29.15,11.4018571527221
29.2,10.908754595733267
29.25,11.478631071312055
29.3,11.67934095561418
29.35,10.559012213659678
29.4,7.737651335281653
29.45,5.754606750282817
29.5,2.72592238994763
29.55,-0.4682209049286341
29.6,-3.124583280606824
29.65,-5.322222668861864
29.7,-6.2208040549749635
29.75,-5.978142598765222
29.8,-5.034334334384896
29.85,-3.7872390363310506
29.9,-1.8875036065521607
29.95,-0.017430918780904116
30.0,1.3697779017831246
30.05,2.8777265200185265
30.1,3.407984271911691
30.15,4.133675064521279
30.2,5.23644796140823
30.25,5.958966677657452
30.3,6.750691433249058
30.35,8.078834153891473
30.4,9.871928484000922
30.45,11.259810849496693
30.5,11.679728494861516
30.55,11.05607717458661
30.6,10.151021645662272
30.65,9.51092877778631
30.7,10.922725675373625
30.75,15.99754750808048
30.8,22.79050991380981
30.85,28.977377038457895
30.9,31.922476072832474
30.95,34.246098422363104
31.0,33.290781714203526
31.05,26.6129978907316
31.1,16.678437123796456
31.15,11.467220074606484
31.2,7.451395969960959
31.25,4.728290717028805
31.3,2.1669028323208717
31.35,-0.2774339733071171
31.4,-2.5833779207155727
31.45,-4.441067161495387
31.5,-5.4176859687595345
31.55,-5.957384205965289
31.6,-6.133431212675772
31.65,-6.138668265110051
31.7,-6.0895368310529365
31.75,-6.324438031350759
31.8,-6.13905387305779
31.85,-5.688230557522805
31.9,-5.505845497929258
31.95,-5.387096407547808
32.0,-4.994159102458849
32.05,-4.33947008575292
32.1,-4.058232516084499
32.15,-3.7883600739860506
32.2,-3.5522490081951252
32.25,-3.6226364652804435
32.3,-4.019181752770447
32.35,-4.25306527333465
32.4,-4.379852615921062
32.45,-4.284142392539701
32.5,-3.757061259564631
32.55,-3.3725581521242716
32.6,-2.7593116016757646
32.65,-2.438450684233186
32.7,-2.134867562534212
32.75,-1.294803101344147
32.8,-0.18654496299056209
32.85,0.9903178713781813
32.9,2.1258085103756996
32.95,3.31442991011591
33.0,4.217812045140927
33.05,4.073489711481866
33.1,3.366401649163232
33.15,2.5970986437124997
33.2,2.0756093487078697
33.25,1.7640319818656285
33.3,1.9695738630679265
33.35,2.1038303177350977
33.4,2.1238102878225025
33.45,2.137096102053086
33.5,1.928214978762887
33.55,1.5808813765130716
33.6,1.2279681651124603
33.65,1.0711771327562776
33.7,1.0209933639328201
33.75,0.8775683665506333
33.8,0.7036975527692941
33.85,0.7429349708703312
33.9,1.0820926465387029
33.95,1.7323053802647648
34.0,2.4535300367921864
34.05,3.150616735899987
34.1,4.098459022044093
34.15,5.6461916831476735
34.2,7.609548746488091
34.25,9.763852358442493
34.3,11.949178285564523
34.35,14.242773781573947
34.4,16.74314002327064
34.45,18.12606024580273
34.5,18.35730177238749
34.55,17.346282368474327
34.6,15.876961549275185
34.65,13.774945783415603
34.7,11.330611041972404
34.75,9.154473576233077
34.8,7.058024102744394
34.85,4.000311751217379
34.9,1.8906204715578243
34.95,1.192392351664481
35.0,1.6652126936503906
35.05,2.7243642938210213
35.1,3.8595794165265223
35.15,4.8414197405754775
35.2,5.337247074677261
35.25,5.1887129443506455
35.3,5.090605850535832
35.35,5.3625748764273045
35.4,6.493134429974205
35.45,7.682624057981634
35.5,9.391769353759225
35.55,9.965854854092001
35.6,10.722686822865272
35.65,12.621135505396976
35.7,14.974955985402547
35.75,15.746514529611826
35.8,14.873552588779852
35.85,13.662465957922821
35.9,12.646654665816984
35.95,13.074515787009933
36.0,13.09547271759565
36.05,12.866295165992723
36.1,13.695043445722717
36.15,15.163009397714509
36.2,16.606708605525277
36.25,17.69339644970156
36.3,17.670804565250183
36.35,16.279992513378808
36.4,13.461851292519643
36.45,10.437175930851021
36.5,7.807415607122275
36.55,5.554018524261791
36.6,2.8383282704764756
36.65,-0.024191326769455415
36.7,-2.4923953627187116
36.75,-3.771653429895837
36.8,-2.2926028364237325
36.85,3.0823215555593757
36.9,13.890458248952191
36.95,32.80946340190751
37.0,49.2661161496827
37.05,63.80016384224725
37.1,80.28200469342586
37.15,92.62599887009324
37.2,101.29901647182962
37.25,106.38467935787966
37.3,107.41353454426023
37.35,105.20772109118315
37.4,100.56416117165162
37.45,93.38119696379852
37.5,84.2702409140864
37.55,73.9379826926131
37.6,61.87801453967898
37.65,49.683950929844194
37.7,39.67421783659824
37.75,32.10229618709573
37.8,26.510640869652093
37.85,20.779861812547527
37.9,14.484962034277618
37.95,11.988442069387613
38.0,10.677085903068209
38.05,8.255059971179342
38.1,5.695962574229332
38.15,4.448910656682447
38.2,4.752281892461115
38.25,4.534840713197503
38.3,4.2680983777846215
38.35,4.849905797372287
38.4,5.4063978645840765
38.45,5.606229295851202
38.5,5.469313740693141
38.55,5.498991174830193
38.6,5.690031111744171
38.65,5.437019456256075
38.7,4.776765266149943
38.75,4.158496546862667
38.8,3.358595862846747
38.85,2.1004033513332088
38.9,1.8724163040056443
38.95,1.941389370907856
39.0,2.134244831063447
39.05,4.728922841540996
39.1,10.852660147087223
39.15,19.39668104608148
39.2,31.31669903405135
39.25,43.6161743666235
39.3,55.25113868900068
39.35,69.36414954007337
39.4,81.77949957491909
39.45,92.74899293160074
39.5,98.56743225312206
39.55,100.5502994378116
39.6,98.68059192746567
39.65,93.86599327247536
39.7,87.06884845296882
39.75,79.66939631339736
39.8,71.54748677183254
39.85,61.465389206356406
39.9,48.14678869679322
39.95,35.576871230898284
40.0,22.6006398088018
40.05,10.661724409228214
40.1,4.400402219845784
40.15,-0.967138386972586
40.2,-4.39620734738905
40.25,-6.156397839378072
40.3,-5.713783765207988
40.35,-4.113110314349764
40.4,-2.6252724028252623
40.45,-1.4241226129176967
40.5,-1.402077108825674
40.55,-1.8349065541195475
40.6,-2.279049120591481
40.65,-2.3416271971503506
40.7,-2.554263508540511
40.75,-3.503207324297555
40.8,-5.258308445467662
40.85,-7.15659047988645
40.9,-8.586987695732168
40.95,-8.971745273949526
41.0,-9.454690467997995
41.05,-9.755026494051725
41.1,-9.585734217599818
41.15,-9.347467686494658
41.2,-8.751840377133533
41.25,-6.7097596466346054
41.3,-2.156907711946136
41.35,4.772666891834907
41.4,13.171374863474705
41.45,21.455527710595696
41.5,29.239809288561297
41.55,33.86947256165056
41.6,34.71626847065131
41.65,32.70452927247175
41.7,29.14985647749372
41.75,24.25899605373752
41.8,18.240087777134505
41.85,11.005998356468579
41.9,4.209780503832378
41.95,1.7125443911562828
42.0,3.753040031775155
42.05,6.489794319167603
42.1,10.970647408926927
42.15,12.628082899666701
42.2,12.768770201819036
42.25,11.704953811796607
42.3,10.308379232323386
42.35,8.417802239910264
42.4,6.330253994575977
42.45,3.913413803783165
42.5,1.6069450257072804
42.55,0.33922682079352495
42.6,-0.09976614656222786
42.65,0.21212492069645322
42.7,0.6039385033432211
42.75,0.5009539692557503
42.8,1.8138240911579864
42.85,4.438120383591104
42.9,6.4125037788415264
42.95,6.654907781595591
43.0,4.977858721387954
43.05,1.2773775501447633
43.1,-2.202628934617216
43.15,-5.2057760040360765
43.2,-6.494881841703869
43.25,-5.803750736589596
43.3,-3.3307875823941857
43.35,1.4329005994256607
43.4,10.546944477311165
43.45,26.022323580293314
43.5,42.684899450441435
43.55,55.45543167477428
43.6,67.45185427219431
43.65,76.72009226225279
43.7,81.87534999752901
43.75,85.18700461106941
43.8,86.65490160941874
43.85,87.51862143672112
43.9,87.21077960899946
43.95,88.13384361596752
44.0,88.89115169916731
44.05,89.08719637262274
44.1,88.63684599850448
44.15,87.58312608608438
44.2,85.21135721539784
44.25,81.457697971116
44.3,76.54611913657759
44.35,70.56496718740172
44.4,62.93460868430347
44.45,53.82881306662171
44.5,42.71069362540381
44.55,30.579263532275235
44.6,22.995539194626986
44.65,18.18693550252927
44.7,13.952929006547679
44.75,11.663019654840243
44.8,10.174426628618962
44.85,7.637756980317722
44.9,6.6415456647727575
44.95,6.660697922230467
45.0,6.158299363639082
45.05,5.600659457193335
45.1,5.4340717641337974
45.15,6.191033823356471
45.2,7.777571603927529
45.25,9.634933111199905
45.3,10.389256994380702
45.35,9.988584100388946
45.4,8.436214251224149
45.45,7.689658927958769
45.5,8.014576067595483
45.55,8.534481964534011
45.6,8.317843047090383
45.65,7.118859469307518
45.7,5.989115413779326
45.75,5.670946527154437
45.8,5.854438836302037
45.85,5.992627883628888
45.9,5.922204338548043
45.95,6.191952709857046
46.0,7.0812401166138645
46.05,7.214057296597034
46.1,6.804563016940654
46.15,5.192922135256701
46.2,3.6598863252583675
46.25,1.343392828377316
46.3,-1.3856116155910507
46.35,-2.285180024381543
46.4,-1.2612837462197635
46.45,0.3097040646342116
46.5,1.1079318493972667
46.55,1.5886083154823123
46.6,2.3343999482476208
46.65,4.4055578570632665
46.7,10.213792871261962
46.75,21.319854068909223
46.8,38.055395334099316
46.85,50.63376094456685
46.9,62.74663157425817
46.95,74.13638579969262
47.0,82.6978172134527
47.05,90.45528344251605
47.1,95.76248990155248
47.15,99.77786973296334
47.2,102.63030458882065
47.25,105.66372197910215
47.3,108.75079951548688
47.35,111.46109303087125
47.4,112.10214639431472
47.45,111.36351975138258
47.5,109.8578798276188
47.55,107.84127594145417
47.6,105.10173249139177
47.65,101.40848654812353
47.7,95.72848611195593
47.75,87.19021113164087
47.8,75.83615377182377
47.85,62.816541821888165
47.9,48.55457217420748
47.95,34.224841879871526
48.0,21.81938735019215
48.05,12.32957293818835
48.1,6.185813208497882
48.15,3.7965466376083588
48.2,5.194006405484862
48.25,8.686667123417545
48.3,10.224435002806034
48.35,7.812186729418487
48.4,3.80869669030317
48.45,1.2672658698496373
48.5,1.730788247229737
48.55,1.077987614292911
48.6,-0.8413800573450037
48.65,-1.9547758131907391
48.7,-1.8518541271211484
48.75,-1.4454156866265964
48.8,-1.1706789861855542
48.85,-1.24847793372824
48.9,-1.5504852730389265
48.95,-2.154679511117204
49.0,-2.6412850495589253
49.05,-2.7605883024879687
49.1,-2.908940312816229
49.15,-3.2682087996511173
49.2,-3.487421400598018
49.25,-3.2786779224073346
49.3,-3.0283145786918055
49.35,-2.7872888610908877
49.4,-2.8090977045000183
49.45,-3.100794913691041
49.5,-3.645692143307284
49.55,-4.03018405359011
49.6,-4.152143963736833
49.65,-4.026944648073933
49.7,-3.850487873381504
49.75,-3.8061189979820673
49.8,-3.55065460025098
49.85,-2.7066499651014206
49.9,-0.9577709082871745
49.95,1.9464053237543455
50.0,8.64790594388406
50.05,18.64386258293534
50.1,30.474131370885143
50.15,41.383047045816646
50.2,47.2761147246601
50.25,47.871352771897826
50.3,45.576785710973375
50.35,40.52668668881304
50.4,33.04254418003196
50.45,24.26865850366268
50.5,14.576741244892403
50.55,4.778132748323467
50.6,-2.6673747755959063
50.65,-4.556247553387817
50.7,-1.0749885554113752
50.75,3.755535295593505
50.8,5.1128398055560105
50.85,4.5481046198666
50.9,3.5891630584764855
50.95,2.558677126408498
51.0,0.12512033676458043
51.05,-2.66819905854856
51.1,-4.774953485059079
51.15,-6.458177855797963
51.2,-7.853752879325871
51.25,-8.507670984307733
51.3,-8.746038103157092
51.35,-8.688873894226456
51.4,-8.38370991584512
51.45,-8.633804744843067
51.5,-9.106736161658915
51.55,-9.463679644019281
51.6,-10.242260204716827
51.65,-11.437596706582012
51.7,-12.49509761945062
51.75,-13.117927206603072
51.8,-13.0923470104323
51.85,-11.977014691289245
51.9,-9.121097167097144
51.95,-6.74187867818115
52.0,-5.546556451874722
52.05,-4.101150813462534
52.1,-0.8702606122320589
52.15,4.100779279411829
52.2,12.083982320601255
52.25,19.905023085109296
52.3,25.714076703402636
52.35,29.81709136767562
52.4,32.61473274848919
52.45,35.596052442246396
52.5,38.44760176917137
52.55,41.41941029156934
52.6,43.23538281921469
52.65,43.16970597525786
52.7,39.9231874851831
52.75,32.96063606836003
52.8,25.670921431608036
52.85,17.84849136931552
52.9,11.615621307625258
52.95,7.569836013776018
53.0,3.8282218128322194
53.05,0.5561745546777249
53.1,-1.7183167816001537
53.15,-2.8393408784146166
53.2,-2.617299114812953
53.25,-2.15885878273388
53.3,-2.4404732364626
53.35,-2.8892361300168212
53.4,-3.3308766714148126
53.45,-3.477244651948325
53.5,-3.8077049528357896
53.55,-4.118816586563678
53.6,-4.045384352475089
53.65,-3.4164644944672946
53.7,-2.811785112402419
53.75,-2.3335852436001407
53.8,-2.210177694286801
53.85,-2.392447677970686
53.9,-2.5034926165907008
53.95,-2.647034825218139
54.0,-2.7357661402767492
54.05,-2.833533984882494
54.1,-2.5622089519219955
54.15,-2.76213595964557
54.2,-3.2225075608461364
54.25,-3.472626177767906
54.3,-3.5914611836910324
54.35,-3.902962234523881
54.4,-4.03615339409511
54.45,-4.086003583679009
54.5,-4.14946836764391
54.55,-4.3241315971585
54.6,-4.39800253248237
54.65,-4.189379267809983
54.7,-3.997975192300642
54.75,-2.7351355916823077
54.8,-1.0989177017565674
54.85,0.8435062644918473
54.9,3.346272448586095
54.95,6.519841552292804
55.0,10.693214698221329
55.05,16.397925089518523
55.1,22.956379511050347
55.15,29.55275653838998
55.2,35.38723845044237
55.25,38.91494873115171
55.3,39.794835240048386
55.35,39.544275562464875
