Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-0.06850749841391703,0.6671938469719687,-4.790011462066552
0.05,-0.2600116717026742,0.5095551568197974,-4.767733433549971
0.1,-0.4109289003963796,0.3733556228493091,-4.71426753395959
0.15,-0.5187825120433707,0.36510721926319983,-4.756010566413684
0.2,-0.606118810869998,0.4914554853919613,-4.725280618279231
0.25,-0.621624132329035,0.587363112367092,-4.689405280596644
0.3,-0.5839899810582068,0.6959175440524195,-4.681930935667969
0.35,-0.4479661746045422,0.7427365061743882,-4.772240507396045
0.4,-0.26712951757248005,0.8184191833807754,-4.835492774087093
0.45,-0.18261667296967665,0.89599716087958,-4.834561117392442
0.5,-0.0799166183100046,0.935186368058669,-4.8256377554109715
0.55,-0.05009502366360414,0.8647822687079899,-4.790715055187076
0.6,-0.07698890768856007,0.7580345381968213,-4.762340892180021
0.65,-0.04568183200684185,0.6687517691625957,-4.718694029471262
0.7,0.06389320493174087,0.6420472969421812,-4.713407994747446
0.75,0.22124382773879495,0.5490034295468621,-4.717325571170864
0.8,0.16762828756544582,0.4884796661669796,-4.72256214046692
0.85,0.15394596974858749,0.5767741131610044,-4.679809136220015
0.9,0.17889476494088677,0.5428060181548173,-4.67656123040423
0.95,0.14957294118038128,0.5295731238367308,-4.682264997517932
1.0,0.41051824752939037,0.5328882758649363,-4.6893411029270196
1.05,0.07660903665969307,0.6581220322486516,-4.626348658103058
1.1,-0.017544678018108377,0.348984092663704,-4.355284055377722
1.15,0.04805063086239013,0.31775452959860995,-4.445298027920148
1.2,-0.23275447095267895,0.3593507570568902,-4.756905463607133
1.25,-0.15192589008575708,0.3217959507831408,-4.80775333300542
1.3,0.15850256631836282,0.3510036904506163,-4.75264917932954
1.35,0.2470697531529325,0.4448469045217334,-4.634692614659111
1.4,0.27367128882202213,0.4074224340821486,-4.443076227031933
1.45,0.38901071822165356,-0.02140337994627641,-4.567283827663104
1.5,0.3449891219418899,-0.4555117315824708,-4.970643092418484
1.55,0.40810943103246783,-1.0211657231043259,-5.378270061400938
1.6,0.31984156973319927,-1.3565420179420702,-5.695457177169005
1.65,0.30490666444270836,-1.735656675613045,-5.6015900763566036
1.7,0.6358105655474422,-2.357173984833647,-4.70921095934876
1.75,0.80916190016766,-3.1894148233509294,-2.9650853979336693
1.8,1.14057905555937,-3.793652339807155,-0.268481665204257
1.85,0.6551503681493193,-4.2851741948450135,2.4539489041145726
1.9,-0.9931358976636969,-5.1755427103457805,3.472251129119833
1.95,-3.4328933716908328,-5.852964922200212,3.584996060891888
2.0,-5.9937099304706125,-6.180069220758502,3.9516619034258236
2.05,-8.436327542553007,-5.85450126320983,4.171577883295427
2.1,-10.194674890920977,-5.825933563686603,2.397123740794598
2.15,-10.581544388850315,-5.833439742734047,-1.499446591834172
2.2,-8.86351802230457,-5.159188199574187,-5.428863509715783
2.25,-6.450196382913622,-4.393878507849144,-7.776514260163407
2.3,-4.130963789937926,-3.9726099794111844,-8.651248881537926
2.35,-3.0933744515373465,-3.4199030235104124,-9.619077920645248
2.4,-3.261655930642184,-2.916604172364766,-9.397075476192255
2.45,-4.023585439694966,-2.3387850694683903,-7.740645440683062
2.5,-3.7002108471816006,-2.4152752024473196,-5.300580638360901
2.55,-3.038255775663231,-2.985625722601578,-3.952330610218947
2.6,-1.902594616531928,-3.3404078417750087,-4.616485207422844
2.65,-0.5955748088884734,-4.135837836925022,-5.813039859691625
2.7,0.5294543613167046,-4.5850913687884765,-6.925119271974431
2.75,1.5665345615755581,-4.676458491769451,-6.827956972304605
2.8,2.1360228068338363,-4.88320559431325,-5.797783290429823
2.85,2.302080661724705,-4.071786167843412,-5.0889761472243285
2.9,1.9191008240543745,-2.313232122271526,-4.434058985446419
2.95,1.0121548799182571,0.2500471148802216,-1.9184932888860444
3.0,-0.3435039920872975,4.2317945974156475,3.5001617870390853
3.05,-0.41861097529368685,7.819528910494456,10.605292680665423
3.1,0.0003839514158722713,5.826328046303191,13.166518663090214
3.15,2.1927526364356766,-2.054625069240562,6.81459828882197
3.2,4.799942704047107,-8.358890975512248,-0.1851401680547557
3.25,7.297814794402169,-9.903576575359068,-3.8803521946420023
3.3,8.82634838404931,-9.396160908199485,-5.1037793453064495
3.35,8.084680634834603,-8.33373882148472,-6.049103679934029
3.4,7.103262079608946,-6.671773414970932,-6.979712986326992
3.45,7.229849308713942,-6.207721435654246,-5.340341488659912
3.5,7.263444412449115,-6.40601733384013,-3.7645727383972862
3.55,6.702913578884332,-5.69129599251112,-3.296574497017504
3.6,5.486102399217086,-4.3804098135428085,-3.3254161517777168
3.65,3.9986047587142703,-2.062334467844966,-3.29273794604701
3.7,2.834429826689808,-1.1490460631773887,-1.9390384771818001
3.75,1.574704018035411,-1.870219397144894,-0.4128430698078716
3.8,-0.24027205796617315,-2.2122201192560182,0.29806917771945635
3.85,-1.9542206038819223,-2.383486902289757,0.9012016201649722
3.9,-3.9880503225519934,-2.075028152149598,1.477874572786665
3.95,-6.176701741754964,-1.3079321956577115,1.6593356177585266
4.0,-7.320844600727812,-0.6231542649839689,1.6549249150946266
4.05,-8.15838410508182,-0.6702428709156054,0.7378675619266153
4.1,-9.206842502070252,-0.8006960009244323,-0.9572070479972027
4.15,-10.904245026029242,-0.8335988592030376,-0.7934955210220289
4.2,-12.99798451455846,-0.8552841211909489,0.7466192530141816
4.25,-15.677863829023975,-0.8652617474463971,2.1375533720273365
4.3,-17.94037062580716,-0.7605584863324962,2.978297819753594
4.35,-19.995145123932666,-1.7247188542316967,2.926368139973808
4.4,-22.911610455749827,-2.6062546053154674,0.957980438867322
4.45,-26.52297745831534,-3.41391174433479,-1.4972917666812346
4.5,-30.621240915547965,-4.315520627287523,-4.029022430436812
4.55,-33.93932691770904,-5.6238256982987656,-5.5173951043969
4.6,-37.16761666168495,-7.596432388816423,-5.915498765196017
4.65,-40.04098971541534,-9.597630136373123,-4.710549291363803
4.7,-42.84418353973241,-12.43220607986301,-0.05676639995840008
4.75,-44.955597658702075,-16.433478666904474,6.887698890844408
4.8,-46.51331307867062,-20.533866935999942,13.522974441723116
4.85,-46.83951079273694,-22.98253239978848,18.25429134754541
4.9,-45.67208082061623,-22.95942577831324,19.3251844539695
4.95,-44.67090069198264,-21.542463136110776,17.402403029709035
5.0,-42.867139042109216,-19.43903626056091,14.72205549669364
5.05,-40.93805625832477,-17.159225508376075,12.106937978415976
5.1,-39.98992576891678,-14.928371147841442,9.698754653767717
5.15,-39.36049667751968,-13.421657270443374,9.175422229566566
5.2,-40.51019332337933,-13.125352490980701,10.809933289516835
5.25,-43.12485023023609,-12.856474387461672,13.737283685593772
5.3,-43.94187800353243,-12.292216829329588,15.442673437648068
5.35,-40.98688797548605,-12.403892612691834,16.485128714660334
5.4,-38.47121203026217,-11.193309552367717,14.83210641932453
5.45,-37.65168884724197,-9.880532182849704,12.905365994075039
5.5,-37.27954484644597,-11.141155588386571,13.850899101746446
5.55,-37.03034520726493,-12.227801938324466,14.66272184189625
5.6,-36.976041163051576,-11.800539738632981,14.313071041628138
5.65,-37.13035640516744,-11.094982947253385,14.665628336904577
5.7,-36.78634513667575,-10.253047078138676,16.65399039128587
5.75,-37.4396566170498,-8.331247465978073,18.00535500601389
5.8,-36.691928647358054,-6.368896621915569,18.16255482880126
5.85,-35.43287816382719,-6.163951191208711,17.45339840053068
5.9,-34.244595555726946,-7.037038795523502,17.37269824968385
5.95,-33.90728791591027,-7.565392231098811,17.642779570158538
6.0,-33.575633250930395,-7.4771718489883705,17.748244147121564
6.05,-33.35992458439877,-7.417380844913024,17.779847284065536
6.1,-33.458344669027056,-7.798426340417772,17.790950496311495
6.15,-33.52646647417229,-8.06842523978265,17.711612119369015
6.2,-33.5784764596813,-8.150326512906641,17.498436868813968
6.25,-33.4082388745521,-8.271968336962956,17.269370789067906
6.3,-33.24635080055725,-8.344855283398118,17.11395834984437
6.35,-33.20648674275436,-8.706960358326754,17.26420341098179
6.4,-33.59552864536321,-9.303120983748384,17.714512025253175
6.45,-34.62713773280153,-10.21911110154325,18.434353465839827
6.5,-35.73279942300035,-11.021953083349056,18.858113304379067
6.55,-37.094124148663006,-10.915796295943863,18.22680515104333
6.6,-37.78815903497717,-10.01819327789368,17.096476602180687
6.65,-37.637956771972306,-9.221146017093755,16.07049226693741
6.7,-36.96785468370673,-8.47766410442759,15.112917649965464
6.75,-36.553479723954986,-8.206280583505402,15.594087717749808
6.8,-37.02703283847513,-8.561788924938313,18.048391369449373
