Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,-1.1241793526572905,-1.7272956566832705,4.012992851112437
0.05,-0.9969846311974288,-1.6040214959093984,4.096003732854529
0.1,-0.9276626242142518,-1.4940036118227933,4.116792097783312
0.15,-0.8848339582273242,-1.4832250564142635,4.232184623834063
0.2,-0.8664215659102712,-1.5711541806760916,4.307384768938544
0.25,-0.907617251455104,-1.6653504902711764,4.38404740004233
0.3,-0.9699700318299114,-1.7472792012278464,4.471428873006994
0.35,-1.109435046804541,-1.7696774258500714,4.612352541183238
0.4,-1.2700838032889799,-1.8528013726692376,4.7631540242212225
0.45,-1.3429804095949525,-1.944076712814794,4.875946116060428
0.5,-1.4537327761271222,-1.9665740008457089,4.986066882903772
0.55,-1.5198110693003797,-1.9080756286555516,5.063345378389026
0.6,-1.5398603265628572,-1.807828943585247,5.113025907392268
0.65,-1.6007302340000875,-1.6578443497350013,5.12870818377981
0.7,-1.6974677293464964,-1.56025630168828,5.1297375087326245
0.75,-1.8272174254582103,-1.3989778126398529,5.118496496443846
0.8,-1.7408749055414428,-1.2635382317419208,5.117463570795967
0.85,-1.6844871515221915,-1.2987046731282874,5.059589095252186
0.9,-1.723544249654223,-1.2520393653321233,4.97122456439885
0.95,-1.6707627312791085,-1.2618804994957522,4.923771278025172
1.0,-1.7935239581146136,-1.3006415864134266,4.918052647903854
1.05,-1.2439551152094155,-1.358185589966833,4.892803390451577
1.1,-0.824592395688339,-1.2312504877359522,4.90415827564984
1.15,-0.8646819725729757,-1.3178988482411653,4.8695164499794545
1.2,-0.8288011771472141,-1.3108123795309121,4.79275417296656
1.25,-1.0981640155091505,-1.236521438218708,4.731453343571259
1.3,-1.4418026559011534,-1.1635289636024726,4.659915071809222
1.35,-1.42486664571024,-1.1346888647576354,4.596775525008384
1.4,-1.2657596019927964,-1.129967980491382,4.504204329197732
1.45,-1.213080862619696,-0.8366194928233783,4.541079229454359
1.5,-0.9449124166833981,-0.7108143731400607,4.892678919094433
1.55,-0.6415420282035658,-0.6581754742680566,5.698056804324755
1.6,0.013476589600380477,-1.0044648726601189,7.257320088914584
1.65,0.8514665198070959,-1.5064582569994867,9.868032280465638
1.7,1.7136651685864313,-1.915001406319832,13.545814367788095
1.75,3.093775734230402,-2.0353160936538464,18.037265406644966
1.8,4.353393372427424,-2.504192829222779,22.777563006050634
1.85,5.5529654361190435,-2.8026204795678473,26.73657582253447
1.9,6.995201230679749,-2.240369983320938,29.774606695690142
1.95,8.419476531850744,-1.2728012607255201,31.958771169104665
2.0,9.281294562226849,-0.008714917738146847,33.274290880604205
2.05,9.396210866867506,0.812101533961257,33.648443583046095
2.1,9.16159459503356,2.0065869398306218,33.38499836912433
2.15,8.922541555690875,3.295189920563856,32.883828098072556
2.2,7.722194336028881,4.335085354085948,32.55883013993566
2.25,6.322085890772661,4.938575431703478,32.09171831034079
2.3,5.070849298598941,5.254005718157162,31.332805570938667
2.35,4.06894560875765,5.16543779907006,30.364425182411253
2.4,3.116664328774619,4.438938820052941,29.223958425345945
2.45,2.162907536682172,3.3684961695526754,27.864904426160383
2.5,1.0986636454283814,2.7411515918514517,26.42470875262939
