Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,1.1556699079354031,-1.3986060070468516,3.136472446408199
0.05,0.7855018294133542,-1.1994123024445145,3.1879921497565675
0.1,0.8042803401697992,-1.3380476712423235,3.2030250836827694
0.15,0.75382461869313,-1.405474288782694,3.159835061993065
0.2,0.7788259944724286,-1.3727898696083605,3.1776614114452135
0.25,0.6451457763866698,-1.2109145264423609,3.0809478554527097
0.3,0.727291142238775,-1.2862032195575992,3.0421468473885547
0.35,0.9302017731594469,-1.39278655696127,3.053894514503045
0.4,1.0620271502571768,-1.3452330052337544,2.9670671434549476
0.45,1.084102417060405,-1.252633420511308,2.799845812523453
0.5,0.904611317409892,-1.2536992439894412,2.71510961478845
0.55,0.7291947000045115,-1.2626260262800855,2.5925037945322558
0.6,0.5429998810942359,-1.3363633664697045,2.5469543316261256
0.65,0.4288791222592042,-0.9888964754244218,2.4324210615172133
0.7,0.22299969319465188,-1.048186681510741,2.3939215382172736
0.75,0.2783507105209957,-1.1098173004558314,2.3643628918937534
0.8,0.639103096267031,-1.068164849480997,2.3656412062414693
0.85,0.5713506163298726,-1.1427910307689326,2.3269894419711252
0.9,0.5297061910244387,-1.160651808055751,2.2352281855225162
0.95,0.44387424715143436,-1.1174110599305025,2.201032838940903
1.0,0.603452027108721,-1.0794869519794377,2.1283163385808885
1.05,0.598360051109671,-1.164923664100875,2.140468276168116
1.1,0.49487294126487896,-1.2425979755648877,2.1403969224033346
1.15,0.10687197378915234,-1.1058924909588586,2.0615319878736615
1.2,0.12098859632056148,-1.0700070894310325,2.090916943399973
1.25,0.40092600736356154,-0.902089840470878,2.160066126144564
1.3,0.49965480534006906,-0.94657088017489,2.022572118293145
1.35,0.7122651951969374,-1.581261697655716,1.849430453580093
1.4,1.049253423205291,-2.1155073161786038,1.289980848178988
1.45,0.6396912850749177,-1.9372728984333667,0.4089768892225811
1.5,0.15628797692029636,-1.6239572549160988,-0.051000753968846485
1.55,-0.5028365860838772,-1.1918250753284534,-0.14033284278347782
1.6,-1.1789228676936154,-0.9237431479665834,-0.42149666601055596
1.65,-2.0485825877864463,-0.6117577277086793,-0.9617141745781311
1.7,-2.898287947883733,-0.19282781170175498,-1.58283706966224
1.75,-3.541647889747736,-0.019972912170651818,-1.893484205318917
1.8,-3.8615854226112947,0.1061007568063414,-1.823161705500408
1.85,-4.204290805468795,-0.06540044577957865,-1.2471135126545054
1.9,-4.799059143635524,-0.027902201511743274,-1.1365011796063478
1.95,-5.9879305553551205,0.2088140212846912,-1.3875086218889485
2.0,-7.337888091492254,0.17082819395850624,-1.1954457118865824
2.05,-8.419081304372773,0.4567391488561519,-1.460945626581134
2.1,-9.619502986413613,0.7474295923333416,-1.1014874495290468
2.15,-9.840559211123278,0.566019571301132,-0.7532752375289711
2.2,-9.724341421744125,0.7870361445194896,-1.1887803072530327
2.25,-9.861248240632147,1.4039904319374483,-1.702470920079677
2.3,-9.920539741874773,2.0430994344968223,-1.789744172544166
2.35,-9.950528178588856,2.3492737143554505,-1.4469794747253295
2.4,-9.912915298476689,2.5011169191454097,-0.9939327662349005
2.45,-9.707172748689786,2.6136813573636077,-0.6035274170828789
2.5,-9.551040651959722,2.5442096193605632,-0.27409005323367225
2.55,-9.418329904308843,2.372848522348658,-0.11152107813381211
2.6,-9.309414301082725,2.1875623854946866,-0.08365416659157163
2.65,-9.235919106028172,2.0629293418004293,-0.2040146295631788
2.7,-9.187073510020483,2.029406235655335,-0.43708254758986576
2.75,-9.292462832531893,2.0136528411150927,-0.736689490228515
2.8,-9.59817195340349,1.7143947033855935,-0.9701240477255166
2.85,-10.232447697968587,1.0219557695369614,-1.5633702590352465
2.9,-11.187268192404833,0.5221707854723856,-2.9295131002991126
2.95,-12.362781067840379,0.5244477115721539,-5.072595195029146
3.0,-13.272832635340258,1.8439005740124088,-7.770012801951077
3.05,-14.563198545732545,3.846806223322295,-9.980859138328128
3.1,-15.052726656022559,5.678504627453011,-10.917011075239595
3.15,-15.232403175080444,7.57768158290999,-10.979419115766447
3.2,-16.072656589755844,9.274520350980056,-11.410749287227356
3.25,-17.45607868277924,10.945855705069626,-11.631453808142707
3.3,-18.291906122690218,12.517265397515253,-11.465628882021342
3.35,-18.448743697806616,13.675627175319486,-10.77289500128229
3.4,-18.34896375452748,13.950280396106951,-9.092597892585927
3.45,-18.39626605328954,12.963618348886214,-7.219142954579988
3.5,-19.78188253754835,10.293267579446622,-4.819544587777712
3.55,-20.722591372393524,8.103894582434387,-0.6855466587506818
3.6,-20.705105943950844,8.101390004473188,-0.05825974852092911
3.65,-19.7130907467859,6.635362196023683,2.1326300267318308
3.7,-17.261262810170823,3.758221596819977,4.391630396104316
3.75,-14.301545438609597,2.8423031172966513,1.9393387398786592
3.8,-11.871159418735852,3.2192377242258026,-0.5634780439728007
3.85,-8.481283778788423,2.7119315861676574,-1.4705726047499041
3.9,-5.291738628736324,1.317552376686669,-0.9051838286803796
3.95,-2.241677593869683,0.2567031295329481,0.3207765030811659
4.0,-0.3837643283899004,-0.5191950055266039,-0.07364676870021658
4.05,0.5322634490328323,-0.9319021008892275,-1.2077260452243834
4.1,0.957283937914043,-0.4746207233295488,-1.5091332180122745
4.15,1.6561526972942615,-0.45936843083769335,-0.8712362487980724
4.2,2.754409772458544,-0.3044166756604878,-0.4220271468494579
4.25,3.806858487605708,-0.03381257916070594,-0.18877324520280253
4.3,4.522969946090149,-0.4452292134103283,0.047508544871715824
4.35,5.250959428920685,-0.7694691024225347,0.18132208555230667
4.4,5.456958395689075,-1.0229963658296242,0.2789953846669124
4.45,5.645508058650674,-1.5537133684047892,0.5868766290103306
4.5,5.706392828961026,-1.488045172517726,0.8794169932162565
4.55,5.742936665833667,-1.1553995587198347,0.9388344564791404
4.6,5.818695897649093,-0.806692231104544,0.8349674248595921
4.65,5.743162468072012,-0.31028650370152816,0.5950600004760852
