Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
2.6,0.8014931052165823,-28.33952377570057
2.65,1.9626332814188205,-23.604525395117133
2.7,1.989004834347595,-18.415103067228735
2.75,2.4655177984733734,-13.474379829424173
2.8,4.835221759221576,-10.441220872093222
2.85,8.293182182155483,-10.274450720868805
2.9,12.400744839541787,-13.072257885093666
2.95,14.991091653035587,-19.114701960566027
3.0,16.55185241773647,-23.683339770522245
3.05,15.436324783802744,-20.18934060426608
3.1,8.765055371472014,-9.26976642569747
3.15,2.8055961182300644,-2.389225345391025
3.2,-2.5944478009450314,1.887786367336636
3.25,-1.8320567839610842,-0.15625654997903524
3.3,1.212016123074228,-3.474024962379492
3.35,3.132201169299666,-4.724896545370514
3.4,1.7042365890333773,-1.05810134446167
3.45,-1.0754761492884144,2.80173083051877
3.5,-4.512294207990438,6.722532711411664
3.55,-5.729405024938346,9.74568320156799
3.6,-5.811233034947821,9.686916584516673
3.65,-5.7875118607127405,9.173075374094905
3.7,-5.8696941597788195,8.812279943939377
3.75,-5.585992146780785,7.857717483801202
3.8,-4.7216604183033155,5.920289184154748
3.85,-3.5024630727900083,3.0112891340855694
3.9,-2.553329001236135,0.9196514277869605
3.95,-3.1117489623082357,1.495896530484036
4.0,-4.6739398560265855,5.462338430556244
4.05,-5.90341448585063,11.356511514526787
4.1,-6.583080634339528,16.12610881470331
4.15,-6.09430503346843,17.861265880505545
4.2,-4.5581934096266785,17.083957993206564
4.25,-2.0418035412786644,15.54113689793048
4.3,1.513941961439044,17.934443117225282
4.35,4.791133880730439,21.45815999446508
4.4,7.202416525276411,22.40664547245783
4.45,8.325843747148058,18.500340560907045
4.5,5.765143209114538,8.924528683525322
4.55,2.4549833929143463,-0.47395439193215533
4.6,-0.8275209665247962,-4.881088734242517
4.65,-4.18142776759012,-4.846493619413126
4.7,-6.611163967443716,-0.36559455532690155
4.75,-7.62996902902022,4.809270288651941
4.8,-5.841591955076539,9.293690804726976
4.85,1.5742484621694612,13.390630807962822
4.9,8.514065223751263,13.611679023473215
4.95,13.72590671269932,11.755170103960188
5.0,14.254150122359913,9.518397836584256
5.05,12.479620467065018,7.270414058083541
5.1,10.125530469888565,6.6856309239079525
5.15,6.264748888709754,6.01537552494969
5.2,3.416233437650836,6.273168829755424
5.25,3.204129177045039,9.934565015919548
5.3,7.844712779847909,16.024122617313022
5.35,11.617183896297936,25.18397799356753
5.4,11.561147114150842,29.529787781490413
5.45,9.950051058799623,29.751634670167366
5.5,8.374487964004505,27.32319808821017
5.55,7.320593788915936,24.8987674406464
5.6,7.191034973364886,23.156371186449075
5.65,7.563247740260212,20.585679970613683
5.7,6.951499526262202,14.680589379547946
5.75,7.370887306095727,10.244541181196828
5.8,8.614061553738146,9.778381321120296
5.85,7.700147719825757,10.300165470725133
5.9,6.666692441569018,12.176980901615195
5.95,6.896600202989534,13.040479219922954
6.0,7.8283343992648495,12.341950517018486
6.05,8.26355311209866,11.89142563251285
6.1,8.38216805126702,11.885135161372371
6.15,8.311641930062429,11.814379563081957
6.2,8.28148283678861,12.011895602692782
6.25,8.032232188197977,12.118117655959626
6.3,7.521456891261367,11.992395809198246
6.35,6.94664972850015,11.7091252238306
6.4,6.561342802451406,11.418030360534335
6.45,6.796706692424081,11.913622152070625
6.5,7.808529312905519,12.916076934818477
6.55,9.139722019601484,14.339386033024441
6.6,10.19954766789353,15.883294776052194
6.65,10.541036063720462,17.84477897923606
6.7,10.09441297989092,18.908306753510455
6.75,9.069833737036282,17.270617150872408
6.8,7.7551103855092665,13.253820306016964
6.85,8.100178824116544,12.257630521894447
6.9,7.8676426269587525,12.415110520116189
6.95,8.098136727914543,14.931260436325276
7.0,8.227746309272495,17.08312722272749
7.05,8.278592137676933,17.206334868091567
7.1,8.429561762738507,16.851616478488626
7.15,8.69540396367278,16.992390559791136
7.2,8.784023843551045,16.973817970481104
7.25,8.710677374603858,16.822983907750515
7.3,8.635804232008082,16.542718411703866
7.35,8.563727442761117,16.004287554174237
7.4,8.44991786482413,15.14129736829251
7.45,6.851538594258006,11.27424311816716
7.5,5.340674893531126,2.5461757735903454
7.55,8.916165645778053,-5.5167815932940565
7.6,17.06163233632495,-9.828706487980021
7.65,21.53881113959133,-8.854116125270327
7.7,20.983314648936755,-7.762081310330861
7.75,20.474612998334955,-5.792751647629928
7.8,20.973565955284702,-5.004746150171078
7.85,22.10080241820953,-5.064013934665663
7.9,22.390688498917406,-4.952633886221964
7.95,17.736023928227997,-4.9831506044785465
8.0,9.168122304723102,-4.738373124083404
8.05,2.592180769240747,-3.00239958946676
8.1,-1.0767994744355431,0.2389677106255539
8.15,-1.0390529567390345,2.311791719268792
8.2,0.2745982550016901,2.555475165869225
8.25,1.622165821087605,1.4236563685609025
8.3,4.05983347202813,-1.584266203130739
8.35,6.197988345785833,-5.212148655593964
8.4,7.86375360920772,-9.742456662247507
8.45,9.040928221860598,-13.619248140223425
8.5,10.534525065344972,-14.561329809716327
8.55,10.83332566538581,-10.981211704801373
8.6,10.497026814182847,-3.0186133623068216
8.65,9.64396730964846,4.80600114571607
8.7,9.353551651980089,9.553658409263095
8.75,8.786840149279273,10.101846258805
8.8,7.2467737655189834,8.004474402096468
8.85,7.4224448876399896,5.882856911715079
8.9,9.024105309009594,6.416546367639066
8.95,5.8781727894503035,7.369151635404907
9.0,-2.0781775178034523,4.696704906317603
9.05,-10.093164054412995,1.4082861391191208
9.1,-14.376960066142578,-3.430844007875707
9.15,-13.778587398943689,-8.574871412740155
9.2,-11.801510846169172,-9.779519626537095
9.25,-10.371066900129394,-7.746721416944802
9.3,-9.344407037990102,-5.009982146029439
9.35,-7.050293194016541,-3.3744061552078457
9.4,-3.602539493740151,-4.588004091559439
9.45,-0.6250310140394725,-7.226134091325851
9.5,1.6044620426823732,-8.236847501038707
9.55,2.35758430326308,-4.960219027747535
9.6,1.9170932180552716,1.2855675218302924
9.65,0.8671299595594211,7.413672930922715
9.7,-1.1074841131553603,10.46099999470435
9.75,-3.717678214415842,10.420516720663661
9.8,-5.639105251863633,9.107737883064559
9.85,-6.8082550414062135,8.980734504596839
9.9,-7.00376668599241,10.674896377670436
9.95,-7.4379793270872865,12.684117951409709
10.0,-7.4629692302805495,14.514995901968168
10.05,-9.118128111634688,15.891817372988909
10.1,-13.847012219625054,16.524858531196074
10.15,-14.6012310706893,15.594673104334102
10.2,-8.584183645967553,12.775477640490568
10.25,-0.5760596905345082,9.279353673538905
10.3,7.195288238648428,6.341211938541419
10.35,11.964663082162707,4.908025901734446
10.4,14.081426160479388,5.380893248525348
10.45,13.177489890966685,6.459007842674374
10.5,9.399643995460663,7.067708030620387
10.55,4.241638121875522,7.773839104224614
10.6,-1.118497986262882,7.819396654742651
10.65,-4.814908758216789,8.35509049856546
10.7,-6.747220172668428,9.235967298809868
10.75,-6.606371039190659,9.954920515995834
10.8,-7.364119797105643,8.740682734776074
10.85,-5.66721226962816,4.973300512493781
10.9,-4.741656671413776,-2.40499461578337
10.95,-0.8726438137159822,-7.321890996295349
11.0,2.2092770465185274,-9.915492068006849
11.05,2.6782383077317484,-10.726279156633176
11.1,2.3117180886827216,-9.101816597608398
11.15,0.6852208812709927,-7.6198319871644635
11.2,-1.6884669504396426,-8.734914256681646
11.25,-3.5955215186212475,-9.235994714333218
11.3,-5.263650302103024,-11.073986336392444
11.35,-5.1058924030731605,-14.00292149790286
11.4,-2.9565215002097047,-17.165674983440212
11.45,2.0023671191508785,-19.826029906940242
11.5,6.346510384656309,-19.944156409731672
11.55,10.644853342684653,-18.57083705982995
11.6,13.082464184700628,-16.098686919403747
11.65,14.834013417240312,-13.86027915926955
11.7,16.849408427406082,-9.942663208784449
11.75,18.31851186153912,-5.302966838993012
11.8,19.2749617099141,-0.5347025826119429
11.85,18.63094489898612,0.9648612183601786
11.9,14.96925201108,-2.503782319054917
11.95,10.165677138062815,-8.529617669325171
12.0,5.835392336301918,-15.668475318141962
12.05,3.7319878659782177,-21.355831656997047
12.1,3.6192029770789826,-23.191844652860482
12.15,3.280433097190436,-22.168920912222653
12.2,3.440488521329408,-18.684579833827573
12.25,3.868056252258366,-14.697385676283606
12.3,3.9815306833637014,-12.058418668278724
12.35,2.3743761259179195,-10.258032309835412
12.4,-0.36080242573599824,-9.224902780420393
12.45,-2.5780315295009695,-9.038411416537249
12.5,-4.199426636040185,-9.672797091998762
12.55,-5.284728074754962,-10.829434188861946
12.6,-5.887095328615787,-11.394000972435837
12.65,-5.999176152601573,-10.971892187548015
12.7,-7.235125819233603,-10.129056548375623
12.75,-9.845362856748363,-8.736442920673246
12.8,-12.840815693240604,-7.649968992912624
12.85,-15.845271470684715,-9.265325196204984
12.9,-18.179930786685684,-15.461136196355474
12.95,-34.90001300361548,-24.436105721693508
13.0,-39.79693650423695,-31.632145643132827
13.05,-55.148659543635894,-39.166402475245405
13.1,-55.078336212452484,-39.936144355546126
13.15,-39.6904545286867,-34.84876376306703
13.2,-36.72095919425135,-30.881587834369288
13.25,-18.710202664079528,-24.549739578621583
13.3,-16.20010137261763,-21.93214005692596
13.35,-14.58946615876377,-20.20767667349232
13.4,-13.968904088422214,-17.556127804323708
13.45,-13.829099765864829,-15.259260279919433
13.5,-12.07203992520098,-13.320765792663265
13.55,-8.537662137939305,-11.1060692661833
13.6,-4.484928864451635,-9.424421620724937
13.65,-1.8482967986840997,-7.353287362324966
13.7,-0.3841061809913147,-5.145921223200302
13.75,-2.133111046500549,-2.638637285059759
13.8,-3.692761343016561,-1.0398014220196792
13.85,-4.390977303300006,-0.0008823262189290525
13.9,-4.33526356023982,0.13067140708825223
13.95,-3.849825917483654,-0.5439434276663562
14.0,-3.6484607404023808,-0.9542584213024573
14.05,-3.695248863784984,-0.6696845743423141
14.1,-3.3664806441936115,-0.10670783234472306
14.15,-2.5808464607621544,0.5694486924340648
14.2,-1.5548961971440953,1.8862242170370687
14.25,-0.2891137610736089,4.533830302309077
14.3,0.8064666556401172,9.377944189350343
14.35,1.5495240643877637,15.290824692385163
14.4,1.8502604587873832,20.11767253264879
14.45,1.626429762044966,23.34409597152255
14.5,1.3082359098827179,23.43595940852857
14.55,1.7928247168005156,21.415896267370226
14.6,3.3423336422744763,19.115197512053133
14.65,5.591353026975515,17.39660428163925
14.7,7.477780832890122,16.59949260195874
14.75,8.403647354537775,16.134244743784254
14.8,7.804385891969423,15.50908047262986
14.85,6.113954579226272,15.66554590592391
14.9,3.091612087261392,16.128078693447005
14.95,0.6622172928736457,15.994038948702194
15.0,-0.29799019866553184,14.374267808248668
15.05,-1.225500853208054,10.115598177008088
15.1,-4.0030197216241765,3.6372455956913177
15.15,-9.45760263897552,-5.325860811059646
15.2,-16.292076118618255,-16.92384629949415
15.25,-22.90741938879194,-29.596080463506883
15.3,-29.18736224231498,-39.52852882712535
15.35,-32.188245651451744,-45.61995294335832
15.4,-32.98709076319545,-48.25970551207261
15.45,-31.39860422070223,-48.80851095869361
15.5,-29.144765591815222,-49.71062510602665
15.55,-26.97737965106229,-50.32031381961733
15.6,-25.418094512880213,-49.809971189206074
15.65,-23.71565742127941,-48.46489678016493
15.7,-22.650890616397607,-46.07063399783484
15.75,-21.176518234194035,-43.14264630052408
15.8,-19.41156807585106,-40.136487697307565
15.85,-17.15288052854585,-36.81262097541598
15.9,-13.87095948206342,-33.26358907615634
15.95,-9.947207529576644,-29.921760458905776
16.0,-4.190086448628753,-26.140292582819605
16.05,2.79098121386488,-20.86749174735267
16.1,12.324707564976064,-13.392740074189287
16.15,20.856297108574672,-4.28581587950576
16.2,25.365443825245627,1.2615878971500738
16.25,26.0241918306309,0.5258865990532137
16.3,23.091329690099265,-5.843762594059796
16.35,20.268109541693995,-14.003624605433945
16.4,16.319793477331892,-19.105218068867497
16.45,14.00001374834732,-20.219572954166527
16.5,12.004025922939798,-19.71734995687886
16.55,11.110563446357242,-19.63344740519328
16.6,10.284824885368355,-20.67807999441162
16.65,8.978011890761094,-22.118979716023727
16.7,8.548506653870556,-21.930374348378106
16.75,8.488870864606747,-18.429826425704086
16.8,9.058161241998786,-12.859730684296508
16.85,9.096673267150582,-7.466483013474926
16.9,8.169812836344477,-2.996111964663962
16.95,5.723525887677668,-0.2920721422570049
17.0,2.401648346326023,1.1533356743954593
17.05,0.056046245958548846,2.1287716032624355
17.1,-0.7143728869803004,3.537322466756377
17.15,0.24477083945575073,5.604521645419444
17.2,2.9426267920531908,7.8520353105863165
17.25,7.160694384666898,10.089457679304703
17.3,12.75261458005447,11.38787280580866
17.35,17.485234970878366,10.767059126224693
17.4,19.710817318005642,7.042836239182378
17.45,19.44546581116208,0.5777538853532816
17.5,17.445103984376804,-7.407314646767132
17.55,14.923683224934758,-15.598476817156774
17.6,12.888566937765013,-20.175094608847665
17.65,9.185668422401704,-16.693795404962053
17.7,3.4071357396404407,-10.241949673273954
17.75,-2.1891046335238995,-5.388596140056148
17.8,-5.224934640949403,-2.341824771010109
17.85,-4.841504826604752,-2.167237216079867
17.9,-3.1548244029076318,-1.893641649757343
17.95,-2.5594454274855774,-0.6275644528072394
18.0,-3.611232317494756,-0.10302860212689059
18.05,-5.352754276508953,-0.9145102189431397
18.1,-6.486412646212695,-2.3818846837284586
18.15,-6.120397112366054,-4.150302874051089
18.2,-4.5388541263872675,-4.668052045195034
18.25,-3.0863883083635444,-4.319712978540877
18.3,-1.664888716492908,-4.134251771902842
18.35,-0.22003477931312967,-4.323549257894407
18.4,1.6809356294217992,-5.286324442701257
18.45,3.7232902987385126,-6.00983404946919
18.5,5.224641786836033,-5.891423125660433
18.55,6.407751105797023,-5.434373652549346
18.6,7.152683268539495,-5.153079207290185
18.65,7.5925743109281205,-5.317996323526196
18.7,7.750357098761809,-5.5334498113713
18.75,7.969934146174613,-5.231307559551951
18.8,7.98351275294151,-4.814821679421915
18.85,7.777601817108035,-4.303276079574134
18.9,8.23894387977517,-3.8233914675290075
18.95,9.031433485169892,-3.621884530968228
19.0,10.961194022546909,-3.8373625577873742
19.05,12.683895979272057,-4.932691949450246
19.1,14.19094406321412,-6.822643060057197
19.15,15.621982512410414,-8.894801892044876
19.2,17.401790036794704,-10.356018947581097
19.25,18.21838252541981,-11.380615660580494
19.3,17.208614927950098,-11.844890786609243
19.35,14.071233443551497,-12.297953915096821
19.4,10.485410426037223,-12.66211360490151
19.45,7.926140001255833,-12.119706433195203
19.5,7.1590151097196175,-10.699080717640497
19.55,7.127894682881195,-8.78536319395406
19.6,7.365216979883185,-6.474478859302943
19.65,7.137688079985256,-3.700758211298163
19.7,6.649031265929627,-0.4171541253028365
19.75,5.7489935140113255,2.8286980387602534
19.8,4.870186341779699,5.129125345615505
19.85,4.484606876416772,6.038687151922235
19.9,3.5780255413053066,6.1110195334958135
19.95,1.4939002007438205,6.020601551186115
20.0,-0.19521801393909416,5.499558302483004
20.05,-1.1237178700020487,4.102293245053255
20.1,-1.622165969558778,1.4826048993085028
20.15,-1.7024049369982417,-2.1310134786342667
20.2,-1.14220658723045,-5.805009974774551
20.25,0.14991525724678917,-8.208455596729827
20.3,1.8641748783146894,-9.031853580278216
20.35,2.523226546294065,-8.480139422355098
20.4,2.6490076676578487,-7.178519829007686
20.45,3.1108035172522177,-5.542272587495533
20.5,4.991098994179988,-3.711868412678048
20.55,7.831694051194694,-1.6828415823123135
20.6,10.330092654371047,0.22146408136331958
20.65,11.188246889382688,1.4817545688982359
20.7,10.054795727480691,1.5829126202041062
20.75,7.634680868426189,0.8641148894994318
20.8,5.427970212641983,-0.32886441098971886
20.85,4.220645288606277,-1.3409463846054428
20.9,3.402805169398976,-1.5155063345328295
20.95,2.727221125355769,-1.2173807176952223
21.0,1.865877664066602,-0.40687825241674147
21.05,1.2876923889175926,0.4805982645604873
21.1,0.7668462412941246,1.1070157188347922
21.15,-0.31760554477897335,1.5268269465269417
21.2,-1.4551531124679273,1.0195433309747697
21.25,-2.9820414377866444,0.08715376574246438
21.3,-4.30634007346285,-0.9852192865623971
21.35,-4.7867881234046825,-2.49167494896138
21.4,-5.592121031955198,-2.7058750026423244
21.45,-7.124375506699868,-1.587022545399002
21.5,-9.525111330144176,0.48843717677023984
21.55,-12.958777820843714,3.0435543470063773
21.6,-16.900946019804522,4.135170182616429
21.65,-21.11160527731411,3.842726504412321
21.7,-23.5050305044065,2.8598053031656088
21.75,-23.88638274207473,0.3432773227561223
21.8,-22.401831622236973,-2.2359467842664733
21.85,-19.19757383503012,-4.618861133585445
21.9,-16.45722970478377,-6.235820985717753
21.95,-12.920501816738232,-6.939043925550128
22.0,-10.656244388671109,-6.38164184519996
22.05,-9.215486129456217,-5.660122488804205
22.1,-8.927236069283493,-5.383300295190031
22.15,-8.949240504541347,-6.4836842278371325
22.2,-7.9833353389828146,-9.056810913830335
22.25,-4.596267295777335,-13.816473160990624
22.3,0.15620371702664188,-19.19177682695305
22.35,4.301247160319006,-21.879728901491045
22.4,5.068160376226115,-21.03910554725314
22.45,2.8441465597582543,-17.992492419523828
22.5,-0.8000120536616098,-14.006723911369459
22.55,-2.215437238244454,-11.911906984898666
22.6,-2.629178689511417,-10.51200039860961
22.65,-2.62054111104413,-9.35087178429147
22.7,-3.529112753764013,-8.481785822354919
22.75,-6.022495067578654,-8.703462564982228
22.8,-9.550415152848604,-11.208134530022853
22.85,-13.51454703783596,-14.998367770021694
22.9,-16.51292678064392,-22.290402208556703
22.95,-17.85540479253987,-28.52095179946481
23.0,-18.93383880198588,-27.314903586372225
23.05,-21.192471836856424,-24.184200666452703
23.1,-24.29685213728908,-18.85040262407378
23.15,-25.43072615132851,-19.281261177351375
23.2,-24.93765338113377,-25.180413939271954
23.25,-22.716386587735162,-27.744813203503018
23.3,-19.33649426533896,-26.53152809922599
23.35,-18.790853669246033,-24.420624846585245
23.4,-18.28249496491937,-22.450102996894444
23.45,-18.565522141051762,-23.27131832149761
23.5,-18.256684062574898,-22.99969408431095
23.55,-18.6363631086947,-22.68684770071304
23.6,-18.881117171165325,-24.084856632512125
23.65,-19.83950902017237,-26.268493358863644
23.7,-19.61902467821537,-29.533262205491656
23.75,-16.338008789985537,-29.460825608822176
23.8,-12.260916616626778,-25.44728371229222
23.85,-10.76143382450317,-22.85382134487169
23.9,-10.045987311127954,-20.84810817861555
23.95,-11.839851433863094,-22.586139090982826
24.0,-12.72223307434519,-25.893522476488922
24.05,-12.736408875801677,-28.143117260681425
24.1,-13.76845851668566,-31.322574131490057
24.15,-13.86973203892665,-30.51929088077352
24.2,-11.7342099297419,-26.79880781254594
24.25,-6.201981384379887,-11.981196418970367
24.3,3.6407721759933853,4.4039399098836896
24.35,8.613789727475686,11.895985846193234
24.4,5.502675669025946,7.797492044498834
24.45,2.9030947478657825,3.723877570612159
24.5,0.5050807858376151,-1.310323073828108
24.55,3.137036347302098,1.2092749335630264
24.6,4.711506420050712,-1.0631267958023207
24.65,4.895278721312503,0.012674148749348087
24.7,5.3992285903380965,-0.8145463776946902
24.75,8.417624342523128,4.8392657352931945
24.8,10.513138197187853,5.419462878447303
24.85,10.038511220968141,6.916287471188705
24.9,8.623028083003401,3.0667945648745474
24.95,9.194450905605704,5.336565569756025
25.0,12.39616268586908,9.367404268943417
25.05,14.244917019200175,11.062635316331859
25.1,14.476304397172797,10.55364717219911
25.15,14.786719408589992,8.92143157128333
25.2,15.55738606647697,7.974152444248152
25.25,16.655841217865706,7.708623595289347
25.3,16.6984807687659,8.226169590730896
25.35,14.929547442604214,9.670656507574376
25.4,10.866210010343305,9.978189906625104
25.45,6.260281339072557,7.540241618507597
25.5,2.7270242048613134,1.785457314645643
25.55,1.9645125707863833,-5.959325013527871
25.6,1.7923811256791138,-11.783904806634071
25.65,0.7628806033398193,-16.265639566779605
25.7,-2.099792735128445,-17.35118448241042
25.75,-5.280847518938857,-18.0337413998131
25.8,-7.030312693584026,-19.16868011018436
25.85,-7.6490624190251895,-19.79225209493193
25.9,-8.784691631624758,-20.065079149904914
25.95,-10.230081245212922,-19.798570447162014
26.0,-12.580472711657324,-20.293593370843055
26.05,-15.464310466227436,-21.994631110674042
26.1,-18.668845426349165,-24.52128382122441
26.15,-21.71007349230834,-27.66950227210464
26.2,-23.734720151209046,-29.69325800676214
26.25,-24.539374356831335,-30.4085470870833
26.3,-24.541364532058203,-30.142341476027514
26.35,-23.401361920375216,-31.585480301458702
26.4,-22.369841445207626,-35.431849373889975
26.45,-21.30815295747721,-41.046785007921194
26.5,-19.389406105256374,-40.51859492393131
26.55,-19.335646111802014,-37.443985821946455
26.6,-20.83048001612848,-34.84499314389559
26.65,-22.578422227481585,-33.444233378578076
26.7,-22.68623227798062,-35.2978551705266
26.75,-22.337089238772798,-34.50455739571584
26.8,-21.93447184091469,-32.65598917283043
26.85,-22.73461155567063,-30.916481635655572
26.9,-23.584432565357204,-28.959533571120897
26.95,-24.10961333992744,-27.38163390879818
27.0,-23.978641349099636,-26.301801757440415
27.05,-23.420570688907638,-26.002227694687083
27.1,-22.816002045606346,-26.423382700594345
27.15,-22.27286365369703,-27.497102200964093
27.2,-21.815104976277627,-28.47423859858011
27.25,-21.063045207723153,-29.325115869706696
27.3,-19.350205008798557,-29.645260038983057
27.35,-17.764740078851446,-29.53057430366314
27.4,-15.886918754295827,-29.150217953347067
27.45,-15.207987581939246,-29.411882698917026
27.5,-16.96784834114689,-29.336597285005375
27.55,-19.23425599293727,-29.36974101598329
27.6,-20.69071753661125,-29.28154104939698
27.65,-18.970342842515187,-28.62765176042803
27.7,-15.116589759418478,-28.179378678366614
27.75,-11.556231229348965,-27.6507301274355
27.8,-9.248471977370743,-28.229455807146913
27.85,-7.191110692652694,-30.729853894384476
27.9,-4.702968507651971,-34.046058451562786
27.95,-1.1708516237924167,-36.28712810600418
28.0,1.1376604226468945,-35.85884700859406
28.05,0.32927160859880256,-35.47188407286019
28.1,-2.1860691380126456,-33.15832569997753
28.15,-4.79075470543104,-33.223634564073855
28.2,-4.996895052786885,-33.53533612882549
28.25,-4.26973568600703,-33.50820371195178
28.3,-4.029617546538271,-32.992496831614275
28.35,-4.460392002474839,-32.59417613646867
28.4,-5.6167646086300085,-32.77014830174614
28.45,-7.272037307364367,-33.261909867877286
28.5,-8.626825085536812,-33.14084250718695
28.55,-8.370543246401725,-31.281613061384622
28.6,-6.541386803603481,-28.558044148293327
28.65,-3.6816027308026427,-24.777340563506225
28.7,-0.9562445699743655,-20.297486916838835
28.75,0.5509558279214306,-16.71646082497541
28.8,0.8269947729136083,-13.395677959672577
28.85,0.3402526119400438,-12.151039675743258
28.9,-0.6222419852718163,-6.849156698195707
28.95,0.7163125565628223,-2.112254058845069
29.0,1.1021505455439398,5.837462552502646
29.05,2.134737837749086,14.915318563754235
29.1,6.287131830377897,20.805156102814852
29.15,7.416891108210768,23.552479534712415
29.2,9.164141323706046,25.65773911784883
29.25,11.338432194213924,26.060848994371035
29.3,11.967024981233788,24.46019340207859
29.35,12.42443873406068,21.87463937135848
29.4,16.09213133722543,16.62599601356544
29.45,17.196238029844576,11.018767268823641
29.5,14.86942973258486,9.01572164984843
29.55,9.87382100200115,15.689128107437257
29.6,8.009050990670904,26.15254805348361
29.65,10.453169635545784,30.317193897072595
29.7,13.480188267138136,26.580805649119476
29.75,15.286901377094287,21.803952960080046
29.8,13.93147447054877,18.24051933464591
29.85,12.897146556047185,23.41937895290598
29.9,16.04982844470195,28.49115227518938
29.95,20.210158058222248,27.430530411207634
30.0,18.966488264679864,22.126914264734012
30.05,17.642412220484985,20.305596097434293
30.1,12.187053898596853,19.892989604893316
30.15,10.022708316500143,27.062941540101885
30.2,12.614594697687165,33.62073012472497
30.25,15.236619838962913,34.13617990627687
30.3,15.276191649918102,26.384250412733632
30.35,11.938963294807449,17.680933463327
30.4,9.209013812784374,14.158695780203036
30.45,4.373297053512197,16.580119299717037
30.5,5.101601187469996,26.472622899041433
30.55,7.525873165789919,32.69685822396286
30.6,9.20122968242896,34.445050453550586
30.65,11.701781113358493,32.94253499209147
30.7,14.99279474905244,30.213070650450955
30.75,16.000015363051563,26.215947723709046
30.8,11.687586831262994,18.766449496564167
30.85,3.696191009759568,15.109510255923029
30.9,-5.545875573006888,17.19866113706309
30.95,-10.912834279227965,22.805213523473913
31.0,-10.338893403536382,34.403221932414446
31.05,-6.769290316875072,45.715854558598764
31.1,-2.2308355017332357,54.375294817093966
31.15,-0.5653545007860343,57.90661674237859
31.2,-5.485822196852819,52.569741809210576
31.25,-13.540186913084728,47.02035743795316
31.3,-20.69159077324811,41.40845484380632
31.35,-18.439759810896028,42.796817235555
31.4,-7.117127101014425,48.46274187375095
31.45,5.907534557347864,51.00696373066397
31.5,11.064137639096183,47.65704014039917
31.55,4.135643145806005,36.733896519616984
31.6,-6.731959451513227,32.77640436501955
31.65,-15.2715425501194,29.842514052823624
31.7,-12.812310644713502,36.6740766657907
31.75,0.17993787776902964,44.10491358441271
31.8,10.662796964893655,46.55843203586732
31.85,6.798082677012715,41.38302998137348
31.9,-5.730619120143614,37.156104368635624
31.95,-14.599455925760282,34.53559007283991
32.0,-14.116364684370446,39.253299191035495
32.05,-1.1980983481488487,45.589144892116046
32.1,11.046985056925912,49.54136596799393
32.15,12.271389655660466,47.45879477358876
32.2,2.2649850712540776,42.23834383671609
32.25,-9.686003177291491,41.116431892871624
32.3,-17.345003018535422,42.759703288258436
32.35,-11.024830144494215,49.220756175239586
32.4,0.7445251690527931,53.00119619392442
