Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,-2.4217695510454313,2.7275020285988014
0.05,-2.373685173889683,2.731587952373336
0.1,-2.42159732574156,2.820701861075555
0.15,-2.413908556335144,2.8604701948274798
0.2,-2.4041377616619446,2.8643644708259783
0.25,-2.3459665046191134,2.861787342906847
0.3,-2.2831604643178602,2.8690584178842857
0.35,-2.236889139152146,2.974929770705706
0.4,-2.206815559597436,3.0362443601441167
0.45,-2.167479653242983,3.0511284673686148
0.5,-2.1500366013175407,3.0136139995471223
0.55,-2.1121904467404398,2.9430689045941536
0.6,-2.0515684514748087,2.8563807099742258
0.65,-2.027077138403166,2.762020869499437
0.7,-2.0261261105302535,2.7358926169108297
0.75,-2.062405286090875,2.749827573344273
0.8,-2.1063715474319835,2.75460728772301
0.85,-2.194062035443152,2.7000972180657894
0.9,-2.1756923971143776,2.699559966592561
0.95,-2.0992135558774208,2.6753534405014032
1.0,-2.068502480484375,2.7232244780571273
1.05,-1.9587433754676455,2.785868923856403
1.1,-2.0770269398205063,2.5178844061115897
1.15,-2.2495096134788324,2.365627875589016
1.2,-2.2702716068070807,2.540530426561499
1.25,-2.231938498752321,2.5659493095897203
1.3,-2.1367022853687327,2.5835943149898415
1.35,-1.9700310783195787,2.602346907800052
1.4,-1.9086224006902521,2.7888230134733214
1.45,-1.8011290937523117,3.289076644267693
1.5,-1.7529361670784436,3.7152048190708022
1.55,-1.6614472990476512,4.618488359555295
1.6,-1.4260526603790338,5.949405922009722
1.65,-1.1519537608918842,7.263104926392738
1.7,-0.974945704868797,8.316167809398983
1.75,-1.0589394736390931,8.592274816821357
1.8,-1.9562303787598505,6.349689277284534
1.85,-3.100483602778794,2.7370979397650186
1.9,-4.173288450058827,0.38136677017683474
1.95,-5.215325660077029,-1.8665661002682326
2.0,-6.231423170326183,-4.886083297416924
2.05,-7.84188474196765,-8.588942445596432
2.1,-10.726185344073055,-11.704106882500518
2.15,-15.088684599417093,-12.85775951189457
2.2,-20.463456856255096,-11.623803523313878
2.25,-27.547916842445808,-6.372019881049894
2.3,-36.75202691831452,2.8427598397043585
2.35,-45.24599830714321,13.513922285279673
2.4,-51.36052743869883,21.599385479507728
2.45,-53.72835574833178,24.98400688374178
2.5,-54.63335200335815,25.72586574346477
2.55,-53.15077556742985,24.74691122471181
2.6,-47.41352362851816,19.990462312555643
2.65,-41.442411168325705,13.658097082434175
2.7,-39.01182752707071,12.430013053855163
2.75,-39.28445339060005,13.106612716951062
2.8,-40.003707005909675,14.11753124034557
2.85,-39.72305984760268,18.784849166593087
2.9,-34.212462743249716,24.415591986683246
2.95,-21.721447201262382,24.50938061671383
3.0,-5.912123964857762,14.95311233409897
3.05,3.875060178382806,2.2357952060039823
3.1,5.277921300670759,0.4459550357908712
3.15,4.184656743114389,9.316816806572621
3.2,1.484277198363039,8.365312783936137
3.25,-0.860648298204386,2.2160855662506065
3.3,-1.037421906931446,-1.5693851836274577
3.35,1.381720961371621,-0.05619267656541256
3.4,2.99745938407637,3.102383197837974
3.45,1.9496036073602099,4.846788834556169
3.5,-0.5411966133981381,5.41967829715786
3.55,-3.568849377197196,4.575002178364017
3.6,-6.0401640080532,3.8548780775469904
3.65,-8.343914816550681,3.423231977852531
3.7,-11.331016588986527,2.831283499780676
3.75,-14.867829897352529,3.367476119165829
3.8,-17.55074756578808,4.489070590673384
3.85,-18.900093253669624,4.4874264008004365
3.9,-19.004061626651644,3.1560110423649608
3.95,-18.58684483093107,1.7592021298251885
4.0,-20.11768808227655,3.9484989204897993
4.05,-24.56527000127981,10.846615674989058
4.1,-29.82407177239513,18.614435894968544
4.15,-34.83203056122405,22.370920011656228
4.2,-40.09211208369181,25.36702491315047
4.25,-46.492915388164405,28.706475491184733
4.3,-58.05985823032518,33.05430441838026
4.35,-72.65822788104454,36.54011873835124
4.4,-84.42050348824812,37.464066907051645
4.45,-92.14495378240264,36.71577553940974
4.5,-95.84379376860912,37.056621456157416
4.55,-98.71988589024181,38.9043344335735
4.6,-102.09658156177713,42.216096696133455
4.65,-104.22774880439856,47.545247899243655
4.7,-105.78514781670233,54.18226334562638
4.75,-106.32811490099483,59.812743214163135
4.8,-106.527296061183,63.74536362806023
4.85,-106.60508337397124,61.34013686534989
4.9,-107.218450195568,57.898496054838695
4.95,-107.75243740629578,56.24848797418487
5.0,-108.18323349081487,55.66621412030246
5.05,-108.03459933601182,55.01620823887947
5.1,-106.24603384179107,53.01149797243182
5.15,-101.42777808728773,50.75956821687858
5.2,-92.09033666374035,47.438750989435185
5.25,-82.78381956418232,47.29023099272153
5.3,-79.7749768129688,50.489902302119276
5.35,-78.11861716969823,46.95472933141283
5.4,-78.22238830187474,46.48381004920155
5.45,-78.28797646395377,49.12043589018341
5.5,-78.77280385047133,48.65674917246768
5.55,-80.22338288151094,48.362548502616576
5.6,-80.24593419386774,48.57639070810927
5.65,-78.71605384058329,47.06349202209463
5.7,-71.91198807025873,41.815314677191736
5.75,-66.05139278536218,40.76867253111491
5.8,-64.75399714875641,44.83691375340369
5.85,-62.2724381030167,44.75665876290804
5.9,-62.09859194516024,44.8648284525071
5.95,-62.7985138168071,45.72791333478111
6.0,-63.10162642383541,46.608376485768794
6.05,-62.917934324320754,47.014868904291774
6.1,-62.714822886181324,47.206783453361325
6.15,-62.46625296892008,47.14065880104325
6.2,-62.21211083405547,46.935837494467954
6.25,-61.954752958963965,46.59037148854008
6.3,-61.85549784709273,46.62045158312822
6.35,-61.852968764458545,46.91515904046048
6.4,-61.899451814265824,47.52345767381986
6.45,-62.16819197153738,47.82726723505464
6.5,-62.6684390776419,47.640746074060694
6.55,-62.88794936746544,47.15601390459387
6.6,-63.53665025075395,46.617286789812255
6.65,-65.70454749068632,45.944432316577725
6.7,-68.26856425968299,45.158578615592766
6.75,-68.7158792835582,42.4865504457574
6.8,-67.43454451612976,40.6506002500717
6.85,-66.08121495000033,40.909127079915436
6.9,-63.539616099686455,41.982711148194895
6.95,-62.68526320872337,42.042254137056084
7.0,-62.54695382137422,42.78689774560624
7.05,-62.076586621923,44.20002987665187
7.1,-61.88916088510467,44.999695073279
7.15,-62.20179676995921,45.01812375979297
7.2,-62.307842956888,44.925354485621924
7.25,-62.41326673301127,45.05324854435723
7.3,-62.409848478541164,44.92803924851587
7.35,-61.939473212123374,43.84541679306533
7.4,-60.01439820572016,39.94122761520148
7.45,-52.86296743445861,28.035026717385968
7.5,-40.48081488340342,13.3304737603516
7.55,-26.959638884991666,1.13240930066275
7.6,-17.167875281380493,-6.907081038799175
7.65,-10.864986953056919,-15.526634411895163
7.7,-9.701563936783542,-19.626363057666165
7.75,-9.811356093904456,-19.717127239264563
7.8,-8.373917816433993,-19.958056382038595
7.85,-6.2726806180653805,-19.193720339488483
7.9,-3.987906927106824,-19.708494052587643
7.95,-2.6447776554577764,-21.674638152451124
8.0,-3.512543916859703,-20.262316327266916
8.05,-5.698699344538092,-13.423587049023233
8.1,-8.889278069950555,-7.305778554744014
8.15,-13.198104453854125,-4.914592015782254
8.2,-16.99591711153306,-5.560066252095188
8.25,-19.835931128995647,-6.514311560460426
8.3,-20.47473488807846,-5.252106504084919
8.35,-18.892615576279056,-4.717390804616587
8.4,-15.640892087579328,-7.449889670414654
8.45,-11.452594968673582,-14.200323423787156
8.5,-7.948640648793724,-18.395216101157487
8.55,-5.408271454372483,-17.22699960557253
8.6,-4.980600045040052,-12.94704152975466
8.65,-6.421804780962015,-8.106217218247869
8.7,-8.15548837791305,-3.2196285846023542
8.75,-9.703913431900904,-0.4935034077164924
8.8,-11.377055731881303,-0.983580809348336
8.85,-11.795279562263877,-5.046903447277464
8.9,-10.297815592248579,-14.650947932906597
8.95,-7.040362829101368,-21.38020002580599
9.0,-4.627259527547689,-17.992490560296737
9.05,-5.710281823893905,-14.949278903031578
9.1,-8.902979869249672,-15.695368816571186
9.15,-12.846039151137083,-16.477262559016587
9.2,-16.759617127135307,-16.927247651522023
9.25,-19.743850451752678,-14.167899617007683
9.3,-21.607849681636672,-8.61517295513352
9.35,-23.473205057696106,-3.9980242295352206
9.4,-25.71032767105202,-1.7099591611727423
9.45,-26.44708537348834,-0.7873868351404397
