Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.1076861321926117,0.11760237067937851,-0.031128479167819023,-0.057405754923820496,0.016653232276439667,-0.028291484341025352
0.05,0.011598307639360428,0.048215873539447784,-0.011662700213491917,-0.06354488432407379,0.03739030659198761,-0.03947940096259117
0.1,-0.12086053192615509,0.06992053985595703,-0.007081663701683283,-0.06560491770505905,0.03759470954537392,-0.0327882394194603
0.15,-0.012588180601596832,-0.01817798800766468,-0.006495967041701078,-0.0671234279870987,0.007581044919788837,-0.0255068838596344
0.2,0.011925995349884033,-0.0361938551068306,0.09484966844320297,-0.0369020476937294,-0.0033782576210796833,-0.03393448516726494
0.25,0.09028071165084839,0.02443886548280716,0.024336321279406548,-0.024729982018470764,0.01906721480190754,-0.037165604531764984
0.3,-0.024579694494605064,0.0636444091796875,0.06964282691478729,-0.010942322202026844,0.048325490206480026,-0.03961647301912308
0.35,-0.04129337891936302,0.08755780011415482,0.02155693620443344,0.006758315488696098,0.04480914771556854,-0.03466847166419029
0.4,-0.010997336357831955,0.09967805445194244,0.023660697042942047,0.008122495375573635,0.03365406021475792,-0.026366833597421646
0.45,0.03215625137090683,0.10918332636356354,0.043570153415203094,0.007696704473346472,0.032551366835832596,-0.02173408307135105
0.5,0.005865803919732571,0.10503579676151276,0.0013131400337442756,0.00448651285842061,0.04363362863659859,-0.014389795251190662
0.55,0.010194539092481136,0.11500455439090729,0.014526315964758396,0.003181683598086238,0.0453825443983078,-0.01015629991889
0.6,0.0024781404063105583,0.1063394695520401,0.02652156725525856,0.0016503178048878908,0.028300520032644272,0.00816948153078556
0.65,0.03756997734308243,0.0053901695646345615,0.005841836798936129,0.008155005052685738,0.012852407991886139,0.02076013572514057
0.7,0.05646214261651039,0.04957199841737747,0.04845016077160835,0.01485484093427658,0.007264879532158375,0.02293154038488865
0.75,0.0474717803299427,0.09226609021425247,0.04154611751437187,0.02082737162709236,0.005333143752068281,0.01805303804576397
0.8,0.06192828714847565,0.060850150883197784,0.07314149290323257,0.014118715189397335,0.0019700773991644382,0.019582312554121017
0.85,-0.007736902683973312,0.05715084448456764,0.040285855531692505,0.009577188640832901,-0.006050344090908766,0.017247887328267097
