Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.003314778208732605,-0.7592707872390747,0.0068590594455599785,0.013849553652107716,0.0037442664615809917,-0.00874862540513277
0.05,0.12162892520427704,-0.7645560503005981,-0.08757591247558594,0.0017844743560999632,0.017248021438717842,-0.008318916894495487
0.1,0.09352342784404755,-0.9560147523880005,-0.06583211570978165,-0.0052614412270486355,0.003285670420154929,-0.0008789647836238146
0.15,0.08799860626459122,-0.7224865555763245,-5.005467755836435e-05,0.010461418889462948,0.03880903124809265,-0.013913172297179699
0.2,0.03350832313299179,-0.7589579820632935,-0.04900796338915825,-0.00621167803183198,0.026087231934070587,-0.019951963797211647
0.25,0.023435477167367935,-0.7625161409378052,-0.03226574882864952,-0.013047664426267147,0.03490837663412094,-0.022627700120210648
0.3,0.021011076867580414,-0.7098560929298401,-4.666278982767835e-05,-0.013942779041826725,0.03459448739886284,-0.01797274500131607
0.35,0.09424988925457001,-0.7786246538162231,0.06968983262777328,-0.019582197070121765,0.0457734577357769,-0.019333014264702797
0.4,0.009080050513148308,-0.7314882874488831,0.060078542679548264,-0.013262451626360416,0.0497768297791481,-0.012104588560760021
0.45,-0.004853593185544014,-0.7824345827102661,-0.051775019615888596,-0.019969206303358078,0.04828998073935509,-0.006635989993810654
0.5,0.010448863729834557,-0.760966420173645,-0.007414712104946375,-0.01651466079056263,0.04304877296090126,-0.0004918180056847632
0.55,0.03708604350686073,-0.7323608994483948,0.00036607441143132746,-0.014038830995559692,0.03682469204068184,0.00831745844334364
0.6,0.011010337620973587,-0.7375536561012268,-0.06883757561445236,-0.01542352419346571,0.031362805515527725,0.012615533545613289
0.65,0.02214309200644493,-0.8223849534988403,-0.028519798070192337,-0.015385426580905914,0.020349416881799698,0.018761996179819107
0.7,-0.015395229682326317,-0.7884865999221802,-0.004398102406412363,-0.016306396573781967,0.010708218440413475,0.019968725740909576
0.75,0.08009618520736694,-0.7074041962623596,0.04132784903049469,-0.015155939385294914,0.0037372226361185312,0.017825985327363014
0.8,0.06690956652164459,-0.8265830278396606,-0.09858820587396622,-0.009141071699559689,-0.000675118644721806,0.00991514790803194
0.85,-0.02490265667438507,-0.7739249467849731,-0.10760684311389923,-0.011262818239629269,-0.012737943790853024,0.009790134616196156
0.9,0.08637724816799164,-0.7673932313919067,-0.02923600561916828,0.0018454473465681076,-0.01345532201230526,0.002383503131568432
0.95,0.02737024426460266,-0.8348160982131958,-0.10188111662864685,-0.00727628730237484,-0.005743242334574461,-0.006558614782989025
1.0,0.05917988717556,-1.0634452104568481,0.5475100874900818,0.04379948973655701,-0.0007054479792714119,-0.01161966286599636
1.05,-0.013420205563306808,-0.39426809549331665,-0.09691256284713745,0.08841122686862946,-0.005124698393046856,-0.010660205036401749
1.1,0.09804775565862656,-0.5490542054176331,-0.23018823564052582,0.02483952045440674,0.0012423265725374222,-0.011025031097233295
1.15,-0.049182966351509094,-0.7047510743141174,-0.15332210063934326,-0.03390390798449516,-0.0015687511768192053,-0.013083195313811302
1.2,-0.008735470473766327,-0.7450457215309143,-0.20576715469360352,-0.05350303649902344,-0.01290176622569561,0.007756886072456837
1.25,-0.0036266527604311705,-0.9792853593826294,0.0036065708845853806,-0.05702674016356468,-0.012467551976442337,0.016845891252160072
1.3,0.08036255091428757,-0.9137450456619263,0.30770158767700195,-0.006910363677889109,-0.008386099711060524,0.014630015008151531
1.35,0.0822143405675888,-0.7010498642921448,0.13232795894145966,0.049280330538749695,-0.00854639895260334,0.004516116809099913
1.4,0.12777981162071228,-0.6772175431251526,0.012047147378325462,0.065358005464077,0.003301571821793914,-0.007285845931619406
1.45,0.3535020351409912,-0.9426184892654419,0.012611289508640766,0.06672351062297821,0.07892200350761414,0.011929120868444443
1.5,0.16605474054813385,-0.8935328722000122,-0.11093508452177048,0.09316602349281311,0.23831048607826233,-0.01829547807574272
1.55,0.06448190659284592,-0.8306514024734497,0.30395281314849854,0.1498120278120041,0.4376320540904999,-0.0468209832906723
1.6,-0.21509501338005066,-0.777786374092102,0.10784239321947098,0.16787828505039215,0.6834582090377808,-0.059253666549921036
1.65,-0.24923528730869293,-0.8106261491775513,0.09019457548856735,0.21756623685359955,0.9723567366600037,-0.07613568007946014
1.7,-0.364467054605484,-1.143306851387024,0.05501960590481758,0.24673765897750854,1.2459989786148071,-0.004567865747958422
1.75,-0.39262551069259644,-1.0833712816238403,0.047038085758686066,0.3573876619338989,1.4298893213272095,0.08734549582004547
1.8,-1.2106746435165405,-0.47610774636268616,0.3078945577144623,0.3603915572166443,1.4699710607528687,0.0707160159945488
1.85,-1.5610371828079224,0.05003824084997177,0.286201536655426,0.3484320044517517,1.2141714096069336,0.12085945159196854
1.9,-0.8722279071807861,-0.1651640683412552,0.04877208545804024,0.42311108112335205,0.9293493628501892,0.3021050691604614
1.95,-1.1343249082565308,-0.38110843300819397,0.1920948326587677,0.4434170126914978,0.6496464014053345,0.38990187644958496
2.0,-1.1596370935440063,-0.8064796328544617,0.11061638593673706,0.2817479968070984,0.4127306342124939,0.5195615887641907
2.05,-0.7514161467552185,-0.319586843252182,0.3261561691761017,0.0867297351360321,0.1869633048772812,0.38808944821357727
2.1,0.13850723206996918,-0.1262645721435547,-0.14112968742847443,-0.038968101143836975,-0.01155810710042715,0.31668806076049805
2.15,0.049744606018066406,-0.5724716782569885,-0.4342806041240692,-0.10556085407733917,-0.08270372450351715,0.344190776348114
2.2,0.15386542677879333,-0.5252905488014221,0.24622680246829987,-0.17355306446552277,-0.06504623591899872,0.3411718010902405
2.25,0.11466655880212784,-0.6554680466651917,0.30111461877822876,-0.223316490650177,-0.09732946008443832,0.2348995953798294
2.3,0.05177515000104904,-0.776459813117981,-0.03125185891985893,-0.21433177590370178,-0.1726982593536377,0.15908615291118622
2.35,0.17891746759414673,-0.7433891892433167,0.021118465811014175,-0.1662781685590744,-0.24256254732608795,0.04200210049748421
2.4,-0.07394817471504211,-0.7071943879127502,-0.04623907431960106,-0.22022324800491333,-0.28812792897224426,-0.03997304290533066
2.45,-0.06774938106536865,-0.5711155533790588,-0.17116320133209229,-0.26671475172042847,-0.3611297607421875,-0.12187857925891876
2.5,0.4588576555252075,-0.772802472114563,-0.0655902773141861,-0.24686956405639648,-0.42747175693511963,-0.12811720371246338
2.55,0.3997316062450409,-0.7929258942604065,-0.3838151693344116,-0.1706314980983734,-0.3622259199619293,-0.10127730667591095
2.6,0.2798449397087097,-0.8599034547805786,-0.19305099546909332,-0.12263907492160797,-0.2697125971317291,-0.07987109571695328
2.65,0.3909270465373993,-0.6122941970825195,-0.29526612162590027,-0.03646359592676163,-0.19498059153556824,-0.04395342990756035
2.7,0.01936219073832035,-0.850845456123352,-0.049014411866664886,-0.00895038340240717,-0.11042442172765732,-0.03218819200992584
2.75,0.0465061217546463,-0.75446617603302,-0.07344546914100647,-0.060498327016830444,-0.11747774481773376,-0.08128244429826736
2.8,0.40237030386924744,-0.2239217609167099,-0.3643321096897125,-0.062102317810058594,-0.13006719946861267,-0.11751689016819
2.85,0.17902424931526184,-0.5380755066871643,-0.07709185034036636,-0.07775212079286575,-0.06256116181612015,-0.06042454391717911
2.9,-0.014812091365456581,-0.8035937547683716,0.0035586317535489798,-0.11201414465904236,0.012200234457850456,-0.01580721139907837
2.95,0.1200469434261322,-1.0974751710891724,-0.0015013141091912985,-0.14019322395324707,0.0035316566936671734,-0.03551959991455078
3.0,0.5778271555900574,-1.3469983339309692,0.31389304995536804,-0.0864829495549202,-0.05522039905190468,-0.11738234758377075
3.05,1.034656047821045,-1.573218584060669,0.22689345479011536,0.04875878989696503,-0.20491719245910645,-0.21264897286891937
3.1,1.5074530839920044,-0.18737401068210602,-0.5706549882888794,0.48760563135147095,-0.18252937495708466,-0.16532336175441742
3.15,0.7412000298500061,0.26481541991233826,-0.26386758685112,0.3478947877883911,0.2548520863056183,0.25257137417793274
3.2,-0.2872011363506317,-1.3529044389724731,-0.33398059010505676,0.038188636302948,0.5129563212394714,0.27589932084083557
3.25,-0.9024299383163452,-0.46357646584510803,0.8550410866737366,0.16844017803668976,0.3725697696208954,-0.1414339542388916
3.3,-0.1469791978597641,-1.1870537996292114,0.24558523297309875,0.05161375552415848,0.14273546636104584,-0.17604391276836395
3.35,0.31240588426589966,-1.0499564409255981,-0.2819623053073883,-0.0214422345161438,0.1125723347067833,-0.23813720047473907
3.4,0.8598890900611877,-0.7848654389381409,0.11798715591430664,-0.05655023455619812,0.13449741899967194,-0.22762249410152435
3.45,0.8608129024505615,0.4661456048488617,0.12254632264375687,-0.03663618862628937,0.0896950364112854,-0.18188171088695526
3.5,0.8108366131782532,-0.07798858731985092,-0.026066934689879417,-0.01826721429824829,0.04462524130940437,-0.0033918791450560093
3.55,-0.08565820753574371,-0.32241061329841614,-0.06564009189605713,-0.0862065851688385,0.05049251765012741,0.03058803454041481
3.6,-0.39191433787345886,-0.23394876718521118,0.22988839447498322,-0.15228915214538574,-0.03505262732505798,0.0814899355173111
3.65,-0.015083037316799164,0.24405862390995026,0.2575211226940155,-0.24149459600448608,-0.15636053681373596,-0.09639330953359604
3.7,0.5762395858764648,0.29530343413352966,-0.37940070033073425,-0.22345778346061707,-0.28963324427604675,-0.04385018348693848
3.75,0.2244088053703308,-1.5752975940704346,-0.3259918689727783,-0.07784047722816467,-0.2690995931625366,0.031124796718358994
3.8,-0.8418495059013367,-1.8922646045684814,-0.5582172274589539,-0.0154389264062047,-0.13640336692333221,0.029671797528862953
3.85,-1.0989574193954468,-1.391968846321106,-0.23767293989658356,0.011487787589430809,-0.053388770669698715,0.03772565722465515
3.9,-1.5339076519012451,-1.1986485719680786,-0.6344491839408875,0.006571462377905846,-0.0479053258895874,-0.04928989335894585
3.95,-1.2438979148864746,-0.8090173602104187,-0.5040276646614075,-0.0007980838418006897,-0.03641548380255699,-0.1536831259727478
4.0,-0.9935593008995056,-0.20850571990013123,0.08523787558078766,-0.06945133954286575,-0.1146957278251648,-0.09327597916126251
4.05,-0.5949890613555908,-0.4387598931789398,-0.2298157811164856,-0.10405973345041275,-0.1885162591934204,-0.0418861098587513
4.1,-0.6593601703643799,-0.6795588135719299,-0.2240041345357895,-0.1291390359401703,-0.2478064000606537,-0.03321757912635803
4.15,-0.7023115158081055,-0.5408803224563599,-0.11185956746339798,-0.0815306231379509,-0.33865752816200256,-0.10282501578330994
4.2,-0.30161958932876587,-0.5918064713478088,-0.13754023611545563,-0.12822382152080536,-0.4292744994163513,-0.12939488887786865
4.25,0.013108499348163605,-0.6140175461769104,-0.20041225850582123,-0.1333804875612259,-0.4187374711036682,-0.14377593994140625
4.3,0.06422747671604156,-1.084342122077942,-0.16567465662956238,-0.14339078962802887,-0.3744220733642578,-0.10100730508565903
4.35,0.8996748328208923,-0.931582510471344,-0.12808386981487274,-0.04744602367281914,-0.2555966079235077,0.011096760630607605
4.4,0.2870810627937317,-0.1813487857580185,-0.15905973315238953,0.029616177082061768,-0.04568988457322121,0.0518481507897377
4.45,0.2555452883243561,-0.24534322321414948,-0.08060692995786667,-0.04403184354305267,0.019975068047642708,0.053286053240299225
4.5,0.17755776643753052,-0.45162683725357056,-0.04165531322360039,-0.09745490550994873,0.08015205711126328,0.03396490216255188
4.55,0.1805969923734665,-0.6182604432106018,0.12400370836257935,-0.16112539172172546,0.16756533086299896,0.013218452222645283
4.6,-0.2064817249774933,-1.209830403327942,-0.31323668360710144,-0.11258217692375183,0.35090452432632446,0.0216035358607769
4.65,-0.39829501509666443,-0.8644953966140747,-0.018627306446433067,-0.036905478686094284,0.44580671191215515,0.005962057504802942
4.7,-0.3146151900291443,-0.7894459962844849,-0.04186634719371796,-0.03708226606249809,0.29598769545555115,0.05478910356760025
4.75,-0.015158198773860931,-0.9569302797317505,0.19746573269367218,0.002387434244155884,0.1270558089017868,0.18533305823802948
4.8,0.4319029450416565,-0.8760396242141724,-0.003097197040915489,0.0023568421602249146,0.074522465467453,0.34000182151794434
4.85,0.2753485441207886,-0.7350979447364807,0.24777226150035858,0.044086918234825134,0.11043720692396164,0.3137921690940857
4.9,0.035470254719257355,-0.9768868684768677,0.0789332240819931,-0.01796708256006241,0.175470769405365,0.15980173647403717
4.95,-0.07922237366437912,-0.40864378213882446,-0.11902807652950287,0.10142795741558075,0.1650686413049698,0.033308714628219604
5.0,-0.14596855640411377,-0.6424456238746643,0.3147769570350647,-0.002673119306564331,0.03678503632545471,0.043310534209012985
5.05,-0.046820178627967834,-0.79731285572052,0.06271634995937347,-0.1438348889350891,-0.035369034856557846,-0.02190123312175274
5.1,-0.13839136064052582,-0.5269013047218323,-0.45283737778663635,-0.2870124280452728,0.005944659933447838,-0.13289107382297516
5.15,-0.0030492395162582397,-0.9760314226150513,0.43243440985679626,-0.25310006737709045,-0.1836402416229248,-0.08135304600000381
5.2,-0.1542135626077652,-1.1683779954910278,-0.16869193315505981,-0.17188070714473724,-0.31381821632385254,0.03995485603809357
5.25,0.15444213151931763,-1.1190892457962036,-0.03803721442818642,-0.1629144549369812,-0.44768455624580383,0.07370830327272415
5.3,1.1031230688095093,-0.8794222474098206,0.1302589476108551,-0.17439822852611542,-0.31028133630752563,0.13357409834861755
5.35,0.6365636587142944,-0.896699070930481,0.3833121657371521,-0.11649251729249954,0.05914044752717018,0.06643062084913254
5.4,-0.4974592924118042,-0.3880826234817505,0.653724730014801,0.022786200046539307,0.24236440658569336,-0.024248292669653893
5.45,-0.241548091173172,-1.042451024055481,0.3227837085723877,0.0334920696914196,0.007897114381194115,0.10710667818784714
5.5,0.45828530192375183,-1.3729239702224731,0.0536644347012043,0.09559958428144455,-0.11729755252599716,0.10708442330360413
5.55,0.2646556496620178,-0.89008629322052,0.4839736223220825,0.16587349772453308,-0.06497467309236526,-0.0854078009724617
5.6,-0.08004918694496155,-0.5439968705177307,0.41672372817993164,0.13592636585235596,-0.045436304062604904,-0.11067108064889908
5.65,-0.39405015110969543,-0.6721296906471252,-0.3058522641658783,0.055099841207265854,-0.09597127139568329,-0.021964415907859802
5.7,-0.21717357635498047,-0.9886924028396606,-0.20926865935325623,0.005522433668375015,-0.16933326423168182,0.07171712815761566
5.75,-0.23856179416179657,-0.6556769013404846,-0.7620654702186584,0.0015780888497829437,-0.18560829758644104,0.04885195195674896
5.8,1.3378396034240723,-1.3377418518066406,-0.16276226937770844,-0.07247550785541534,-0.22297430038452148,0.06259582936763763
5.85,0.8421331644058228,-0.7632351517677307,0.0035429326817393303,0.0908372551202774,0.04278797283768654,0.07291022688150406
5.9,0.06043515354394913,-1.0778933763504028,0.156205952167511,0.117622971534729,0.09824652224779129,0.038331639021635056
5.95,-0.0890658050775528,-1.1175051927566528,-0.006130346562713385,0.09145551919937134,0.022127026692032814,0.035490185022354126
6.0,0.35066255927085876,-0.8326112031936646,-0.0895918756723404,-0.020141461864113808,-0.007951943203806877,-0.014684190042316914
6.05,0.4147382974624634,-0.5476246476173401,-0.0371883325278759,-0.026045670732855797,0.035865478217601776,-0.027589425444602966
6.1,0.29834091663360596,-0.862930417060852,-0.1781528741121292,-0.006128397770226002,0.10433089733123779,0.025338418781757355
6.15,0.12504661083221436,-0.877543568611145,-0.11671444028615952,-0.005543665960431099,0.1185147613286972,0.05768201872706413
6.2,0.1232190877199173,-0.8372584581375122,-0.11832239478826523,-0.0192294679582119,0.11162735521793365,0.057422906160354614
6.25,0.2212740033864975,-0.8552438020706177,-0.09462989121675491,-0.02313477359712124,0.10363126546144485,0.06407830864191055
6.3,0.08829212933778763,-0.942689061164856,-0.07472749054431915,0.025119874626398087,0.0834113284945488,0.04997212812304497
6.35,0.09086078405380249,-0.5924730896949768,0.01484991330653429,0.05861532688140869,0.0852612629532814,0.03877716511487961
6.4,0.17454834282398224,-1.2480212450027466,-0.16169211268424988,0.03093981370329857,0.08914405107498169,0.012787223793566227
6.45,0.1966448575258255,-1.327255368232727,-0.18018890917301178,0.06695087254047394,0.09269043803215027,-0.04259294271469116
6.5,0.30120420455932617,-0.8096572160720825,-0.05056533217430115,0.08214512467384338,0.07672778517007828,-0.06503579020500183
6.55,0.049791447818279266,-0.3074350357055664,-0.2766478359699249,0.04825752601027489,0.07472646236419678,-0.03857893869280815
6.6,0.0327347032725811,-0.5282793641090393,0.05946151539683342,0.01047673262655735,0.05114533007144928,0.02280975691974163
6.65,0.29208651185035706,-0.5141440033912659,0.2494385987520218,-0.07267201691865921,0.024458175525069237,0.028995439410209656
6.7,0.19420263171195984,-1.3020983934402466,0.03850641846656799,-0.1743912249803543,0.02435114234685898,0.026506030932068825
6.75,-0.01854703575372696,-0.8615361452102661,0.1660977303981781,-0.15070182085037231,-0.055149491876363754,0.023543234914541245
6.8,-0.1700802445411682,-0.6801491379737854,-0.3092656135559082,-0.11603733897209167,-0.1275264173746109,-0.014375472441315651
6.85,0.4029846787452698,-0.7354888916015625,-0.21522769331932068,-0.14034637808799744,-0.22767415642738342,0.0071394722908735275
6.9,0.8341054916381836,-0.8594484925270081,-0.09698648005723953,-0.07983605563640594,-0.04691728204488754,0.038824934512376785
6.95,-0.11034730821847916,-1.0356227159500122,0.0941234678030014,-0.003120237961411476,0.165363609790802,0.04455740377306938
