Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
8.55,-14.0871679226961,-7.994265497759566,-7.1328323067056445
8.6,-15.815290685996487,-7.268388192830844,-9.401511645605979
8.65,-16.459005249411685,-6.367967612372817,-13.01837448032813
8.7,-14.167353773645875,-5.436788876087556,-17.004514254708486
8.75,-11.08363152600056,-7.012720295914659,-21.24544215601604
8.8,-11.711257130597462,-9.602123165943667,-19.470411314355758
8.85,-12.640014416957731,-9.652361911476035,-13.40559640838114
8.9,-14.080443909618891,-9.975266353752327,-12.66559173425788
8.95,-15.303473224076948,-11.58270753718186,-16.037069464827066
9.0,-16.68498787247195,-12.566821905794429,-21.122518868535092
9.05,-17.190331407838666,-13.586249661328965,-23.86333619184207
9.1,-16.076013337786133,-15.486008096561857,-22.32040627095041
9.15,-14.60037440852634,-17.80071860402555,-20.61212736164266
9.2,-13.975580165510591,-19.142004368879675,-22.005511315654413
9.25,-13.786278226336853,-20.862982957614513,-25.64762536784727
9.3,-13.764354190718679,-22.130207111453636,-26.434649027993217
9.35,-14.124883771573124,-22.140228359735833,-23.240818956363
9.4,-13.181786068911713,-22.750685069467753,-20.193946400567583
9.45,-11.46713574201225,-23.319806949238327,-17.433976266023112
9.5,-11.011640461965529,-23.485355830051102,-15.955746847742558
9.55,-10.80965867531793,-24.377625269783756,-15.538665875355337
9.6,-10.606233408561206,-25.265640561078143,-17.060554660691526
9.65,-9.734310361482509,-26.203293166429983,-18.29888278441376
9.7,-8.815392442371287,-27.215756735256527,-19.24904890202483
9.75,-8.380664055277876,-28.005179399057003,-20.78934753714547
9.8,-8.629788429002717,-28.98069281617667,-21.511718800496087
9.85,-9.757912666357285,-29.6922802290879,-22.484748888683548
9.9,-10.869244121854221,-30.052360652263186,-23.9010542254011
9.95,-10.736488816218724,-30.161860828000137,-24.55902804933754
10.0,-9.78485294396217,-29.823910948880926,-24.597484557118467
10.05,-8.762676914751578,-29.42967964776231,-24.318859650816712
10.1,-8.21857605542182,-28.7556761384102,-24.00585695359809
10.15,-7.862871569076954,-28.16491980064319,-22.842110649610024
10.2,-8.317538010655417,-27.40168315141524,-21.572220921148226
10.25,-9.558882709287367,-26.11979443144345,-20.67376434826827
10.3,-11.092549428724462,-24.41683852232239,-19.834075560213147
10.35,-13.01551611111436,-23.36561449646214,-19.297530331707563
10.4,-15.80900954495283,-22.52769240634175,-18.69313548484763
10.45,-19.533171257151338,-22.178472406526293,-18.076969153899807
10.5,-25.7207730142153,-22.108013612221733,-18.082034136359667
10.55,-34.69468304917065,-22.889118819791552,-17.3186596594077
10.6,-43.6721627051435,-23.841361013867598,-17.846249432613583
10.65,-54.00263416400864,-23.005976969580363,-22.370813034128467
10.7,-64.3071360251151,-22.01308146586818,-25.64856864673934
10.75,-72.7581529152026,-22.17077833193978,-26.267739653737436
10.8,-78.61319278777025,-20.251810690304286,-26.57663715396655
10.85,-83.61861265685813,-16.624763938287497,-26.896113443000967
10.9,-87.99258372997004,-14.9126005443998,-26.26180145155674
10.95,-91.08027733212514,-15.566951304526697,-25.67105485328426
11.0,-92.57068650942794,-16.60557264724957,-25.148506630038586
11.05,-92.94424820043326,-17.924893604213512,-24.499939949250027
11.1,-91.96698184352555,-18.57799658453812,-23.846774574835383
11.15,-91.01513909797539,-19.247369234131725,-23.680145702173263
11.2,-88.8997647826953,-20.092602307316913,-23.905971454129958
11.25,-85.25552544060663,-20.35650214538266,-23.492989897012894
11.3,-81.43765029971401,-20.780439067563133,-23.587774131194102
11.35,-77.48895062579422,-21.454633774773892,-23.741800448224826
11.4,-72.38491471443979,-22.130018444715958,-23.40874584401486
11.45,-65.7722224406354,-23.22865771225932,-22.996996331799554
11.5,-58.02181181971817,-24.550701039953015,-22.747434964330125
11.55,-49.18994103791002,-24.795455985229903,-21.737357171856438
11.6,-40.5979410185047,-24.638381846891342,-17.24030563657464
11.65,-35.0654672831618,-23.89423888013474,-11.093541749125011
11.7,-34.357874762497865,-21.455778196443372,-10.035383840225087
11.75,-35.046165390499645,-17.86080356163196,-9.351726670559154
11.8,-33.803542737321266,-14.237387147747286,-5.641815300259078
11.85,-33.92060812661068,-10.279158897280075,-5.8791988288933394
11.9,-34.89177416419249,-7.306451744997035,-10.852794191748018
11.95,-33.647390794838465,-4.44469424978401,-14.005047744764532
12.0,-31.77213010583385,-2.3286532122905683,-10.886484235918402
12.05,-31.866152850523598,-0.3961820790874752,-6.544503601806828
12.1,-31.940673784233063,1.8663148042061568,-6.64371030415597
12.15,-31.841502849816553,2.4271750630992353,-6.9879736856352475
12.2,-32.78486359539471,1.8919294233855612,-6.353704789531948
12.25,-33.543235372588995,1.7999114435695875,-5.2970871456307265
12.3,-34.84535222500218,1.399517272456579,-3.393308972245789
12.35,-37.05374933842048,2.4439411568459435,-3.548778215884023
12.4,-37.807889442901306,5.125651587770895,-3.895537506376607
12.45,-39.552843839614965,6.595213877173007,-2.828603472768153
12.5,-43.483848645585375,7.641368416178436,-2.7427525452165322
12.55,-48.63178002420855,8.225287165999964,-2.698069978886903
12.6,-53.749705047428854,9.159364118772976,0.3177108344905499
12.65,-58.97316369543931,10.665847664378,3.957019272536884
12.7,-64.93524073419813,12.503259895951844,3.7233052437475886
12.75,-72.05710732454436,16.05299122929825,3.189926874751714
12.8,-81.92825812451167,18.921683161032334,5.864690220512529
12.85,-94.41793419059354,24.41937784456069,6.53777442351606
12.9,-106.96329295969107,29.461718814294958,4.823690225650928
12.95,-117.18082708479855,33.49657944158736,2.748922278514933
13.0,-122.67907744443859,35.554826868030865,2.5360053654038848
13.05,-124.80188697949288,35.28353472197157,2.7741768611130175
13.1,-124.92847051072896,34.56358476773001,2.6156077728060865
13.15,-123.49429324789003,34.65424535974861,2.1977758803785337
13.2,-119.55304129432905,33.351045807431305,2.489444382931567
13.25,-111.61318804416305,29.301638805819536,3.247660290486207
13.3,-98.97375360104135,22.798110036143324,3.9405285898388196
13.35,-86.20782981603068,17.02221643027361,4.400053714257918
13.4,-77.43230436947121,15.119315478726966,3.0943889278422994
13.45,-70.00830503970104,13.880947106742287,1.8951740826712256
13.5,-62.012413512686415,12.439007325631122,0.946200353607747
13.55,-54.661795796234756,11.078128036090558,0.3008563846433697
13.6,-47.90651924767415,9.67342585484119,-0.7902872181952567
13.65,-41.34399129152316,8.151489903358343,-2.341849065704266
13.7,-34.8992992236755,7.378686458235908,-4.260496780438539
13.75,-28.526755407813393,6.534904747863858,-5.969914105702177
13.8,-22.798122224358092,5.280833601831828,-7.158380286178679
13.85,-18.33559571312113,4.651667091862387,-8.243908852054304
13.9,-14.996597341453436,3.8581862906673186,-9.234499870822962
13.95,-12.356873118540722,3.053017853524541,-9.774744199826745
14.0,-9.569001432792902,2.080018487001406,-9.84087080019404
14.05,-6.973947246778617,1.2501252848226034,-9.670516462279505
14.1,-5.229254013256968,0.5152752504745342,-9.769651829343388
14.15,-4.768674876647527,-0.13629523559014256,-11.074860705869499
14.2,-4.483788197986783,0.24025449806243876,-12.611668110911364
14.25,-3.9938729653762888,0.10918855398939475,-12.810736661427022
14.3,-4.32388261592585,-0.4638541055962451,-12.456426489823201
14.35,-5.717338541461037,-1.1804543659760247,-12.24108380056499
14.4,-7.799182435410789,-1.962421192324354,-12.161891900768717
14.45,-9.947378105135828,-2.747337605883298,-12.05214113770195
14.5,-11.466855913334614,-3.74764989778738,-10.342990343835545
14.55,-12.559097179887337,-4.79389838897344,-6.180745307436095
14.6,-14.745509984914733,-6.111376196959361,-2.272942961317128
14.65,-18.847067782241005,-8.127640076894746,-2.5490766100285254
14.7,-23.764866901762655,-9.046699069133854,-6.644475271582501
14.75,-28.57891174174681,-9.35661317981692,-11.592963739059474
14.8,-34.62004964696602,-9.774531926161549,-14.291600941424502
14.85,-41.20794619260092,-11.481575042435066,-12.921990047079007
14.9,-48.0852759767293,-13.930924027144567,-11.367253523573556
14.95,-56.78818863646223,-13.350105395687363,-13.456572326568844
15.0,-63.99099820021372,-8.050317314299846,-16.213556005700294
15.05,-70.68605960945611,-6.700779034861133,-21.564516615926948
15.1,-77.39489683943194,-8.01185021760177,-23.636450054519557
15.15,-84.71958617798207,-12.519833496579997,-24.64136655002383
15.2,-91.37619806683354,-15.366689114627833,-28.787951047281474
15.25,-98.03265447316905,-19.55555441130081,-34.410498718892796
15.3,-104.48308360004643,-26.31774281884368,-39.34484904107218
15.35,-111.10381315613516,-32.861520412711094,-44.406963904294194
15.4,-116.44485186624605,-37.06896530783707,-48.69806213656663
15.45,-119.85565612214891,-39.34246940963539,-50.602780236111
15.5,-121.64494581720963,-40.33517550087176,-49.742853949183804
15.55,-122.70242664074053,-41.005411811242105,-48.83938818416729
15.6,-123.07768194268043,-42.36372586682065,-49.18639161609816
15.65,-122.24707616065284,-43.32993359797488,-49.82577742095853
15.7,-119.24748125034341,-43.145077366330234,-48.16691240374744
15.75,-113.91814242530582,-41.5760990150451,-44.79265097574178
15.8,-107.0105880323256,-39.426915633836515,-41.150915663047336
15.85,-99.87532163829833,-36.82068522275779,-37.628581437688894
15.9,-91.93909064166405,-33.25895283755225,-34.72279948499673
15.95,-82.69469620065018,-31.76918330047763,-32.32882317205135
16.0,-73.90451098388729,-31.587815518266112,-31.721530121454936
16.05,-65.74901987500205,-27.29749036585339,-33.476485054264444
16.1,-57.22244079623522,-23.177242692818268,-35.28976332232705
16.15,-47.74915580856447,-20.6294421610483,-37.57214604999692
16.2,-38.22174028495407,-19.284811578992937,-39.13133711623825
16.25,-29.96511677107688,-18.94450694714899,-39.8555572728597
16.3,-22.68702669869696,-20.197464846789526,-38.008681956599126
16.35,-19.619689154682543,-21.13760487495584,-34.93718916643995
16.4,-19.08586272233929,-21.15468522867545,-33.996250119214274
16.45,-18.875135923176828,-19.68207546720753,-34.09294903916824
16.5,-17.803339953896288,-18.524622152665675,-33.576445692753744
16.55,-15.769880774739313,-18.018387918316073,-32.200676992762205
16.6,-11.950456992215953,-16.06272379015676,-30.778320953945443
16.65,-9.435941240087274,-13.059738124153258,-31.179718373253568
16.7,-6.143603157776756,-8.85062181584712,-31.159366452036355
16.75,-3.2062199417080306,-3.2656814478817355,-30.202425029310575
16.8,-1.2896090698291638,1.0579830667442771,-30.087357296473527
16.85,-1.8906864719626753,2.066326992923489,-24.502995112409334
16.9,-2.518596920089931,1.9087842320370043,-18.516342983299502
16.95,-2.476245648122892,1.2946578014754846,-15.926370731941505
17.0,-0.5517934682890874,2.069581897105769,-17.29288623210006
17.05,0.489556166776927,1.3211674923850008,-15.488574149385078
17.1,1.2422298336152557,1.1030410052259252,-14.837496552909005
17.15,1.947065862362176,1.4937692677498222,-13.305234249848557
17.2,1.7728164918813598,1.0661637895982343,-12.536396212139543
17.25,1.5642100033877884,1.490962935554642,-12.044889297136082
17.3,1.6361155406711145,1.861659872821579,-11.043061426284853
17.35,1.4743711200780723,2.258805088763943,-9.916581152928638
17.4,0.4922867265756949,1.931806723405136,-7.765557844257638
17.45,-1.0484579135142353,1.3680369551464193,-5.923750646869357
17.5,-2.303510941964416,1.1027291541233324,-5.913061489569722
17.55,-3.0059584630595864,0.7151551910031697,-6.963210175223745
17.6,-3.763975708108354,0.4419015792386717,-7.773969865327581
17.65,-4.025733062076542,0.5202534617876754,-8.223702270948625
17.7,-4.088169172717415,0.6584112902344926,-8.913178346748412
17.75,-4.108205450347594,1.1271786321749564,-9.202406451490843
17.8,-4.532634979311926,1.615058726671774,-9.049944681826164
17.85,-5.288666752112129,1.677247815634618,-8.506306917375381
17.9,-6.363422985683241,1.7960175877845967,-8.209328223437204
17.95,-7.1261714168526575,1.9473059699454174,-8.778647734201773
18.0,-8.153823443138828,2.125136529599598,-10.115885631404918
18.05,-9.016642088624922,2.295481530448395,-10.736796823432206
18.1,-10.550509464040458,1.7201844649537574,-10.27524030189483
18.15,-13.136999166221056,0.5539417436686063,-10.488097750600962
18.2,-15.547435328758153,0.04888787831134261,-12.193571425528694
18.25,-18.12034442250971,-0.5804724368309825,-12.916499278705974
18.3,-20.617262212900304,-0.9727376270603189,-13.86661561076612
18.35,-22.261236773579483,-0.5616569792303188,-14.855427664206612
18.4,-21.675028544121336,0.06898811179888445,-14.786975004907612
18.45,-20.990571502786985,-0.027110192506900492,-13.762051633045717
18.5,-21.736530277540663,-0.3822104700318518,-13.58999772394081
18.55,-21.822374103484318,-0.722360773541625,-15.04264593415735
18.6,-20.981956390634096,-0.07637811401340493,-17.509040082601224
18.65,-19.593240778001284,1.1167788312704714,-19.167477060123566
18.7,-18.916426056836528,1.5484898550683064,-17.73730211480212
18.75,-18.548632230511245,1.6639479285183112,-15.348020835147647
18.8,-17.052454975140677,2.350644354924029,-15.094455506593354
18.85,-16.244564878123597,4.271910890317745,-16.092018274861744
18.9,-16.51895016863463,6.604942465241224,-17.80543377146208
18.95,-16.521512119689174,8.277715761491196,-18.190721930720084
19.0,-16.125114297961026,8.815057776500343,-18.317413234998753
19.05,-16.09024165123872,9.138653005220872,-18.67185740920128
19.1,-16.451068643780655,8.564465249612947,-17.58990984793828
19.15,-16.81516178410471,8.361735264987828,-15.597577564632148
19.2,-17.470728873645328,8.272640007518378,-12.935721588157493
19.25,-17.945138821408857,7.121028118369203,-9.54509993954481
19.3,-18.37928040620553,5.693205123744737,-6.89673776457206
19.35,-18.23030832344625,4.479928553743247,-5.9384895826568105
19.4,-17.686833732947978,3.1624718800247953,-5.6870248316877765
19.45,-18.339882189976173,1.1120507436369333,-4.806657720489557
19.5,-21.552579817292894,0.06724868477394329,-1.901319394892632
19.55,-23.368093888744838,-0.6065431678011927,-0.730460728230918
19.6,-24.9453596236491,0.15068863435518373,-4.101060155869381
19.65,-25.906893553881165,1.309737766994345,-6.936021535216697
19.7,-25.89577086664917,1.2567748097311056,-5.976338237064866
19.75,-24.57147451987195,-0.24709483569410248,-2.088094670221593
19.8,-22.10079710753504,-1.529161193171463,0.7138879899324705
19.85,-18.5914443217129,-1.4563679400879712,-0.8669803450147261
19.9,-15.510836169735914,-0.4221977739008969,-4.985529789527862
19.95,-13.412839642751575,0.6138994736989621,-6.8232306021730675
20.0,-9.38871272162466,2.4073035887432983,-9.809369170262569
20.05,-5.836379328997481,3.1749864456391417,-9.337393576328417
20.1,-4.977701892265336,3.1578573332622617,-7.772348236300527
20.15,-4.063074673544968,3.680006671288551,-7.271813090309423
20.2,-2.3817759359028727,4.414165960703928,-7.316012940560544
20.25,-0.795769629437493,4.684226763640231,-6.352850497061855
20.3,-0.05941335072307573,4.734606095175551,-5.971666578398634
20.35,0.6758924684557645,4.891322615218668,-5.196796466008372
20.4,0.8243449607142497,4.829155229625139,-4.672257236004063
20.45,1.2112202305016784,4.753873917852934,-4.895191880498046
20.5,1.3298770573866436,5.099894072975008,-5.317701732776408
20.55,0.714742195638582,4.966116444082128,-5.273368551008793
20.6,0.46276774955208516,5.13732205252169,-5.285747472833541
20.65,0.28290897922595776,4.797372442190674,-5.422522414613286
20.7,0.16083675691883575,4.4113448698782864,-5.580884851672481
20.75,-0.2809424819919259,4.4261971725065195,-5.762657817164192
20.8,-0.2939536852482358,4.687703379842889,-6.023158469312692
20.85,-0.0592717932520382,4.9556239425810755,-6.009152221301912
20.9,0.45364085904817647,4.886088518687898,-6.038699798447022
20.95,0.4506913541446132,4.833511332513371,-6.090951460538964
21.0,0.4046061984129427,4.4925545037231265,-6.042790917191597
21.05,0.19957440564965445,3.732923098126299,-6.009227312041415
21.1,0.0666246242217911,3.7120491878332036,-6.236531975104302
21.15,-0.4794206944749853,3.469203229540475,-6.420984146897381
21.2,-0.9303573028148159,3.2561615303396496,-6.86570963630699
21.25,-1.5960882353427632,2.850605430618714,-7.713448530177109
21.3,-2.1368788177394578,2.574870171451681,-8.823692873935936
21.35,-2.229941562657714,2.588015760872885,-9.868709697257998
21.4,-1.9128145582201734,2.6642056099206437,-10.471232032908471
21.45,-1.3994633563405088,2.7658021130403436,-10.843747879190065
21.5,-0.9465055511884122,2.2065974768051575,-10.924372733886305
21.55,-0.43402536108971945,1.610382477035407,-10.864728439336249
21.6,0.20879124431569376,0.5083250027212761,-11.159029731860652
21.65,0.9991262204451926,-1.1523336372757065,-11.736678462517967
21.7,0.9290067349990668,-2.7470201881751466,-12.57934312240143
21.75,0.6294319318380971,-4.1954319163205644,-13.971480535484295
21.8,0.4419181664334514,-6.721927480411825,-15.553829098817566
21.85,-0.32390584015875484,-9.21326437297285,-17.041288014163104
21.9,-1.9633585743355222,-11.103260764099055,-18.79713443348118
21.95,-4.535171680415511,-11.70645170706471,-20.992479745961393
22.0,-7.391574859305234,-11.189230710231323,-22.317266386133056
22.05,-10.029059871580332,-10.511678277302652,-22.064205924660044
22.1,-12.10761284477525,-9.680006570756165,-21.29155528667122
22.15,-13.79850630365177,-8.578156359863861,-18.515236253863762
22.2,-14.435255076993476,-7.465967303361996,-14.051365813555218
22.25,-15.017444612024244,-6.27970592860343,-9.497192607892144
22.3,-15.444583086416397,-5.336665186672359,-4.915199722840944
22.35,-17.04590323189833,-5.5683577552258035,-0.33244552585728726
22.4,-18.769932344960758,-5.524129828881255,0.0002204852878267693
