Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,17.175804401607188,39.702820104712664,30.99834788648741
0.05,17.54507713740158,40.28371864695718,30.408518271009342
0.1,17.973164748054106,40.65180343816805,29.579735361440722
0.15,18.02151796786653,40.704354462021215,29.399837775866484
0.2,18.00064271296512,40.14044509185081,28.897589168806512
0.25,18.84520213344854,39.14169180280859,28.12641334665965
0.3,20.140798168510546,38.43861010410634,27.635092946556277
0.35,20.580965698796447,38.38294034450912,27.760750534251002
0.4,19.839505815225795,38.57111096922051,27.909079156177945
0.45,18.682078141505833,39.24657329346363,27.45448478091811
0.5,17.397909189826148,40.55768629343806,26.063087236146526
0.55,16.40650797951838,41.868418133629085,24.85748349180469
0.6,15.59768307848625,43.333099771535565,24.466379649157208
0.65,14.769798088357692,44.44526694871853,24.858560725491262
0.7,12.24765625038915,44.69200764695913,24.991229583054512
0.75,9.313898749578932,44.45857004151956,26.05745630364214
0.8,7.5817185391575155,43.5916063710446,26.444432567333543
0.85,6.828805044768653,42.09819074867113,26.737841509754514
0.9,6.226253339572811,40.3668412726742,27.11571356440991
0.95,5.671732699726831,38.690234807038195,27.312293048172783
1.0,5.371302948052059,36.993153354206385,27.58272434490528
1.05,4.990193243709574,35.36469068104567,28.802169708452357
1.1,5.18486150208782,33.8206264794096,30.352487901226354
1.15,5.424941682308287,32.94218559262691,32.35996611321223
1.2,5.123682293800945,32.285119683501776,34.38753766083531
1.25,4.774579192416468,31.167253577968307,35.14438343171751
1.3,4.782904922659373,29.60079235387357,34.14181546925233
1.35,4.037576290778294,28.940652710723437,32.02576581860596
1.4,3.0916774325369656,29.00959931942164,30.271377971771734
1.45,2.3179422914164767,28.443294755574236,29.614891299260144
1.5,1.7181766807750878,26.60712268414393,29.64848212245613
1.55,0.8679498375258842,24.501457193357492,30.63919078263437
1.6,-0.984797926125879,23.866150209424774,31.33565706138498
1.65,-2.8341993420625338,25.634860380172558,29.167407671563137
1.7,-2.910102781450307,27.37051667398527,24.60100816176846
1.75,-2.5246048453247014,27.890392855384388,20.65520086368706
1.8,-1.9256662133817926,28.528235884476185,19.47673150102135
1.85,-1.698055922591323,28.342227191526494,21.167539467989922
1.9,-1.753852016762776,26.472152653375453,23.449814392486196
1.95,-1.5101020387527078,24.177584497404784,24.357826844404084
2.0,-1.4994272242410889,21.64102243507291,23.72372702048428
2.05,-2.2083385358395673,19.446553387650273,23.525646926567205
2.1,-3.3323534898846754,18.24400569575141,25.316965979206664
2.15,-3.839815599233593,17.34463548673556,26.40240901394935
2.2,-2.8064594307574167,17.0409300725866,25.322350664291708
2.25,-1.7916098331601187,17.207109974856053,24.054165677603304
2.3,-1.647776469933812,17.556767669927808,24.426714804427704
