Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,29.730326507657885,-28.95031023879176,-17.835239164540063
0.05,29.753921060317797,-29.001450036461705,-18.025931047864447
0.1,28.84201091349032,-29.276142801809915,-18.026675483349898
0.15,27.298438353294078,-30.058376972759344,-17.715351693281665
0.2,25.769029642167094,-30.964382734971647,-17.733154108238995
0.25,24.23885342160933,-32.090680333857286,-18.042276767322516
0.3,23.27127387940628,-33.24300003038064,-18.19697605457611
0.35,22.64653480769094,-33.11938876253126,-17.647012794457765
0.4,21.716743852851867,-32.187197096167665,-17.414504036780894
0.45,20.409923495814365,-31.210416202794747,-18.27939858202651
0.5,18.80817892730548,-30.1979164890142,-19.644606631677416
0.55,17.129143339274272,-29.546248891683238,-20.07883136083942
0.6,16.06875547337069,-29.126860540759466,-19.233311116552194
0.65,16.038971010431393,-28.996247106675202,-17.616512760063372
0.7,16.811731750827715,-29.07462556957097,-17.043163347566438
0.75,16.7881629496242,-28.77647516973453,-16.214530884935836
0.8,15.988693618981166,-28.71087673769831,-16.352426031261576
0.85,14.711132729227913,-29.047683278652002,-16.80731142159276
0.9,13.600037977347856,-29.01791939095079,-16.894964472879284
0.95,13.111207618140982,-28.107203974798605,-17.12069568783121
1.0,12.67428277584657,-26.720535649902292,-17.76678062965479
1.05,11.667495728552913,-24.654334004131634,-18.235926906780943
1.1,11.019108893056782,-21.93116370666768,-18.03140509989679
1.15,10.57227085223561,-18.66866513604165,-16.698452716505958
1.2,9.314210447973474,-15.641623223803162,-14.681568715809169
1.25,8.454147554896558,-13.856364788975068,-11.967250626186454
1.3,8.712645631082195,-13.323932317384118,-8.885810307472552
1.35,9.065877027134864,-12.2608059066677,-6.85381208711237
1.4,9.553945769847552,-11.347875748510114,-5.390454185011994
1.45,9.521384580355289,-11.52642178251435,-3.1747828052177085
1.5,8.388918384633824,-12.936053067799163,-0.541287273533255
1.55,6.206322682469376,-15.214260277006693,1.3720560320026003
1.6,3.0630639850873678,-16.54569923291725,1.0773247129074308
1.65,0.48983756645314236,-15.928398958706786,-1.9859082730674178
1.7,-1.226779205171949,-15.211830029959872,-6.10516101269339
1.75,-2.2999104810053055,-15.024041006601129,-9.400732306412182
1.8,-1.1154122017373704,-14.502987830894758,-11.210513992126673
1.85,-0.2127067035550523,-14.801583407157105,-12.057595255387875
1.9,-0.16099981094075114,-15.838959565217277,-13.148156151556643
1.95,0.6213501632697135,-16.169495630296726,-14.780594985706129
2.0,2.121475966574898,-15.573311815780727,-16.17859358165351
2.05,3.7303958910006014,-14.399109787716556,-16.930037876990315
2.1,4.794379744367006,-12.951257784186252,-17.299264053284126
2.15,4.765051821206163,-10.966036895364466,-16.835047179166605
2.2,4.574033706067015,-8.870956009027555,-14.982010981933378
2.25,4.000106868167564,-7.13018040370228,-12.940593259430244
2.3,3.0622181395012715,-6.521333497693361,-11.302416014557734
2.35,1.3674912756172126,-7.715834107068424,-9.757064640364568
2.4,-1.0688502868073135,-10.787103185493613,-8.179494071092705
2.45,-3.598232193326954,-15.451495747110283,-6.513906232615985
2.5,-6.129629452512149,-21.155352703902928,-4.828405751722239
2.55,-5.577625127292191,-25.34064807394449,-6.168954225066054
2.6,-6.024894755903729,-26.258775630189373,-11.816456448744532
2.65,-7.779753919704556,-28.98005891210246,-17.78924946584274
2.7,-8.015519278129704,-32.66748491657078,-20.75616001529142
2.75,-7.219091492454655,-34.53420425951688,-19.100871437162095
2.8,-5.4907463268223315,-32.67865421509503,-13.389627394839714
2.85,-9.226040060094062,-27.654726647022446,-10.579060398309148
2.9,-14.224487241959876,-23.496083753596437,-15.346861002000443
2.95,-14.080127564689972,-23.567574340015756,-23.01529347866386
3.0,-11.727796717748008,-18.60874600069868,-30.27036806826105
3.05,-4.712769933663482,-14.040256882209754,-27.566223639097345
3.1,-1.8562785099046804,-10.231592860085275,-22.33791822302155
3.15,-5.213114652477132,-9.588829746858858,-16.563164193229678
3.2,-6.027614598976619,-13.755378021188541,-7.184030197203982
3.25,0.0961994409062168,-17.075973693694657,3.6999447463014077
3.3,5.030348445491519,-15.910214054278846,2.5928494767839476
3.35,6.379953968368147,-15.621050302036528,-6.475915454106556
3.4,3.618775410248254,-18.2328843253727,-16.39197293387025
3.45,1.5988522074818654,-21.098613418173173,-21.279327115595596
3.5,3.3509640535535232,-20.984440087267878,-17.168096358129844
3.55,1.1318513967024164,-15.842527078313267,-13.631362996901375
3.6,-6.041965235375552,-7.416393164056928,-15.306200730916887
3.65,-6.98295861195281,-7.240367719471323,-21.025912797504976
3.7,-2.873891152928182,-4.253542758863833,-23.797796118650233
3.75,1.4049256834896502,-1.5748535694216101,-19.90633826562779
3.8,3.199134616514941,-0.9183926171740802,-18.32502053484903
3.85,1.421935500333131,-3.4738330234250174,-17.23937521296228
3.9,-2.4774632971644364,-7.629909760459657,-13.487154035267865
3.95,-5.305917694009463,-15.989311973145078,-8.33435450157253
4.0,-7.62850366545376,-23.166095665469744,-8.33169162616039
4.05,-8.541934302357214,-26.04128847302422,-14.475066662964293
4.1,-7.272284505896204,-24.84157676347453,-20.03237499603271
4.15,-5.421386468709575,-22.629725254025423,-21.929397864288912
4.2,-4.6883416986153605,-19.910650326570963,-20.55173751083792
4.25,-5.235510485972513,-15.449111050662571,-17.680299669993357
4.3,-6.514592768666137,-8.47440324450109,-14.187562571524005
4.35,-6.385177720821301,-2.966186426276971,-11.16774773625372
4.4,-5.590823159466041,-1.902125423056488,-10.354330597450403
4.45,-2.719442382178008,-1.9752100689457766,-10.916658315255043
4.5,1.7537531036840845,-0.7604662128950186,-12.16092732668274
4.55,4.665659346691476,-0.570846414963839,-14.246845639300357
4.6,6.31574594972868,-2.0877093978752748,-15.452122470902154
4.65,4.640997042306062,-3.7508468599124662,-16.38759404668187
4.7,0.08129110435075243,-4.835000779040277,-16.226611726893957
4.75,-2.4784338028965944,-5.629182516457266,-14.113368439591126
4.8,-3.0374721226877908,-5.900791123609899,-11.535135961048818
4.85,-0.880508834876134,-5.831757401509058,-10.881654635785738
4.9,-0.8935556001823036,-3.8396435033740937,-14.073744155661753
4.95,-0.19613816990572783,-0.9534653652519623,-17.2987312565164
5.0,-0.347732194913134,-0.37155257939566744,-17.97052618701703
5.05,-1.5736922369956337,-2.535618798198033,-17.298405057287255
5.1,-2.539360778016895,-3.922571784088084,-16.56907990195875
5.15,-3.3915680033030466,-3.110626601907207,-15.863327805430723
5.2,-2.5197524096561206,-1.8925893456379748,-14.064632627556184
5.25,-2.0781335830434617,-3.2104077979395003,-11.668266565591166
5.3,-6.287234357845626,-6.472433169077223,-11.377707871817027
5.35,-9.171791147053407,-7.02190683964408,-13.388846936514541
5.4,-10.952673494083294,-2.520652793429161,-15.088395121369775
5.45,-3.8680000811617146,-2.882735092350245,-13.84452539202518
5.5,-1.0947853891336559,-2.361646086860607,-14.101042017968489
5.55,3.4460548213471016,-2.9008321117994753,-16.10945291720757
5.6,-1.5811810008908036,-5.5808389728120655,-23.17846705649732
5.65,-7.745945871188875,-10.513275251757548,-27.76804874246026
5.7,-7.246224109982913,-21.080844058190596,-30.343736717700203
5.75,-8.562468596536362,-30.324927656651735,-30.78271460061239
5.8,-9.317088704255369,-37.59888341274034,-28.908895622279275
5.85,-12.344880570169133,-44.88588368538958,-28.57010216858794
5.9,-20.23489335824466,-52.28241815939063,-31.203811650739567
5.95,-32.38670008529097,-59.24213035535441,-36.65385819885035
6.0,-40.759466264658734,-63.32476659000456,-36.550284223934284
6.05,-47.66413685353048,-64.77062821063235,-34.316327962622374
6.1,-52.95369946741959,-63.85497531431558,-32.59120699590163
6.15,-57.32205427072673,-61.889852286513644,-30.12000169944276
6.2,-60.26535104349207,-58.87323959742787,-27.871307176492834
6.25,-60.535896963005335,-54.90524599346053,-25.441424862274758
6.3,-59.153708994037345,-51.47437919143754,-23.493141076750394
6.35,-55.98267856217746,-51.37739480395486,-22.266935228029695
6.4,-56.88778878204914,-55.41093316172027,-20.513402279566936
6.45,-59.54676552280507,-57.97398372417282,-19.871597590887333
6.5,-56.590452326204435,-55.52911102046836,-20.776616442984384
