Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-2.467894156257988,3.3763029300322,-1.997789519325757
0.05,-2.4946492960418567,3.4026809400272495,-1.6070950820190442
0.1,-2.4902639952250785,3.339332709913608,-1.199009052113813
0.15,-2.613492875976879,3.283894437706298,-0.9584573293952111
0.2,-2.853292556728479,3.3886659979020117,-0.8524607154807121
0.25,-3.377563617952933,3.7611650268016925,-0.8489217024609247
0.3,-4.099786633415173,5.102991350279626,-0.8773609459769722
0.35,-4.100030537858167,5.655790554305329,-1.0258686181823429
0.4,-3.7779777497903746,5.673658050920033,-1.217283458920099
0.45,-3.456120494531142,5.319430747599113,-1.4675208566819047
0.5,-3.742843456993705,5.0936987417797015,-1.5943352231914487
0.55,-4.002256120613458,4.9888302430005425,-1.6600812777526661
0.6,-4.079287041208162,4.866781756242218,-1.7455730346849643
0.65,-4.149121734595017,5.057007879021787,-1.9019510002908102
0.7,-4.231739977870312,5.0533407538127655,-2.032460954904116
0.75,-4.327799390854278,5.015963139057386,-2.0711908237009085
0.8,-4.2618669106866856,5.062291489794249,-1.9353669509963705
0.85,-4.119897128188962,5.125235900468276,-1.780251136656221
0.9,-4.02416223415164,5.2543411415705945,-1.5678565571455536
0.95,-3.9564459353525905,5.560752000504334,-1.3435287289750726
1.0,-4.072927589351237,6.050764174912335,-1.1311061873101265
1.05,-4.55278928876873,6.554201821986421,-0.6729812093321269
1.1,-5.5503619046800035,6.618530653039962,-0.12001600429034527
1.15,-6.9950694571367515,5.9512032500263885,-0.08092290455271597
1.2,-8.929032874872966,5.025114098717213,-0.6049465130988264
1.25,-11.071053159297776,3.908852995978538,-2.0895786519796666
1.3,-12.485226775916926,2.9579956965757566,-4.21139575908284
1.35,-12.878965015401741,2.6743208196826003,-5.634279069730703
1.4,-12.285283539756715,3.588914656150412,-7.866341098370583
1.45,-11.043833312895492,5.204471420340963,-10.109868463994433
1.5,-9.324240110359192,6.42243130178823,-8.657863509646884
1.55,-7.95117675504782,6.480084557545717,-3.731074864098294
1.6,-7.761980256307166,5.731561129978171,-1.1477618218291028
1.65,-8.54451458553734,4.836264710655803,-1.3228228355659164
1.7,-8.646944317025708,4.862798308210752,0.043526697394667926
1.75,-8.025745563469192,4.796805715200742,0.11038714038427234
1.8,-7.262424523225029,4.134676977311926,1.607780551241468
1.85,-7.28123780617951,3.610155145144137,4.001159406269639
1.9,-7.459689528894946,3.424859048964693,4.2947349249409115
1.95,-7.786017049880271,3.0960144392226017,2.4723727088373804
2.0,-8.411947463967605,3.4367799207343537,1.1014779987534575
2.05,-9.400214218989486,4.128288454390525,1.4501401050852756
2.1,-10.386492300291225,4.854695749764016,2.1936837427596747
2.15,-11.194790477701794,5.4736616307605725,2.294879555345552
2.2,-11.88011587982433,6.245696827437767,2.0782366536605807
2.25,-12.04028923599059,7.236794345960911,1.860140764837235
2.3,-11.619939064273167,8.697541985213203,1.968560109962044
2.35,-10.648876493569965,10.66073553994918,2.583446928152554
2.4,-8.771945837301383,13.27530172711386,2.929423544558857
2.45,-9.053276222304058,15.771880097447296,4.134215643533349
2.5,-10.615378499989534,16.187014928142027,5.140633666801065
2.55,-10.789523626652052,15.127295003001564,5.02472842019125
2.6,-11.532502696784903,11.602937623119992,3.118547794027641
2.65,-13.33125941217196,6.84792985128552,2.2583253135575743
2.7,-11.946479666719569,4.3345801170723774,6.689029383569528
2.75,-7.733014077036101,6.160135478188061,10.52743818150644
2.8,-3.7620857401035264,9.73349761771944,4.094134604261541
2.85,-3.814460730459982,11.163449341954598,-2.400672422646698
2.9,-5.2162167792994065,12.361574139958803,-0.6431873534893351
2.95,-5.332350483547303,13.807308390602136,2.119241758616736
3.0,-5.529996857611524,16.018569324636175,3.917900259224165
3.05,-6.745650877755528,19.346154568541955,5.120537581754571
3.1,-6.3301366530565675,22.90319797300021,3.2581616760753227
3.15,-4.830076404236042,24.72369220627902,1.4791329689174395
3.2,-5.5161782744404,23.430780222206355,2.0733511940707268
3.25,-9.662130466447849,20.785040350586375,2.503416502985738
3.3,-14.732659701819452,15.570762589335596,1.839775919595927
3.35,-15.38450442013364,8.526541195424942,2.543911235045506
3.4,-13.275459638035684,4.657898013733437,4.791364882943685
3.45,-9.675864926741376,5.301080334795921,7.425650407460554
3.5,-6.212837581259053,9.178627971704636,6.335149395716267
3.55,-5.448957483845852,11.01280535201185,0.7750590574341413
3.6,-6.452018153245504,10.316076048005447,-0.4338558416609502
3.65,-6.891043144888261,11.286278974970303,1.0288535302604236
3.7,-6.315781448948505,13.96917002604584,0.40392917573309944
3.75,-7.109654574471836,17.98134504392206,1.6204078955721206
3.8,-6.464256225537119,21.32178885948689,2.0452543309535915
3.85,-4.050359628361303,23.71104284731227,2.4980491248512653
3.9,-3.3503069906331957,22.86710468132654,2.1917228361866523
3.95,-4.927447130505739,18.867097135908153,0.47867944087409553
4.0,-8.875505147865285,13.623172840779946,-1.1215682673221932
4.05,-13.386365427289922,8.882600723502021,-1.7381193094282967
4.1,-17.246184321375807,4.3950406608549875,0.0736550270291987
4.15,-19.514862054403544,-0.0789540263041196,1.5573271325640228
4.2,-20.098190827384784,-3.7587443856599783,0.7014707301596543
4.25,-20.300067062914806,-5.100231563255538,-1.8980375594197256
4.3,-19.43466869109216,-4.459697229367836,-4.432274152880524
4.35,-19.593299858803704,-2.8508764615173248,-6.151496534057185
4.4,-22.051738385931777,-2.649978801255241,-6.865016318176416
4.45,-24.82844076409315,-4.035594068533566,-6.04310573826673
4.5,-27.102606217023343,-5.74506178159405,-4.220759599735882
4.55,-28.276116380637426,-6.556846303609039,-3.3461322415863446
4.6,-27.5169714029656,-6.058589801607378,-3.370313563314775
4.65,-24.494008728038516,-6.1151578195380525,-3.4919916684121732
4.7,-20.682349279563944,-6.330364381533252,-3.4113628436061063
4.75,-17.082361982982995,-6.107451077091761,-3.2951689893099316
4.8,-14.750499379909543,-5.737120998221816,-2.341354807871247
4.85,-17.20711211840337,-5.576651513571995,-2.2622910233015086
4.9,-19.5351188771023,-3.1035978811292972,-2.462365220986
4.95,-17.345448009146622,-1.6579761559022288,-0.7090810344329511
5.0,-14.698209342271598,-0.8352622415805783,2.5375583602624494
5.05,-11.708240741749476,0.7701060362420796,4.968072655078642
5.1,-9.97697617401123,1.8702137621494102,5.793913709791361
5.15,-9.933265836154963,1.3649149255987865,5.7104229810214875
5.2,-13.935056190877665,-0.6787479768808579,0.3299728531446119
5.25,-22.89555006281369,-0.9867177832992896,-9.538640922471243
5.3,-27.934562873840036,-0.27520844932486815,-14.642770112515475
5.35,-29.465817854454595,0.9315190802836957,-16.274102071357277
5.4,-30.193662445391062,-0.05872268328779542,-15.714883047118096
5.45,-29.19627425869802,-1.4100154006477943,-10.0119034274076
5.5,-28.57355593145046,-3.281952311467837,-4.739244818758079
5.55,-28.175079686971813,-1.8502472035041417,-1.7553468037941315
5.6,-21.002257099743616,-1.364299547178223,-1.687559747649336
5.65,-14.225449179710017,-1.7130173926666903,-1.0887450796287788
5.7,-11.114032458848133,0.9081901308562517,-1.1067798681696726
5.75,-8.426363317647683,2.901279644013923,-1.9835156847112678
5.8,-7.911692615138922,4.429836643890475,-1.6115881989944445
5.85,-8.190923036934251,6.816672833078194,-0.15785114011949092
5.9,-8.086003295787984,9.123521646445512,2.4966038521973135
5.95,-6.6341450621131886,10.570857968007498,4.7789333336823345
6.0,-3.787397131419242,10.944847186201358,4.509057408834983
6.05,-0.07099855902114868,10.115043807596917,2.924099649356146
6.1,2.1975485721185075,10.215169388658554,4.929113947995222
6.15,2.2279745325048466,11.814288903535358,7.648441353461302
6.2,2.1283176496111604,13.105821084107166,7.648544650994893
6.25,3.425339441850632,12.51121500969654,5.951584193865253
6.3,3.316565487037642,11.144620920593315,3.815910696967023
6.35,-1.9466885582266287,13.498930738462558,7.107936491234037
6.4,-5.706034976460022,16.384001294314487,13.687669972068523
6.45,-6.566596594199486,12.73978510360012,11.902051345944326
6.5,-11.94420615396578,8.611533198341402,10.025315645987604
6.55,-15.842404786180573,6.789787530937646,10.603367839257766
6.6,-15.36383761073589,6.615395341379324,12.375902775172346
6.65,-13.561049375997296,9.177696151605138,13.391060166079017
6.7,-10.630304003367346,12.850859311372396,12.725704044162919
6.75,-9.655373593125667,14.111306503234808,10.8350639406644
6.8,-8.40909708624635,14.239800775677427,11.428810268690523
6.85,-3.963273964070681,15.13388673409447,14.559367342747827
6.9,-2.5171831018445525,15.985758734266927,15.018932625596062
6.95,-4.140663111480304,17.553845391533766,15.244044722190223
7.0,-6.534856455003306,19.264807740569548,15.936756705142221
7.05,-7.374606912625174,19.299468685015757,16.812823589330804
7.1,-8.156633490890647,17.77874139410516,14.56917620509158
7.15,-11.603428657529733,14.301006347938367,11.169387227220877
7.2,-16.90906164146383,11.313351564056244,9.07225261651748
7.25,-20.815470725387588,9.056296833382826,8.131340219125338
7.3,-22.09784726606192,8.981347765224458,7.62954875379563
7.35,-20.48530534581949,10.438106302374917,8.251771787604962
7.4,-19.611035149005993,11.922431070030024,8.510022999847056
7.45,-21.15745285742336,12.535204122489827,7.471861409051944
7.5,-22.747568215241472,10.654268781436135,5.541416038381042
7.55,-24.191659092090397,7.331982548759642,5.361381969195359
7.6,-25.38016759059498,4.305823844324009,4.763451978660994
7.65,-24.84022731684505,2.0363706161864186,3.616356394590051
7.7,-22.471075564203183,-0.4892382440446001,3.376509626252964
7.75,-20.702884825685388,-2.252500979767679,2.261929170475117
7.8,-20.0352094276484,-2.1888015375375898,1.493485478226828
7.85,-19.13117474248754,-2.0878805446142192,1.8323336363003146
7.9,-20.239496161444418,-2.879832229058304,4.200713225774776
7.95,-23.188335349036702,-0.08115639587291956,3.351612518843678
8.0,-20.61989906743573,2.1583217194000146,6.234716256152725
8.05,-15.323817175224905,2.6785916096594673,11.338600844499823
8.1,-11.94187241410222,3.1946665700689305,13.583140885187733
8.15,-8.501857222541384,4.661280564237299,10.978760466219502
8.2,-4.0945940097724804,5.9714642462081455,8.550467168347598
8.25,-1.2237170764258631,9.148469670714222,9.480578953266653
8.3,0.708385107563606,12.968337987106414,12.149528916542478
8.35,1.533555280775642,16.155951207132414,12.644761977476753
8.4,1.3456999805297332,18.58621617435886,10.484424465263555
8.45,0.7023930973618326,21.05844650330605,7.791989261056986
8.5,-0.6873466190133312,23.94212631849486,7.808222012337087
8.55,-1.5908907955976523,27.9758121872893,11.854019536889044
8.6,-2.689098209327257,30.587251581062368,14.62310576960644
8.65,-3.485405210379535,31.615834281183012,14.103290580470574
8.7,-5.651499488192968,31.148186328861375,15.203527381498468
8.75,-14.641965891886477,30.800121741222505,19.2004369473467
8.8,-23.756004780255974,32.05448137615228,22.901037248224505
8.85,-27.200353428102627,32.88565571687195,24.229647660932358
8.9,-25.315738204604077,32.07337132742471,24.658488209933257
8.95,-20.23058898549563,31.127959339365173,23.32782633587688
9.0,-16.76820745272751,31.134611570816375,24.18413432550507
9.05,-16.578562122584053,31.319189168710917,26.777378174124713
9.1,-16.589054425753883,30.471053053311838,25.44730958656061
9.15,-17.422913917025422,28.802022486935705,23.448685924656466
9.2,-22.836384630549443,26.999852749711245,25.338070504592206
9.25,-29.052283372689217,23.68742394796567,28.124679770151893
9.3,-29.922021302287916,20.309619551402548,25.23178593319166
9.35,-27.55260905073772,17.033855331292706,20.487557194476185
9.4,-23.310394454431187,14.022103779622933,17.912697201957872
9.45,-20.555888684998347,11.61108859415013,14.313791167861172
9.5,-18.81411512334447,10.750716090958692,12.222358195732852
9.55,-15.645887285952984,9.784645551185536,10.769821295467697
9.6,-12.480312293882976,8.674065238125346,11.366947049030337
9.65,-10.948817851230329,8.392273266291339,12.453918547603326
9.7,-9.009902470172392,7.704342279491216,14.936791812074743
9.75,-6.876736876363958,6.090341816653691,16.678111920543035
9.8,-5.3082568796684635,4.235045931959567,17.39689169400846
9.85,-6.2630580049474815,2.435023508791531,15.21156661631457
9.9,-7.968633214038943,2.2011356464480607,13.71858265818171
9.95,-10.053461081039828,3.1211523067784914,15.95875155738209
10.0,-12.266603158506046,4.748825411509785,18.76930612837756
