Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,11.716190981990016,3.705286643278224,14.195765763170405
0.05,11.681366243045437,3.8408454373831247,14.014527091195696
0.1,11.899824514628683,3.84073782059342,13.55136535632319
0.15,12.212556018992617,3.840266315967661,12.869009010028524
0.2,12.432368921692191,4.1399776682281475,12.496211103366972
0.25,12.371215545057927,4.603382779140378,12.021645136694868
0.3,11.993540922351903,5.100404423294152,11.66591384006979
0.35,12.009728860072856,5.105720192994646,11.643063956686445
0.4,12.433741508603381,4.930224367600151,12.04702867693576
0.45,12.531974983070539,4.654350131702889,12.825533607871082
0.5,12.484174416722574,4.225895257900842,13.895016616610459
0.55,12.468631284605506,4.0024395618110615,14.591088751919761
0.6,12.32468827283366,3.8848811824239147,14.991431409454854
0.65,12.151217725661866,3.784803708558442,15.378673412468903
0.7,12.230178137886115,4.069314757299798,16.69521593667608
0.75,12.582912873365132,3.8756403917754185,16.882234454519132
0.8,12.476454751454463,3.603158107372711,16.58438090301795
0.85,12.192516494507698,3.580211374355397,15.999118255832336
0.9,12.174712061928966,3.5910399981508756,15.57343557258789
0.95,12.074270908256304,3.344705303131117,15.631433047634054
1.0,11.865876284219086,3.0731550874156186,15.693201963718632
1.05,12.020850647769809,2.597309734208903,15.12948446418387
1.1,11.836961856336535,2.0790595150660027,14.031344062190398
1.15,11.511115883269143,1.2405990729715624,12.152820392209623
1.2,11.933923695677676,0.691231391291751,9.400848220260443
1.25,12.468392564756067,1.2265657704931985,6.051598502995454
1.3,12.618889448040044,2.669267548080182,2.3283672479248905
1.35,12.677864951577938,3.429867991693994,-0.7684559554454818
1.4,12.312211400580129,3.677879364335006,-3.6261078595197893
1.45,12.130845882472004,4.167951025018745,-7.528303988923061
1.5,12.448054465571177,5.01313825908181,-12.767368937168683
1.55,13.110216136494222,6.138623125917986,-18.947768610277134
1.6,14.514514424793283,6.535996651864534,-24.508490680538223
1.65,15.938343737198796,5.2255906297372015,-27.958005416391075
1.7,16.703191918964592,4.781681630054015,-30.914112848470573
1.75,17.40107776554934,6.003692065648179,-34.10165523589189
1.8,16.904260019345244,6.320948653822883,-36.8597903276687
1.85,15.801777091756787,7.006188592778286,-39.82069599843821
1.9,14.414783926434476,8.56339864588368,-42.40883415762312
1.95,12.559196605813018,9.647456501551032,-43.77999302257792
2.0,10.424922056841577,10.228578428568113,-44.04525964197168
2.05,8.329921225592837,10.347155912058776,-43.73851571016142
2.1,6.6839137076856,9.991004405009575,-43.300867236153934
2.15,6.239312627266276,9.09313390692278,-43.09419627953965
2.2,6.326868217200741,7.603478148831547,-43.259673115231585
2.25,7.080292761279264,6.009025590869766,-43.518028313349326
2.3,8.0687111831251,5.018381111601888,-44.02391694468397
2.35,9.516223241934977,5.002982451588135,-45.188658975392215
2.4,11.283912843830038,5.915636669332958,-47.27179047484096
2.45,12.783882190793078,7.656337532553132,-49.713101511613694
2.5,14.26746918432688,9.93298199135507,-52.806662966713596
2.55,13.632858479469002,9.737216737709602,-54.67450239022236
2.6,14.96739238440398,7.390042449475222,-54.71785386961557
2.65,14.855177170525383,7.984475146331334,-55.81274410954921
2.7,12.738541360208913,10.164699024736025,-57.779271977643134
2.75,11.590628050850569,12.250059010269977,-61.57339897519128
2.8,11.348075046284132,11.976524581098356,-66.41404114603034
2.85,16.634840910468874,11.999386332638114,-69.4841809361701
2.9,20.281635272032858,13.302725342570813,-68.78289160239217
2.95,13.896495200374908,13.737801986043278,-69.23542272522535
3.0,13.4012090637385,11.897215793804733,-65.90387626219791
3.05,11.196557645403477,8.144091592767468,-63.48903823616708
3.1,12.252766118085187,6.6417132639631085,-63.41140255231591
3.15,17.47454957750821,7.8958969645452095,-66.48065918884933
3.2,19.28408043251131,10.088429642527565,-68.67057179253668
3.25,18.35233447345991,9.947219690322653,-69.68182309237721
3.3,19.201108262462277,8.009215304789596,-66.73916726718979
3.35,17.258386657351213,5.971853301697586,-65.85104138286108
3.4,14.528608268620133,7.20211857631469,-67.9123995793674
3.45,11.159724554506964,10.898281500194713,-71.22165678394057
3.5,9.302597432101601,14.403372492393888,-75.35850959165593
3.55,15.970492957769636,18.226039300345068,-77.54978993398315
3.6,26.57957499037797,18.270603537560355,-76.2604434299639
3.65,22.385071619786657,16.239082421234826,-77.20816997326975
3.7,17.026715234682367,11.798639808730972,-75.77969713873624
3.75,15.456836491002525,9.372818435868782,-75.17557564733131
3.8,15.98027839144094,7.53436910866927,-75.53546311072733
3.85,17.706283595300217,7.851519473774943,-77.2448489591874
3.9,21.43737958218003,10.079914443123908,-81.44748431373478
3.95,19.805239701299413,14.108205196411314,-87.75612298206815
4.0,17.045203722199282,17.71272718371578,-90.21127658065916
4.05,15.277955390202823,18.674339681954496,-89.03556101796605
4.1,14.252450249758606,16.625294142425023,-87.65760353783978
4.15,12.453415177026239,15.869705968726901,-89.0241693932224
4.2,9.950707492875777,17.690194129750154,-93.18185116635505
4.25,9.321016922361077,20.249599702873134,-98.88957620151564
4.3,12.68279588727594,21.54586733816533,-104.91299861187794
4.35,15.609574479843495,21.49893293772104,-111.27229519356469
4.4,12.954774974547949,24.75608910542709,-118.99862266639933
4.45,8.647224402769528,28.08006450944464,-126.90936607026704
4.5,7.472558492201,28.547016082140843,-133.38411867820057
4.55,6.544571188254436,28.421669551678033,-139.2605243303542
4.6,2.415222214983657,27.257266714770427,-145.41444987862008
4.65,-0.7199399936218935,30.590188199049162,-149.94911319682137
4.7,-0.7915148628148064,42.38237851681405,-153.2762265421122
4.75,-1.7606990625415888,50.310684257248106,-156.22170071484186
4.8,-4.502092933931288,54.14750456139855,-158.89813891190644
4.85,-7.727903672584292,43.46822617283827,-161.24129121144978
4.9,1.2175550680771738,37.879767428389414,-162.31014401011672
4.95,14.063410014425996,35.265920124656475,-163.10393663080927
5.0,15.453288201003437,47.04409566134886,-165.245549523687
5.05,-0.4106019696888165,70.7576554506538,-168.40349922823034
5.1,-18.28891608907928,88.54767235869595,-170.74438770521346
5.15,-10.82335060887831,99.60017286257764,-171.07475123488194
5.2,4.443872108833042,99.65374320115065,-170.82213630715088
5.25,-11.11833558865999,98.72116122268011,-170.40775969949178
5.3,-41.75939950524841,110.31937018005068,-168.74193969485705
5.35,-34.66406160594879,106.69506403176486,-165.4768433749995
5.4,8.71885861381522,90.2928390291442,-159.6610816520082
5.45,-1.0869864017023072,52.41957734545912,-156.09968738474768
5.5,-6.712896905288112,39.531374102846385,-152.84665698859237
5.55,-6.666425885909365,23.680630491979933,-149.32024768089943
5.6,-0.858623180284644,29.387465153097494,-144.39201859126263
5.65,2.645826963099436,37.27178924346057,-138.96261560936043
5.7,-3.9945432414774884,36.14878614606438,-134.02736342926013
5.75,-6.896949005949183,37.175412157166086,-131.66135373907852
5.8,-6.401258095444733,34.89269806671663,-129.88096171689563
5.85,-5.530468305343823,31.94764754897187,-128.2921634554865
