Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.032839685678482056,0.1804227977991104,0.01854722946882248,0.028713274747133255,0.018425805494189262,-0.025721494108438492
0.025,-0.03517550975084305,0.193973571062088,-0.02274809032678604,0.044080376625061035,0.011140245012938976,-0.0442977100610733
0.05,-0.048134755343198776,0.20771315693855286,-0.017822111025452614,0.048899274319410324,0.013332067988812923,-0.050549283623695374
0.075,-0.03936133161187172,0.1680441051721573,0.004176256246864796,0.02805003523826599,0.017873922362923622,-0.034044161438941956
0.1,-0.04466887190937996,0.12598992884159088,0.01785600185394287,0.014000344090163708,0.023813053965568542,-0.02740566059947014
0.125,-0.0423043817281723,0.17554761469364166,0.009063489735126495,0.019577588886022568,0.025229474529623985,-0.03080604039132595
0.15,-0.07881154865026474,0.18086053431034088,-0.02950582467019558,0.020960398018360138,0.016544656828045845,-0.029553372412919998
0.175,-0.07765676826238632,0.1384582668542862,-0.021511048078536987,0.01946583017706871,0.016762495040893555,-0.02841988578438759
0.2,-0.025521330535411835,0.1439666897058487,-0.012490319088101387,0.018999213352799416,0.01199014950543642,-0.025175174698233604
0.225,0.007900522090494633,0.14690972864627838,-0.018760329112410545,0.021015668287873268,0.01062637660652399,-0.029304830357432365
0.25,0.002535393228754401,0.155214324593544,-0.030034789815545082,0.022198213264346123,0.0032138542737811804,-0.028944367542862892
0.275,-0.01116153784096241,0.16907693445682526,-0.03418366611003876,0.01656610146164894,-0.0008447490981779993,-0.021298643201589584
0.3,0.0021508007775992155,0.18609048426151276,-0.029428161680698395,0.005320895928889513,0.0032095364294946194,-0.013074417598545551
0.325,0.0170285627245903,0.20310690999031067,0.012668641284108162,-0.00017994805239140987,0.005719040986150503,-0.006489682011306286
0.35,0.0004649832844734192,0.1827564388513565,0.035008762031793594,-0.0008276834851130843,0.0023985349107533693,-0.0037250076420605183
0.375,-0.005275548901408911,0.15577127039432526,0.012018462643027306,-0.003165286732837558,-0.0032931179739534855,0.0019458031747490168
0.4,0.0020030345767736435,0.1398325115442276,-0.03143800422549248,-0.006455601193010807,-0.0034259334206581116,0.00512282270938158
0.425,0.0036565191112458706,0.14592649042606354,-0.04550519213080406,-0.006417423021048307,-0.0019023694330826402,0.004028087016195059
0.45,0.014468114823102951,0.15263845026493073,-0.010340152308344841,-0.00597029086202383,-0.003376746317371726,0.001565018785186112
0.475,-0.0024435482919216156,0.17040349543094635,-0.016990454867482185,-0.002401807112619281,-0.0019344796892255545,-0.002672595204785466
0.5,-0.0017786745447665453,0.19327452778816223,-0.017478689551353455,0.0016066250391304493,-0.002700039418414235,-0.0031619241926819086
0.525,-0.003755005309358239,0.1827545315027237,-0.00623070215806365,-0.007715628016740084,-0.003185449168086052,0.003218692494556308
0.55,-0.06826592981815338,0.1567840576171875,-0.10952898114919662,-0.016849244013428688,-0.013522785156965256,0.020938783884048462
0.575,-0.057946979999542236,0.18118858337402344,-0.12275402992963791,-0.029100844636559486,0.037450339645147324,0.0016528766136616468
0.6,0.03434455767273903,0.1967783272266388,-0.03303849697113037,-0.02135556936264038,0.02831099182367325,0.005840142723172903
0.625,0.055335551500320435,0.1858549267053604,-0.014765040948987007,-0.0068883225321769714,-0.012385555543005466,0.01735212281346321
0.65,0.04435976594686508,0.2094002068042755,-0.02359248325228691,0.009886517189443111,-0.002387302927672863,-0.007693203631788492
0.675,-0.005225153174251318,0.2154417335987091,-0.040533728897571564,0.012372031807899475,0.00036204364732839167,-0.014676757156848907
0.7,-0.03369272127747536,0.20456412434577942,-0.04898737743496895,-0.00044236055691726506,-0.001120096887461841,0.0012661771615967155
0.725,-0.02522679790854454,0.16854287683963776,-0.017240045592188835,-0.024025077000260353,0.012882208451628685,0.018102522939443588
0.75,-0.013879222795367241,0.15166474878787994,-0.004467339720577002,-0.024396182969212532,0.018035540357232094,0.01835765317082405
0.775,-0.009260156191885471,0.18218709528446198,-0.002257085172459483,-0.010717135854065418,0.012617750093340874,0.009043506346642971
0.8,0.003598384326323867,0.20165732502937317,-0.001729599665850401,-0.013746949844062328,0.015345152467489243,0.013172389939427376
0.825,0.016604451462626457,0.1991730034351349,-0.043353721499443054,-0.020706865936517715,0.009122580289840698,0.023608578369021416
0.85,0.04618694260716438,0.202335387468338,-0.04801731929183006,-0.01618269458413124,0.006538978312164545,0.01784799061715603
0.875,0.03400050103664398,0.18998244404792786,-0.01601707749068737,-0.019998012110590935,0.010048589669167995,0.016058096662163734
0.9,0.009278463199734688,0.16808797419071198,-0.005792742595076561,-0.02254030853509903,0.0014564117882400751,0.020729226991534233
0.925,-0.006171680986881256,0.1484375149011612,-0.00638314476236701,-0.03081643208861351,0.0005413017934188247,0.02901439368724823
0.95,0.009494557045400143,0.14654256403446198,-0.019870150834321976,-0.03388693928718567,0.003692626953125,0.030206821858882904
0.975,0.00797235406935215,0.14624597132205963,-0.017465783283114433,-0.030043916776776314,0.0029865929391235113,0.032809555530548096
1.0,-0.02075088582932949,0.1284933239221573,-0.02770959958434105,-0.02657415345311165,0.0013110693544149399,0.027741989120841026
1.025,-0.014100211672484875,0.12115097790956497,-0.050903595983982086,-0.03080117143690586,0.002118744421750307,0.028007086366415024
1.05,0.004870436154305935,0.12789250910282135,-0.039407048374414444,-0.03351150453090668,0.003553273156285286,0.026432421058416367
1.075,0.01570790447294712,0.11949445307254791,-0.01656860113143921,-0.03139927610754967,-0.00048612686805427074,0.023894507437944412
1.1,0.010051121935248375,0.1313200145959854,-0.0025524275843054056,-0.018486782908439636,-0.0021913722157478333,0.012743202038109303
1.125,0.006438357289880514,0.1689005047082901,0.010113563388586044,-0.01392362080514431,0.003918393049389124,0.007493702229112387
1.15,-0.014840022660791874,0.16620351374149323,0.00844282191246748,-0.03276633843779564,0.018431054428219795,0.01633974350988865
1.175,-0.05684611573815346,0.16950704157352448,-0.06715566664934158,-0.02762588858604431,-0.0032581340055912733,0.028086835518479347
1.2,-0.04645178094506264,0.15796279907226562,-0.096157506108284,-0.04877093434333801,0.027346506714820862,0.02292911522090435
1.225,0.039258409291505814,0.14043523371219635,-0.03244774788618088,-0.04205581918358803,0.022701377049088478,0.0250913854688406
1.25,0.03870510309934616,0.12171365320682526,-0.015029165893793106,-0.0194648876786232,-0.02429884299635887,0.03114885650575161
1.275,0.020181715488433838,0.16348649561405182,-0.02758992463350296,-0.004580510780215263,-0.005728652700781822,0.0017308492679148912
1.3,-0.03448022902011871,0.20325377583503723,-0.029391519725322723,0.004466812126338482,-0.01309669017791748,-0.005202582571655512
1.325,-0.07593558728694916,0.20684531331062317,-0.05030723661184311,-0.0154704125598073,-0.018041566014289856,0.016660990193486214
1.35,-0.07351957261562347,0.1979980617761612,-0.08101741969585419,-0.03439241647720337,-0.02193012461066246,0.03387831151485443
1.375,-0.07108646631240845,0.20676328241825104,-0.11958146095275879,-0.0488240122795105,-0.02136969566345215,0.040820587426424026
1.4,-0.08323775231838226,0.2200498729944229,-0.15162751078605652,-0.0560603067278862,-0.024559231474995613,0.043254315853118896
1.425,-0.08062376081943512,0.20417310297489166,-0.16066095232963562,-0.07691692560911179,-0.02590601146221161,0.05734007805585861
1.45,-0.07104138284921646,0.2313547283411026,-0.138589009642601,-0.09217105805873871,-0.039505552500486374,0.0741676539182663
1.475,-0.10521740466356277,0.2942647933959961,-0.1927897036075592,-0.08500303328037262,-0.04666706919670105,0.06549858301877975
1.5,-0.27601751685142517,0.3566875457763672,-0.3221634328365326,-0.058999545872211456,-0.04342290014028549,0.0288830678910017
1.525,-0.41902726888656616,0.29411792755126953,-0.2924180030822754,-0.010644612833857536,0.053065720945596695,-0.10307300090789795
1.55,-0.22182303667068481,-0.024617204442620277,-0.09067316353321075,0.0834030956029892,0.10049604624509811,-0.3216789960861206
1.575,-0.1671135127544403,-0.5623407959938049,-0.05834616720676422,0.12537938356399536,-0.02661682665348053,-0.33397796750068665
1.6,-0.15664370357990265,-0.9705487489700317,0.20601293444633484,0.10859163105487823,-0.23460540175437927,-0.13163796067237854
1.625,0.05984720587730408,-0.9687452912330627,0.6994628310203552,0.08554390072822571,-0.20695841312408447,-0.07154309004545212
1.65,0.10651141405105591,-0.5856284499168396,0.8934181928634644,0.12532658874988556,-0.24597468972206116,-0.07837238162755966
1.675,-0.21014359593391418,-0.15615549683570862,0.8164952993392944,0.20458756387233734,-0.35855624079704285,-0.07048122584819794
1.7,-0.4123852550983429,0.06827457994222641,0.5788457989692688,0.25136473774909973,-0.42738088965415955,-0.0746815875172615
1.725,-0.3780415952205658,0.12984569370746613,0.408662885427475,0.25348493456840515,-0.5026792287826538,-0.05794033780694008
