Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
3.1,7.890634814910108,-17.371619514532266,-23.466976071175964
3.125,8.258670185582634,-17.619456572846588,-24.56803469459231
3.15,8.459341031078232,-17.78641681840053,-25.59957178489077
3.175,8.473869593384068,-17.88258667151327,-26.613292678926943
3.2,8.210273402295666,-17.862869337560728,-27.566719079100675
3.225,7.731411884655154,-17.74795719656897,-28.301553343401412
3.25,7.338011968423188,-17.573782351821922,-28.80002504361181
3.275,7.112442278648728,-17.327639914866044,-29.201984309958863
3.3,6.90555488200454,-16.989394415837797,-29.571428363501706
3.325,6.641689933242997,-16.575330186322585,-29.83761730648921
3.35,6.367763007110904,-16.0912564132156,-29.99248059648417
3.375,6.184254385109608,-15.539749769636558,-30.075440741059275
3.4,6.116707644560575,-14.91969726417105,-30.111032898956218
3.425,6.079700776868334,-14.243081926302352,-30.10131820386347
3.45,6.002851323678852,-13.573183553120504,-30.040019595149857
3.475,5.896130201537484,-12.998516405734874,-29.930441519063613
3.5,5.846394321570873,-12.575473258717798,-29.832183642952224
3.525,5.962014045703913,-12.37037276141612,-29.771289247769612
3.55,6.332478984360577,-12.425567481239044,-29.6848040734868
3.575,7.04494057920867,-12.701350368245043,-29.623743310387628
3.6,7.96833127389605,-13.033710613767548,-29.860863741397598
3.625,8.745912592166707,-13.201361364368887,-30.473014981412177
3.65,9.276536152120077,-13.087308016712678,-30.973508966292002
3.675,9.834681323404123,-12.678309061132511,-31.067086614531476
3.7,10.52456196693973,-12.045680953675816,-30.950301002129404
3.725,11.081484561553262,-11.30439614785332,-30.855626641645124
3.75,11.322169348479942,-10.463375337793414,-30.85608468380537
3.775,11.282806512148278,-9.567287816710552,-30.794984863714
3.8,11.148051588456914,-8.732202263403094,-30.58130624775743
3.825,11.139180976563713,-7.9951094447910345,-30.349539445768993
3.85,11.344478494093988,-7.295908452444827,-30.2787120216107
3.875,11.651368801702677,-6.546586854317872,-30.43975423557351
3.9,11.966948961865091,-5.633380175127961,-30.76154965306431
3.925,12.240718041585406,-4.470715851166138,-31.245728378265444
3.95,12.317867927408685,-3.018276163235911,-32.10805926331916
3.975,12.124879972240834,-1.3236735869332081,-33.302336183869386
4.0,11.98348375246525,0.4247376637268215,-34.396745039150076
4.025,12.101746731194485,2.029739718434083,-35.203850887447985
4.05,12.2639867378985,3.3164991842144427,-35.67322291470076
4.075,12.410409963928345,4.345770255422281,-35.97593598961632
4.1,12.679898113298185,5.378464245943219,-36.228187062134914
4.125,13.047528666543343,6.394450990447918,-36.128535870580535
4.15,13.385815434557218,7.134054303340764,-35.58987613296702
4.175,13.499179092536087,7.337913528922727,-34.889661473663786
4.2,13.255504802872506,7.059208301047325,-34.426522368204026
4.225,12.696429419398472,6.53298796206782,-34.30367079949755
4.25,12.005138854754781,5.951592106734186,-34.525576057459574
4.275,11.489972309407786,5.471914003571003,-35.13798680797604
4.3,11.307371922412536,5.130486519779171,-35.93204625901414
4.325,11.237448016622388,4.803653404190208,-36.57376705439574
4.35,11.079053705020778,4.320846227795178,-37.045490518389315
4.375,10.81894928744492,3.5638690417476484,-37.4339011688639
4.4,10.54997508256196,2.5532750173654453,-37.746167194411385
4.425,10.303587247006746,1.4062296734025779,-38.00232564894101
4.45,10.062468461082174,0.2572535067741183,-38.25987294439528
4.475,9.80808065113692,-0.8227998476089917,-38.50572117704659
4.5,9.494813178393537,-1.8849925451009435,-38.6911751950037
4.525,9.079734585940091,-3.0364473340338463,-38.75421563208725
4.55,8.591451610993092,-4.281729985832118,-38.670032205278254
4.575,8.106716937213722,-5.5710043763198565,-38.445309457727475
4.6,7.642558228155451,-6.864234033225021,-38.13217484336821
4.625,7.211807406083392,-8.09943950651399,-37.761530152332796
4.65,6.863934295040386,-9.278408445180057,-37.332398902325465
4.675,6.651892631437383,-10.445795204581255,-36.86019858249114
4.7,6.540451892778096,-11.643163573081077,-36.31734866902441
4.725,6.453552915740607,-12.858232796916754,-35.69329837099479
4.75,6.325961984908037,-13.990691903833383,-35.06224666720472
4.775,6.160788984733485,-14.940266934461919,-34.51408813865712
4.8,6.021395025521217,-15.692946516667487,-34.04375208176572
4.825,5.943309905708201,-16.318193615417155,-33.56646839524393
4.85,5.837551071582977,-16.916105303861464,-33.05091970182893
4.875,5.630365974047987,-17.4944519341909,-32.615612066805376
4.9,5.331156320412782,-17.97376671017814,-32.331129198086245
4.925,4.961113464978799,-18.31617405195718,-32.162831302211984
4.95,4.527628795450591,-18.555049316835433,-32.04534382452212
4.975,4.058629459198575,-18.689359082920387,-31.957948751993428
5.0,3.737453328384863,-18.648027935450113,-31.835073722695395
5.025,3.6774951492664107,-18.566031956360558,-31.367301572611826
5.05,3.531011279397676,-18.76348879271272,-30.4215675529088
5.075,3.0258560349410786,-19.280484862342284,-29.495274995295112
5.1,2.4225564576996996,-19.89569932962517,-29.055744545329365
5.125,2.040853314067684,-20.483525362880464,-28.95149097045416
5.15,2.0617836997191423,-20.970544023580796,-28.848221034854046
5.175,2.4207686081430153,-21.379305703619774,-28.501122927556217
5.2,2.8844980319723645,-21.84716268522142,-27.818148181217502
5.225,3.2351860921540885,-22.415367714452703,-26.97744034531369
5.25,3.39134770223212,-22.953004037592372,-26.220727756738036
5.275,3.4846566252811195,-23.370865480785927,-25.635094456386966
5.3,3.6886893377474923,-23.746538712255262,-25.14693636817951
5.325,4.044806278460618,-24.183025166954533,-24.682853229646152
5.35,4.5044263321128435,-24.667789088884522,-24.2828927170943
5.375,4.975249644986045,-25.12320659305515,-24.034393804193076
5.4,5.386732216529373,-25.50680576706616,-23.958888448781146
5.425,5.717525160311531,-25.850654915669594,-23.978276702760585
5.45,5.9958738375717715,-26.189172845761682,-24.017151895988402
