Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.0004170550964772701,-0.13714314997196198,0.0005933988140895963,0.0017913118936121464,-0.00976600218564272,-0.0014095306396484375
0.025,0.00430079223588109,-0.13433267176151276,-0.00022716046078130603,0.0017559971893206239,-0.009710277430713177,-0.0013765336479991674
0.05,0.023011906072497368,-0.12300588190555573,-0.004474078305065632,0.0008226578356698155,-0.007966469042003155,-0.00042929043411277235
0.075,0.06161648780107498,-0.10678578913211823,-0.009392914362251759,-0.002136223018169403,0.0038658820558339357,0.004363720770925283
0.1,0.09045141190290451,-0.10267545282840729,-0.0047887638211250305,-0.003989549353718758,0.02541799657046795,0.011282379738986492
0.125,0.09163045883178711,-0.10812188684940338,-0.005791479721665382,-0.0051582069136202335,0.02127671428024769,0.011259220540523529
0.15,0.08949711918830872,-0.11780359596014023,-0.030335016548633575,-0.003915742505341768,0.002531281905248761,0.009168996475636959
0.175,0.072004035115242,-0.13061906397342682,-0.03563167154788971,-0.002583190565928817,-0.013187509030103683,0.006867585703730583
0.2,0.036135293543338776,-0.1422271877527237,-0.021462751552462578,-0.0027274424210190773,-0.015365414321422577,0.004202978685498238
0.225,0.001435479149222374,-0.15028001368045807,-0.03385773301124573,-0.006019414868205786,-0.015964556485414505,0.0055980077013373375
0.25,-0.018591439351439476,-0.1309070736169815,-0.061306919902563095,-0.008046331815421581,-0.011847708374261856,0.00616392632946372
0.275,0.003378128632903099,-0.11193182319402695,-0.06710664182901382,-0.009755981154739857,-0.0019582926761358976,0.004639760125428438
0.3,0.039524517953395844,-0.10343363136053085,-0.05181550234556198,-0.008846872486174107,0.009776631370186806,0.005412951111793518
0.325,0.05143597722053528,-0.10914423316717148,-0.03432159125804901,-0.006112060509622097,0.008752579800784588,0.005822344683110714
0.35,0.03552614152431488,-0.129488006234169,-0.028929321095347404,-0.003034545574337244,0.0015367226442322135,0.0035264198668301105
0.375,0.02478930912911892,-0.13899804651737213,-0.03468729183077812,-0.001798516372218728,-0.003936480730772018,0.0019415534334257245
0.4,0.005785527639091015,-0.13116933405399323,-0.047727033495903015,-0.0017904170090332627,-0.0030559857841581106,0.0014839837094768882
0.425,-0.008899450302124023,-0.1150675043463707,-0.06321080774068832,-0.0014166131149977446,0.0019771531224250793,7.483565423171967e-05
0.45,0.013007793575525284,-0.10051920264959335,-0.06898418068885803,0.0005375638138502836,0.008201785385608673,-0.0010886014206334949
0.475,0.03485853970050812,-0.10779096931219101,-0.0404822900891304,0.0021042146254330873,0.008413376286625862,-0.0014579611597582698
0.5,0.029221808537840843,-0.12186910212039948,-0.016069766134023666,0.00311779766343534,0.007673360873013735,-0.0019882891792804003
0.525,0.005267256870865822,-0.12906648218631744,-0.02845092862844467,0.004780192393809557,0.005175253842025995,-0.0030520351137965918
0.55,-0.016668420284986496,-0.13378144800662994,-0.05485519394278526,0.0014556896639987826,0.003150285454466939,-0.002204262651503086
0.575,-0.008183048106729984,-0.12378790229558945,-0.06595490127801895,0.00014610102516599,0.003974547144025564,-0.003232428105548024
0.6,0.03243626281619072,-0.10473921149969101,-0.04536096751689911,0.00158770103007555,0.012676287442445755,-0.004175229929387569
0.625,0.05365057289600372,-0.11495592445135117,-0.03459532558917999,0.0024676742032170296,0.013078536838293076,-0.0029755604919046164
0.65,0.02336152456700802,-0.13772965967655182,-0.04481856897473335,0.0035913148894906044,-0.0004938400234095752,-0.003389115910977125
0.675,-0.03878719359636307,-0.14293862879276276,-0.046388138085603714,0.001851084060035646,-0.009680531919002533,-0.0005425073322840035
0.7,-0.06368591636419296,-0.1256866604089737,-0.05741657316684723,-0.0037986370734870434,0.0030048186890780926,0.0034637749195098877
0.725,-0.04951390624046326,-0.12206269800662994,-0.03238934278488159,-0.0039602178148925304,0.033403512090444565,0.011282079853117466
0.75,0.011844218708574772,-0.12040425837039948,0.007150638848543167,-0.0040667178109288216,0.042250070720911026,0.01492722611874342
0.775,0.07076438516378403,-0.11684323847293854,0.01527342852205038,-0.002895280020311475,0.027268270030617714,0.012214486487209797
0.8,0.0645216703414917,-0.11758138239383698,-0.009349900297820568,-0.0029159896075725555,0.005908976309001446,0.009145734831690788
0.825,-0.0027313074097037315,-0.12300016731023788,-0.032382164150476456,-0.006206733174622059,0.00033620544127188623,0.008921058848500252
0.85,-0.05849630385637283,-0.1151447519659996,-0.05521250143647194,-0.011201325803995132,0.008813214488327503,0.009484535083174706
0.875,-0.04694628342986107,-0.1080332025885582,-0.06822455674409866,-0.013295549899339676,0.020232591778039932,0.009552664123475552
0.9,-0.002244990784674883,-0.11366751044988632,-0.045160483568906784,-0.01452634483575821,0.02347085438668728,0.010962998494505882
0.925,0.028032954782247543,-0.1332578808069229,0.005305649247020483,-0.0140911266207695,0.02945709228515625,0.010198683477938175
0.95,0.04791760444641113,-0.13567639887332916,0.03857356309890747,-0.012283590622246265,0.02480289712548256,0.009218767285346985
0.975,0.03488583862781525,-0.12664224207401276,0.02317574806511402,-0.01144426129758358,0.009391237050294876,0.006639941595494747
1.0,0.0011147037148475647,-0.1394529491662979,-0.009018229320645332,-0.011373930610716343,0.004929638933390379,0.004300107713788748
1.025,-0.013339489698410034,-0.14861489832401276,-0.024037104099988937,-0.009111471474170685,0.010967410169541836,0.004579553846269846
1.05,-0.021758519113063812,-0.1408987194299698,-0.010092838667333126,-0.007105473894625902,0.014669578522443771,0.003422199282795191
1.075,-0.011078078299760818,-0.12695123255252838,0.011920865625143051,-0.004404885228723288,0.016428086906671524,0.00315687945112586
1.1,0.021087095141410828,-0.11466600000858307,0.02794227935373783,-0.0012505295453593135,0.01392446830868721,0.0006177378236316144
1.125,0.022256433963775635,-0.10824300348758698,0.024045312777161598,0.0009925890481099486,0.005641131661832333,-0.0012830460909754038
1.15,-0.02778993360698223,-0.11638452112674713,-0.009544026106595993,0.003652594517916441,-0.003547297790646553,-0.0029089944437146187
1.175,-0.041558071970939636,-0.1320066601037979,-0.04327501356601715,0.003372058505192399,-0.004392814822494984,-0.004758793395012617
1.2,-0.0006194715388119221,-0.13564683496952057,-0.0380745604634285,0.0037008151412010193,0.0029000532813370228,-0.003940400667488575
1.225,0.049952246248722076,-0.1405506283044815,0.0120701864361763,0.004632937256246805,0.006752170156687498,-0.005082545801997185
1.25,0.08055295050144196,-0.1600484997034073,0.04162107780575752,0.007685454562306404,-0.0034877806901931763,-0.0068618496879935265
1.275,0.047517042607069016,-0.16869546473026276,0.021598564460873604,0.007838760502636433,-0.01822877675294876,-0.007406250108033419
1.3,-0.03025321662425995,-0.160432830452919,-0.008417573757469654,0.003376161213964224,-0.030442634597420692,-0.0026843533851206303
1.325,-0.0703076720237732,-0.16262151300907135,-0.05389263108372688,-0.0028628744184970856,-0.02380869910120964,0.008022353984415531
1.35,-0.03831862285733223,-0.17270472645759583,-0.07215437293052673,-0.01030223723500967,-0.0030982084572315216,0.020385324954986572
1.375,-0.014397772029042244,-0.1719236671924591,-0.06753681600093842,-0.022365489974617958,0.004668701905757189,0.031137097626924515
1.4,-0.02638252079486847,-0.16479209065437317,-0.07138605415821075,-0.034082092344760895,-0.004821880254894495,0.03828950226306915
1.425,-0.020542515441775322,-0.17384053766727448,-0.06638089567422867,-0.04563175514340401,-0.019498644396662712,0.04381832852959633
1.45,0.0211741104722023,-0.17319299280643463,-0.04034963995218277,-0.05674952268600464,-0.023134076967835426,0.04850667342543602
1.475,0.055451650172472,-0.15851403772830963,-0.002451459178701043,-0.07089632749557495,-0.03059963881969452,0.05097959190607071
1.5,0.08509787172079086,-0.0751657485961914,0.10348667204380035,-0.08466661721467972,-0.05835113674402237,0.055380385369062424
1.525,0.10738867521286011,0.14932064712047577,0.29265668988227844,-0.10495961457490921,-0.11373520642518997,0.060168273746967316
1.55,0.09058476239442825,0.5060082077980042,0.2554084062576294,-0.13048580288887024,-0.2009505033493042,0.023522989824414253
1.575,-0.011132974177598953,0.6442022919654846,-0.2211563140153885,-0.10667063295841217,-0.35335370898246765,-0.14487376809120178
1.6,-0.051023274660110474,0.3357924818992615,-0.6569108366966248,0.024995632469654083,-0.46226364374160767,-0.35588279366493225
1.625,0.4557245969772339,0.05730047449469566,-0.7674981951713562,0.2015608251094818,-0.3055199384689331,-0.4254053235054016
1.65,1.3391560316085815,0.00382989295758307,-0.3101236820220947,0.40174388885498047,-0.2765650153160095,-0.3016076385974884
1.675,1.784645438194275,0.09815505146980286,0.42477819323539734,0.5259741544723511,-0.4525808095932007,-0.11753363907337189
1.7,1.5447871685028076,0.10914435982704163,1.4229474067687988,0.580244243144989,-0.4931812286376953,0.039523977786302567
1.725,1.1910443305969238,-0.10017181932926178,2.2194628715515137,0.49422401189804077,-0.4365626275539398,0.12280093878507614
1.75,0.8831913471221924,-0.4256771206855774,2.241312265396118,0.3775697648525238,-0.5264359712600708,0.20817899703979492
1.775,0.22285225987434387,-0.7354210019111633,1.8170970678329468,0.28943735361099243,-0.7280171513557434,0.2654907703399658
1.8,-0.7170096635818481,-0.8328408598899841,1.4705288410186768,0.19456888735294342,-0.801310122013092,0.25736328959465027
1.825,-1.414152979850769,-0.6512583494186401,1.2034751176834106,0.11463400721549988,-0.8700817823410034,0.09819307178258896
1.85,-1.4563957452774048,-0.330223947763443,0.6821306347846985,0.041911475360393524,-1.1154820919036865,-0.11312013119459152
1.875,-0.8770686388015747,-0.04915715008974075,-0.1424788534641266,0.03418119251728058,-1.3508567810058594,-0.22807560861110687
1.9,-0.3410799503326416,0.15713590383529663,-0.7079039216041565,0.0777105838060379,-1.2914237976074219,-0.2204340249300003
1.925,-0.16533997654914856,0.3401431441307068,-0.755519688129425,0.10218644887208939,-0.9870173931121826,-0.13664990663528442
