Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.0003743054694496095,0.1002063900232315,0.0024869635235518217,0.007429758086800575,0.002438891213387251,0.0011244169436395168
0.025,-0.0005576892290264368,0.1002063900232315,0.0036955231335014105,0.007429761812090874,0.002438891911879182,0.0011244014604017138
0.05,-0.0008182750316336751,0.1002054363489151,0.005350572522729635,0.007429762743413448,0.0024388988967984915,0.0011243693297728896
0.075,-0.00031740637496113777,0.10003186762332916,0.009198267944157124,0.007429761346429586,0.002438941039144993,0.0011242941254749894
0.1,0.006760588847100735,0.09826567023992538,0.03291208669543266,0.007548617664724588,0.0026469400618225336,0.001055886154063046
0.125,0.013514642603695393,0.09475519508123398,0.0738006979227066,0.010300480760633945,0.0077573759481310844,-0.000527583877556026
0.15,-0.01354434248059988,0.09419061988592148,0.06458213180303574,0.011434552259743214,0.016352569684386253,-0.0013787643983960152
0.175,-0.04848145693540573,0.09846403449773788,0.029895246028900146,0.009845750406384468,0.011745506897568703,-0.002128264168277383
0.2,-0.04372887685894966,0.10668374598026276,0.019780822098255157,0.007182457484304905,0.004198536276817322,-0.0028471541590988636
0.225,-0.022664830088615417,0.10504534095525742,0.03670505806803703,0.010510112158954144,0.0053275334648787975,-0.0015040658181533217
0.25,-0.03299712762236595,0.09186460077762604,0.03247402608394623,0.00792611949145794,0.013619832694530487,-0.0011134619126096368
0.275,-0.047611311078071594,0.079926498234272,0.010481588542461395,0.007465627510100603,0.001597128575667739,-0.0013968952698633075
0.3,-0.036575332283973694,0.07232380658388138,0.0070882998406887054,0.005296635441482067,-0.0008116431999951601,0.0007040350465103984
0.325,-0.011555878445506096,0.04795647785067558,0.04035200551152229,0.004593358375132084,0.0016853042179718614,0.0014406440313905478
0.35,-0.016801966354250908,0.0658893808722496,0.09545297920703888,0.004783074837177992,0.006269959732890129,0.0003369713085703552
0.375,-0.014308001846075058,0.0882892832159996,0.10220544040203094,0.004750797525048256,0.006875694263726473,0.00020472367759793997
0.4,-0.02655060961842537,0.08424951136112213,0.06709649413824081,0.0032947075087577105,0.007870826870203018,0.0006470368825830519
0.425,-0.0501156821846962,0.09696295112371445,0.050052180886268616,0.0030332121532410383,0.007852038368582726,0.0007753297686576843
0.45,-0.06442379951477051,0.10745241492986679,0.029115943238139153,0.0013333387905731797,0.004451211076229811,0.0023841860238462687
0.475,-0.05404238402843475,0.1158142238855362,0.01737884245812893,0.001425915746949613,0.001440175692550838,0.0022467952221632004
0.5,-0.049684856086969376,0.13210202753543854,0.031398288905620575,-0.0014116322854533792,-0.001572818378917873,0.006025450304150581
0.525,-0.04000754654407501,0.12792398035526276,0.02957204356789589,-0.0027936208061873913,-0.0034090739209204912,0.0064422027207911015
0.55,-0.046425141394138336,0.11522390693426132,0.03898954391479492,-0.0029963282868266106,-0.0035618040710687637,0.006467991042882204
0.575,-0.03241332620382309,0.09831526130437851,0.0618056021630764,-0.004542969632893801,-0.0025263794232159853,0.006859747692942619
0.6,-0.014585491269826889,0.08643628656864166,0.050691403448581696,-0.006415882613509893,-0.0010933168232440948,0.005583880003541708
0.625,-0.014568731188774109,0.08225919306278229,0.04063859209418297,-0.004117188509553671,-0.0003341257106512785,0.0049631642177701
0.65,-0.02840941958129406,0.08869649469852448,0.03117036633193493,-0.0031120707280933857,0.0015284857945516706,0.0032855875324457884
0.675,-0.03433043509721756,0.11001970618963242,0.032083313912153244,-0.002618353348225355,0.0014023371040821075,0.004824931267648935
0.7,-0.018867840990424156,0.11657049506902695,0.04317399114370346,-0.00121162342838943,0.0002672916161827743,0.004499339964240789
0.725,-0.020170753821730614,0.11725523322820663,0.0707046166062355,-0.0033962673041969538,-0.0021971403621137142,0.002530112396925688
0.75,-0.029758356511592865,0.11844255775213242,0.0660281777381897,-0.002774256281554699,0.006042242515832186,0.0016317814588546753
0.775,-0.03893637657165527,0.08693218976259232,0.019837766885757446,-0.0013640628894791007,0.012916047126054764,0.00034099016920663416
0.8,-0.04174625873565674,0.06905747950077057,0.03276222199201584,-0.00046126730740070343,0.015210021287202835,-0.0014739014441147447
0.825,-0.03233449161052704,0.0771951824426651,0.07602303475141525,0.0007186313159763813,0.01012689433991909,-0.0009917885763570666
0.85,-0.0533699169754982,0.07977582514286041,0.04061465710401535,-0.0019054337171837687,0.009242305532097816,-0.0022357304114848375
0.875,-0.0730193555355072,0.09519864618778229,-0.02061592973768711,-0.00041941041126847267,0.008000945672392845,-0.0009696236229501665
0.9,-0.06809324026107788,0.1120777279138565,-0.023247363045811653,-0.00041156908264383674,0.010015272535383701,0.0015647165710106492
0.925,-0.05619318410754204,0.10445405542850494,-0.0038409812841564417,-0.0026519824750721455,0.009480315260589123,0.004022503271698952
0.95,-0.06020963191986084,0.09415437281131744,0.004114721901714802,-0.004484989680349827,0.010364290326833725,0.004748533945530653
0.975,-0.06901978701353073,0.09197903424501419,0.0029423253145068884,-0.007184827700257301,0.009763095527887344,0.005254640709608793
1.0,-0.07888025045394897,0.09669305384159088,-0.008115097880363464,-0.007719578221440315,0.0050744591280817986,0.006536414381116629
1.025,-0.044536042958498,0.07508660107851028,-0.010961756110191345,-0.007545683067291975,-0.00208266987465322,0.00738891726359725
