Time [s],Flexion(+)/extension(-)
7.2,-2.999966645597405
7.25,-2.8896351117376247
7.3,-2.8559804741083
7.35,-2.8616739255302326
7.4,-2.824946665722934
7.45,-2.712652267141123
7.5,-2.551237445897402
7.55,-2.3856291447397
7.6,-2.2752218194890776
7.65,-2.2217492277344983
7.7,-2.212202513823677
7.75,-2.2500928924152426
7.8,-2.382228466428096
7.85,-2.49944237686563
7.9,-2.567855611916864
7.95,-2.736769141666118
8.0,-2.878110920978165
8.05,-2.97237979681555
8.1,-3.0615702542066763
8.15,-3.1211971798604905
8.2,-3.143005587633898
8.25,-3.138978986632303
8.3,-3.1694456799593915
8.35,-3.2698491403251304
8.4,-3.440694684223861
8.45,-3.5800905315352862
8.5,-3.7781943911173443
8.55,-3.939775533912525
8.6,-4.071476743050552
8.65,-4.1888770984243555
8.7,-4.28979752029936
8.75,-4.381766736750429
8.8,-4.427296057654627
8.85,-4.411640931698985
8.9,-4.322057614955349
8.95,-4.294242299830066
9.0,-4.293620298777251
9.05,-4.320278704966134
9.1,-4.35534555507352
9.15,-4.411085976435326
9.2,-4.406371614615281
9.25,-4.348770513664967
9.3,-4.272666685974882
9.35,-4.156140304723785
9.4,-4.085397030963839
9.45,-4.101404348458495
9.5,-4.111919024257542
9.55,-4.09476447104547
9.6,-3.9961095236509374
9.65,-3.8503013131397354
9.7,-3.5756118313238265
9.75,-3.36254228223576
9.8,-3.3348711171174785
9.85,-3.3492675174402384
9.9,-3.272687895022272
9.95,-3.1322519878468196
10.0,-2.903415931908927
10.05,-2.7242485017436895
10.1,-2.753075615894564
10.15,-2.854559829768061
10.2,-2.929410066701636
10.25,-2.9654078666434747
10.3,-2.981937885539862
10.35,-3.186078311820409
10.4,-3.5270293348923607
10.45,-3.8260573897430215
10.5,-3.953809081596889
10.55,-4.0109549701413965
10.6,-3.9126191283675755
10.65,-3.724939944195666
10.7,-3.550313062461718
10.75,-3.4376642190188686
10.8,-3.341896466808129
10.85,-3.3453226435370955
10.9,-3.389830290724949
10.95,-3.3919430383736415
11.0,-3.3771766412504274
11.05,-3.390024756368172
11.1,-3.480403020859133
11.15,-3.603809704055964
11.2,-3.7759117232496107
11.25,-3.9858087078797615
11.3,-4.207731195146726
11.35,-4.400301584500905
11.4,-4.399447365071744
11.45,-4.29020132403305
11.5,-4.124346613193138
11.55,-3.916041114536387
11.6,-3.7296005594410553
11.65,-3.7323059349705567
11.7,-3.889515332784947
11.75,-3.9464064255598488
11.8,-3.95215031536142
11.85,-3.946105671466892
11.9,-3.8795519314362448
11.95,-3.7497913231652698
12.0,-3.6296074723583307
12.05,-3.4514418703171597
12.1,-3.37896104407975
12.15,-3.3985941253222953
12.2,-3.43201371495394
12.25,-3.48693958867324
12.3,-3.4766299357843327
12.35,-3.276828823245127
12.4,-3.0098283957302194
12.45,-2.7446906668224447
12.5,-2.601374422728693
12.55,-2.6774241224432918
12.6,-2.957446878935517
12.65,-3.1497004855611737
12.7,-3.2141737998346693
12.75,-3.205977333142566
12.8,-3.219285045872253
12.85,-3.25540831360979
12.9,-3.2596636746676397
12.95,-3.203725952564226
13.0,-3.1172723035248384
13.05,-3.148798341665582
13.1,-3.3047690360082953
13.15,-3.522807489668002
13.2,-3.641213595249067
13.25,-3.531862669052279
13.3,-3.2931950861711705
13.35,-3.0678610289479487
13.4,-2.9903819392064803
13.45,-2.9997127115500026
13.5,-2.9676318383622733
13.55,-2.987878268817533
13.6,-3.0668302784600723
13.65,-3.0546968723445147
13.7,-3.032337342254708
13.75,-3.0620930381357754
13.8,-3.058987180755979
13.85,-3.0750056925563385
13.9,-3.1337183195793417
13.95,-3.2232724980658967
14.0,-3.3466249410215925
14.05,-3.5224224719562067
14.1,-3.5166613531085895
14.15,-3.4226942109126144
14.2,-3.3483020873866205
14.25,-3.221875441627012
14.3,-3.0185955217789795
14.35,-2.799130579818816
14.4,-2.578429259657019
14.45,-2.331365406493024
14.5,-1.935731677138294
14.55,-1.6046832752584341
14.6,-1.4274808471676124
14.65,-1.36085242657311
14.7,-1.3179470431109148
14.75,-1.2940435244261261
14.8,-1.3549126115875385
14.85,-1.4323232846649405
14.9,-1.5328932779331357
14.95,-1.7069992068927986
15.0,-1.920903413517732
15.05,-2.1456330125069525
15.1,-2.1855446121777438
15.15,-2.0559862273603713
15.2,-1.9446269559709108
15.25,-2.0733765804765203
15.3,-2.3829037712285848
15.35,-2.7071601860120107
15.4,-3.052631215631234
15.45,-3.3285705520964366
15.5,-3.6144015768769724
15.55,-3.579235995777176
15.6,-3.337641877137442
15.65,-3.2120913003778777
15.7,-3.205065782277547
15.75,-3.208330783934626
15.8,-3.179922051146945
15.85,-3.176340059198431
15.9,-3.0913741653603326
15.95,-3.0094856041589506
16.0,-3.022244373738631
16.05,-3.069112785743455
16.1,-3.1492942818277743
16.15,-3.344763158972033
16.2,-3.6684987117252286
16.25,-3.978066161493349
16.3,-4.201170469799965
16.35,-4.410703599266561
16.4,-4.584184525539645
16.45,-4.643909557155823
16.5,-4.569974854589149
16.55,-4.344926485492988
16.6,-4.1256203891605265
16.65,-4.07919670040972
16.7,-4.123565520291657
16.75,-4.220127829730635
16.8,-4.337147321798264
16.85,-4.486283898878859
16.9,-4.521524044006476
16.95,-4.478973323392788
17.0,-4.399795466491578
17.05,-4.402374163863848
17.1,-4.483124132636688
17.15,-4.558065443926734
17.2,-4.601577169519128
17.25,-4.583836180327632
17.3,-4.4936751235776855
17.35,-4.441295880203432
17.4,-4.580386691397437
17.45,-4.732991279976201
17.5,-4.908048994712084
17.55,-5.083310831121222
17.6,-5.316544047708139
17.65,-5.511359005222138
17.7,-5.701504365256312
17.75,-5.852840619631189
17.8,-5.936390294781029
17.85,-5.969435045737095
17.9,-5.981367307059165
17.95,-5.889815192815071
18.0,-5.861105962491095
18.05,-5.864716737481459
18.1,-5.868536242068941
18.15,-5.846794925960552
18.2,-5.883766562898238
18.25,-5.915498124740472
18.3,-5.96910967578426
18.35,-5.947803186024064
18.4,-5.84045817524122
18.45,-5.782160442608941
18.5,-5.800340724947599
18.55,-5.846898736962036
18.6,-5.905201317434546
18.65,-5.936906340218948
18.7,-6.001747387582142
18.75,-6.133763780150402
18.8,-6.280224600591568
18.85,-6.338734488919452
18.9,-6.294603287847494
18.95,-6.245020933824005
19.0,-6.210034700403741
19.05,-6.159089599711253
19.1,-5.986874953287935
19.15,-5.799262001820725
19.2,-5.677368664300009
19.25,-5.588963906984161
19.3,-5.527104529867347
19.35,-5.45373790017201
19.4,-5.307137435329309
19.45,-5.12241230586057
19.5,-4.885707275996956
19.55,-4.5851089154513796
19.6,-4.296489304241458
19.65,-3.981016883225383
19.7,-3.7572639575208493
19.75,-3.6834871101776203
19.8,-3.703673678179298
19.85,-3.737972363246284
19.9,-3.717351605935799
19.95,-3.636851310688542
20.0,-3.528057645872262
20.05,-3.4450049236501123
20.1,-3.3575312918578692
20.15,-3.239350516517748
20.2,-3.1891756774665634
20.25,-3.193010148526802
20.3,-3.180505129971826
20.35,-3.152990300441405
20.4,-3.1136537098390416
20.45,-3.1252996538856617
20.5,-3.111650713608279
20.55,-3.022987001757031
20.6,-2.937609761052713
20.65,-2.8508518206286593
20.7,-2.7690636351197884
20.75,-2.7555012639265475
20.8,-2.7144635885203687
20.85,-2.666467205535327
20.9,-2.5949123272764156
20.95,-2.513329721813086
21.0,-2.5270768289183247
21.05,-2.671946202066572
21.1,-2.8453654376872457
21.15,-3.00079368466368
21.2,-3.0933162235448215
21.25,-3.16863528673278
21.3,-3.2159238475635634
21.35,-3.344525343168876
21.4,-3.5319174789484724
21.45,-3.735336844210983
21.5,-3.8766016233997456
21.55,-4.058229582703266
21.6,-4.271842285965097
21.65,-4.485832034933642
21.7,-4.6718998646685
21.75,-4.888051537199326
21.8,-5.048523458604164
21.85,-5.181649552284129
21.9,-5.34904473008224
21.95,-5.512193143492891
22.0,-5.66033541091058
22.05,-5.758102817382074
22.1,-5.814771733028582
22.15,-5.8094596269013925
22.2,-5.781921654343077
22.25,-5.730074089288136
22.3,-5.601575845371341
22.35,-5.454080945815759
22.4,-5.345269011753403
22.45,-5.218268872500027
22.5,-5.0955514505354556
22.55,-5.019016562638444
22.6,-4.937422915738538
22.65,-4.830550901938728
22.7,-4.708135429939809
22.75,-4.452832729138429
22.8,-4.151205844396076
22.85,-3.8717853908480935
22.9,-3.66458620816094
22.95,-3.5125667936918683
23.0,-3.2890537841834204
23.05,-3.0778209103309018
23.1,-2.933921544083833
23.15,-2.8609556114262933
23.2,-2.7574856280104285
23.25,-2.6084923052534887
23.3,-2.4865925805678804
23.35,-2.5255356660495316
23.4,-2.6027047125473888
23.45,-2.6548730972141854
23.5,-2.5822260295491932
23.55,-2.450083090314211
23.6,-2.35826041578657
23.65,-2.2844166213236354
23.7,-2.1460261241472276
23.75,-1.9551657431683767
23.8,-1.7834986042633696
23.85,-1.6261097097016126
23.9,-1.4507362940566575
23.95,-1.2691105019183981
24.0,-1.0575217329334012
24.05,-0.874115904040875
24.1,-0.7718449602816083
24.15,-0.6880226172733659
24.2,-0.6112539246888894
24.25,-0.5683463245402449
24.3,-0.5047300210040361
24.35,-0.4752510213941176
24.4,-0.5022330373013337
24.45,-0.5678921332891468
24.5,-0.6570691238611772
24.55,-0.7106862478865511
24.6,-0.7239293215885642
24.65,-0.7639976329341768
24.7,-0.8651257849830775
24.75,-0.9454670450242939
24.8,-0.9654963215186781
24.85,-0.8494260483029173
24.9,-0.6373690107697817
24.95,-0.5657169602968136
25.0,-0.611250979189306
25.05,-0.6925989346856536
25.1,-0.6505270903279167
25.15,-0.48500536062143984
25.2,-0.278094765058601
25.25,-0.1996829266679928
25.3,-0.16983773457624
25.35,-0.07938829089728605
25.4,0.05046297177200402
25.45,0.14578715146996823
25.5,0.12263789758123027
25.55,0.12705490883944628
25.6,0.09012410725154937
25.65,0.03497338819335747
25.7,-0.07946295572759643
25.75,-0.17297473693398624
25.8,-0.1991909985713738
25.85,-0.12375238724909589
25.9,0.03189029048245415
25.95,0.020262622042198676
26.0,-0.18365937953426284
26.05,-0.4225690013106026
26.1,-0.6751409338252252
26.15,-0.8913874212781283
26.2,-1.047427980070012
26.25,-1.1787170534767601
26.3,-1.3076008814341173
26.35,-1.307385114272533
26.4,-1.302935643269074
26.45,-1.1589208216987998
26.5,-1.0326580602078117
26.55,-0.9729655050645906
26.6,-0.9592273621831535
26.65,-0.9852711734737895
26.7,-1.088644000174416
26.75,-1.1724775072759461
26.8,-1.0927001635051334
26.85,-0.9373182757351951
26.9,-0.7826563549647618
26.95,-0.6364312168051062
27.0,-0.5274039320300631
27.05,-0.38234196314871727
27.1,-0.37598258840565085
27.15,-0.581251834262201
27.2,-0.9279235720500768
27.25,-1.0857636007934155
27.3,-1.0222975506702625
27.35,-0.9310516785090682
27.4,-0.8766763095540011
27.45,-0.8110317680637272
27.5,-0.7077821914735053
27.55,-0.575993285890315
27.6,-0.47109253899830916
27.65,-0.35897986816246336
27.7,-0.38928376430579353
27.75,-0.580729532570348
27.8,-0.7356473882288982
27.85,-0.5582299728695399
27.9,-0.10099144098340783
27.95,0.3666078977470229
28.0,0.49642862902509677
28.05,0.3589178646093312
28.1,0.1835809765662004
28.15,0.015741482403056724
28.2,-0.19318845281124827
28.25,-0.4475741990518585
28.3,-0.677299079357282
28.35,-0.8757957851181356
28.4,-1.0450427184651356
28.45,-1.0940859944257613
28.5,-1.0204738508982463
28.55,-0.8864704277706993
28.6,-0.722128155493435
28.65,-0.5437432760134195
28.7,-0.4057749824250758
28.75,-0.331222164383548
28.8,-0.35656073288548734
28.85,-0.5584365538267801
28.9,-0.8588658822752309
28.95,-0.9769224142596732
29.0,-0.8476027695838197
29.05,-0.6844369193538342
29.1,-0.5380198337216264
29.15,-0.44680171398596935
29.2,-0.453515715553415
29.25,-0.25394708710927183
29.3,0.1804802898508171
29.35,0.6879814042957759
29.4,1.3033781517294398
29.45,1.924130001510748
29.5,2.272136590658397
29.55,2.4346360367245286
29.6,2.592887349687896
29.65,2.614294442720308
29.7,2.7752022716305897
29.75,2.7873244442962277
29.8,2.637175521235924
29.85,2.7131614669711333
29.9,2.803334389083754
29.95,2.7968634935789964
30.0,2.78801704908628
30.05,2.7201258283242646
30.1,2.6366469004819617
30.15,2.5730413386178066
30.2,2.5204517495809844
30.25,2.4816959047115956
30.3,2.392024072521096
30.35,2.315376303869023
30.4,2.3063938075308923
30.45,2.3763755138188882
30.5,2.4323193119375643
30.55,2.4792849455992156
30.6,2.5287879312201094
30.65,2.6188205737348986
30.7,2.757099143549877
30.75,2.8804574228089446
30.8,3.0220490732825622
30.85,3.220460875385401
30.9,3.3462455721419655
30.95,3.488943956903017
31.0,3.749419489068711
31.05,4.054658593958827
31.1,4.398690182568556
31.15,4.9107863039565
31.2,5.5694489625063275
31.25,6.274274567788646
31.3,6.845002263819621
31.35,7.128932636716291
31.4,7.171198438610663
31.45,7.199434334493327
31.5,7.3404910896097535
31.55,7.529664549548047
31.6,7.673896204384543
31.65,7.880345577307511
31.7,8.191457209266142
31.75,8.53420799448893
31.8,8.990788513421885
31.85,9.424210151220505
31.9,9.795178498432607
31.95,10.098103402724172
32.0,10.46501752466382
32.05,10.942663970904176
32.1,11.434347546653914
32.15,11.84709027078563
32.2,12.163938143968455
32.25,12.32478782381102
32.3,12.395268711361084
32.35,12.491008852501382
32.4,12.584891781081504
32.45,12.649517669440836
32.5,12.776252419235727
32.55,13.022050939856822
32.6,13.239552684247908
32.65,13.52874522612139
32.7,13.779198470883484
32.75,13.983217961248798
32.8,14.128271837354593
32.85,14.113074154630716
32.9,13.995483122378086
32.95,13.858427788119291
33.0,13.806840440506592
33.05,13.78660609326404
33.1,13.74247560297266
33.15,13.708660300202338
33.2,13.652905055525373
33.25,13.6181746482806
33.3,13.644629512727702
33.35,13.6202036378442
33.4,13.57390937222496
33.45,13.533833410206238
33.5,13.57759308141279
33.55,13.668793206383517
33.6,13.743335720917399
33.65,13.828126052112662
33.7,13.945592947453063
33.75,14.03255860191406
33.8,14.04785926630173
33.85,14.075120221729627
33.9,14.081733037419335
33.95,14.114723928977222
34.0,14.107213307471094
34.05,14.093151035364881
34.1,14.09191077921345
34.15,14.082752374473266
34.2,14.051451548210714
34.25,14.02702669345853
34.3,14.02265736183787
34.35,14.052691035319123
34.4,14.182606639923444
34.45,14.365856493238061
34.5,14.575496029282316
34.55,14.773469442295594
34.6,14.914637443523542
34.65,15.070973603146884
34.7,15.218489575471164
34.75,15.375097760980477
34.8,15.585670832194179
34.85,15.795368946444258
34.9,16.020429050935434
34.95,16.151266675528944
35.0,16.24655404618655
35.05,16.39427076099034
35.1,16.533885398490494
35.15,16.61921938214377
35.2,16.728185343372775
35.25,16.762495413888672
35.3,16.7608988325107
35.35,16.706502948012698
35.4,16.61700530330748
35.45,16.57975493083796
35.5,16.59602482530188
35.55,16.648336462925545
35.6,16.708531047824547
35.65,16.782377523005348
35.7,16.90939636469517
35.75,17.003232856643674
35.8,17.02799073104482
35.85,17.018841341672733
35.9,17.01756119397913
35.95,17.011345511166915
36.0,16.933681349396505
36.05,16.789089667006785
36.1,16.576242218820195
36.15,16.324006598961294
36.2,16.128478879052068
36.25,15.871425184467736
36.3,15.696386931589155
36.35,15.575514624005976
36.4,15.47879611775825
36.45,15.380975904431846
36.5,15.334413718362807
36.55,15.341996160077477
36.6,15.472179788308331
36.65,15.652803989088827
36.7,15.914383190257679
36.75,16.220120794756944
36.8,16.54647874072033
36.85,16.981692512430392
36.9,17.571596642260673
36.95,18.18393143045149
37.0,18.774455100610208
37.05,19.3200682824289
37.1,19.7872608643047
37.15,20.159585104156548
37.2,20.37291997813912
37.25,20.440035198672952
37.3,20.44166651477698
37.35,20.344799854168265
37.4,20.224683065287177
37.45,20.102367285822513
37.5,20.03914290901576
37.55,20.014842878893518
37.6,19.99430410682776
37.65,20.00893798692942
37.7,20.044885413758273
37.75,20.085127299175788
37.8,20.18010072833746
37.85,20.30808449124462
37.9,20.361710200960683
37.95,20.386206702444245
38.0,20.473894323446938
38.05,20.573039323144307
38.1,20.689751736849683
38.15,20.81920147864496
38.2,20.929788179540644
38.25,20.981031790776537
38.3,20.99066164208541
38.35,21.04931643126497
38.4,21.049536991176566
38.45,20.998540031455473
38.5,21.011113550147215
38.55,21.065720328514494
38.6,21.164603224557993
38.65,21.261436371108807
38.7,21.395319801309277
38.75,21.557890320911365
38.8,21.68890120782781
38.85,21.709520152188023
38.9,21.7483760844873
38.95,21.917902749395026
39.0,22.143252103666455
39.05,22.377350478054286
39.1,22.519860276413176
39.15,22.542921524670515
39.2,22.638817769873395
39.25,22.758764555232712
39.3,22.8835373797586
39.35,23.015889188169
39.4,23.118547618641465
39.45,23.223437423384517
39.5,23.326801082106783
39.55,23.43590663020705
39.6,23.523478716444558
39.65,23.522821584004543
39.7,23.435275464587964
39.75,23.257637703279805
39.8,23.008750459051537
39.85,22.6949901842206
39.9,22.327905600702742
39.95,21.808148213302044
40.0,21.082550213950515
40.05,20.318441887983663
40.1,19.54242372706119
40.15,18.75279466633122
40.2,18.013740581857103
40.25,17.16391595670374
40.3,16.214580147229988
40.35,15.086680347136461
40.4,13.652207744080009
40.45,11.952275396842044
40.5,10.069105633252114
40.55,8.432475383226599
40.6,7.217080718734855
40.65,6.2670066413933325
40.7,5.516444733740846
40.75,5.202412000856401
40.8,5.349483947734492
40.85,5.594773293563049
40.9,5.8075661851920355
40.95,5.947203637856901
41.0,5.850702879446017
41.05,5.711574033829151
41.1,5.754474935197458
41.15,5.733517178100031
41.2,5.620957942867906
41.25,5.43772341257617
41.3,5.25032854474359
41.35,4.998489231768768
41.4,4.627750565258161
41.45,4.260943538641677
41.5,4.0099168288424165
41.55,3.9206213526597713
41.6,3.8060014947593657
41.65,3.6696202008083123
41.7,3.5898501825125018
41.75,3.5739708854783663
41.8,3.5294040302243754
41.85,3.4287137410970088
41.9,3.255527771627014
41.95,3.088526693347615
42.0,3.009636971539574
42.05,2.9994322494890926
42.1,2.9987310506794853
42.15,3.018806518874413
42.2,2.9910107786888505
42.25,2.9087133519511252
42.3,2.8139595775460924
42.35,2.780412653533037
42.4,2.7751317480438784
42.45,2.703424628702675
42.5,2.6519812783131784
42.55,2.6730898356931143
42.6,2.7019294543935035
42.65,2.654556831088245
42.7,2.601313989440945
42.75,2.566631443932146
42.8,2.534921243566686
42.85,2.561833482300163
42.9,2.6185268133804227
42.95,2.5394618067086716
43.0,2.4311377812199946
43.05,2.314403750211732
43.1,2.212017360863393
43.15,2.1857335724943296
43.2,2.236121971912579
43.25,2.2773696532444663
43.3,2.3102926160929074
43.35,2.375220586633249
43.4,2.3483816323630333
43.45,2.3003147235869656
43.5,2.234684157859134
43.55,2.201349594183464
43.6,2.173294830430124
43.65,2.0657365220358987
43.7,1.9800284874447385
43.75,1.9904689316054611
43.8,2.0289331174833003
43.85,2.089740610486791
43.9,2.173840568486075
43.95,2.23047303233842
44.0,2.3223180088938213
44.05,2.371676427295903
44.1,2.3030268445669764
44.15,2.289229025509891
44.2,2.336248785818235
44.25,2.3227960479164502
44.3,2.2456681347218455
44.35,2.3054843623778143
44.4,2.3881623510272325
44.45,2.349080452293635
44.5,2.2494215871534573
44.55,2.20012786326513
44.6,2.188061588144214
44.65,2.2051889576975845
44.7,2.1694422582864243
44.75,2.0011590474253382
44.8,1.8455715504653114
44.85,1.7093718578383716
44.9,1.5613452753532764
44.95,1.4630863462098713
45.0,1.4175124314031033
45.05,1.38608676009817
45.1,1.3395446970589393
45.15,1.3214287121335917
45.2,1.31962730945703
45.25,1.314558778528051
45.3,1.3322319419277315
45.35,1.3183574318673745
45.4,1.2838934986105144
45.45,1.2467684560937888
45.5,1.1207918939435417
45.55,0.9811761889023339
45.6,0.8899813139736156
45.65,0.7579972306880761
45.7,0.576752001470009
45.75,0.4252817894770174
45.8,0.30491798851119145
45.85,0.2154894539119038
45.9,0.1279927347583147
45.95,0.11111726470888651
46.0,0.04679358046858503
46.05,-0.03787108920313557
46.1,-0.030380643176052415
46.15,-0.016727882114077552
46.2,-0.03793383333747691
46.25,-0.06664471363339099
46.3,-0.09763222184794393
46.35,-0.12967033654901877
46.4,-0.18759059658733707
46.45,-0.224621812692297
46.5,-0.171544685449281
46.55,-0.12614474611402002
46.6,-0.25374978297601924
46.65,-0.3214115212703443
46.7,-0.23209274292975876
46.75,-0.09343279071555115
46.8,-0.012805540968132825
46.85,0.02118677755761084
46.9,0.09818174489787893
46.95,0.21200521176306103
47.0,0.3821914011308039
47.05,0.7342180765998302
47.1,1.3055289503824596
47.15,1.897449205185322
47.2,2.431624460934762
47.25,2.7693072189533225
47.3,2.9469178345647022
47.35,3.100344924535755
47.4,3.2267433326771884
47.45,3.274432618589569
47.5,3.53776617846981
47.55,3.919831804080822
47.6,4.204304969644716
47.65,4.371705157779417
47.7,4.360224637811462
47.75,4.282553902148523
47.8,4.230744595412027
47.85,4.2601934548573555
47.9,4.427628368222611
47.95,4.626324306795656
48.0,4.648643898251909
48.05,4.520632018179419
48.1,4.38333881321394
48.15,4.203688059681554
48.2,3.9455937724281935
48.25,3.5348076646113404
48.3,3.0044722995010136
48.35,2.5016234890815405
48.4,2.1008072602728376
48.45,1.9049224507729448
48.5,1.816561916311257
48.55,1.7568412376926874
48.6,1.7387866294040477
48.65,1.7696487052332486
48.7,1.7673767689697426
48.75,1.7797722041064998
48.8,1.73004306464257
48.85,1.6841882839431166
48.9,1.5703918160897536
48.95,1.4637465000432488
49.0,1.3673115950812342
49.05,1.3633182114393607
49.1,1.5217611023593436
49.15,1.6332998605268347
49.2,1.7233087956609934
49.25,1.7961202808025352
49.3,1.8443268283733498
49.35,1.8171329946456916
49.4,1.7284190732305362
49.45,1.6979615811530273
49.5,1.6976560463892436
49.55,1.7603124126954686
49.6,1.8677163804065882
49.65,1.889952662544935
49.7,1.9222390064031485
49.75,1.9129470338303716
49.8,1.9000326656564124
49.85,1.9305236543706503
49.9,1.9479911674059207
49.95,1.9550688917338916
50.0,1.893986706391188
50.05,1.905467903517046
50.1,1.992171055349913
50.15,2.0355403284471723
50.2,2.0766912765609455
50.25,2.0863789243022217
50.3,2.1204547565836465
50.35,2.1805920176062275
50.4,2.177887568529115
50.45,2.239875612104409
50.5,2.2466840486655757
50.55,2.224786246893004
50.6,2.2502464660617756
50.65,2.3092760365970686
50.7,2.3481501142546235
50.75,2.308549005481711
50.8,2.2223313479815574
50.85,2.2111739699277013
50.9,2.241312665019496
50.95,2.287923906760876
51.0,2.295510232328491
51.05,2.225742592957021
51.1,2.138407832425724
51.15,2.1519587980517
51.2,2.2873204842538417
51.25,2.448966995406869
51.3,2.5692535396760454
51.35,2.562615111699718
51.4,2.36033767903744
51.45,2.142988044943237
51.5,2.0384029676318125
51.55,2.0437497308680235
51.6,2.0971953408741384
51.65,2.1294683701442327
51.7,2.1106048007394924
51.75,2.0852433342598906
51.8,1.9749233928123435
51.85,1.9298290811409324
51.9,1.8885738060281787
51.95,1.7951995355610342
52.0,1.6573210707864037
52.05,1.5163180586907103
52.1,1.3364960087531803
52.15,1.0371087854024585
52.2,0.7584357510232876
52.25,0.6203474053108621
52.3,0.5357385994112764
52.35,0.5593460309038895
52.4,0.555474020724308
52.45,0.5763238724544287
52.5,0.6081666354181469
52.55,0.5361698532520551
52.6,0.5091204072349527
52.65,0.5098128311085424
52.7,0.5489458759084367
52.75,0.5592841700171113
52.8,0.560877649062982
52.85,0.5065759576159468
52.9,0.41964965603921667
52.95,0.3693434397469229
53.0,0.38132241796621963
53.05,0.5584457489097726
53.1,0.745684133313834
53.15,0.9076031693044792
53.2,1.0833889054412347
53.25,1.214279472444523
53.3,1.2740162802624284
53.35,1.2938178377708232
53.4,1.3102632971656958
53.45,1.3528668493651106
53.5,1.4070270143816124
53.55,1.5293030000903431
53.6,1.626942511924306
53.65,1.5897220609075429
53.7,1.5033017436062377
53.75,1.449609624703424
53.8,1.4833295658774577
53.85,1.5135928855166767
53.9,1.4822420719427214
53.95,1.453968830125032
