Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.012398292310535908,0.15917016565799713,-0.034967079758644104,-0.02901984006166458,0.006446272134780884,0.011808105744421482
0.05,-0.036398984491825104,0.1383848488330841,-0.06278175860643387,-0.02928325906395912,0.014135711826384068,0.011579569429159164
0.1,0.041971929371356964,0.11257840692996979,-0.0481983944773674,-0.020230446010828018,0.0007339873700402677,0.00541602773591876
0.15,0.012377294711768627,0.1929779350757599,-0.0001342969189863652,-0.0023980531841516495,-0.0026983115822076797,0.01271519809961319
0.2,-0.10997354984283447,0.20967011153697968,0.03134892135858536,0.0036699753254652023,0.003551849629729986,0.01285724900662899
0.25,0.01702914759516716,0.1918964684009552,0.047070086002349854,-0.003390982048586011,-0.014782333746552467,0.0006472100503742695
0.3,0.026951896026730537,0.14795207977294922,0.06342796981334686,-0.013006392866373062,-0.009047681465744972,0.003622437594458461
0.35,-0.10533599555492401,0.09728243201971054,0.045247241854667664,-0.020605716854333878,0.009933718480169773,0.006044259760528803
0.4,0.010889189317822456,0.22330668568611145,0.05244872346520424,-0.012522236444056034,-0.013468964025378227,0.002474992536008358
0.45,0.03883790224790573,0.28409770131111145,0.06846911460161209,-0.020927131175994873,-0.0024483075831085443,0.00930275209248066
0.5,-0.0656747967004776,0.23725035786628723,0.03560860827565193,-0.03930306434631348,0.03346586599946022,0.008850624784827232
0.55,-0.05087985843420029,0.16489316523075104,-0.008462192490696907,-0.03693254292011261,0.02345532551407814,0.0026051285676658154
0.6,0.0003963559865951538,0.11868096888065338,-0.008281257003545761,-0.028350822627544403,0.025540301576256752,0.0035077629145234823
0.65,-0.0025934698060154915,0.12892629206180573,-0.007389186415821314,-0.011183700524270535,0.021840594708919525,0.009728871285915375
0.7,-0.027185188606381416,0.13818933069705963,0.00972841214388609,0.007118090521544218,0.0016245245933532715,0.015303097665309906
0.75,-0.07519860565662384,0.17619039118289948,0.03982719033956528,0.014079350046813488,-0.005157253239303827,0.012156273238360882
0.8,-0.13159263134002686,0.11453249305486679,0.019968096166849136,0.008869743905961514,-0.002707518870010972,0.010743563063442707
0.85,-0.11583895981311798,0.13588526844978333,0.01895758882164955,0.007003127131611109,-0.0003164823283441365,-0.0006145425722934306
0.9,-0.08009058982133865,0.1529722511768341,-0.046162575483322144,0.00482120830565691,-0.0003666813427116722,-0.01194324903190136
