Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,4.687773966608651,2.4454055728734687
0.05,4.791042259458562,2.3578307733778483
0.1,4.871547116195824,2.277126718965367
0.15,4.864686715966643,2.155398290666204
0.2,4.829118198340955,2.0988811433817265
0.25,4.798645519252086,2.107577208058303
0.3,4.770504007217257,2.1003496640460857
0.35,4.731016716097571,2.0719144369252604
0.4,4.782908193306461,2.109446848510358
0.45,4.9037409278803,2.119204032511397
0.5,4.983883774688568,2.017943414153434
0.55,5.14798844172713,1.8747990357711115
0.6,5.229095220534119,1.7552477196041165
0.65,5.11258853416496,1.6852064247704237
0.7,4.919501558566229,1.6919247024920236
0.75,4.708416114819117,1.7289901495192397
0.8,4.550974065556825,1.7806731380132554
0.85,4.456663323758205,1.8290564848854336
0.9,4.459318931849772,1.8765295082164415
0.95,4.3265603054062804,1.8917271760058698
1.0,4.261271901172817,1.903100998132124
1.05,4.23892679430767,1.9026730418202675
1.1,4.167042752463079,1.9241644448034583
1.15,4.114116583178145,1.900493233756675
1.2,4.166684914395483,1.8741586707341316
1.25,4.108465134032464,1.9405427235872925
1.3,3.9901668749259374,1.9559633620584758
1.35,3.874484628444925,1.9989752211374823
1.4,3.797708905432283,2.0459398294063593
1.45,3.786614842020646,2.088253212871581
1.5,3.82070349918094,2.085801657454233
1.55,3.9030231363941787,2.0341107856377825
1.6,4.085829632937426,1.9376850414660156
1.65,4.346861443996065,1.798203655035172
1.7,4.2667301939589075,2.1783645270305816
1.75,3.608550025869608,2.8474661855398575
1.8,3.23477549724382,2.1762628803233874
1.85,3.1649743188272508,1.234204453866623
1.9,3.3819252249673193,-0.9924581498119328
1.95,3.9680256204698527,-4.042678945103007
2.0,2.6749866344725577,-2.4128875359493804
2.05,1.1156224405096267,-0.6767601149462168
2.1,0.6345474082486315,-1.1821261417552424
2.15,1.1479005073666224,-2.7699409760734017
2.2,1.772293865106163,-4.020001836623833
2.25,1.9318174045337155,-4.280322071164284
2.3,1.7862881813898903,-3.93107837783108
2.35,1.7822756033091096,-3.5772633541331085
2.4,2.039984421326303,-3.2467269050717835
2.45,2.556147309307169,-2.5214737877349234
2.5,2.785475394063869,-1.0248925344112423
2.55,2.830189388163531,0.983335488189251
2.6,3.024701090243927,2.9380852932640993
2.65,3.8223409069272014,3.9414659500814677
2.7,4.768997558231316,3.8717054123218224
2.75,5.363126201212138,3.5998141858650734
2.8,5.310719445553263,4.030215980776294
2.85,4.763893630067305,5.182901616195493
2.9,4.170712596565728,6.20578943567349
2.95,3.709647220568094,6.896755905412571
3.0,3.4115767963099133,7.413876477800996
3.05,3.3185280406214956,7.6586745174887625
3.1,3.3935972488890176,7.677879292486191
3.15,3.559083568364796,7.757190333564493
3.2,3.7338786685248886,7.897384888675202
3.25,3.850430326794158,8.137055072684653
3.3,4.003682221356539,8.23676242213533
3.35,4.437967209576741,7.674344325187935
3.4,5.107787746093248,6.401046876250552
3.45,5.740942386524132,4.984786829430438
3.5,6.250146893769323,3.8637756808695984
3.55,6.593912222673688,2.8930882072637556
3.6,6.46010059980245,1.669827921736921
3.65,5.661597157664341,0.2847340373034948
3.7,4.212058310333025,-0.17236413090418404
3.75,2.324334701214321,1.2762781810734278
3.8,0.5287174957290234,3.5767933070896336
3.85,-0.7407726421705715,5.146279996610213
3.9,-1.3199347618278756,4.986526860801281
3.95,-0.9643619553654992,2.859981775786399
4.0,-0.04360641732442683,-0.03654216861681521
4.05,0.7357416047324405,-1.8017463168512164
4.1,1.1583929270096138,-2.188135828657092
4.15,1.33111757920254,-2.0862926827973425
4.2,1.4012806165444696,-2.0666921794007136
4.25,1.4023395506531418,-1.9503059444200213
4.3,1.4149735342739806,-1.8585309430801447
4.35,1.3993982665842526,-1.7037717196505018
4.4,1.312386441794924,-1.4055759248365136
