Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,6.565464928645787,8.22550845069639,0.08678318818618597
0.05,6.476672184756032,7.8964448923105355,0.21827848650981446
0.1,6.2827368030750534,7.5530564870489405,0.36955996858286455
0.15,6.085960334536228,7.254857441396637,0.5193030879646294
0.2,5.901213883867062,7.023754783592424,0.6230272154920287
0.25,5.781650109163544,6.843346531796232,0.727658091963297
0.3,5.711777795820297,6.63473268728227,0.842288866555298
0.35,5.631415669369924,6.380209911774029,0.8887963105712366
0.4,5.513168379498914,6.191557958484333,0.8648174183879936
0.45,5.4162018298456776,6.033486975305614,0.8444140088255795
0.5,5.359225875918624,5.850992439396418,0.8180977729569294
0.55,5.302576920173515,5.657651191930438,0.757045622922123
0.6,5.274790380733986,5.491340169484591,0.7472220507315419
0.65,5.250787049937262,5.306595743157081,0.859630048437462
0.7,5.311074914522328,5.313803332735186,0.9591069424921127
0.75,5.358357831413692,5.347623314043571,1.0137595694613717
0.8,5.351547787281076,5.473553553441023,1.0587769367935738
0.85,5.316122979993915,5.535712168770555,1.0968923608588652
0.9,5.336819467465777,5.656815140381562,1.0796989868979643
0.95,5.368425261228645,5.810407483794644,1.0371224856001595
1.0,5.370269664437405,5.896497282661743,0.9879644161150626
1.05,5.370485936526233,5.95009298183263,0.9444164729195995
1.1,5.369898661786815,6.05350082889752,0.8989310457089291
1.15,5.375471788063982,6.214692764508295,0.8390272868089403
1.2,5.370162549780395,6.380174503166804,0.7961372966363807
1.25,5.416521527999398,6.51242062690006,0.7910246453000536
1.3,5.454378641294139,6.62951264344892,0.7677537267673983
1.35,5.453669724872911,6.76112862073786,0.7114510271195982
1.4,5.428741809700567,6.892846533527196,0.6713657403195914
1.45,5.4017621499696435,6.972845327445491,0.6157488716691947
1.5,5.368535461623638,7.0785688274767615,0.5575667616380663
1.55,5.630623210260964,7.655369635156466,0.4361417806103256
1.6,6.179856091136711,8.679576911345405,0.11701925358685279
1.65,6.791939366359034,9.434780396347033,-0.23805086726334826
1.7,7.261034749508728,9.710483657412539,-0.4342099576674605
1.75,7.580439079228779,9.68771855564426,-0.5622374801952208
1.8,7.504386709345049,9.659335533376417,-0.6172543603891596
1.85,7.196242708831205,9.905430790271426,-0.5065234741909052
1.9,7.030693165207364,10.398097470733184,-0.06911298701397489
1.95,6.91080641158748,10.671178807382587,0.5755025537341906
2.0,6.90587606975004,10.774698456003625,0.9324121014063668
2.05,7.30821741966281,10.910333756489038,0.5927934061274438
2.1,7.748073897916745,11.023860333554861,0.18939066191512874
2.15,7.85244319726131,11.014406120205152,0.322899384666698
2.2,7.977655029449109,10.985410685415534,0.4996925180174367
2.25,8.190315188826302,10.923796392146604,0.381221391440264
2.3,8.324539360556056,10.713682256567303,0.37246085712821253
2.35,8.174559365643294,9.97971560216234,0.8438804534912414
2.4,7.790241088025716,8.902611069214656,1.4614140659542525
2.45,7.46996044072056,8.0379016998757,2.0128974320058806
2.5,7.344153831922928,7.244446117762669,2.7186665197780244
2.55,7.409228150420863,6.462940078379837,3.3375371714266415
2.6,7.65288548324686,6.000539309753487,3.3983448690093634
2.65,8.030953174527093,6.136025429138255,3.0931237717032083
2.7,8.387290837772188,6.7801637061229325,2.9218439762779247
2.75,8.574933296511391,7.69141936443239,3.014174985951074
2.8,8.456261190125156,8.706265272928967,3.2633292972606576
2.85,8.210805600428301,10.008560251725266,3.587937447118222
2.9,7.932221195627811,11.697371937182572,3.904456777033441
2.95,7.488195666346766,13.347896110521615,4.192711716845657
3.0,6.809635386169194,14.569031552158256,4.52467606326194
3.05,5.776730033523629,15.581999071314863,4.96524793478169
3.1,4.507721653830887,16.342402565079144,5.645533458376012
3.15,3.2971154686205675,17.011768925339826,6.213998248245964
3.2,2.1544370919058484,17.540907865922392,6.411408536398846
3.25,1.0828330779833535,17.80589200919635,6.572529560411052
3.3,0.3759693624537179,17.881672787985767,6.369722420183791
3.35,0.13042393922582146,17.7771910290871,5.602983270502803
3.4,0.16196084026674765,17.366036398807168,4.761445608342024
3.45,0.3799638513416724,16.3103928995229,4.432299819979592
3.5,0.7214551818185923,14.868298291651643,4.505446852131427
3.55,0.9978377387105508,13.38161865954049,4.619671561659788
3.6,0.927224109969062,12.21175407925098,5.054839231661849
3.65,0.8883959969321228,11.334882331312338,5.634704948085806
3.7,0.5201263607089476,10.026988511249012,6.0341685449812354
3.75,-0.46483325699256034,8.244888209706115,6.260942805436681
3.8,-1.4135523021070024,6.545811808352714,6.320518116755931
3.85,-2.006770041205194,5.139314994705576,6.471414668620738
3.9,-2.6377467126135654,3.5198602846772182,7.351651670877302
3.95,-3.131077621461634,1.747050586006109,8.613321001980951
4.0,-3.1767387475647695,0.4388916552163453,9.115282771873638
4.05,-2.947277050612636,-0.2529891088090107,8.955452036420533
4.1,-2.6569945065279703,-0.5729683797062083,8.981339236455968
4.15,-2.38986062299638,-0.5738663243521783,9.418529435401027
4.2,-2.2696031748471874,-0.3899838765554337,9.915223243757126
4.25,-2.2271728977511476,-0.31132577339816203,10.19326816807606
4.3,-2.1857719676793197,-0.403627846916508,10.108510340308108
4.35,-2.4439107226861903,-0.6102137925846861,9.430172392271308
4.4,-3.2431347638221086,-0.7067921606400089,8.678329443549506
4.45,-4.83356214839282,-0.014761332645634602,8.547900350948911
4.5,-7.516091260722162,1.7412402860041847,8.357636562472102
4.55,-10.260293315396341,3.697912094068014,7.065838155312462
4.6,-12.117584114303915,5.323840196494617,6.269800223606206
4.65,-12.125164097604548,7.468244256398211,6.529654999007736
4.7,-10.693650175647326,10.300308476203963,5.934910971820655
4.75,-7.828578452959318,12.514732500577754,5.489324973133552
4.8,-4.618692040524297,13.884094395494042,5.2890176058761025
4.85,-2.7841767456011755,14.232982295207373,7.0249748690468286
4.9,-2.1925455251974806,14.112200957296512,11.5530201062397
4.95,-1.5019758024838494,14.625737558262415,13.001830462078392
5.0,-0.516495588094364,14.94949553319261,12.442856159027425
5.05,0.32264078407109537,14.843993333084072,11.555777076306041
5.1,1.289820232826627,14.910276593065431,11.473095373965663
5.15,2.0697935796181413,14.930432706259515,11.086562571144485
5.2,2.4049090939348594,14.689945847827289,10.815784294569012
5.25,2.847875466750567,14.427854318099529,10.511687640536806
5.3,3.2596389161681403,14.164066249889736,9.883636965219157
5.35,3.4457660003633217,13.793632585001307,9.423826705550258
5.4,3.5839657512016942,13.421388838300139,9.052525048729002
5.45,3.729269583788515,13.146679496593805,8.504371085045138
5.5,3.774528345946282,12.949879892971307,7.949009998350298
5.55,3.7728490534431685,12.781116687612858,7.635289540700261
5.6,3.747473628462132,12.654882111427016,7.523525120526957
5.65,3.6449570503093414,12.582337614347978,7.397230127684501
5.7,3.3846052166685783,12.525604634735194,7.062188299173038
5.75,2.944790802054991,12.624121455859687,6.537392854973206
5.8,2.203089190382974,12.731381395483163,5.974581029924673
5.85,1.587858212566257,12.650937172969991,5.762239979340906
5.9,1.3075217842834572,12.351396594933858,5.9806607002093015
5.95,0.9792185493264041,11.940084477344566,6.214905440069748
6.0,0.7343723057247986,11.513843858554816,6.557751690949486
6.05,0.716677739868971,11.381939455360659,6.909760657691422
6.1,0.7595004321006038,11.711872607859803,7.1639025968852055
6.15,0.7409625651045424,12.519955960560232,7.179654084714899
6.2,0.7685115346606418,13.224247366045578,7.1091331367222
6.25,0.778847121668758,13.520284536324828,7.0229186265203305
6.3,0.6969619875520738,13.627425399704569,6.804033771963571
6.35,0.6004678828363633,13.626325182146308,6.644459384228009
6.4,0.6326427972386792,13.517156689524844,6.733587619970013
6.45,0.698090685131165,13.367486328406324,6.829195504177528
6.5,0.5825900454459348,13.267323045748943,6.783570416551233
