Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-25.791672879663665,-26.998093280777685,23.047140065462767
0.05,-25.761638329978958,-26.98092068129458,23.037824394803874
0.1,-25.683142964054667,-27.006387449927495,23.01736425180006
0.15,-25.61171713086707,-27.13193932152218,23.09345692422411
0.2,-25.40260051772115,-27.24912934044721,23.45950183858314
0.25,-25.286843901048503,-27.389852200371703,23.77696706893916
0.3,-25.052106007881545,-27.489830451532157,24.22196657478682
0.35,-24.837520632561148,-27.657998183872554,24.536907375838116
0.4,-24.59338918657856,-27.79098157001801,24.76316338151676
0.45,-24.45114408291446,-27.93149017881509,25.13213108775965
0.5,-24.238787563168508,-28.088708184774397,25.512476658961962
0.55,-24.14790181809102,-28.154944426040053,25.734024491022282
0.6,-24.077031051019787,-28.22463375351216,25.76471469697153
0.65,-24.1524465092678,-28.3102940707716,25.792446225326223
0.7,-24.16888501337995,-28.47435464971941,25.830315538720676
0.75,-24.176312514092636,-28.598500833975834,25.948212254752043
0.8,-24.418085519422114,-28.74931147889176,25.62215548236012
0.85,-24.609771393897017,-28.859878226749878,25.310813225150813
0.9,-24.60949927395079,-28.989914971061875,25.036762300000063
0.95,-24.51617833080753,-29.10187583384061,24.556067989806046
1.0,-24.320924682583403,-29.191568425964775,24.437230687161534
1.05,-24.25148606002271,-29.424794554534024,24.31306496413585
1.1,-24.177076456413566,-29.68605275405533,24.346666357885503
1.15,-24.04404618127831,-29.904385282414033,24.299264048025833
1.2,-23.932516831650084,-30.220579614019336,24.268934700165058
1.25,-23.748107470907478,-30.512103858964107,24.300677783681028
1.3,-23.55540646761443,-30.77464391209735,24.355264433341475
1.35,-23.338856804158688,-31.10118435830795,24.220371762153494
1.4,-23.33228889159563,-31.173767141923538,23.8959694367819
1.45,-23.389806344126487,-31.1817560217799,23.557269221905635
1.5,-23.520614101663693,-31.216493337596418,23.110667665441774
1.55,-23.54544642521569,-31.214511233167492,22.780009543382377
1.6,-23.621909758458365,-31.091615684965547,22.406676785141762
1.65,-23.781401730757807,-31.00980780705239,22.087747345205884
1.7,-23.751146091662214,-30.96627357580467,21.871372835616942
1.75,-23.756024435475542,-30.92506593489916,21.53670400435233
1.8,-23.836669455418704,-30.873683342513836,21.174759428397493
1.85,-23.94444153583569,-30.735387126962266,20.827394367250466
1.9,-24.05603616328065,-30.625917482557703,20.659063295352375
1.95,-24.099685106874595,-30.649491379008754,20.543283331020053
2.0,-24.17628593795226,-30.584635454944696,20.15236130748697
2.05,-24.339446761230427,-30.515622473321365,19.812643800524548
2.1,-24.43019247866871,-30.453740445084946,19.604199907944373
2.15,-24.44377779198334,-30.420403007633823,19.592344917430996
2.2,-24.539138378616435,-30.429311201214517,19.515319795232575
2.25,-24.558958532931896,-30.398962757137998,19.44313502335747
2.3,-24.546863750750106,-30.47114447664687,19.47290375042365
2.35,-24.516923816406766,-30.532858298505953,19.51449281031236
2.4,-24.56545026667995,-30.589347170488473,19.651303555083526
2.45,-24.66496452532904,-30.62774277853842,19.637685419224677
2.5,-24.57290798005786,-30.55091056644292,19.610201333679218
2.55,-24.43470450344248,-30.58078019864957,19.854148367202107
2.6,-24.154516025926476,-30.58246846746511,20.00736890242506
2.65,-23.72422338687728,-30.72022599170612,20.31661942364225
2.7,-23.244165434772043,-30.876946217228816,20.699653922601946
2.75,-22.816310894230327,-30.948968778833187,21.032371302062067
2.8,-22.48043668879452,-30.958539467264902,21.300811900375408
2.85,-22.29117902680565,-30.994333380519986,21.477785262123696
2.9,-22.374241405475303,-30.902111408849102,21.27729059208773
2.95,-22.496513114456484,-30.94794773286133,21.157157757910145
3.0,-22.613039895725045,-31.05515582411716,20.978551673395167
3.05,-22.682190483840593,-31.070171075207824,20.744911054954915
3.1,-22.803243949412437,-31.0437093550749,20.524863384051105
3.15,-22.96784211220987,-30.91478868853467,20.201253660550428
3.2,-22.983211000268636,-31.067912054301612,20.27593631266088
3.25,-22.97803941029129,-31.189260351424174,20.150048268381305
3.3,-22.916062208794504,-31.33807392299072,20.0889380105089
3.35,-22.921220323482494,-31.481170901541173,19.92279434842322
3.4,-22.9124990783099,-31.576674787965864,19.671057763397858
3.45,-22.93670335506832,-31.69182333928099,19.60785702887336
3.5,-23.072381188607824,-31.776610579416072,19.511225996082167
3.55,-23.181175026365942,-31.850236914381554,19.38837561579059
3.6,-23.26906248498293,-32.030764132165274,19.43730477466788
3.65,-23.32143136914638,-32.240821142521256,19.41390014370105
3.7,-23.351836115975104,-32.423554832136674,19.355496791723173
3.75,-23.33255217725901,-32.70012950241819,19.36320534353686
3.8,-23.16215509302683,-32.93753657237639,19.400131627304322
3.85,-23.02295396682226,-33.264228687337194,19.331051569317044
3.9,-22.80797247308055,-33.551222233693814,19.05802426091672
3.95,-22.571860885930175,-33.83653425409494,18.904825917556405
