Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,14.614575000552417,1.8587769269381962,7.495975694256875
0.05,14.60377827106422,1.852740600178559,7.4681985534487625
0.1,14.603641222669557,1.8627371324478141,7.43396225315188
0.15,14.639595561084851,1.8816070741463666,7.462614718788645
0.2,14.60098341929331,1.9233713274828428,7.44761809835209
0.25,14.581775624492158,1.9129607858435609,7.407467362793943
0.3,14.524375034817043,1.906080423826732,7.419121623615213
0.35,14.515477128065388,1.9521508295265837,7.4424320860285365
0.4,14.452418516091724,1.980665077220862,7.484200279045372
0.45,14.411622255449025,1.9755120283076535,7.446182898115708
0.5,14.362452109534539,2.003954249318767,7.415139654995064
0.55,14.344606062232936,1.9984278374436493,7.405823497553095
0.6,14.295812102912745,1.993956749567192,7.448323395560297
0.65,14.412486634406623,1.9803470521159008,7.473171670721623
0.7,14.466434019205753,2.0085898167192773,7.44575621080165
0.75,14.491725863509204,2.0775055337656667,7.361112816365611
0.8,14.555107622958193,2.164501227079357,7.330728333016057
0.85,14.59150494070138,2.202524668211472,7.345706781600406
0.9,14.584935209494205,2.279129791776155,7.355820182614817
0.95,14.573223320896648,2.3166493770160494,7.454030901701664
1.0,14.562473806051742,2.3688008842586266,7.454150780875382
1.05,14.611227431679717,2.444929725090816,7.434636657269748
1.1,14.685805573577216,2.5150426725018287,7.442195830119741
1.15,14.815600224958082,2.5673129054484654,7.560467211988363
1.2,14.942670117452563,2.641656665178222,7.565449647858144
1.25,15.068912942691306,2.639277651555861,7.655003920047347
1.3,15.13781439360448,2.608533266817104,7.72215803901885
1.35,15.208493569197069,2.6379057406127653,7.747786297787541
1.4,15.286647607048552,2.650157129633601,7.798592813715614
1.45,15.354660173480967,2.6509079046338666,7.824146663876484
1.5,15.461116326743035,2.6440296693651226,7.86159260544363
1.55,15.525320554829534,2.6514898656159733,7.910013345697858
1.6,15.552289003215218,2.595641261966335,7.946761933397567
1.65,15.572699664445667,2.584093409195008,7.9431023705586625
1.7,15.603230528440307,2.566522198580285,8.000512315493557
1.75,15.636051306725419,2.4944610547125348,8.161372690561086
1.8,15.633140158448457,2.4812969428618046,8.22975541252812
1.85,15.673981606458334,2.445730105756702,8.31603538297953
1.9,15.697158929906118,2.406694352086052,8.323124595633685
1.95,15.681884584801027,2.4168956335215896,8.342185371902787
2.0,15.65029088240441,2.393102734663072,8.444302770982494
2.05,15.66711061379839,2.3815608994150237,8.481022039541378
2.1,15.679211810723828,2.3902944519969136,8.490470426010196
2.15,15.666445584360075,2.390296758823457,8.48177234843048
2.2,15.687188166539688,2.3805756570033467,8.492496589641643
2.25,15.728042214739052,2.384224246766799,8.520473808235433
2.3,15.766537560483775,2.367439304912187,8.58041328882156
2.35,15.832224264148461,2.3735444147666165,8.640552556127858
2.4,15.924293536184452,2.3929212366303148,8.610005307448619
2.45,15.999581624346781,2.3782133428113528,8.659680746315312
2.5,15.99548571819791,2.317659216716952,8.73807825257716
2.55,15.992524247703656,2.301933644031973,8.771463773035784
2.6,15.831450688483546,2.2655617567204342,8.86879980508312
2.65,15.716898462514045,2.2480105893561677,9.027586067603627
