Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.06135677918791771,-0.015494344756007195,-0.0362582802772522,0.011029581539332867,-0.013685664162039757,-0.006572376471012831
0.05,0.05633789300918579,0.04397868737578392,0.09482517838478088,0.010329594835639,-0.02503262832760811,-0.009395419619977474
0.1,0.022450126707553864,0.03830145671963692,-0.1495383381843567,0.040805380791425705,0.03128935024142265,-0.037373125553131104
0.15,-0.030275724828243256,0.17017555236816406,0.16253045201301575,0.046429723501205444,0.1090107336640358,-0.04794790968298912
0.2,0.07199132442474365,0.035670265555381775,-0.18118073046207428,0.05003849416971207,0.0834987461566925,-0.051834750920534134
0.25,-0.15695936977863312,0.00510026142001152,0.11246190965175629,0.05462072044610977,0.1447446644306183,-0.07442715018987656
0.3,-0.08916816860437393,0.0023660724982619286,0.07065189629793167,0.05379606783390045,0.10043789446353912,-0.0695124939084053
0.35,0.06606994569301605,0.05479049310088158,0.07714162766933441,0.04093455523252487,0.07495852559804916,-0.05076643452048302
0.4,0.06467756628990173,-0.03958320617675781,-0.050040531903505325,0.038416989147663116,0.10390526056289673,-0.05403821915388107
0.45,0.10572308301925659,0.03965091332793236,0.09428130090236664,0.04401913285255432,0.10621454566717148,-0.05435388907790184
0.5,0.00973883643746376,0.08799362182617188,0.13005207479000092,0.011900943703949451,0.06601808965206146,-0.03127835690975189
0.55,0.011212313547730446,0.10426139086484909,-0.057341061532497406,0.0021810662001371384,0.01983414776623249,-0.027772238478064537
0.6,0.033791862428188324,0.10785865038633347,0.07841631025075912,0.0005048513412475586,0.023601429536938667,-0.01885109767317772
0.65,0.13835924863815308,-0.007612237241119146,-0.07883360981941223,0.005522559396922588,0.0026673402171581984,-0.027436643838882446
0.7,-0.08197006583213806,0.10743237286806107,0.22686730325222015,-0.017304059118032455,0.013408859260380268,-0.026557039469480515
0.75,0.2436847686767578,0.02837465889751911,0.007067127153277397,-0.08869390189647675,-0.11545385420322418,0.03498698025941849
0.8,0.047094762325286865,0.021161068230867386,-0.16690126061439514,-0.05501608923077583,-0.08809804171323776,0.006231056060642004
0.85,0.16368240118026733,0.019081110134720802,0.09704238176345825,-0.04033229127526283,-0.08702509105205536,0.0007694713422097266
