Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,7.781138637630332,4.780436917581329,-4.964975447840564
0.025,7.632765688252305,4.880119238933489,-4.373809350722198
0.05,7.502918776712887,4.992644892605498,-3.560662532228345
0.075,7.469757950111377,5.125456992840572,-2.8265592141714606
0.1,7.41657555619269,5.322897230498016,-2.347315339247772
0.125,7.332596225737259,5.513760703426068,-2.0183606405273027
0.15,7.140236664706206,5.503485790957997,-1.6443739542888314
0.175,6.852531541900811,5.20357677066431,-1.2450117335612652
0.2,6.653171176034748,4.724703501290847,-0.9263539539319385
0.225,6.6230961811216895,4.210799510177308,-0.7362081602935762
0.25,6.770055124254258,3.811854286888528,-0.6714370464354297
0.275,6.904713625454595,3.6621008696953314,-0.6371334594214749
0.3,6.777394041465114,3.7621187274592365,-0.4980405435194124
0.325,6.432501835990275,3.987253910348392,-0.29019401083690505
0.35,6.087446521346217,4.194381586819934,-0.1817097871374197
0.375,5.813912770177255,4.292282812439111,-0.2689980978364663
0.4,5.6008501261862405,4.256873762385552,-0.5181539202994694
0.425,5.417315362470493,4.142892761599292,-0.8006924875763505
0.45,5.233714088753096,4.0555483470886085,-0.9905316810434026
0.475,5.045030189340707,4.012647301178986,-1.0108335923006926
0.5,4.9057276254583675,3.9347905021881195,-0.8721212213513472
0.525,4.864421140230754,3.7665890511530193,-0.6654907581084731
0.55,4.898277683542593,3.5693788788926453,-0.4816283824571553
0.575,4.890155551514901,3.4666785810689715,-0.3797906773650749
0.6,4.803228134268642,3.51068628289819,-0.3611717236349782
0.625,4.669048843021387,3.632730385514806,-0.3582819666779656
0.65,4.514686700946252,3.721547103383168,-0.31449701687933046
0.675,4.348180218700194,3.705752955845307,-0.2172264931337929
0.7,4.17658504786725,3.577785035183117,-0.08555906015834011
0.725,4.030861602459435,3.3832489069687717,0.052267954629643516
0.75,3.912554237375134,3.173790974502833,0.18645714784573333
0.775,3.7796439091448946,2.9933928970970505,0.29989648591265544
0.8,3.6462377325536566,2.881493079846762,0.35010863238067413
0.825,3.544089618934166,2.8440864730555977,0.32571543527762825
0.85,3.5039227287280537,2.855172537227458,0.26222432459394995
0.875,3.5333685013730043,2.8802100427545225,0.20166331005299182
0.9,3.5881167802111777,2.8871568364894404,0.1730207499120999
0.925,3.617586155491694,2.8574874969263138,0.19325065706536262
0.95,3.599244067349116,2.7821968039286027,0.2830624233044533
0.975,3.5345571890671668,2.671442161669362,0.44801010229017224
1.0,3.479893693075484,2.572459858863573,0.6400693033389373
1.025,3.4745832200023394,2.5351118506176675,0.7903161848212241
1.05,3.499814686417935,2.5744289275610917,0.8633801040500761
1.075,3.500164362275277,2.654291962958155,0.8808189340021464
1.1,3.4664589118996147,2.7198220551526764,0.8739765785767241
1.125,3.4290690205818963,2.7522768126147064,0.8288028898958664
1.15,3.431187444340315,2.7391440392011805,0.7625886840430162
1.175,3.4888543051388075,2.6983247205832974,0.720964927122378
1.2,3.56952246820297,2.6697457197353427,0.7206296391688802
1.225,3.6175601589223505,2.6560261833308827,0.7627211822125806
1.25,3.622157833913571,2.656094783318166,0.8238779009907274
1.275,3.6011473040456625,2.6846069771988077,0.865660958671501
1.3,3.561038915303146,2.7330406767814552,0.8766074350655904
1.325,3.5270482451478022,2.774842597991165,0.8601405448352386
1.35,3.5144125790993876,2.7849357379417823,0.8286672220447985
1.375,3.508883583330434,2.751956005451999,0.8014224866073328
1.4,3.496714699044891,2.6992828234628177,0.7776186848628497
1.425,3.4783870602227074,2.652796441175987,0.7454475635417206
1.45,3.47264549377474,2.633354886210087,0.6729989246802088
1.475,3.4562279879813653,2.6231465599131907,0.5808242451936807
1.5,3.3889308229313047,2.581367397284494,0.5590236385539824
1.525,3.340038447050717,2.5367106016904204,0.5621638323185107
1.55,3.342603950992266,2.496209285963329,0.5691505249033313
1.575,3.4015931060327698,2.4566041953682762,0.5859552127102877
1.6,3.4643447605595914,2.3931099327269574,0.6171502628545984
1.625,3.470188206242598,2.3056579178719185,0.6591917344164425
1.65,3.4247149608837373,2.2394629360202165,0.6970389139501482
1.675,3.3747499774670406,2.2209696226338704,0.7188053596249822
1.7,3.36697551206219,2.2377894281927846,0.7239536238864779
1.725,3.401812905397387,2.2560849738809092,0.7288643552290843
1.75,3.4413406549252468,2.248640711193117,0.7424819735056838
1.775,3.4515804285921097,2.211842670639695,0.7546424397259506
1.8,3.4364117775647913,2.1596757400302846,0.755909832291234
1.825,3.408698048702965,2.1028248865841253,0.7533832699448243
1.85,3.381939329723062,2.0469404226565744,0.7580940618255294
1.875,3.3596023272536875,1.988910659906321,0.7721558014956481
1.9,3.346988883178266,1.9167203059196927,0.7908959956793623
1.925,3.352445826978473,1.8280090437227485,0.8060222885704442
1.95,3.358954148044484,1.7421216914568423,0.8040952763522465
1.975,3.3533486490857336,1.6835772221920853,0.7792155993652148
2.0,3.344098625914135,1.6568772200884878,0.7364568329575225
2.025,3.349988488098981,1.6578934471264015,0.6914777127083527
2.05,3.3772133845217436,1.674663248527982,0.6648181108344993
2.075,3.401578295868321,1.6921985102112747,0.6672904050702853
2.1,3.3977756960274648,1.710526424738913,0.687125861429908
2.125,3.373258307778355,1.7358394667684887,0.7043944903890783
2.15,3.3590860359763997,1.758639536575613,0.7132988890650905
2.175,3.3711738105596263,1.7588836672311172,0.7307634031556528
2.2,3.387380900315302,1.7330523626653493,0.7708726535863025
2.225,3.381508939088613,1.7154892210494415,0.7969367971744136
2.25,3.3835496880273435,1.7219580467635847,0.7753718605468034
2.275,3.416559819311529,1.7433785640958237,0.7370694867975138
2.3,3.4780100136183996,1.7850920618841286,0.6982069532526077
2.325,3.5294920847891635,1.8334958988207313,0.673603026506524
2.35,3.543416642664545,1.8752329596289625,0.6645792445143922
2.375,3.5468045964867065,1.9147117171948962,0.6538923595229025
2.4,3.5632532074738146,1.9450653660002377,0.6395169178782616
2.425,3.599510259100725,1.9573817976720607,0.6254840394368778
2.45,3.6336943564278563,1.9554946048494533,0.6098230754362262
2.475,3.627313098592709,1.9412039400244847,0.6039545568328225
2.5,3.5816630467925616,1.9238371059506691,0.6150047953783284
2.525,3.5284623130042094,1.913332885666016,0.6306042465717969
2.55,3.486658521590838,1.9034965259163963,0.6382912474659566
2.575,3.4724356021526956,1.8900409650279597,0.6304405873141693
2.6,3.4750748235806768,1.8800769943052558,0.6118625472832986
2.625,3.477517787402792,1.8797490232641196,0.5957380828967608
2.65,3.4793319667204714,1.8908431310362588,0.5855831901663924
2.675,3.4979160230714057,1.9052901152221875,0.5777591889747989
2.7,3.5320215157094945,1.9093455908640862,0.5713156019289347
2.725,3.573368660006643,1.9010792141292134,0.5594793257165099
2.75,3.6057150110744445,1.8895525760677796,0.53195280481705
2.775,3.6129099524081703,1.871768424053996,0.49886841159744805
2.8,3.591423562643858,1.8362878989462266,0.4948794678549157
2.825,3.5460905726665675,1.801067804474875,0.49859584188601924
2.85,3.5040239487912546,1.779160201427867,0.47221210295637545
2.875,3.4965609119549548,1.7550615823952078,0.4536016020929654
2.9,3.523039595233495,1.7309289860720103,0.45657074063668335
2.925,3.5540585054970233,1.7027683309819814,0.47419583139042953
2.95,3.5711769994247717,1.6581371715761644,0.5123234245156187
2.975,3.5624547536080535,1.6130633110703998,0.5605544814923752
3.0,3.521449319936846,1.5770230782491947,0.6025250275626698
3.025,3.491414733682494,1.541781028061711,0.6354748764676261
3.05,3.5007137050762953,1.5058903141150435,0.6602573589587967
3.075,3.5182308264024105,1.471848349051393,0.6825863576841048
3.1,3.5316114031424752,1.4469182478567773,0.6990260618761683
3.125,3.5471338175318814,1.4365234170275318,0.7042313872397336
3.15,3.572266351333406,1.4407903301451426,0.6953424810955926
3.175,3.6173198887671107,1.4520256642080838,0.6755016319719966
3.2,3.6620430125315524,1.4683809044130385,0.6557663623103107
3.225,3.6966155222066863,1.4915185956093049,0.6459820314839956
3.25,3.7302282118642336,1.5169514069177754,0.6499004473297294
3.275,3.7640549490198727,1.5366424522611053,0.6685448226761114
3.3,3.787534875710354,1.5515932766847509,0.6980287425156114
3.325,3.79719810903679,1.5716156940913661,0.7282903715475144
3.35,3.8039966493786572,1.6035717313661888,0.7535678323471866
3.375,3.8258860137226947,1.6317863107736656,0.7843784352847794
3.4,3.880767171031939,1.6481962474343876,0.8261270106128846
3.425,3.951281498618003,1.6701186293917265,0.8422552603070791
3.45,4.042354578849378,1.6938176046809768,0.8343079651736347
3.475,4.149896025097724,1.7247497895512003,0.8185420740491762
3.5,4.274032320315289,1.7721062186594079,0.7921284198300773
3.525,4.365817722356603,1.816807275501992,0.7698372422253276
3.55,4.3803828018619795,1.8537836541140669,0.7688124206165726
3.575,4.3360799061056445,1.8905739112365807,0.7880957187347705
3.6,4.271996000695848,1.920714398978676,0.8224103175444543
3.625,4.209753256930405,1.9393547405809097,0.860407789087488
3.65,4.183087356486112,1.9513894828253653,0.8891473428443316
3.675,4.2078825346927164,1.958611021649626,0.9041265640576829
3.7,4.22006918832986,1.9669729425624662,0.9067149605427047
3.725,4.143347716452066,1.9774604868546493,0.9070048312710305
3.75,3.9947874721233365,1.9821293006792833,0.9043086830579067
3.775,3.870570298328143,1.9747558326959858,0.8983221449908296
3.8,3.818802541911817,1.965256483621988,0.899751256452106
3.825,3.7937623572959382,1.968928179973821,0.9129314211322337
3.85,3.745762836093506,1.9904706177470401,0.9232047989343896
3.875,3.672205632586522,2.0190465642137543,0.9131889477438361
3.9,3.586864018581427,2.0346167444771144,0.9012512667303044
3.925,3.475312196317979,2.0258209761579486,0.9223597552142629
3.95,3.3344822302020183,2.003844855447017,0.9558615796677009
3.975,3.203631124810346,1.9786543496578561,0.9704754188256642
4.0,3.1313543504329773,1.9512984720345783,0.9761605126439402
4.025,3.1225709069983387,1.927094632443658,0.977143754378045
4.05,3.1379050956686267,1.8989014876384516,0.9815416550848675
4.075,3.1271727323440848,1.875351595377763,0.9918691921242957
4.1,3.048935645400044,1.8789571187164664,0.9897478569196285
4.125,2.9097082793961975,1.9097375455180645,0.9693216424915851
4.15,2.8227025716685112,1.9527035993895445,0.9477837442277692
4.175,2.819854936734819,1.9939253433245683,0.9411077400635051
4.2,2.8391383184283345,2.0258505345723887,0.9502606730180442
4.225,2.819039461447726,2.043438335414698,0.9697156397750517
4.25,2.7650906102074355,2.0437434541539736,0.9908807120380674
4.275,2.7184167000008435,2.0323434749812,0.9939304360788577
4.3,2.6836095314796182,2.0186480682815984,0.9725126034127619
4.325,2.6406412283084557,2.0136714254231096,0.9410223607925177
4.35,2.5952648732301364,2.0244496541155974,0.9123753016996303
4.375,2.569046902824941,2.0464640480174214,0.8886260018181623
4.4,2.5531732958792106,2.0602579872463394,0.8735272195198283
4.425,2.5353227058910655,2.050064879876925,0.8692430902667916
4.45,2.522245604664447,2.0129981312726604,0.877373671757702
4.475,2.5218090367206702,1.9627166935119282,0.8938073668695016
4.5,2.527341161173207,1.9218516957666387,0.9040943370860867
4.525,2.5371229708812786,1.9100727069308414,0.8870276697678401
4.55,2.5520275419355385,1.9100649654978257,0.8632416299088177
4.575,2.541268925882318,1.880397415995244,0.8961109722597052
4.6,2.5016170447912356,1.8475313624618626,0.9584270081584481
4.625,2.4594506857377336,1.8320475845037605,1.0087358925568684
4.65,2.4483021892939183,1.8174289312628054,1.0814215343876488
4.675,2.4780157341530886,1.8107031198183041,1.1712901249118386
4.7,2.51749944480799,1.7982655669894096,1.2628209968249045
4.725,2.5563383885197677,1.759100856219497,1.3520344304112557
4.75,2.5903722602601014,1.7077013042655986,1.4199871400716415
4.775,2.6050172666113753,1.6639075320050953,1.458832459202906
4.8,2.613102726529605,1.638222525988529,1.477924949522898
4.825,2.613350291395564,1.6320272935593618,1.4926469678382588
4.85,2.591888538751523,1.6374578786303735,1.510759078185144
4.875,2.565142000266308,1.6495358777607254,1.5307199377543217
4.9,2.54936746217177,1.6654378296398724,1.554235429857419
4.925,2.5470932837242497,1.6840344407386638,1.5797438127193733
4.95,2.548739333026384,1.6959028878160545,1.6069397655638664
4.975,2.5271497962706415,1.695340062369488,1.6372332609520197
5.0,2.4742192795453017,1.6912979394415981,1.6655059415690128
5.025,2.4249275327571773,1.691634914811739,1.6872350749484148
5.05,2.4044557375252356,1.7060886549197303,1.7022731547476126
5.075,2.400812743941075,1.7385075225831315,1.7108764422939613
5.1,2.4172337655705727,1.7766030177686705,1.71428673799753
5.125,2.4650688548430137,1.81342915717128,1.7098613456674994
5.15,2.543652006330741,1.8469186148492995,1.704516134655537
5.175,2.6250145300499175,1.8692720938013334,1.7325996825310297
5.2,2.710119770870074,1.9015646305807812,1.7778637004043707
5.225,2.8506601272114565,1.938784725342527,1.7993276020983064
5.25,3.0980145016172593,1.931515953421026,1.8183696734764903
5.275,3.452543439106543,1.833143126867309,1.8256536292078445
5.3,3.861198659679832,1.5715417168361558,1.780625806901051
5.325,4.246879261904039,1.1012497445137879,1.6092015015183883
5.35,4.57148942372806,0.4295738351844701,1.226574575272181
5.375,4.9601642765058145,-0.40154849667228026,0.5594758128409827
5.4,5.757247296178125,-1.316750115824043,-0.4412963821950884
5.425,7.178742437622908,-2.2691711498907496,-1.7265577275009527
5.45,8.792923925123164,-3.21734784043795,-3.1738367937948877
5.475,9.735006257312056,-4.120088293392203,-4.7052032858488815
5.5,9.52193908845237,-4.996344601725067,-6.405449096791851
5.525,8.720958363125428,-5.7937036506253765,-8.428526507295208
5.55,8.512556223295755,-6.323237019195193,-10.710758226896887
5.575,9.07410482821627,-6.410461504056033,-13.229106866466141
5.6,9.562973626359629,-6.0295915126256565,-16.08042430039882
5.625,9.873477377497666,-5.288226172707063,-18.88578457558739
5.65,10.66722342218313,-4.433865281648343,-21.210455591075505
5.675,12.260685567845055,-3.764359259740456,-23.029957938327552
5.7,14.370884636739213,-3.556697046971864,-24.40664740662086
5.725,16.260925375261486,-3.9973539728677197,-25.41268112269964
5.75,17.41054671019366,-4.954184959670157,-26.246350584975023
5.775,18.15210276795384,-5.997293011517032,-27.222354954995325
5.8,18.670446657938975,-6.795073797438605,-28.71549771667653
5.825,18.800011182730582,-7.172798208952566,-30.967756285633616
5.85,18.319007862050373,-7.1874290368278375,-33.71543736301201
5.875,17.191563414410563,-6.953293086087349,-36.459897932121336
5.9,15.487466241474632,-6.60422074810188,-38.879563188344804
5.925,13.42424340757245,-6.29756550823833,-40.93070661806155
5.95,11.351146191347178,-6.1147867271119765,-42.70576294752572
5.975,9.483916748858087,-6.029809744140865,-44.27617312612789
6.0,7.8669367365796825,-5.9333064054966025,-45.63129972253169
6.025,6.511111253913608,-5.750359662118472,-46.67769229615448
6.05,5.621301566162777,-5.46554438168382,-47.32741275683024
6.075,5.410672609485656,-5.117733856937991,-47.58373455169096
6.1,5.804779515940958,-4.730517588666063,-47.59894565185232
6.125,6.542873002269751,-4.305930012983291,-47.70435588170408
6.15,7.71398510220076,-3.8447246729386553,-47.99126686768311
6.175,9.457647911653856,-3.2270780341849887,-48.29801426800801
6.2,11.059973863103584,-2.261977237207567,-48.77819949972811
6.225,11.426529476734562,-0.9894077495721583,-49.649052795691986
6.25,10.788656031003427,0.48031016499155227,-50.7129289999944
6.275,10.633238617308002,2.1723443203215,-51.71161807968244
6.3,12.167279396182357,3.976988973621389,-52.376662592162155
6.325,15.109799670791451,5.197021056297347,-52.19960397053247
6.35,17.6906223480899,5.033224628061546,-50.92282430128383
6.375,18.47417113263396,3.9550222247970583,-48.76947721697236
6.4,18.0425756261369,3.049522588829675,-46.39914248270458
6.425,16.914255143775115,2.421477903095258,-44.11644356159778
6.45,15.373008418958523,1.6057651426543578,-41.66260766491468
6.475,13.63261001193458,0.30341122700504386,-38.809653456301504
6.5,11.78732034356001,-1.367864191881116,-35.754375379091286
6.525,10.086187228024261,-3.012947345560351,-32.788687497877945
6.55,8.436758088819046,-4.3379932325761725,-29.844814758278037
6.575,6.5267323054592845,-5.188265110031477,-26.693582853782022
6.6,4.2595731405791515,-5.486326980642949,-23.482631453589544
6.625,1.7091153046099303,-5.205707897913333,-20.6551840061749
6.65,-1.0601752857110194,-4.250110816383762,-18.391180135996628
6.675,-3.3433982914744047,-2.376570588795758,-16.518982213520967
6.7,-3.5411229673794016,0.4287460302075626,-14.57437835477007
6.725,-0.9992953997693986,3.162607165056795,-11.900391385526692
6.75,3.775572385343008,4.581946514979045,-8.185933725324634
6.775,8.30439880329395,4.482336079135683,-3.4745902259768857
6.8,8.983083304644321,3.6229466228695633,2.12905832425248
6.825,7.26338402986562,3.0005325380052095,8.210539221230661
6.85,5.566106069869828,3.130421191155176,14.091578688053485
6.875,5.142042659679882,4.105021932099738,19.279117536537704
6.9,7.315000243044614,5.626369013861327,23.671042992161023
6.925,11.098039605501498,7.238520963820099,27.513325106530978
6.95,15.191416733175068,8.11134734952424,31.064458008168913
6.975,19.65382233185108,7.517696688465231,34.35080872262507
7.0,23.470619373302092,6.203311906954435,37.14037348225554
7.025,24.16090751651687,6.101693089024462,39.60715143000938
7.05,23.446002144818507,7.273692962936859,42.046220731503155
7.075,24.086499756479352,8.564360158746098,44.11655605061511
7.1,25.821222717726577,9.576789000092651,45.45204000650868
7.125,26.888310586791473,10.273451298634491,46.32884308881744
7.15,26.256323451357822,10.756550356138204,47.11818859289332
7.175,24.141513657796875,11.244675929941398,47.900783119245915
7.2,21.236052444480382,11.803774943965978,48.68569376370334
7.225,18.477491447099947,12.179254714843031,49.68972622462458
7.25,16.42631737394877,12.097297099410067,51.190835279757565
7.275,14.86274220149909,11.708371433864057,53.058546689491635
7.3,13.640482210422675,11.160515016666428,54.92307808520168
7.325,13.135505370236729,10.206398224200198,56.475960169687845
7.35,13.764722773749861,8.777043083210934,57.450940089584094
7.375,15.156142020071169,7.352060926551702,57.745350473118364
7.4,16.33951293318108,6.309905222224254,57.75729270651276
7.425,17.08778702176978,5.717165236361134,57.99285820125457
7.45,17.977746347310067,5.426364939524863,58.52625616179221
7.475,19.12554983569179,5.157358149232276,59.31586250742068
7.5,20.13297142017603,4.866990584188263,60.23843545640708
7.525,21.646648095274205,4.408694762298606,60.85909161208713
7.55,24.751445495358496,3.2389266586363634,60.950706569635386
7.575,29.182766245987036,1.127780159921915,60.82323992787796
7.6,33.26410224277068,-1.6118053307715443,61.20624479997145
7.625,35.67767107140491,-4.4356063611986,62.0417220219671
7.65,36.66170168695843,-7.161246416301969,62.38502676892932
7.675,36.53036204900612,-9.104736343217812,61.60267841464986
7.7,35.46143174524812,-9.52065456556845,59.44911632080892
7.725,33.24657777271956,-8.087388882285595,56.01364631893912
7.75,29.961649535462378,-4.870424960263485,51.78115549600118
7.775,26.31200050231977,-0.5672788520343365,47.56605103096363
7.8,22.245726067387253,4.070984840757802,44.17010837078614
7.825,16.377064984178954,8.609577401087904,42.4104589787239
7.85,8.27948241018163,12.455571286199802,42.54470446863693
7.875,0.40603694343848745,14.200374143328856,44.074431277740885
7.9,-3.537433584791737,12.114322023086777,45.99480879334993
7.925,-1.604370728033216,6.3176508599620425,47.199758742574375
7.95,4.209399484747761,-0.8217641408266476,47.26477483024654
7.975,10.688113796216719,-6.951384311360072,46.32918925127681
8.0,15.826988258670973,-10.411455963874456,44.04311716711694
8.025,17.17559066065649,-10.769012866468106,40.04219168803244
8.05,15.237997089803295,-9.612053821273555,34.516155459746145
8.075,12.16173938176793,-8.346452666055923,28.679619953622154
8.1,11.11672973919559,-7.966799432342238,23.79627901693837
8.125,12.160632648680362,-8.374835209238375,20.39928539210108
8.15,13.628393043367685,-9.20055126349772,18.41589887057395
8.175,14.52321151023319,-10.242301149753125,17.591521053796075
8.2,14.831644720639526,-11.330492481389554,17.469411965902175
8.225,14.473098984244224,-12.206951252036909,17.54724603798564
8.25,13.493931081956935,-12.557497077418555,17.250453182867325
8.275,12.111901728667219,-12.313938177898768,16.275384479941884
8.3,10.547872329655526,-11.757158632833892,14.676288708416141
8.325,9.229437004788926,-11.068051467303832,12.510699227214918
8.35,8.43064989374695,-10.213989571582985,9.992491291282635
8.375,7.887955952229404,-9.018712846406336,7.582745241382801
8.4,7.254310626885889,-7.245641038073691,5.47974461017497
8.425,6.109483745887192,-4.899592875895678,3.519170345051106
8.45,3.96536753604186,-2.2658592869108842,1.8254742359817049
8.475,1.5496610496455159,0.18034543050812143,0.6550717896199021
8.5,2.190816942660942,2.146005245443145,-0.2548467914316148
8.525,7.198742109702783,3.580347955375008,-1.2847758119835917
8.55,13.117307436443722,4.433225628308384,-2.552118010612118
8.575,17.4797962131664,4.448290181445759,-4.14174342248219
8.6,19.63512541388385,3.2845120498245155,-5.9724071771972
8.625,18.906887107795896,1.6643239846056497,-8.109229867388983
8.65,17.302551308969935,1.1585741663853109,-10.728593474194764
8.675,15.27068123384459,1.488230161093901,-13.666503613248503
8.7,13.080528770994409,1.9160859372815338,-16.915012590118632
8.725,12.269434588222333,2.220165093884809,-20.484106279553036
8.75,13.257792821620441,2.190744595596895,-23.992731999229168
8.775,14.115861351174406,1.4501741342442387,-26.826302723458237
8.8,13.660409582898263,0.1356754252226998,-28.64450319259426
8.825,12.190977695844483,-1.3955936174753023,-29.399254638490778
8.85,10.437551815730055,-3.1063291732698337,-29.255044985954168
8.875,8.985625691399624,-4.928091595888236,-28.547519186260864
8.9,7.969343922382106,-6.621715737504538,-27.713827259935673
8.925,7.195262605262181,-8.116758945251007,-26.95056970614617
8.95,6.734983138594127,-9.461836571886208,-26.239516442582932
8.975,6.669127573116775,-10.68049677603941,-25.649625571904938
9.0,6.738031907767613,-11.808128057024609,-25.240951392147206
9.025,6.847216858531333,-12.848379218435449,-24.823755308731414
9.05,7.256665021683298,-13.708407235580141,-24.143587937814374
9.075,8.275584666737338,-14.311964792155646,-23.12472910833056
9.1,9.962327121169833,-14.786524666357199,-21.939837607482037
9.125,11.790613817685339,-15.439913957945953,-20.8573243093576
9.15,12.65894547419069,-16.637265773427757,-19.89985303771485
9.175,12.568690816741082,-18.37472288065875,-18.8530713977132
9.2,12.904332992521507,-19.94920475646673,-18.040471267649753
9.225,14.000639838450667,-20.86096363716589,-17.732447074060616
9.25,14.87086973035848,-21.417750056217297,-17.598220283468546
9.275,14.937726289366973,-22.033307936621103,-17.416132975455405
9.3,14.448485797635781,-22.911204213786103,-17.095325737989654
9.325,14.143803161129147,-23.99325201494855,-16.500875404257286
9.35,14.342826817804365,-25.058608661797596,-15.522028785897492
9.375,14.951246299089739,-25.910620078219903,-14.210106971819304
9.4,15.793284506730997,-26.349702255074956,-12.77310322805845
9.425,16.614784339389374,-26.207170653053286,-11.367115795342233
9.45,17.170931262743863,-25.514929961134918,-10.107755302260315
9.475,17.611838249628406,-24.491875894045368,-9.345894571086411
9.5,18.181427320224465,-23.57974430133259,-9.238048558549007
9.525,18.868889936500086,-23.24775394636667,-9.461683817908886
9.55,19.6735560100707,-23.50485037323307,-9.70331065210055
9.575,20.282082416674477,-24.08138500880724,-9.60518122598226
9.6,20.509318182145275,-24.83142796974625,-8.880064633508034
9.625,20.597986597092365,-25.68259044048058,-7.647747046799644
9.65,21.047817561127328,-26.55126787449329,-6.251715164210946
9.675,21.900254992280036,-27.44757793745574,-4.824610611135648
9.7,22.781087970799014,-28.29498467349318,-3.143331414758751
9.725,23.717889062645803,-28.57541379359856,-1.1476868799911846
9.75,24.67419737142258,-27.784924101834573,0.897016826938378
9.775,25.393786661687717,-26.214699695451284,2.808630529326412
9.8,25.615174366639437,-24.459751318493428,4.331122322107434
9.825,25.21501436308718,-22.5342790458675,4.911952488146523
9.85,24.327293229818604,-20.520217988796503,4.205927737424347
9.875,22.77580374676292,-19.293270193255392,2.485877147233564
9.9,20.545171169519463,-19.495300884748577,0.21195319717186625
9.925,18.414076806621434,-20.577174926546586,-2.4347331545134248
