Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-1.1603043075431974,0.3438875604328728,-2.345496091403901
0.025,-1.0529483781298106,0.5318656820967597,-2.1412679936248806
0.05,-1.1233046034102137,0.8709703321854743,-1.831179260876166
0.075,-1.4314784125907722,1.3467803261841589,-1.397159893968804
0.1,-1.7302854270744314,1.816797745598441,-0.8326227882456417
0.125,-1.994569345399845,2.158613954333903,-0.3860350609781817
0.15,-2.1649429852558915,2.4409455457246425,-0.27280407080710395
0.175,-2.2083103042191663,2.71629579744859,-0.26370017047884065
0.2,-2.211594169714601,3.0056679049006516,-0.04425315828872064
0.225,-2.176174501265185,3.3465164851845772,0.3784696239123053
0.25,-2.1558581109739814,3.6000418856936798,0.8098725647598832
0.275,-2.1292857109951013,3.551453109212047,1.0081505276349882
0.3,-1.9304525511036137,3.2315487794780067,0.8003032545180261
0.325,-1.6263502979906936,2.840219974701335,0.3376966052448575
0.35,-1.4413495701125745,2.5076815120392473,-0.06668217202553264
0.375,-1.369190063380912,2.2712358959674277,-0.2528195935157673
0.4,-1.2694906129267682,2.1334380816067267,-0.21314047117648194
0.425,-1.0833172138422906,2.0819144058193753,-0.02837538673009808
0.45,-0.8167226378902762,2.0340570445786073,0.18585599877599496
0.475,-0.5080683633810641,1.9330258588992277,0.3108050512516369
0.5,-0.2825846442020659,1.8242270157827856,0.3278676762924654
0.525,-0.21355811241883124,1.7639921409929706,0.33204237833805017
0.55,-0.2387037521267418,1.688472657446774,0.4001675979009878
0.575,-0.23060972421150777,1.4656488678163442,0.5472769967458914
0.6,-0.18142004406779916,1.0785153492317348,0.7362603875979775
0.625,-0.14899160165058453,0.668967678313943,0.8658365092993757
0.65,-0.20029027820488773,0.39022679571387464,0.8389363623191589
0.675,-0.3384533214098605,0.2995042111844462,0.565968881473848
0.7,-0.4596539141990305,0.311338483830585,0.042583772431097455
0.725,-0.4857103038303398,0.3036906108543743,-0.5789974168913488
0.75,-0.41616424734757207,0.25527755269479974,-1.0943097560197403
0.775,-0.21967229799329435,0.18258959649673126,-1.373883067421104
0.8,0.07672176203078332,0.07615580715767195,-1.3645556209158693
0.825,0.35828373931538543,-0.025702592195633988,-1.1258789046671667
0.85,0.5276190987053871,-0.06142389844450107,-0.8166167026860103
0.875,0.5640761149980928,-0.032269395185278216,-0.5837227865758069
0.9,0.5008507897622787,0.03374675985583864,-0.5257592553450082
0.925,0.41776562619783364,0.12143482095488389,-0.683376760251674
0.95,0.40733557062322945,0.21742406332912695,-1.0127548077001431
0.975,0.5220113122618096,0.3042754258175662,-1.3957900055899524
1.0,0.705645250064692,0.36430102036866635,-1.6745302416004355
1.025,0.8725674987242441,0.39173586733066496,-1.7568473281408974
1.05,0.9931655066949533,0.38249351428802325,-1.6710063971278444
1.075,1.095571512980341,0.3522575340706203,-1.5230801353941923
1.1,1.170351724411241,0.33287413213683054,-1.4059698338556075
1.125,1.2011080835341557,0.3420723956375145,-1.3270278499655532
1.15,1.1985875638911139,0.38478944045012414,-1.2790402711140196
1.175,1.1618888024816418,0.43497924471464244,-1.2495344456873274
1.2,1.1010810679295964,0.46780686669954935,-1.2269672223029715
1.225,1.0768990284408106,0.4882919861878825,-1.2071106345891398
1.25,1.113317819416594,0.4888467093280047,-1.1662845076678807
1.275,1.171330086490378,0.4560883142706866,-1.0798359859766917
1.3,1.2140916257883076,0.41877532566576964,-0.9629453027963162
1.325,1.226657453484767,0.4012099295697428,-0.850478464423361
1.35,1.2178680956840466,0.3863796673763344,-0.7698852803366195
1.375,1.1986689424761499,0.3602307254262278,-0.7323971804730931
1.4,1.1848041918716705,0.33307042581949237,-0.7088182889309156
1.425,1.200956360168249,0.3194394476302861,-0.649093955378754
1.45,1.2224999688962956,0.30326372408752916,-0.5130271545318121
1.475,1.2442429470475116,0.289605677203765,-0.3645222319344383
1.5,1.288062207167326,0.3039388870374162,-0.31988915198716217
1.525,1.3122271982252025,0.29511688035995765,-0.3314359851717457
1.55,1.316625780398285,0.24910292512961899,-0.3497254653858699
1.575,1.2896440902655693,0.20838571872074815,-0.3458497804138753
1.6,1.2705396631769612,0.22037774563007506,-0.3125381041832765
1.625,1.2985919821187952,0.2699734548486473,-0.25586208155863116
1.65,1.3385180230703604,0.30226403651097095,-0.20789134324003905
1.675,1.343485354373327,0.2845969318998924,-0.18615712634897255
1.7,1.3093443415224775,0.20891383546383466,-0.18331106172693468
1.725,1.2612130665976748,0.10557506964578688,-0.19488815065811693
1.75,1.2217183953924549,0.028535864288868014,-0.20265461073655086
1.775,1.2059300066789513,0.01656272235763168,-0.1835725839988094
1.8,1.2177179687191186,0.05575084423242814,-0.1284753824931039
1.825,1.240101814535756,0.10025770369240651,-0.06334656092100664
1.85,1.23019712035241,0.13778586406152052,-0.02877511288951462
1.875,1.1934072832538785,0.19246433229528304,-0.02968757273361395
1.9,1.1392442104193305,0.2810109614816535,-0.047482034961054
1.925,1.0573167993667656,0.39530105976080565,-0.09813361179119715
