Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
3.55,-29.579823570646685,-9.463392358468612,33.10580679501843
3.6,-27.857115053518925,-9.02994799460191,30.742098423453722
3.65,-25.29402236836495,-8.385531399594043,28.85920257375823
3.7,-23.134967024690656,-7.6073832468123035,26.989114532403388
3.75,-22.454712440109873,-6.82719679517221,25.8756520442705
3.8,-22.498289617369014,-6.485011612522531,25.233010899243126
3.85,-22.918225389664332,-6.425360657853417,25.051611300417136
3.9,-23.503443992111276,-6.4325075714593,25.202437688192845
3.95,-24.347456278430855,-6.502598721324167,25.84594956130986
4.0,-25.206705536212084,-6.923546905837321,27.036655711055552
4.05,-25.819058354984406,-7.499594199970977,28.174424324455945
4.1,-26.46862648984777,-7.4972550232890764,28.544798392846396
4.15,-27.55584709179759,-7.098428153660428,28.632103381400736
4.2,-28.623282816679556,-6.953673256784693,29.265018179250948
4.25,-29.271666063813104,-7.3976622473186895,30.274162490531822
4.3,-29.692595165504347,-7.921595314207833,31.006757483969402
4.35,-30.510311422638658,-7.92640005003466,31.503601184082257
4.4,-31.678147326948707,-7.972517221744724,32.15783726615073
4.45,-32.64492551260756,-8.705294472193165,33.047889387589414
4.5,-33.033408511159585,-9.63851659906236,33.73114541507681
4.55,-32.65659487016014,-10.155984651865952,33.81561416475022
4.6,-32.48774436454249,-9.53357208848704,33.36461174882961
4.65,-33.283382401245206,-8.476003507025391,32.70280312963642
4.7,-33.727788939140794,-8.184362584153796,32.61393916715734
4.75,-34.00165900534711,-8.425306510422224,32.91864347653436
4.8,-34.456589200029384,-8.604355242171618,33.45528046797084
4.85,-35.35418192170011,-8.490087375341236,33.84309921076721
4.9,-36.34041691435136,-8.396003112723431,34.94912113376614
4.95,-37.67573096460646,-8.89726967726825,35.91165641742246
5.0,-38.11382461921554,-9.793999285971587,36.06592675671068
5.05,-36.64545749961238,-9.943767876547561,35.54228092911524
5.1,-34.02604427248069,-9.469271325846828,32.876581458052556
5.15,-31.292739860338752,-8.151693530172906,29.28916829777093
5.2,-28.477861595914653,-7.163449763541774,26.426913506898224
5.25,-25.95277892983772,-6.376165433420614,24.650723525381274
5.3,-24.16131442463342,-5.890402402417463,23.965298389396754
5.35,-23.265831713599987,-5.592542126744915,23.68530393101592
5.4,-23.241653381370167,-5.437221313650341,23.50967110299633
5.45,-23.732708624998583,-5.722626909666441,23.52094287757895
5.5,-23.338603057436828,-6.041437883563989,23.674794096225913
5.55,-22.676534994479336,-6.1642087981406215,23.577014567159587
5.6,-21.88913534436584,-5.9676919887135425,22.78525778360099
5.65,-21.646113888396947,-5.3658064427132945,21.59517866391733
5.7,-22.03044865820491,-4.80503961057479,21.04707311926711
5.75,-22.478043263966768,-4.804306434776749,21.405564778964152
5.8,-22.72546392965888,-5.082316318517985,22.45127330243375
5.85,-22.77111264185729,-5.561389712604156,23.154962562284357
5.9,-23.408086860107343,-5.241038093127155,22.715809923565615
5.95,-24.79241729721407,-4.385331631813733,21.149628532475088
6.0,-26.65239228498611,-3.93272268086079,20.024950029955253
6.05,-28.09701971935739,-4.745284012422404,20.577429404202693
6.1,-29.301090853913674,-6.109885115749917,21.6114697501223
6.15,-31.1029903977318,-7.212651928062276,21.14110719939995
6.2,-33.16002990449715,-7.660033549553549,19.73658543019651
6.25,-35.34520761002612,-7.4263843995213,18.59169467975361
6.3,-36.54117266776106,-7.497018839247449,18.695987531174996
6.35,-38.65812863173298,-7.257592671235066,19.315289309328044
6.4,-41.480918967962445,-7.785454027959697,20.574991060561725
6.45,-43.86815308198717,-8.51886566511372,22.65273058486032
6.5,-45.62607851836279,-8.561313924489047,24.438539624218304
6.55,-48.026928400797274,-7.6246271205665845,25.234769381758994
6.6,-50.18686843537845,-6.023205249916263,25.43612432841959
6.65,-50.970275900133224,-5.687787352895016,26.217506087041567
6.7,-51.823542999556864,-6.449588499596137,27.55607156847913
6.75,-52.4126553597339,-7.249359277493822,27.916686971791837
6.8,-51.872542720327004,-7.202639740251151,27.370335358001107
6.85,-50.85928430429044,-6.897581249872066,26.6204621467774
6.9,-49.45169588487712,-6.781832993675899,25.771039353538107
6.95,-48.20970323667284,-6.903104467814519,24.958043750016472
7.0,-47.06609699199386,-7.371735249894478,24.24429144438489
7.05,-46.14898854627266,-7.704997808292772,23.5953101981346
7.1,-45.750552865686814,-7.721387656460736,22.864586239090077
7.15,-45.67824396511094,-7.559801844798948,22.249667295949617
7.2,-45.502027173804755,-8.167586207485016,21.62103400608371
7.25,-45.20532050222712,-8.839371536887667,20.53665207929356
7.3,-44.999490534176246,-9.408668318621237,19.36793573239724
7.35,-45.04939047359888,-9.80943046235041,18.178951527958326
7.4,-45.25365132423811,-10.37755979123329,17.11869526141238
7.45,-45.52910848891697,-11.140710742644337,16.73436338031564
7.5,-45.678207118534885,-12.257419603938711,16.79289829865585
7.55,-45.60644265533809,-12.758423591693255,16.7010098271573
7.6,-45.924620896918675,-12.656039767011414,16.021371464618827
7.65,-46.59839121271456,-11.97539413367471,15.126397931609926
7.7,-46.88506773871452,-12.061157030510397,14.548765973400066
7.75,-46.65880531108726,-12.478829988501536,14.75894744622107
7.8,-46.33546310255103,-13.238046439588965,15.10923168222811
7.85,-45.918682858476586,-13.598790922800823,15.008120283342993
7.9,-45.791994166930394,-13.644985043337774,14.304510425213497
7.95,-45.741686032709666,-13.663098542157426,13.630256058297402
8.0,-45.443777468603976,-13.880529911269575,13.404894385655632
8.05,-45.47015239385983,-14.19207694038541,13.264259873137409
8.1,-46.5555568068378,-14.558438455347563,12.578452397278815
8.15,-48.043141618607855,-14.65767567082446,11.870166232669892
8.2,-48.60894730566335,-15.061918669588396,12.10494206269906
8.25,-48.73459868770047,-15.66183588991586,12.884399168236232
8.3,-48.7206638776775,-16.26945942929586,13.52416537196927
8.35,-49.2531943502135,-16.564020983263667,13.756863791883047
8.4,-49.77929221523079,-16.84518609502597,13.413532675374244
8.45,-49.82458415562169,-16.784061313408365,13.420770417779874
8.5,-50.86847059362646,-16.98885548752962,13.473121219223266
8.55,-50.95480785617526,-17.320548288750093,13.831491499410783
8.6,-50.972763220974876,-17.35699688384728,13.49049728170142
8.65,-50.99453826690652,-17.718929219346357,13.651818101377565
8.7,-50.72229772449861,-18.342813756623713,14.288718876491576
8.75,-50.1832295527059,-18.91664060865959,14.645948933277081
8.8,-49.92244078978415,-19.065742918316953,14.555051975071159
8.85,-50.21209842396584,-18.724065618188856,14.437785011264404
8.9,-49.958084203403736,-18.789829121119062,14.60818423746526
8.95,-50.22241897806276,-19.11532738005785,14.770359172798315
9.0,-50.52454210431555,-19.363160628142268,15.235806997752032
9.05,-50.69359297287146,-19.551568041745902,15.931901207448806
9.1,-50.43642264794225,-19.7404369592429,16.833454071363814
9.15,-50.21164396874152,-18.90422206697416,17.051206999927743
9.2,-49.55861254913616,-18.334887880762707,17.260483863118044
9.25,-49.71973858825565,-17.629094747195715,17.052805687731976
9.3,-49.54778083143698,-17.497971363393425,17.209529405052017
9.35,-49.681795028293,-17.880462894880942,17.169765354874418
9.4,-49.563005438084474,-17.82725696988589,17.381773433795182
9.45,-49.721318247309796,-17.9008562379359,17.499764240565202
9.5,-49.78274787076985,-18.359465286148218,19.2005212158606
9.55,-49.769125305803705,-17.673610144282716,19.30708826284468
9.6,-50.149212917634934,-16.544864804220587,19.11919156055486
9.65,-50.79492261545141,-16.649265175913236,19.990844176437918
9.7,-50.8854782923233,-16.512962888760196,21.14644960881602
9.75,-50.8891204954166,-16.23437833944016,22.829142415745434
9.8,-51.890224672615076,-15.907228846910243,22.85582135713887
9.85,-51.61250342949672,-16.355759506747123,23.888609490425146
9.9,-51.06816471930948,-16.36144086489206,23.968265562754823
9.95,-50.458905764990725,-15.33205485862459,22.258945670036862
10.0,-50.564689928129404,-13.985300192829225,19.300949479920234
10.05,-51.16768653896801,-12.663082413636097,17.057486311238456
10.1,-50.90766623858094,-13.023842675334798,17.302086507925264
10.15,-50.14210396063691,-14.147563573452388,18.487447422933595
10.2,-49.84862603373594,-14.293797346120881,18.90200077118974
10.25,-49.83135246280847,-13.35151395658109,18.58435808006134
10.3,-49.958792866982826,-12.172463475554332,18.467519811192332
10.35,-50.24091634156366,-11.757372525363243,18.947408803725715
10.4,-50.09444605279891,-12.13391726763228,19.56418631448145
10.45,-50.34797432537913,-11.744652143699064,19.638795616137205
10.5,-50.71785066563971,-11.169236312670378,19.563413447350502
10.55,-51.314575543944585,-11.117311106460685,19.749522758023137
10.6,-52.0674714597973,-11.715946813529408,20.495429863827923
10.65,-51.91388319364352,-12.213422562201337,20.957437444127812
10.7,-52.37591203128385,-12.291800977549121,20.282916267618916
10.75,-53.05255336386773,-11.841173814340419,19.164128773596115
10.8,-52.82862094508133,-12.36337667614402,18.79822594486985
10.85,-51.920331498363275,-13.269174340868892,19.146991406937747
10.9,-50.964141155986546,-13.680169634581022,18.83290995843274
10.95,-50.87836174810761,-12.99070421256193,18.10372675766451
11.0,-52.17801122844605,-12.607559652463225,17.87866157928589
11.05,-53.57468116291535,-11.962373659950938,18.492004761392188
11.1,-54.27080574547553,-11.861686167164313,19.70670926558424
11.15,-54.33192914897823,-12.13771074653851,21.3284835353329
11.2,-53.699012838883384,-12.750856523333265,22.068289280345592
11.25,-52.63642271804143,-13.240641463029354,21.60856878039069
11.3,-51.48677536806887,-13.05833752007576,20.091088165760173
11.35,-50.79231738158693,-13.151445374991633,19.0255097371096
11.4,-50.645710282811685,-14.178956583826691,19.486972749163794
11.45,-50.6627576858841,-14.928694467414756,20.19165148423482
11.5,-49.97946424656895,-15.289204443983479,20.285373465169826
11.55,-49.75907832839518,-15.056156871031062,20.308905219169812
11.6,-49.889506384186966,-14.894212387763526,20.36814676940979
11.65,-49.937977337172825,-15.024203090478684,20.291283690551666
11.7,-50.33590906165928,-15.507409561831555,19.97634171724215
11.75,-50.87777173641694,-16.131703491730878,19.96939663502659
11.8,-50.78664799545639,-16.042934678134078,19.843126701974658
11.85,-50.61554009347491,-15.701969594426426,19.392900005475745
11.9,-50.6202404877894,-15.22901682763196,19.06793334643441
11.95,-50.76540905443195,-15.265973044518313,19.004061979641566
12.0,-50.726463470761196,-16.27132356961707,18.963930399469294
12.05,-50.62665577199516,-17.536808267286712,19.064939675054283
12.1,-50.570346356233564,-17.46096198793327,19.140762444568328
12.15,-50.3526552629865,-16.93673438063771,18.777401505692108
12.2,-50.65483242482608,-16.10262214378465,18.970497093596933
12.25,-50.84373414171869,-15.552094693721987,20.169571625849837
12.3,-51.172095422679874,-15.827962051005255,21.2935261419704
12.35,-51.635277106154945,-16.749608931077,21.805076099200036
12.4,-51.78636551305147,-17.237040876808564,21.536586323949436
12.45,-51.73839367826361,-17.28130432976673,20.913532712196098
12.5,-51.818046136631644,-17.172018499399694,20.806451504798115
12.55,-52.32706535019489,-16.48567304764909,21.04801086508352
12.6,-52.66713463649481,-16.05637035095282,21.29329297056235
12.65,-52.4486338279318,-16.337068772412277,21.50643210064369
12.7,-51.8508216727995,-16.731426211392932,21.28129717495908
12.75,-50.918296745895425,-16.575540086667054,20.606983516208782
12.8,-50.41188863820028,-15.980636702438533,20.330138124994825
12.85,-50.592785818271985,-15.425325592013717,20.230507228258464
12.9,-51.05063712114451,-15.770284314134953,20.267573196874828
12.95,-51.09866419518834,-15.852480294501953,20.318014278855436
13.0,-50.81314465092585,-15.942841897580854,20.443196731981985
13.05,-50.839607375995975,-15.704866676182164,20.567295300770724
13.1,-50.98608136739428,-15.549906699397312,20.371091316864796
13.15,-51.204038820289945,-15.511187888230552,20.391427281560727
13.2,-51.437775143067775,-15.52851019627236,20.593051550042684
13.25,-51.958482716525914,-16.192926332221834,20.614988126318895
13.3,-52.52718123029576,-16.514255325176126,20.359482333688277
13.35,-52.530906775024945,-16.412542897194683,20.07994154608199
13.4,-52.67487222888034,-16.548905476514275,19.98740542843996
13.45,-52.991704290958076,-16.759516454281894,19.880255486488416
13.5,-53.874261221334876,-16.57080729367995,19.60674609440393
13.55,-55.07675273819675,-16.116768836726543,18.940219697418872
13.6,-56.16294385913755,-15.652831143092953,18.673254922677867
13.65,-57.27188091795414,-16.517175750048832,18.960111711725908
13.7,-57.91748765470906,-17.515774762179333,19.400207414959237
13.75,-57.99070591805721,-17.486171205946874,19.74475466811655
13.8,-57.62979229346542,-17.71405356020283,19.88778027719538
13.85,-57.34075221807267,-17.66297032831069,20.106061541912506
13.9,-57.45845978868244,-18.164483250213078,20.374027287920978
13.95,-56.96988278949792,-18.755572085727994,20.19517095624067
14.0,-56.443683603708465,-18.79799525217479,20.410395466240786
14.05,-56.34257489976158,-18.615469843990958,20.56882178553334
14.1,-56.154532792247046,-19.08562837610364,20.566890943795027
14.15,-55.88553001691033,-19.210836946882516,20.63766046534615
14.2,-55.8742585411717,-18.89856617202662,20.798270909644927
14.25,-55.491613240554685,-18.75262297305113,20.939665656926923
14.3,-55.126758670553905,-19.20892395118028,21.67492981765847
14.35,-55.30483894032413,-19.257364984846273,22.03659301608749
14.4,-55.13870500545624,-19.29708049576418,22.123428664945806
14.45,-54.979255025921525,-19.07347019461282,22.222512522288937
14.5,-54.42881486122645,-18.826856379113458,22.569107960754692
14.55,-54.210759595972796,-18.70230838190333,22.35210847881599
14.6,-54.31654092895809,-18.680846255584306,22.047679399133802
14.65,-55.192109847308444,-18.49257792649662,22.20809279886339
14.7,-55.577682152210166,-18.548504577998774,22.868668915391567
14.75,-55.339669153848966,-18.463256194978733,24.552745652226765
14.8,-55.31368629445672,-17.876601140901634,24.202586847348414
14.85,-55.21472169766131,-17.681024280896608,24.515586013614875
14.9,-55.21635416602001,-18.036937946112126,24.815841560705213
14.95,-54.95593441640059,-17.895401078776775,25.208238375639866
15.0,-55.28383466192499,-17.719363125676562,25.27063313931859
15.05,-55.434207120484295,-17.18330189555339,25.801152956127556
15.1,-54.947697726490034,-16.176051628954568,28.309174319403088
15.15,-54.844181840280605,-15.723581098170623,29.25155697209564
15.2,-54.7872433086337,-16.421292915129637,30.129654938974824
15.25,-56.82434006499557,-15.681226118507249,30.074499003754934
15.3,-57.85830517564186,-16.696778288106476,29.374682989876693
15.35,-56.862005505683044,-17.05120495747596,29.021861670139423
15.4,-55.47833481212732,-15.70198816344681,27.510265134866465
15.45,-54.9740161516649,-11.902347361432136,24.340753801350996
15.5,-54.97676911404845,-9.739854125091524,23.530385911382
15.55,-54.69461158177839,-10.846793161834663,25.13713418738902
15.6,-53.25601258564171,-12.706717693254616,26.00505393436761
15.65,-52.51444228943285,-12.421535882041267,24.91269627304943
15.7,-52.87862392521226,-10.748093605572361,23.153291572507886
15.75,-53.490348587058335,-9.711226875109062,22.549282214911145
15.8,-53.69579201526237,-10.981866988117496,23.695245648229214
15.85,-53.14272342030475,-12.528764879882218,24.771118811325422
15.9,-52.964333256125656,-12.472097533588228,25.108312387650606
15.95,-53.06122541045986,-12.118471233279086,26.427855272203402
16.0,-54.30206166096192,-11.361370987040555,28.87466059632531
16.05,-56.68679274529958,-11.006837675082602,31.361557296712988
16.1,-57.54151148353132,-11.553048774750565,33.13534571060552
16.15,-57.26357332734061,-11.563795218425746,31.862451799995213
16.2,-56.90985925538905,-11.235324129860448,30.48397857835315
16.25,-56.054545089963106,-11.225144011177527,30.906813686919367
16.3,-54.69007746725804,-11.001654382933202,31.909536855637405
16.35,-53.48363471925774,-11.272420795612357,32.66486996481983
16.4,-52.04251850556444,-11.903516046876765,32.66795026905419
16.45,-51.37050442666872,-11.149607313680962,32.244923149328685
16.5,-50.2989241018806,-10.474184800303624,31.521374991714588
16.55,-49.27353300392687,-10.634962393272138,29.07153416352735
16.6,-49.25856933161783,-12.842726731326445,26.862222403544735
16.65,-45.997771947476096,-14.540753274251632,26.409505821304723
16.7,-42.64474766533815,-14.79274168703288,23.20317191856864
16.75,-40.664443889323486,-15.483730902035393,18.099921423115642
16.8,-39.90135422883746,-15.931125980775711,13.023019674517311
16.85,-37.51518748753817,-17.214744948900627,7.517509064102836
16.9,-34.36218355808185,-17.63395556007258,2.527070507884717
16.95,-32.0237927398554,-17.14890328775803,-0.38224932438957965
17.0,-30.358875674820823,-16.28849927539941,-0.3263497153470434
17.05,-28.41522829634315,-15.71111856281543,2.952640297011082
17.1,-25.604297574912792,-14.93266506579191,8.810859861663971
17.15,-23.276846300514986,-13.911820219291577,14.252742514659309
17.2,-22.063473172048184,-12.60748681456457,17.564878813768203
17.25,-20.644293404251766,-11.531900688652424,19.995608202954948
17.3,-19.732853848389666,-11.805723353837134,21.169515768892254
17.35,-19.532944407784306,-12.387732324780412,21.428935236586554
17.4,-20.24122281616636,-13.334981426265692,21.851825690631866
17.45,-21.35022639833523,-14.100013379863,23.130656094626932
17.5,-23.680900167951172,-14.242572261426151,24.70601121660413
17.55,-27.74215338681434,-13.184079030031546,26.188292006416642
17.6,-32.44593897245994,-11.553878823725857,27.82069235447828
17.65,-37.20162270848024,-9.372211855009603,29.630068881204483
17.7,-42.23284606281965,-7.492313544390231,30.812954799040472
17.75,-46.659646834168186,-5.993975653753469,30.953806353097796
17.8,-50.73561562426592,-4.39344943665575,31.036687245942485
17.85,-52.44344075345736,-3.5108179023785735,32.371375597286644
17.9,-52.90571899911323,-2.906829358993202,33.46252754975823
17.95,-53.203644572154126,-2.228863881202512,33.810095425967404
18.0,-53.51465013847846,-1.7781159203027057,33.84472278433713
18.05,-54.17730120555562,-1.0212022891218069,33.87770335778834
18.1,-54.51524182323911,-0.5221464774123487,34.17810859156427
18.15,-55.19175163882505,-1.0555976313179585,34.2649949124889
18.2,-55.528189718307125,-1.0262659292034373,34.49360518102138
18.25,-55.57547030872553,-1.102857261359337,34.649760455668186
18.3,-55.42331730203046,-0.9184681578699391,34.55944239675601
18.35,-55.67975673113676,-0.6267899559858311,33.72770175299373
18.4,-55.32890292908275,-0.9176454674506497,33.050734837732065
18.45,-55.19446665251309,-1.5168745349907304,33.2536913487601
18.5,-54.95940163296414,-1.6208714734501668,33.66307164609132
18.55,-55.18542973690268,-1.4414117020878323,34.02223722127014
18.6,-55.49918527512503,-1.4663326126673661,34.58410498541575
18.65,-55.73944500830919,-2.005590464522693,35.106656678916444
18.7,-56.722848135313,-2.3196921991553245,35.63881695297851
18.75,-56.68582827037065,-1.8434834760547893,35.66002968462352
18.8,-56.164962081748,-1.527078448561366,35.088970449909844
18.85,-56.01590085997282,-1.9972366379997233,34.24659216724771
18.9,-55.80846130231281,-3.020358517780781,33.53030214411045
18.95,-55.628732950416776,-3.3059826459727675,33.3019476850675
19.0,-55.78696940914042,-3.243027678196236,33.67694074976855
19.05,-56.24522401636716,-2.560890957541783,34.373188988310424
19.1,-57.29411278604494,-1.9873128527303092,34.607772435622344
19.15,-57.60259405056257,-1.9373755731102096,34.83984869586797
19.2,-58.072402742652976,-2.29369993233098,35.284869052598154
19.25,-58.0717807849909,-2.04326929967915,35.674266158714495
19.3,-58.1387860828073,-2.0446664139922155,35.634330782458754
19.35,-57.95663329502623,-1.805047429870736,35.6738585356393
19.4,-57.48536755514423,-1.4449137245649002,35.58700409386118
19.45,-56.756354930692545,-1.0093818709175817,34.994385861063655
19.5,-56.17348494466089,-1.7037505713802394,34.42243347083544
19.55,-55.62289890226363,-2.889710926367723,33.78657865213077
19.6,-54.981651593449136,-4.0445957277654765,32.83030660646982
19.65,-54.30854679403777,-4.051051335283689,32.00336564826316
19.7,-54.20279626762861,-3.4904858378407226,31.405840958394514
19.75,-54.307240243178086,-3.1230452589310054,31.7741857350291
19.8,-55.1602910618443,-2.6990540015550635,33.208396016391944
19.85,-56.31220184367995,-3.1642929861992504,33.89157930779381
19.9,-57.2485909124428,-4.3832530374056065,34.197482373230045
19.95,-57.55053759390492,-5.2378157960940515,34.553074227112624
20.0,-57.632956666485676,-5.63058447019179,34.707886562976434
20.05,-57.7686710813381,-5.792438164076229,34.63241318613628
20.1,-58.07446481200674,-5.951162714326798,34.45571355857644
20.15,-58.25667666410021,-5.953318463668206,34.501506982091556
20.2,-59.00015464869394,-6.044723370347265,34.6342343119288
20.25,-59.42534308025533,-6.059712623092279,34.85199998288919
20.3,-59.49732744783956,-6.124811604475618,35.00232133598491
20.35,-59.57205620549597,-6.21564542241227,35.18630592168293
20.4,-59.81725662162291,-6.209127189061635,35.303093575879664
20.45,-59.77221602112861,-6.350752749958685,35.01392730378487
20.5,-60.077436892504714,-6.22259528574658,34.85199138090779
20.55,-60.203792850127336,-6.070624331139566,34.80780652783032
20.6,-60.216798977875996,-5.9188269677137,34.83224509331491
20.65,-60.38611122898552,-5.912878597808628,34.750225674856836
20.7,-60.72421933462516,-6.024403405036194,34.42096751831052
20.75,-60.90205656019979,-5.988331854892401,34.0935763449679
20.8,-61.00884299447492,-5.648759634019776,33.93717944728177
20.85,-61.517694691963904,-5.517777642069956,33.84112411477528
20.9,-62.18352377930279,-5.937807082909482,33.49688802022447
20.95,-62.34925477312707,-5.793852581383375,33.29533475034829
21.0,-62.5033264110815,-5.891060080403722,33.127706508561204
21.05,-62.78125987359628,-6.1331810544225975,33.16315322352299
21.1,-62.93700988722464,-6.083358764480356,33.17750538351595
21.15,-62.865812667926626,-5.880071679242322,33.2295696660283
21.2,-63.465553922525096,-5.6275935601845255,33.782803253771824
21.25,-63.99980895598045,-6.169731837816503,34.580164920302664
21.3,-64.43510779372674,-6.861128448949941,35.601692628152485
21.35,-64.79346033243176,-7.28366183129035,36.514359898623326
21.4,-64.83215503769556,-7.759216029505968,36.478075729151186
21.45,-64.44325084822535,-7.999880801417493,35.67789618969466
21.5,-63.45157912097651,-8.016586419610398,34.45685870271555
21.55,-61.90988754471879,-8.705535780976271,33.44729557423993
21.6,-60.08525384292218,-9.77160200155791,32.133108161037946
21.65,-58.45785119462003,-10.40506752711402,30.506055757653172
21.7,-56.59439433437277,-10.327327272489857,28.428357685759046
21.75,-54.599255293037785,-10.008273841273846,25.695056855109588
21.8,-53.03834645511324,-9.45966287348449,23.284936691390314
21.85,-51.72632902701136,-9.298294292217975,21.426179713324427
21.9,-51.17797969935508,-9.729598868435394,20.261879876388043
21.95,-50.98522963324327,-10.028236441577901,19.596027612447696
22.0,-50.7860012578188,-9.942578546301366,19.22747331395277
22.05,-51.58523342723857,-9.542648191243428,18.89612722210075
22.1,-52.58355613602912,-8.882523355046894,18.30185823347324
22.15,-53.18039835177836,-8.760567359831791,18.490791789088686
22.2,-53.455496678300754,-9.092306657023645,18.556174167039128
22.25,-53.74368289971126,-9.464234597575777,18.462526031777024
22.3,-54.57029902470906,-9.337986514799,18.12176204407901
22.35,-55.52362858490688,-8.783678993267966,16.957883683277668
22.4,-56.34202659694046,-8.18023945567717,15.76753323012133
22.45,-56.7040602692998,-7.616800226346819,15.12116834565042
22.5,-56.37649853373185,-7.324012051081096,15.119297573453496
22.55,-55.6923482349177,-6.975771716832847,15.572219113723223
22.6,-55.280268821125965,-6.437112926033869,15.902475746720688
22.65,-54.96672480914786,-5.941519639354252,16.092411535297593
22.7,-55.039488286752714,-6.536803138121468,16.54290818006988
22.75,-54.46311060719887,-7.529490241065084,17.176639416046818
22.8,-53.771113336145326,-8.04392508762329,17.232234346422825
