Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
12.2,2.1874667014118243,8.12313436727601
12.25,1.9139849083918912,7.971268150111709
12.3,1.2274678831845278,7.637533635411698
12.35,1.3150806369113919,7.059753502760829
12.4,1.9429271910953212,6.953798879177624
12.45,2.3063120803162063,7.53275808935585
12.5,2.3491775561776707,8.250684403675924
12.55,1.841396518432708,9.708120316769037
12.6,1.0649957405067125,11.11437217924964
12.65,0.793797904388323,11.20948270508458
12.7,0.7532582347699103,11.190524533936964
12.75,1.2479389594365151,11.501236553756998
12.8,2.213844508413451,11.73232251790894
12.85,3.2041291944599206,12.071492284249965
12.9,2.783645399596351,12.395943605373926
12.95,2.712130341076614,13.072889684922972
13.0,3.0063830235376954,13.576050968591302
13.05,3.3566163501265756,13.61384599617108
13.1,3.548441827376442,13.416567570915477
13.15,3.6372439107680288,12.858450830920653
13.2,3.5869852930683344,12.147272629976609
13.25,3.1640558447080864,11.159166773503006
13.3,3.06174061640534,11.242941432914881
13.35,3.1483601030614023,11.606876711334666
13.4,2.9882647096068276,11.65644893824323
13.45,2.8066682008037183,11.33205402111739
13.5,2.316014646388873,10.858078540127831
13.55,1.8833089741138807,10.888387572324108
13.6,1.2456763278621856,11.671366950881783
13.65,0.13484083968609292,11.57702004469784
13.7,-0.20853131646693587,11.071387998861262
13.75,-0.5202562657023896,10.93796648485158
13.8,-0.5932080767727629,10.379044176231261
13.85,-0.09981304242212918,10.444056975319496
13.9,-0.05465188659017604,10.4706327725851
13.95,0.09133762253765339,10.199749520214485
14.0,0.42803310560377394,10.911886950312907
14.05,0.8661777550020711,11.572022496821821
14.1,0.6258897078259501,11.637728687370053
14.15,0.39909880503415923,11.841239390612694
14.2,0.851840098348762,11.867456919209728
14.25,0.8753113219337104,11.763540478561973
14.3,0.9882835616192837,11.84430634009808
14.35,0.9792421373369629,11.790218608382173
14.4,1.5822332755416177,11.463386836069352
14.45,1.5124745404389297,11.862403120555669
14.5,1.3481803401643464,12.052651907263405
14.55,1.0988852052144915,11.531400443609394
14.6,0.8982318649680701,10.673763865967125
14.65,-0.024413565186127303,10.659626102727788
14.7,-0.574876277858128,10.875398697091017
14.75,-1.0551978058075808,11.683758907903217
14.8,-0.3947986954491926,12.161976335568847
14.85,0.6642522893653492,12.150751644132832
14.9,0.7753336752254272,11.80635623427081
14.95,0.9475262030234584,11.48685048177306
15.0,0.7387591670087753,11.026783339060225
15.05,0.5462280555401324,11.118083354580088
15.1,0.2148194527791292,11.655246660468707
15.15,0.10032393534999388,11.977736788516605
15.2,0.443704007526478,11.219562876281033
15.25,-0.8192781757127187,11.438917468182291
15.3,-2.4947459491085975,11.534651530338433
15.35,-3.5058278312342384,12.605507718074833
15.4,-3.1434043795196054,12.98350769157397
15.45,-1.8877242387587525,13.565357124225342
15.5,-1.01948765600492,13.27229686683638
15.55,-0.9816264636645897,12.084541431507994
15.6,-1.0050221363468044,10.930564342651616
15.65,-0.9944173880288537,9.937222766951718
15.7,-0.937415521269698,9.143519019010684
15.75,-1.3765642434832144,8.693371046375319
15.8,-1.7909368755453672,7.37276797926573
15.85,-1.7220099356848273,6.2659738834777
15.9,-1.803033189417094,6.517726587464479
15.95,-2.4201720040395265,5.49339703801406
16.0,-3.988399530748597,3.767888201269768
16.05,-6.9618770952404025,2.012543893220875
16.1,-8.747880464329004,-0.059286683549290835
16.15,-8.140935475718285,-0.7428045935525313
16.2,-7.017793158241251,-1.0919062386453884
16.25,-6.488020809732355,-2.2738923384420953
16.3,-6.381919575347484,-2.8094098588923093
16.35,-6.558509375698067,-2.6430028287949496
16.4,-5.90144994425225,-3.0570717641226492
16.45,-5.602769895326669,-3.413942128783899
16.5,-5.652648484388205,-3.399968138845091
16.55,-6.550823898212857,-3.1723652678785865
16.6,-7.1460367679581385,-5.283633803747103
16.65,-5.1287889935686355,-6.285981965069151
16.7,-4.112892785243794,-5.523558927420277
16.75,-3.8778488608056048,-6.1432346096291495
16.8,-3.4741328735884793,-6.509336259301806
16.85,-2.2851713135769134,-6.449888179781336
16.9,-0.9142627191142856,-5.7854489027969915
16.95,0.5418190176267254,-5.2686842283886675
17.0,1.900844419293657,-4.8446225226904645
17.05,1.9638666625706698,-4.389945257883503
17.1,1.4084590825052283,-4.272590279861127
17.15,0.6904903012123006,-4.855084263255043
17.2,-0.021541427800534942,-5.122431469033153
17.25,-0.2837629266430094,-4.75138175425485
17.3,0.14723845432597657,-4.025870356443737
17.35,1.1517852229660923,-3.078364296991619
17.4,1.8232726823525587,-1.8548217432154168
17.45,2.0282375717752417,-0.1727362007156229
17.5,2.024603264318844,1.1385264712181504
17.55,2.1129510195715553,1.8937240444496608
17.6,2.2582398614679584,2.020442015182132
17.65,1.468413383114059,1.2544463416945353
17.7,-0.09489378582148135,0.22616444103581057
17.75,-1.8316880389363792,-0.7700745957654967
17.8,-3.802898322057851,0.19669389869142992
17.85,-4.631313463024161,1.5618467592742669
17.9,-4.5552247738286304,2.8736663834947915
17.95,-4.222071941863026,3.587587094100115
18.0,-4.271938558701211,3.22053956867121
18.05,-4.5597925635974,3.0286279590985545
18.1,-4.6198863870652085,2.803146370976201
18.15,-5.275343750124894,2.0244882324810063
18.2,-5.440454166907704,1.4115989307022987
18.25,-5.404134254080745,1.2344487392034125
18.3,-5.222855226024376,1.0791205192395263
18.35,-5.355595232161103,1.8627503588267982
18.4,-4.787518240134063,2.2241818051564066
18.45,-4.645600586260157,2.375462619282443
18.5,-4.780106988151682,2.6283833259466225
18.55,-4.8956550652018525,2.1520888716525115
18.6,-4.9859357599458916,1.7055492859986099
18.65,-5.318554863720587,1.7992214364771997
18.7,-6.488499597568129,2.302558538922044
18.75,-5.971655532082425,2.3444158973836284
18.8,-4.8023730561098725,2.1630304256305997
18.85,-4.807193341784801,1.9029373074398515
18.9,-4.594138493990915,1.7850032989511433
18.95,-4.180023945114008,2.21421593910461
19.0,-4.188023072419853,2.853043574407418
19.05,-4.787935257988919,3.2541097928756657
19.1,-6.025811059290243,3.9562156538610154
19.15,-5.952201946368019,3.8420770351550635
19.2,-6.2056411480249,3.120313574517665
19.25,-5.846198010627336,2.592438786776582
19.3,-5.585098241090027,2.0957251470616165
19.35,-5.533579539427658,2.308778971513938
19.4,-5.002639059110051,2.3257338475381584
19.45,-4.263270970755499,2.7486249000814875
19.5,-3.5095609566604242,2.81546720791378
19.55,-2.906959085087542,2.7873588437899497
19.6,-2.2545622597347137,2.9279984028483867
19.65,-1.2915020822553416,3.744078964744544
19.7,-0.8245626323849157,5.097751866722305
19.75,-1.1456769304998722,5.439006580221791
19.8,-2.0275789607044907,5.327877452689864
19.85,-2.949875462832466,5.019565821158427
19.9,-3.435038849139387,4.174197369419396
19.95,-3.4705832120042435,3.0579536465433756
20.0,-3.481352805100395,2.260595453337166
20.05,-3.7361932130748388,1.821161007988161
20.1,-4.051638519585734,2.1181043035390332
20.15,-4.269975645809696,2.539897319404971
20.2,-4.9313708841941,3.0789922034659907
20.25,-5.189061514362447,3.526997810296261
20.3,-5.4490608528243785,3.7344275351127845
20.35,-5.390157149548018,3.3548676748301562
20.4,-5.086158797270969,3.1648405844073624
20.45,-4.934317417996717,3.442257996931304
20.5,-5.154209387345646,4.017010103071696
20.55,-5.494379007022474,4.206314121724838
20.6,-5.1387454497521015,3.69812667682115
20.65,-5.129007251831714,3.0835936490376272
20.7,-5.4242855383497375,3.1240494069293008
20.75,-5.631229472860249,2.717280268165438
20.8,-5.001968160004199,2.48042634634685
20.85,-4.844170180145335,1.993373287275534
20.9,-5.627868592346428,1.8374554268578664
20.95,-5.562060628227092,2.1628196980921257
21.0,-5.4027277008927195,1.7812994542041782
21.05,-5.212659683125639,1.54092192648877
21.1,-5.609014920620782,2.024152493732008
21.15,-5.799693472461564,2.5019912142817557
21.2,-6.529237199226546,2.935444800385374
21.25,-7.558515378156968,2.576603858149959
21.3,-8.836053732393212,1.4883088195846925
21.35,-10.195383290433615,0.054456023827275
21.4,-11.307468553947212,-1.8303395458176182
21.45,-11.989327716651978,-3.3131216726648947
21.5,-11.903527068405447,-3.9436208205526113
21.55,-11.38714553224264,-4.070680910781706
21.6,-10.522195600546588,-3.676767279111262
21.65,-9.659374539418465,-2.7551190670653374
21.7,-8.703871967393015,-1.5370345145218602
21.75,-7.90063659866127,-0.2853240191821205
21.8,-7.622316821005708,0.8867585276142412
21.85,-7.480721162816371,1.7622734619483764
21.9,-7.479512527147001,2.1532903898509996
21.95,-7.092966148622084,2.5656919813483015
22.0,-6.2799205770666,3.3898904276887496
22.05,-5.781800397937772,4.59404467740244
22.1,-5.353634678921926,5.594212979890728
22.15,-4.570391042323865,5.9907357316909495
22.2,-3.5278517000369325,6.3918895104418105
22.25,-2.726308938995909,6.933387190808687
22.3,-2.288087581995929,7.867341346800321
22.35,-1.8229284794357736,8.959029228270575
22.4,-1.523544849549474,9.663779912257983
22.45,-1.1449096649381432,10.125156195891426
22.5,-0.7214495719824918,10.582147554141134
22.55,-0.26301500257304533,11.087288712117957
22.6,0.06116114775188223,11.418127861934403
22.65,0.5572810766501727,11.381498609527663
22.7,0.5199194679474165,10.940033329351957
22.75,0.9648319923615887,10.388086135355916
22.8,1.443894714545937,9.816513412577926
22.85,1.1680816067088566,9.55330121622305
22.9,1.056725020612854,9.429722307022796
22.95,0.811471132436823,9.516352905539105
23.0,0.5158463075854838,9.654254917503556
23.05,0.4164050368866155,10.036500795559277
23.1,0.6998312560504999,9.984999383220336
23.15,1.0959809151172712,9.358696785447814
23.2,1.2084123247059624,9.478947307742583
23.25,1.1191993248314407,9.755423607796718
23.3,1.1064666500085782,10.163927330651205
23.35,0.9193183907355681,10.877231673623635
23.4,0.7300056119041252,10.858398685603227
23.45,0.9192480076176632,10.571998035005711
23.5,1.1458734643806052,10.200887552832395
23.55,1.2946481084695056,9.584286024125202
23.6,1.7098320274347667,9.211527756564365
23.65,2.065532724129336,9.045163180636413
23.7,2.7072232306659827,9.164258883297249
23.75,4.258808410246149,9.755189641472327
23.8,6.965088105801259,10.507514082783223
23.85,10.497305372324725,11.209503900428896
23.9,14.691803065432836,11.721055125936985
23.95,19.107296467557155,12.191231725434836
24.0,22.50972751700135,12.80652624852459
24.05,25.018355679740072,12.94653603835583
24.1,26.2258096441991,12.803438927946093
24.15,27.039569432088168,12.21894961200636
24.2,27.54899567037759,11.12518710466955
24.25,27.38534309398827,9.295667994861821
24.3,26.741502409362262,7.196131376994156
24.35,26.69365262384527,5.798295513558598
24.4,26.80960953136971,4.820901894621061
24.45,26.59967519450141,4.39413691672686
24.5,26.12957817342482,3.875658952333329
24.55,26.06051401242321,2.9983559627673197
24.6,26.40821711967255,2.299766637755352
24.65,26.527910826548677,1.8334040935082079
24.7,26.509204319340327,1.742060527831301
24.75,26.35802450850594,2.23552494648272
24.8,26.204016386082614,2.8873298953937394
24.85,26.033504139303954,3.296512971125557
24.9,26.02518718766227,3.5904967178092875
24.95,26.331462315533273,4.029841198750955
25.0,26.497831895941527,4.4564947650971956
25.05,26.744102736243825,5.3338750328576605
25.1,27.371002833059617,5.731571866167679
25.15,27.863018998830665,5.714098864480618
25.2,28.443447572573152,5.258600529882495
25.25,28.640904686963964,4.85452770000282
25.3,28.666216302686294,4.683911855097093
25.35,28.78831139620296,4.615749458498776
25.4,28.818122129077544,4.509012385175726
25.45,28.709451483040706,4.327768724379663
25.5,28.91886810852245,4.091435630035484
25.55,29.107290697272074,3.692104117848556
25.6,29.138032881807455,3.2639363687341323
25.65,28.94266647229268,2.914662856751018
25.7,28.55117892312378,2.453197861635696
25.75,28.253879902031727,2.7723307594598476
25.8,28.220737708668672,3.0702334048309123
25.85,28.361796367252197,2.4374609311361315
25.9,28.119565544539775,1.6440289972133981
25.95,27.4075738811307,1.4750456457137886
26.0,26.765221668364884,1.3929134823808913
26.05,26.143758944064395,1.433769118330558
26.1,25.827057015170944,1.6861137867878033
26.15,26.15412165090461,1.2556718146661956
26.2,26.4312385864726,0.6765992492223142
26.25,26.208614049415328,0.47441348807496403
26.3,26.155654015783604,0.8574773078032002
26.35,25.881731060580755,1.1627132800167328
26.4,26.037896562287425,1.1898530755159986
26.45,26.17587693620871,1.461589258055334
26.5,25.658870607316178,1.4266750488184288
26.55,25.089460148165603,1.446742656165917
26.6,25.37374205770756,1.375701400671904
26.65,25.19573172511125,1.1754945349396777
26.7,25.45066588472517,1.5227019366822914
26.75,25.855677030506097,1.4550510053610233
26.8,25.396104347493043,1.5598803805863988
26.85,24.99054669225161,1.7440026150502261
26.9,24.378173532655335,1.490105080422181
26.95,24.190688174548647,0.9811535561878556
27.0,24.411115343498647,0.5030984705812526
27.05,25.08434096652512,0.05439069110511844
27.1,25.546278687683884,0.3265661097193234
27.15,25.682262502224116,0.7290617438549717
27.2,26.299507707277314,1.114629579391331
27.25,26.04777859995679,1.8594120860877081
27.3,26.382892093673245,1.7682877027079227
27.35,26.945091452276046,1.27158472906561
27.4,27.259072301727127,0.6112415301480921
27.45,26.834537703002816,0.5762944058116456
27.5,26.04416843957034,0.5847084468139884
27.55,25.304716618687866,0.6561692010280569
27.6,24.9504169878493,0.26042034340640663
27.65,24.262745803156783,0.46255423987273925
27.7,24.273366686618044,0.5114640513695015
27.75,24.273629117761125,1.198042855850249
27.8,23.8301939917175,1.7165433547741284
27.85,23.586571909589324,2.3142556469551097
27.9,23.96342645892558,2.6398008251609637
27.95,24.599942971411583,3.5477645894756646
28.0,25.006357732854685,4.7345805522850375
28.05,25.210091026540926,4.926004593033766
28.1,24.7160909117997,4.968045141294801
28.15,24.175599147460595,4.682779387759505
28.2,23.64768181810585,4.274207631143154
28.25,23.30780094686501,3.8506773585026055
28.3,23.025771308812118,3.612263528447675
28.35,22.642919221994322,3.6674035096358373
28.4,22.490589919875486,4.25099807687928
28.45,22.575226634894587,4.760745819292365
28.5,22.937808171861153,5.279903989677277
28.55,22.512019894313283,5.779924512939549
28.6,21.762138986350998,6.4058914660271995
28.65,21.3696901311272,7.197578980354599
28.7,21.182203551916373,8.12398038673596
28.75,20.962180936851865,8.365819443050807
28.8,21.097909349832424,8.778544491324444
28.85,21.233857932755573,9.162493052504532
28.9,20.84320933187297,9.189545723051124
28.95,19.93974075106742,9.388206697455887
29.0,18.94308726328615,9.995545554925249
29.05,18.159158620606377,11.162294703643362
29.1,17.36691211864462,12.24435999181174
29.15,17.314330591316097,12.88152171107596
29.2,17.56030699047871,13.3144312867581
29.25,17.913832036631014,13.54477539415156
29.3,17.544221203023326,13.762595415508885
29.35,17.12582627581087,13.103723491123551
29.4,16.834291324778555,12.319970601278174
29.45,16.413869737210046,11.732502388932085
29.5,16.011661261175583,11.146884149733578
29.55,15.633586263724242,10.505583727505636
29.6,15.542089767817178,10.544589774691767
29.65,15.822869604318427,10.446884832692412
29.7,16.065973786472632,9.827553257815145
29.75,16.305034750003554,9.454215470581483
29.8,16.271166700171772,8.897881973569277
29.85,16.120536466322864,8.456960568235559
29.9,16.162273701211397,8.747055014241939
29.95,16.40808179495195,8.980130730580514
30.0,15.960343617544211,8.738009431823071
30.05,15.356241573044642,8.399324243267056
30.1,14.706951290896285,7.946550137445238
30.15,14.175742066658492,7.656568330592304
30.2,14.641888184099349,7.555334036185969
30.25,14.314585550938904,7.474630164158423
30.3,14.084396783129556,7.770805049668682
30.35,14.687347759721787,7.657788027454697
30.4,15.345970620725934,7.3978735172794075
30.45,15.436110902749306,7.623202878114464
30.5,15.586793972855515,7.847113107251785
30.55,15.417542503788033,7.5306946950966545
30.6,16.120176789759572,6.770268931410938
30.65,16.194332173166927,5.935162599724167
30.7,16.19118957512319,5.05170648051917
30.75,16.40747376601123,4.540541249041272
30.8,16.738516511778933,3.6869863208331446
30.85,16.973058430281736,3.6918094910648143
30.9,16.812133056692826,3.2559318785295908
30.95,16.48011440896512,2.3330474330917115
31.0,15.660476881678292,1.3887089437486921
31.05,14.72034292745846,0.38622909756804663
31.1,14.768372084814112,-0.40851723372695153
31.15,14.700222741997726,-1.0095886964124032
31.2,14.459296421768588,-1.2436951002624614
31.25,14.068241374131944,-0.7189081129552795
31.3,13.90565807793112,0.12217672671873342
31.35,14.103296376407867,0.8567953393525869
31.4,14.082268667673194,1.2890466913988559
31.45,13.215065314151161,1.5097384153616384
31.5,12.211111298360068,1.924063287989858
31.55,11.663274092405041,2.6442358326493425
31.6,11.948454065758272,3.5026373942589077
31.65,12.360382380990053,4.102325643777255
31.7,12.252167698095318,4.314934326992717
31.75,12.127272660710418,4.220861074241844
31.8,11.653287310528908,4.175310951897177
31.85,11.289277991262763,3.7946384325437377
31.9,11.043625987776482,3.216237710988468
31.95,11.000959107076602,2.6777941039606716
32.0,11.044443109906329,2.1901339849311
32.05,11.307884644779401,1.9532603331333676
32.1,11.713263464867604,2.0044634575937668
32.15,11.767146828311445,2.85550406185321
32.2,11.92251276000768,3.848877873711365
32.25,12.094724922665351,5.037842627986608
32.3,11.80786389990048,6.418579313659487
32.35,11.967647667043764,7.786964467020225
32.4,12.395613914530543,9.708361521377187
32.45,12.490350361290671,12.303576030980151
32.5,12.536253836471236,14.685162076966717
32.55,12.086080697692372,16.31379573832045
32.6,11.196365967533907,16.51582372260317
32.65,10.43177863684444,15.548398674094054
32.7,10.191574565440643,14.476155487602657
32.75,10.58472279493781,13.456923843342635
32.8,11.036598046109383,12.417258378917099
32.85,11.041281892536432,12.67469085885694
32.9,11.16986636014083,14.22134130965968
32.95,11.420237892391695,16.790553718595028
33.0,11.421118480470156,18.523776388856177
33.05,11.010659050468997,18.929679108665034
33.1,10.99131340963147,19.05527665147088
33.15,11.05449744647516,19.15759202800348
33.2,10.778326040498268,19.274937547564345
33.25,9.76739536327461,18.81733072924177
33.3,9.034462927508036,17.872117504742942
33.35,9.02726623898716,17.110182833632795
