Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,0.5088675751050391,-0.456951319257403,1.660923501900977
0.05,0.515699019094616,-0.5265673324402549,1.6733080561239588
0.1,0.5399695325741704,-0.5498246013634613,1.6257707129572712
0.15,0.5020934880611794,-0.5858434796718998,1.6046923766789705
0.2,0.46305012269174944,-0.6103316273523407,1.633567193492475
0.25,0.4856143742614076,-0.6434734836941591,1.6050649312019534
0.3,0.48341138698840197,-0.6201665405468982,1.6184015156728275
0.35,0.4976482469177442,-0.5966116624810839,1.6506506292600893
0.4,0.4746555132417512,-0.5868762769996231,1.6392727031810506
0.45,0.48761646986226254,-0.589694266622207,1.670251318538336
0.5,0.4567358051407252,-0.47342082367006477,1.621949607716409
0.55,0.37922336887337676,-0.4792626223509956,1.6253189318610326
0.6,0.31668306047406425,-0.47694797697733454,1.5912639536959272
0.65,0.3114710037486115,-0.4198781835096192,1.539610356593219
0.7,0.3714592093652997,-0.4045302588547855,1.5701714860902107
0.75,0.4207712102239439,-0.39063473442250357,1.5749254056654205
0.8,0.4193937444743567,-0.35708064852401383,1.5662541656888274
0.85,0.3838147726674429,-0.3083072910817969,1.543379910724435
0.9,0.33412846997973333,-0.2775451100919157,1.5726143287860301
0.95,0.39831094061574884,-0.2627029565334943,1.5891295454059313
1.0,0.37992308292666743,-0.24068181223477947,1.6371099504399833
1.05,0.18625231226654937,-0.30408949217015807,1.7553099972028214
1.1,0.16759477185686156,-0.3675047900339282,1.7595466427949495
1.15,0.12077276610906407,-0.47912708277602634,1.7683454775578076
1.2,-0.007459521145408623,-0.6297915138392797,1.8277319010113182
1.25,0.00435268910622101,-0.7782401290407008,1.808347236858543
1.3,-0.020152566637013387,-0.9393429459246849,1.8242699206640731
1.35,0.006932301962845454,-1.0076996375090037,1.9529681513480444
1.4,0.2273156906065861,-0.9795307642288466,2.091342099115769
1.45,0.3947943886448481,-0.8824619131661671,2.2850137237079196
1.5,0.4296070631398169,-0.8610270347866019,2.4117417586870746
1.55,0.5867804225631337,-0.6712948340364656,2.299557058977614
1.6,0.5491486868402753,-0.5164506361407012,2.224426498475195
1.65,0.07735361031853497,-0.19123169726931602,2.049463014723189
1.7,-0.4306808686894348,0.5282523086034223,1.575313001960173
1.75,-0.9241397945862159,1.58048912542884,0.8729766286853722
1.8,-1.1791434913387002,2.9250047152075025,0.2681443144164606
1.85,-1.4168048806796831,4.436064334923703,0.14580202101677622
1.9,-1.3672762212726661,5.590708597678245,0.3356444058072641
1.95,-0.968209879660517,6.175449316604224,0.5088503272868554
2.0,-0.5759589443292612,6.490038565330207,0.5985054642687724
