Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,0.7025823283988331,3.533002554802889
0.05,0.6912907752825431,3.4997215688904246
0.1,0.6677159803727273,3.5050884465337457
0.15,0.6438003933184545,3.536445254219483
0.2,0.6173603961676399,3.507277637746012
0.25,0.5795157775240062,3.5047420355142678
0.3,0.5465304444988786,3.498299857931657
0.35,0.5281488016791193,3.4952974556251974
0.4,0.5118424096872932,3.483330899113707
0.45,0.5109006228228006,3.4569537240199155
0.5,0.4864261256381282,3.447743681918005
0.55,0.46474778346201356,3.4263726576304374
0.6,0.4398602486612089,3.4208767857061626
0.65,0.42246671435617844,3.406547247344802
0.7,0.41254577147738763,3.382043241332844
0.75,0.39600692472888094,3.3767553419901284
0.8,0.38199897008123207,3.3530538402266328
0.85,0.34352197796665324,3.3400644453873163
0.9,0.320040690265,3.3209378859188647
0.95,0.3000581972339379,3.300708467309031
1.0,0.2898340451415812,3.2559876487075288
1.05,0.3081101367567731,3.20494562714133
1.1,0.30677358074201305,3.1801807810855536
1.15,0.2311860405943804,3.130598505577856
1.2,0.11747224918973101,3.1229748978255634
1.25,-0.02210398320790387,3.1727022398979443
1.3,-0.11868938188089878,3.204509590870285
1.35,-0.11782187694920465,3.223612850448653
1.4,-0.019787944811361553,3.166598611906871
1.45,0.11392361594674287,3.096126556499667
1.5,0.23625865306381078,3.041938405481637
1.55,0.2497055581790665,3.0553924756259923
1.6,0.11287415923653217,3.2019116026744747
1.65,-0.07522125229915079,3.5085946307562503
1.7,-0.2907048263660948,4.11621359042542
1.75,-0.4423186273896705,4.924955496052347
1.8,-0.7139151388872014,5.708381863969339
1.85,-1.175590493810215,6.061790415977132
1.9,-2.054086848456247,6.054451172189217
1.95,-3.4273469233120744,5.584632264970149
2.0,-5.191063344063026,4.588892320866067
2.05,-7.328048139211151,3.1643269588079406
2.1,-9.808688397050446,1.6331636376049279
2.15,-12.56052172454546,0.3152170971404986
2.2,-15.476421942549004,-0.6320648921231736
2.25,-18.224849692732064,-1.685456243323199
2.3,-20.550778637510767,-2.887612061682771
2.35,-22.58727597494524,-4.07424220207475
2.4,-24.112847077208432,-5.043081302745701
2.45,-24.9636480574539,-5.700961716063952
2.5,-25.563328497820965,-6.172029535249383
2.55,-26.23259775943872,-6.788364528831707
2.6,-26.606466731417893,-7.029349556216158
2.65,-27.174603272777052,-6.987110309116318
2.7,-27.760558311355126,-6.539994239634734
2.75,-28.190173684598044,-5.2909436281112505
2.8,-29.157643161045762,-3.3273909594533233
2.85,-29.905602759929796,-1.1659588911071836
2.9,-29.5796579189446,0.4430762689672759
2.95,-28.627151271863724,1.4631805066919845
3.0,-27.147666145105415,2.034011474505559
3.05,-25.40514604349447,2.2961548254385664
3.1,-23.56114827380813,2.9530826547181013
3.15,-21.787077182565273,3.8203776216097545
3.2,-20.249773119592298,4.84689548478956
