Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,0.702416397121089,0.15692174699097575,5.38081752840292
0.05,0.7226431791429467,0.16342237291652298,5.425136692701088
0.1,0.7937024162090583,0.18521218365297537,5.4692758060305025
0.15,0.8192893067249216,0.17238082329430215,5.4806341230210105
0.2,0.8113357555934656,0.20977366876829465,5.50999405614311
0.25,0.836014160994994,0.2667471890071674,5.532641781154322
0.3,0.860426405901151,0.3124483670062562,5.566069744665603
0.35,0.8637819989300993,0.37321916643951875,5.6006440592901825
0.4,0.9053866281031593,0.41082793989250815,5.636397973283535
0.45,0.9230961965434321,0.4434497560342845,5.682013359671283
0.5,0.9277182611039188,0.4901556863119653,5.729309956421069
0.55,0.927811680245404,0.507850351202421,5.782162650597236
0.6,0.9183093407910732,0.5091622651245892,5.8344088913973975
0.65,0.9196094544274563,0.49139139211046606,5.88237825409468
0.7,0.89879285980197,0.5061726741109087,5.937170915873117
0.75,0.8762759789653134,0.5132758792307516,5.982219288963506
0.8,0.8624188523859906,0.5404121794689958,6.035475983643156
0.85,0.8896509525473113,0.5696147350112203,6.078799069947114
0.9,0.8676384443055689,0.6127871138138439,6.136645533301197
0.95,0.8781685452057557,0.618198152177909,6.183588206865622
1.0,0.9579380092459227,0.6228318897935453,6.235586598453647
1.05,1.0390656976313821,0.6439972648674115,6.264508742984951
1.1,1.2063211652118748,0.6860080813938008,6.249790336173313
1.15,1.406963025057152,0.779628496785844,6.180766549228424
1.2,1.4601115069442117,0.8729889618274463,6.100020176860116
1.25,1.3611923321910937,0.8742909563961542,5.956278464438683
1.3,1.2354403848997406,0.7918809928672504,5.6278053917520925
1.35,1.1305831057494211,0.6870061421543517,5.063863333624278
1.4,1.1928125409934494,0.5572663589029507,4.330466515347678
1.45,1.2888683298175674,0.4164325979943228,3.450936720800999
1.5,1.4329371701223883,0.22124486773828883,2.3815776196734646
1.55,2.0833400114073584,0.014808214693263875,1.1071895154908176
1.6,3.2445916901143295,-0.28153263886790597,-0.33436740305689966
1.65,4.55757056133691,-0.6423625767456825,-1.9556383489195444
1.7,5.964492826860303,-1.2138008478850881,-3.758940029660489
1.75,7.311008068604281,-1.9101921586937507,-5.792462070481473
1.8,8.274255081502448,-2.6748337719603654,-8.047851151518174
1.85,8.476075469462222,-3.355416222666628,-10.310507302272399
1.9,8.29016751287909,-4.185406394691081,-12.43312778571291
1.95,8.320058331994085,-5.057928989524372,-14.54433087410557
2.0,8.36324119779556,-5.584965649954776,-16.62857902207766
2.05,8.369205803244888,-5.761316848796074,-18.45394464998763
2.1,7.982449536523399,-5.670611134656364,-19.875253850669793
2.15,7.3173561348776355,-5.301069789592205,-20.767872003124502
2.2,6.702950192506316,-4.889644289151654,-21.188882729236603
2.25,6.041620351141163,-4.273822005892336,-21.23627931766548
2.3,5.3000874509663,-3.650416102735485,-21.008901389766145
2.35,4.720265206794138,-3.009341740195725,-20.603609493120025
2.4,3.9877297847862723,-2.3365522621494055,-20.043387561401357
2.45,3.0971616583737016,-1.7512842292487234,-19.2146549883356
2.5,2.9470340583695838,-1.150837833854637,-18.111752729167726
2.55,3.7509899103158997,-0.5555093415724185,-17.288666629902508
2.6,4.190917667043881,0.1760250067540095,-17.08578471980042
2.65,4.426611977650879,1.2726087350087982,-16.59386352293704
2.7,5.438419966875402,2.3735297965937874,-14.548323802396256
2.75,7.005500355378029,3.578908336624763,-11.930579502721514
2.8,8.368124586794172,5.302692967514251,-9.804817454315408
2.85,9.450976618103452,6.983926818660338,-8.270120212005581
2.9,10.617702698003228,8.327208885737152,-7.448734778117359
2.95,11.837533114945474,9.747800032442617,-7.433561631979708
3.0,12.710475626926353,11.202622962882979,-7.768395137462162
3.05,13.320803792990047,12.544238611312831,-7.965947772996429
3.1,13.96403410677654,13.512388733070658,-7.8295559242773765
3.15,14.97588922970881,13.743251995996852,-7.7123197673721195
3.2,16.063342326433006,13.763333924852356,-8.03345129588481
3.25,16.665762669615198,13.865049127940903,-8.759846468708307
3.3,17.04831035914981,13.907265496335771,-9.673127065560074
