Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.0020718087907880545,-0.06842517852783203,-0.000511044287122786,-0.0010161979589611292,0.003055356442928314,0.004119202960282564
0.05,-0.004392943345010281,-0.0682210922241211,-0.001545293489471078,-0.001016176538541913,0.0030553475953638554,0.004119215067476034
0.1,-0.021449029445648193,-0.06421089172363281,-0.018177557736635208,-0.002576029859483242,0.0017671051900833845,0.00822928175330162
0.15,-0.05916550010442734,-0.08236408233642578,-0.07137949764728546,-0.005798782221972942,-0.0026357523165643215,0.01700941100716591
0.2,-0.06492959707975388,-0.16425228118896484,-0.08759817481040955,0.0006869155913591385,-0.005771404132246971,0.005300524644553661
0.25,-0.11288616806268692,-0.12616539001464844,-0.045121606439352036,0.004429719876497984,-0.011510246433317661,0.005943876691162586
0.3,-0.030950434505939484,-0.08797645568847656,-0.017481712624430656,0.0006362370913848281,-0.012783801183104515,0.004939627833664417
0.35,0.014775814488530159,-0.14043045043945312,-0.0240936242043972,0.0004788913647644222,-0.01282984297722578,0.00644879974424839
0.4,0.03114977851510048,-0.13791370391845703,-0.0009239197825081646,0.001598936039954424,-0.0003587340470403433,0.007364822551608086
0.45,-0.005932409316301346,-0.10524749755859375,0.019574346020817757,0.0022290705237537622,0.009914055466651917,0.00902327336370945
0.5,-0.038461003452539444,-0.09377288818359375,-0.02038990892469883,-0.0014999338891357183,0.018847258761525154,0.006382821127772331
0.55,-0.01702284812927246,-0.12236595153808594,-0.05960550531744957,-0.004912133328616619,0.011473385617136955,0.009708832018077374
0.6,-0.027150001376867294,-0.09780120849609375,-0.04163574054837227,0.0031565572135150433,0.017359768971800804,0.006752771325409412
0.65,-0.06227479875087738,-0.10213947296142578,-0.05402589961886406,0.005308038555085659,0.02379222773015499,0.005971401464194059
0.7,-0.08083418756723404,-0.15084266662597656,-0.05760988965630531,-0.0061034634709358215,0.0026797004975378513,0.011944293044507504
0.75,-0.08180442452430725,-0.13820743560791016,-0.054671790450811386,-0.003345680655911565,-0.00639066006988287,0.002234719693660736
0.8,-0.0712917372584343,-0.09771919995546341,-0.0158639345318079,0.006843958981335163,0.002508052159100771,-0.008976120501756668
0.85,0.022974783554673195,-0.07093524932861328,-0.014003327116370201,0.00770228635519743,0.005167664494365454,-0.013406366109848022
0.9,0.04335993155837059,-0.11714649200439453,-0.0422247089445591,0.0045853350311517715,-0.0017274630954489112,-0.005991855636239052
0.95,0.0034051481634378433,-0.17467880249023438,-0.13924983143806458,0.002605801448225975,-0.013717983849346638,-0.001963139045983553
1.0,0.003133043646812439,-0.22626399993896484,-0.29510506987571716,0.02877877652645111,-0.03421521931886673,-0.007408300880342722
1.05,0.05097420513629913,-0.07252216339111328,0.046886760741472244,0.10792963951826096,0.009869708679616451,-0.03705925494432449
1.1,0.038192108273506165,0.09977245330810547,0.2786864638328552,0.08844078332185745,0.022779157385230064,-0.052486591041088104
1.15,0.11182297766208649,0.024961477145552635,0.07782702147960663,-0.04964730516076088,-0.1041019931435585,-0.03382054716348648
1.2,0.20232897996902466,-0.0036249023396521807,-0.14111240208148956,-0.13897866010665894,-0.17121164500713348,-0.042300667613744736
1.25,0.15092775225639343,-0.01263331063091755,-0.33556056022644043,-0.18700376152992249,-0.16960084438323975,-0.04959885776042938
1.3,0.1631821095943451,-0.06455706059932709,-0.49116379022598267,-0.22454102337360382,-0.22404058277606964,-0.04677725210785866
1.35,0.10857546329498291,-0.213834747672081,-0.7859787940979004,-0.23886148631572723,-0.304216206073761,-0.042858704924583435
