Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.039832957088947296,0.1335430145263672,0.027675379067659378,0.002396693453192711,0.000971267290879041,-0.0010577235370874405
0.05,0.04792476445436478,0.18472003936767578,-0.006877994630485773,0.008808201178908348,0.015120740048587322,-0.0034924326464533806
0.1,0.027098488062620163,0.16510295867919922,-0.07682739943265915,0.008278554305434227,0.022206086665391922,-0.002356501528993249
0.15,0.030853357166051865,0.13717269897460938,-0.03862190619111061,0.0023904191330075264,-0.000645008753053844,0.002463015029206872
0.2,0.04078078269958496,0.07941246032714844,-0.0377507358789444,0.0031708208844065666,0.003916716668754816,0.0029136482626199722
0.25,0.08749451488256454,0.12172795087099075,-0.026774734258651733,0.004890598356723785,0.00012680809595622122,0.0013458207249641418
0.3,0.02072615548968315,0.11663246154785156,-0.0522095151245594,0.008169637061655521,0.0024256976321339607,-0.0005908072926104069
0.35,-0.001671442063525319,0.13613510131835938,0.002466266741976142,0.005120782181620598,-0.006797539070248604,0.0031650839373469353
0.4,-0.016024433076381683,0.13890933990478516,0.007735357154160738,0.005102074239403009,-0.004469128325581551,0.006542660295963287
0.45,0.019830305129289627,0.15222454071044922,0.0033885433804243803,0.004214966669678688,0.0029959408566355705,0.0069506545551121235
0.5,0.03948341682553291,0.13503360748291016,-0.04206956923007965,0.004710327833890915,0.01875525712966919,0.00681726261973381
0.55,0.008076009340584278,0.1471242904663086,-0.027350420132279396,0.0022633951157331467,0.019807633012533188,0.007020179647952318
0.6,0.052275367081165314,0.1720447540283203,0.033378392457962036,0.0037804385647177696,0.01433569472283125,0.007284095510840416
0.65,0.025079801678657532,0.17414474487304688,-0.057271990925073624,0.014195425435900688,0.037059664726257324,0.0037622039671987295
0.7,0.03260271996259689,0.12943172454833984,-0.08768417686223984,0.004504669923335314,0.013402940705418587,0.002205663127824664
0.75,0.05495521053671837,0.21208763122558594,0.018152916803956032,-0.002500183181837201,-0.006540565751492977,0.002629657508805394
