Time [s],Flexion(+)/extension(-)
5.8,10.40945671879785
5.825,10.405999860677719
5.85,10.400198059022506
5.875,10.38065840575678
5.9,10.33630730406933
5.925,10.2619962312063
5.95,10.16594890857985
5.975,10.07071867340167
6.0,10.008235570315229
6.025,10.003684633895196
6.05,10.05761853873409
6.075,10.149449996380122
6.1,10.250298980810047
6.125,10.33912820674228
6.15,10.455419263256545
6.175,10.67222784846665
6.2,10.994497389767927
6.225,11.343898055259574
6.25,11.634119356907311
6.275,11.822452866719143
6.3,11.901126999169382
6.325,11.888506065633981
6.35,11.792612802905966
6.375,11.570414497496635
6.4,11.174122189863802
6.425,10.651696804344777
6.45,10.149183988577851
6.475,9.788974559771988
6.5,9.630778606393882
6.525,9.69277091554891
6.55,9.926245839878296
6.575,10.220138684653618
6.6,10.496996127001117
6.625,10.800292676866295
6.65,11.23514686383314
6.675,11.841109401106547
6.7,12.513959899248349
6.725,13.103809519804063
6.75,13.532082575598842
6.775,13.801637172919515
6.8,13.938258508505738
6.825,13.958774384102567
6.85,13.822905100605173
6.875,13.503768507637492
6.9,13.103768217611234
6.925,12.734992117783456
6.95,12.42257217803118
6.975,12.121102197283241
7.0,11.776699224831471
7.025,11.361535182198015
7.05,10.869172107404635
7.075,10.335834679378202
7.1,9.806689641807585
7.125,9.317669452799349
7.15,8.908781565998838
7.175,8.614593931561398
7.2,8.426297072161761
7.225,8.283512601954975
7.25,8.117436102300086
7.275,7.923670704603296
7.3,7.74708473044128
7.325,7.629411063377401
7.35,7.586862786540281
7.375,7.62648408656559
7.4,7.741626254222459
7.425,7.909243752747433
7.45,8.11113809038618
7.475,8.35605957779883
7.5,8.6700938822218
7.525,9.063206214952725
7.55,9.515521925755424
7.575,9.971859164181868
7.6,10.374620401205968
7.625,10.715688718724346
7.65,11.006968669963335
7.675,11.234113523613225
7.7,11.380425849086707
7.725,11.447946209949901
7.75,11.4361124419423
7.775,11.358415632371255
7.8,11.262365105510996
7.825,11.202641540692488
7.85,11.208626295996286
7.875,11.272570440898132
7.9,11.368501081228406
7.925,11.458727891773004
7.95,11.498384305636515
7.975,11.47971084408114
8.0,11.43882584520817
8.025,11.413899783320707
8.05,11.426463589447618
8.075,11.474479167392218
8.1,11.540437398535214
8.125,11.609011798012856
8.15,11.670391027795537
8.175,11.732024551748193
8.2,11.807043614770963
8.225,11.888872527865011
8.25,11.960984949387377
8.275,12.018893114313538
8.3,12.063639580379409
8.325,12.086111416018882
8.35,12.068829692750734
8.375,12.013146016968852
8.4,11.94868299337794
8.425,11.90271973216067
8.45,11.874482016906434
8.475,11.85282659298161
8.5,11.829560210127415
8.525,11.79035666411859
8.55,11.720595250946555
8.575,11.622022242807422
8.6,11.513449195020339
8.625,11.420920147306864
8.65,11.36277855234486
8.675,11.340591370242622
8.7,11.340011326100564
8.725,11.34694172818613
8.75,11.35414544710805
8.775,11.353721289429313
8.8,11.342642307341468
8.825,11.329038328650498
8.85,11.319756998532863
8.875,11.309571687531822
8.9,11.290626600856829
8.925,11.271463681654089
8.95,11.269564710585687
8.975,11.285733345795608
9.0,11.300503575155826
9.025,11.296573329097152
9.05,11.273293702080101
9.075,11.237817633746015
9.1,11.190353079401094
9.125,11.137183778293963
9.15,11.084487828798613
9.175,11.02645933410695
9.2,10.952968579652119
9.225,10.850231759622144
9.25,10.699387757663104
9.275,10.478134782213006
9.3,10.170730314440888
9.325,9.776599521858573
9.35,9.312259259344504
9.375,8.78836791791544
9.4,8.214315728866815
9.425,7.614199040278098
9.45,7.012860486012353
9.475,6.4543854545253465
9.5,6.0353797345883535
9.525,5.935554943799934
9.55,6.3331209884999655
9.575,7.165743277226647
9.6,8.139999825992595
9.625,9.09023269528559
9.65,10.07761042119449
9.675,11.249975557362454
9.7,12.681704092291225
9.725,14.226715094336383
9.75,15.531432676430851
9.775,16.32254805394782
9.8,16.653525218217453
9.825,16.778691430828918
9.85,17.009095931939108
9.875,17.483132282148166
9.9,18.03237203240588
9.925,18.45581950522967
9.95,18.741181185303038
9.975,18.91386190501417
10.0,18.953843588704753
10.025,18.84850675516737
10.05,18.63889922747194
10.075,18.42741600438498
10.1,18.301710868480345
10.125,18.288727553521888
10.15,18.366614578649074
10.175,18.465670511693798
10.2,18.509425751221634
10.225,18.439318612307048
10.25,18.26519123684599
10.275,18.121591128550005
10.3,18.216860895880878
10.325,18.7285175970312
10.35,19.702584357053848
10.375,21.013228662515605
10.4,22.487299310671265
10.425,24.018112783782968
10.45,25.49550462504611
10.475,26.790998388473902
10.5,27.728270705353026
10.525,28.114618228341058
10.55,27.915150320377464
10.575,27.344874132362357
10.6,26.647304988028388
10.625,25.946643104475676
10.65,25.259771073472383
10.675,24.51455755822847
10.7,23.571232876084885
10.725,22.324180620236156
10.75,20.835913487482806
10.775,19.25237662854448
10.8,17.678123741740727
10.825,16.150436519148876
10.85,14.641799304665579
10.875,13.104224708340167
10.9,11.495858752650623
10.925,9.835867985346018
10.95,8.208111728142214
10.975,6.66407995055104
11.0,5.119510229321176
11.025,3.368360995670785
11.05,1.2621616661665616
11.075,-1.063681571673714
11.1,-3.191403166279106
11.125,-4.710520358448475
11.15,-5.3648900871721175
11.175,-4.784417526569257
11.2,-2.452432296721914
11.225,1.8107254522110687
11.25,7.768838953253294
11.275,14.904978684474651
11.3,22.284280925112718
11.325,29.031393699949497
11.35,34.618579697727064
11.375,38.73806399223692
11.4,41.16271094608048
11.425,41.70386206180053
11.45,40.38804469795384
11.475,37.61575803398285
11.5,33.92270444022014
11.525,29.572416139879685
11.55,24.592921430347428
11.575,19.09028422381813
11.6,13.388783521901683
11.625,7.9920789781231205
11.65,3.4475955250233326
11.675,0.32300307995338307
11.7,-0.9890249755206006
11.725,-0.5288354983011038
11.75,1.2752564081077606
11.775,3.8173513018903757
11.8,6.645217050446682
11.825,9.570175359264287
11.85,12.482773153225175
11.875,15.423906816038516
11.9,17.79990644796976
11.925,18.623236696248405
11.95,18.242877309046396
11.975,17.437353940254052
12.0,16.443724393578304
12.025,15.652994003730228
12.05,15.322266549922489
12.075,15.110755622942222
12.1,14.763047015413886
12.125,14.29933871602146
12.15,13.977543521667045
12.175,13.992478325064623
12.2,14.218024626195355
12.225,14.467012311477797
12.25,14.69173915066976
12.275,14.989368614732797
12.3,15.456665231653078
12.325,16.170254007357578
12.35,17.303434070159817
12.375,19.03083382549848
12.4,21.39491538074335
12.425,24.369339007197652
12.45,27.788854786581258
12.475,31.348223205283144
12.5,35.11479780131629
12.525,39.52654031491156
12.55,44.084758117636454
12.575,48.04870287856409
12.6,50.93843371675714
12.625,52.368461416308755
12.65,52.26033870711772
12.675,50.47921738197712
12.7,46.81408379590421
12.725,41.32589637038964
12.75,34.25242158621787
12.775,25.993118448663104
12.8,17.35149632112423
12.825,9.079409503271831
12.85,1.63720357460411
12.875,-4.447036486376902
12.9,-8.437338992714006
12.925,-9.86763354181685
12.95,-9.037190375022075
12.975,-6.8916071894048585
13.0,-4.816645493689551
13.025,-3.512150324420276
13.05,-2.7313301559191547
13.075,-2.4600800046340225
13.1,-2.400767726053874
13.125,-2.646458873261687
13.15,-2.9518561748136443
13.175,-2.596509257651916
13.2,-2.123752001978829
13.225,-2.50333056180869
13.25,-2.7591412873775845
13.275,-1.7002957540825032
13.3,0.010073413562638044
13.325,1.4479094270977342
13.35,2.596593227517173
13.375,3.8215704224441223
13.4,5.186348123321167
13.425,6.445349150330819
13.45,7.451717615225806
13.475,8.31471392261423
13.5,9.171206281924812
13.525,10.10400762445729
13.55,11.20711758806327
13.575,12.596909484800854
13.6,14.332092136467208
13.625,16.494361415054808
13.65,19.309090339135853
13.675,22.912556926460642
13.7,27.135880888432236
13.725,31.662687199472728
13.75,36.15188044704703
13.775,40.56656806138326
13.8,45.20631842522116
13.825,49.702754673730354
13.85,53.21058879396827
13.875,55.0340958660721
13.9,54.9423435442749
13.925,53.262276977614505
13.95,50.34856180128128
13.975,45.997530422684946
14.0,39.875723892814484
14.025,32.24258087553219
14.05,23.902369787704945
14.075,15.639548623112299
14.1,8.025859955007471
14.125,1.7672072899054316
14.15,-2.3270794570923146
14.175,-3.8854515473699442
14.2,-3.294087886992854
14.225,-0.9203930504576645
14.25,2.8579165936266824
14.275,6.591842875618867
14.3,9.257002896502094
14.325,11.24837507953407
14.35,12.86134367176644
14.375,13.916700771644793
14.4,14.13835022340651
14.425,13.753481865388585
14.45,13.587502634906581
14.475,14.06377164283463
14.5,14.748853636755735
14.525,15.13434314961738
14.55,15.151156936688931
14.575,15.07721862834612
14.6,15.19100726152095
14.625,15.597848400242402
14.65,16.23486594928523
14.675,16.958818652955426
14.7,17.67263727618063
14.725,18.541460719288295
14.75,19.795230332016484
14.775,21.401944377572438
14.8,22.846149155204568
14.825,23.459173290372636
14.85,23.137680699320846
14.875,22.382290122568204
14.9,21.720240008150906
14.925,21.627224543409305
14.95,22.523243283443275
14.975,24.609311881507672
15.0,27.654808559619966
15.025,31.004318380751364
15.05,33.92036375912382
15.075,35.84610411779761
15.1,36.64322041538364
15.125,36.11485454715284
15.15,33.78135775977768
15.175,29.875991570425683
15.2,25.73691717733213
15.225,22.39004613640881
15.25,19.89050425709225
15.275,17.70453637357799
15.3,15.684145700229607
15.325,14.164752856431543
15.35,13.304274431373857
15.375,12.801134843908773
15.4,12.064725457054866
15.425,10.56064065553561
15.45,8.201311061417064
15.475,5.103884671538112
15.5,1.7406327189405082
15.525,-0.8391353688440182
15.55,-1.5200538626538715
15.575,0.37326339520450247
15.6,4.484762963190705
15.625,9.455389413640109
15.65,13.932919172224075
15.675,17.264255878375074
15.7,19.209990027943032
15.725,19.41857356679765
15.75,17.647004418446336
15.775,14.213631753806345
15.8,9.920933640681652
15.825,5.701829654111339
15.85,2.4020361164938504
15.875,0.33375280846362354
15.9,-1.0126404092130252
15.925,-2.1376258245969804
15.95,-2.9382644637404427
15.975,-3.2501018659269403
16.0,-3.1318913693639177
16.025,-2.683745283390775
16.05,-1.751714005424039
16.075,-0.22962738683989226
16.1,1.6510952465569164
16.125,3.604719032571556
16.15,5.610612271061476
16.175,7.911398338628464
16.2,10.46675844696143
16.225,12.992830970536964
16.25,15.336558722776742
16.275,17.271218200493497
16.3,18.508586895796864
16.325,19.166316049649396
16.35,19.64383268501876
16.375,20.12154132337526
16.4,20.53764655638875
16.425,20.824274861033945
16.45,21.06669014359656
16.475,21.44197464660951
16.5,22.00966319945813
16.525,22.491583608149746
16.55,22.38451264089355
16.575,21.391598816559988
16.6,19.488379143049528
16.625,16.746843885402132
16.65,13.312135195444295
16.675,9.711366955508751
16.7,7.365918202900643
16.725,8.476428324416842
16.75,13.607393155017032
16.775,20.713881115052832
16.8,27.938522088320326
16.825,34.94160619718322
16.85,41.176852362418245
16.875,45.24729180311357
16.9,45.48016587948359
16.925,41.74762328452704
16.95,36.34054524451339
16.975,31.8806911016175
17.0,29.2806600817435
17.025,27.71196538684856
17.05,25.795027428211704
17.075,24.453642799978354
17.1,25.45440954352452
17.125,27.888719219532568
17.15,30.41927942312465
17.175,32.46400023131863
17.2,33.306191666272575
17.225,32.736204984287255
17.25,31.412015898129525
17.275,29.416201270865674
17.3,26.553124107497574
17.325,22.755851934350847
17.35,18.136739486268386
17.375,13.628335143276761
17.4,10.779556234593395
17.425,10.484563423751966
17.45,13.462126371611461
17.475,19.304694588595417
17.5,25.722140502192786
17.525,30.289849923141396
17.55,31.823506854834566
17.575,30.753641302341432
17.6,28.788918594356442
17.625,27.71509921169494
17.65,27.598445201817945
17.675,27.19006306810291
17.7,25.934030869546525
17.725,24.588489819237267
17.75,24.66986097690683
17.775,26.507349977086843
17.8,29.411634048797882
17.825,32.71005995613348
17.85,35.390459490719394
17.875,36.51799154325613
17.9,36.12267108106525
17.925,35.06264177368863
17.95,34.70070100315614
17.975,36.3502889093532
18.0,40.03352725036997
18.025,44.33387595569
18.05,48.21551981000246
18.075,51.78349122850621
18.1,54.746258679706706
18.125,56.246905747618044
18.15,56.01674772285461
18.175,54.38975925532988
18.2,51.44464620630911
18.225,47.08819274857934
18.25,41.79050203372273
18.275,36.13681421570676
18.3,30.37597836593877
18.325,24.768282485656048
18.35,20.076399837247944
18.375,16.609354678023855
18.4,13.966600840408793
18.425,12.270046116908679
18.45,11.340185740187104
18.475,10.039641078971643
18.5,7.5148353526796114
18.525,4.665032827352515
18.55,2.8891737167228797
18.575,1.8642020607817555
18.6,0.6095424616006953
18.625,-0.8919887735727059
18.65,-2.0713501801613976
18.675,-2.863199094700836
18.7,-3.389142836488469
18.725,-3.5008851096335967
18.75,-3.1489628234437355
18.775,-2.4555007144404533
18.8,-1.447151955570188
18.825,-0.14873433438708328
18.85,1.285672943018172
18.875,2.710981427562016
18.9,4.0554798391289495
18.925,5.2294173926330405
18.95,6.172969066533973
18.975,6.954717595818192
19.0,7.665515791654459
19.025,8.327498410995002
19.05,8.941112277744985
19.075,9.554791796629758
19.1,10.205797477100786
19.125,10.84965409167685
19.15,11.41982444643416
19.175,11.903643948685549
19.2,12.287829664763043
19.225,12.552204251815692
19.25,12.73989214794427
19.275,12.949395759750185
19.3,13.299781984721832
19.325,13.867084725967072
19.35,14.54334928961539
19.375,15.148519101312983
19.4,15.65326793014443
19.425,16.18923710130128
19.45,16.970269604837615
19.475,18.311490673241025
19.5,20.223460011686168
19.525,22.536853434387755
19.55,25.158606357814218
19.575,26.97650806499364
19.6,27.842510664325648
19.625,28.681673385223583
19.65,29.458792116792832
19.675,29.49870889657287
19.7,28.78914496003222
19.725,28.083977344528627
19.75,27.99049233605606
19.775,28.584861739972656
19.8,29.446030968310442
19.825,30.137592444589757
19.85,31.161621475616247
19.875,33.845285136213505
19.9,38.704082707116854
19.925,44.33480991377493
19.95,48.823796834503675
19.975,51.536610081476475
20.0,52.74310332689436
20.025,52.80247209848468
20.05,52.503613163955485
20.075,52.88316610852764
20.1,54.445387576113504
20.125,56.72549090343495
20.15,59.362382600000075
20.175,62.294940053695406
20.2,64.94195600259587
20.225,66.4452112958474
20.25,66.03168781262723
20.275,63.889845649355856
20.3,61.25320682205465
20.325,58.98833194401848
20.35,57.193126013207156
20.375,55.72100930626313
20.4,54.42971576745119
20.425,53.28166474945182
20.45,52.4824401071212
20.475,52.38080226872066
20.5,52.891447996419686
20.525,53.59679501311672
20.55,54.412653308364824
20.575,55.47501250488359
20.6,56.83798522124987
20.625,58.3374719607582
20.65,59.576206218219504
20.675,60.294847095555156
20.7,60.65587537181347
20.725,60.9568716083647
20.75,61.37292983940463
20.775,61.88305005686949
20.8,62.322230236402966
20.825,62.545271238625624
20.85,62.4206609534807
20.875,61.94010411841961
20.9,61.272854687194126
20.925,60.35635933962849
20.95,58.88282510998292
20.975,56.77877800024992
21.0,54.29374429166767
21.025,51.623149621043275
21.05,48.8976768703354
21.075,46.31203735690958
21.1,44.0349840587654
21.125,42.054095464503305
21.15,40.300877072390136
21.175,38.93698446464598
21.2,38.25505633064008
21.225,38.31857891354327
21.25,39.055441981253416
21.275,40.522059619360476
21.3,42.62671492950732
21.325,44.98732783173899
21.35,47.3840564617965
21.375,49.69595917398291
21.4,51.71426372193715
21.425,53.2602596103775
21.45,54.214510703956705
21.475,54.72938560267093
21.5,55.28169459500254
21.525,56.1196182994256
21.55,57.082959490804086
21.575,58.033092868452684
21.6,59.05193032470568
21.625,60.19295528087979
21.65,61.237932671785764
21.675,62.01394768199696
21.7,62.68466452797724
21.725,63.4342039584347
21.75,64.22965717676752
21.775,64.92058687013616
21.8,65.43106095752235
21.825,65.88113168089737
21.85,66.34682257321812
21.875,66.76244498897242
21.9,67.11169995023964
21.925,67.46539245168807
21.95,67.89000646950377
21.975,68.31631613595924
22.0,68.46081038014668
22.025,68.13158497838302
22.05,67.66606651984131
22.075,67.473041475771
22.1,67.39082996504706
22.125,67.07947792169448
22.15,66.42927424888026
22.175,65.46502489347894
22.2,64.28686944985482
22.225,62.97936112833924
22.25,61.570415723136435
22.275,60.040991141165335
22.3,58.457713669584386
22.325,56.93953715864488
22.35,55.55349686526217
22.375,54.41628422036699
22.4,53.509993814955045
22.425,52.590070700116996
22.45,51.32991268540408
22.475,49.75507570790218
22.5,48.34014949591041
22.525,47.16613530872204
22.55,45.896766663491746
22.575,44.39569971518639
22.6,42.550733617721576
22.625,40.23263037918368
22.65,38.0101781388328
22.675,36.7738933442941
22.7,36.57899906194555
22.725,37.06330932990397
22.75,38.381506136467976
22.775,40.72600219488991
22.8,43.743669826541506
22.825,46.77167810606654
22.85,49.25751347619578
22.875,51.1213539885544
22.9,52.54572588569947
22.925,53.73091164328013
22.95,54.71704685043162
22.975,55.34496030649137
23.0,55.68476332655443
23.025,56.003659622707325
23.05,56.33579464008756
23.075,56.09540390448281
23.1,54.633033937713826
23.125,52.0042730478544
23.15,48.75566305223605
23.175,45.26898563971503
23.2,41.73837080074351
23.225,38.12931343034578
23.25,34.40261999197314
23.275,30.479630207204078
23.3,26.403713125012086
23.325,22.477669639174138
23.35,18.936319313169665
23.375,15.48276919497233
23.4,11.766007242218778
23.425,8.020277559661569
23.45,4.610423767087268
23.475,1.4668265449734743
23.5,-1.5825802270818274
23.525,-4.279340873777455
23.55,-6.16479510740045
23.575,-7.2188683760055925
23.6,-7.714981596610508
23.625,-7.6649911904389745
23.65,-6.958501222511745
23.675,-5.685025377310386
23.7,-4.003122203719215
23.725,-1.9134781208485292
23.75,0.6158343962326683
23.775,3.447128107624562
23.8,6.351051176838339
23.825,9.112209564211534
23.85,11.496019459055344
23.875,13.412438470781156
23.9,15.151134579036457
23.925,17.011554728417103
23.95,18.95487452695647
23.975,20.84826725414477
24.0,22.67558186023251
24.025,24.58607628027134
24.05,26.800871609650915
24.075,29.306952796632633
24.1,31.73253741738218
24.125,33.50311718542585
24.15,34.61620894585076
24.175,35.60111063896211
24.2,36.861725540946836
24.225,37.81384371771315
24.25,37.02995871311045
24.275,34.47476863312584
24.3,31.643170173835983
24.325,29.071467684408457
24.35,26.587402875304463
24.375,24.227244546720627
24.4,22.446628455234332
24.425,21.363199829841435
24.45,21.008291752778895
24.475,20.952247355514615
24.5,20.69268282713353
24.525,20.469000047051697
24.55,20.901317674320964
24.575,22.23311481008172
24.6,23.891051593304923
24.625,25.141177928589936
24.65,26.10435585762837
24.675,26.426591229910446
24.7,25.3015236431665
24.725,22.919697793361067
24.75,19.546297014778784
24.775,15.709832653838184
24.8,12.436800869289396
24.825,10.253035311645265
24.85,8.790204517550588
24.875,7.489929670772433
24.9,6.284823337267886
24.925,5.338119619445354
24.95,4.702434023621326
24.975,4.1925697319669935
25.0,3.683332524359658
25.025,3.31873158717142
25.05,3.246371600132755
25.075,3.5096751612232433
25.1,4.103873786229608
25.125,4.862690198771651
25.15,5.418032133617671
25.175,5.377842645496499
25.2,4.565969065659124
25.225,3.0715761680018274
25.25,1.1879345050225303
25.275,-0.7174369484246461
25.3,-2.3349979935233236
25.325,-3.5170731460215703
25.35,-4.427557334317009
25.375,-5.341134208594708
25.4,-6.29524902331783
25.425,-7.09912213323954
25.45,-7.596447807813066
25.475,-7.761966201577965
25.5,-7.576249302180126
25.525,-7.029949831812676
25.55,-5.9051896064110885
25.575,-3.9259903257580637
25.6,-1.436767004196281
25.625,0.8817153659093219
25.65,2.8177389100524795
25.675,4.426371313417651
25.7,5.693182188278421
25.725,6.609795460338883
25.75,7.409702446836113
25.775,8.386813037302677
25.8,9.658236860828097
25.825,11.212474408730936
25.85,13.08152193122838
25.875,15.395158488957849
25.9,18.03273462361525
25.925,20.59809753999776
25.95,22.46164327931888
25.975,22.31961043064145
26.0,20.038102091138555
26.025,17.356599005021753
26.05,15.43077468754503
26.075,14.117687862997718
26.1,13.067234892416092
26.125,12.325622253704433
26.15,12.145449804660286
26.175,12.423969019051231
26.2,12.56733231201379
26.225,11.934315187393864
26.25,10.292353311034743
26.275,8.082188881366879
26.3,6.093476521755075
26.325,4.5579419418118325
26.35,3.300058056758772
26.375,2.3702489521415346
26.4,2.164513304222125
26.425,3.104230193541983
26.45,5.147264812689911
26.475,7.86213662833528
26.5,10.954938120637943
26.525,14.605055513614905
26.55,19.145827361719665
26.575,24.524300872068057
26.6,30.42196112728009
26.625,36.27324795440277
26.65,40.51002632687043
26.675,41.27992117584939
26.7,38.34217109011076
26.725,32.6915618168628
26.75,25.97095222012082
26.775,19.348153824633044
26.8,13.364157502532631
26.825,8.437643328011715
26.85,4.505746218825755
26.875,1.0730046974306668
26.9,-1.8217280972941319
26.925,-3.375024510863294
26.95,-3.17564399395443
26.975,-1.832288672352809
27.0,-0.1597632127989834
27.025,1.4711152775220941
27.05,3.0836966605410367
27.075,4.418409223889612
27.1,5.0937544973145785
27.125,5.218318921485074
27.15,4.7167470996265175
27.175,3.3790484015935713
27.2,1.482158657929847
27.225,-0.33167568026078226
27.25,-1.4050296987521456
27.275,-1.4655501804558766
27.3,-0.7889643288115215
27.325,-0.0929499122376292
27.35,0.12609560673442882
27.375,0.30662848725144615
27.4,0.9316527310672595
27.425,2.0567602749134632
27.45,3.4937737636409283
27.475,5.01465576996314
27.5,6.519995776786642
27.525,8.10391591716176
27.55,10.039966480574035
27.575,12.559696097904155
27.6,15.550424175350596
27.625,18.68002918953483
27.65,21.69245998063259
27.675,24.382746722923386
27.7,26.449890087344627
27.725,27.791316935704394
27.75,28.61036628524943
27.775,29.264264455963254
27.8,29.891059189381842
27.825,30.55478500400272
27.85,31.43166230819491
27.875,32.61560593186509
27.9,34.20659746735251
27.925,36.57561113528895
27.95,40.16916306908295
27.975,45.30834985903564
28.0,51.67222644158599
28.025,57.85893566482748
28.05,62.40562989175798
28.075,64.6638378172109
28.1,64.79059083061759
28.125,63.431475652960295
28.15,61.37852620557412
28.175,58.23738310346712
28.2,53.13080413995608
28.225,46.17259185773155
28.25,37.45558566181473
28.275,26.317843610604793
28.3,13.574626197930609
28.325,2.025482750595445
28.35,-5.393724446863219
28.375,-7.94454436885486
28.4,-6.2162180131921145
28.425,0.7156914230189192
28.45,11.779766287155327
28.475,22.735672213208296
28.5,30.83081147018487
28.525,35.47252531049515
28.55,37.2738119100161
28.575,36.69325676315972
28.6,33.87923551840361
28.625,28.827357366191663
