Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.009757733903825283,0.2642946243286133,0.009234944358468056,-0.005625841207802296,-0.00820649228990078,0.004342096392065287
0.025,0.0005788605776615441,0.23600482940673828,0.002858797088265419,-0.009043711237609386,-0.005298558156937361,0.004355535842478275
0.05,0.011139930225908756,0.17620277404785156,-0.037142373621463776,-0.0096902372315526,-0.002115420065820217,0.0042504193261265755
0.075,-0.01565047726035118,0.16344738006591797,-0.05800159275531769,-0.004945901222527027,-0.0076155997812747955,0.009415436536073685
0.1,-0.031227264553308487,0.21426868438720703,-0.07326439768075943,-0.001010847627185285,-0.010950935073196888,0.012643486261367798
0.125,-0.03012710250914097,0.2572183609008789,-0.08819152414798737,-0.006553430110216141,-0.0021494566462934017,0.007369581609964371
0.15,-0.03653789311647415,0.2603492736816406,-0.0564105398952961,-0.01631486602127552,0.0016775364056229591,0.006283684633672237
0.175,-0.023219389840960503,0.21171283721923828,-0.007883911021053791,-0.018954459577798843,-0.0036489255726337433,0.0110931983217597
0.2,-0.0012070114025846124,0.15719890594482422,-0.0012555485591292381,-0.013432268984615803,0.0041286395862698555,0.007434713654220104
0.225,0.0011349024716764688,0.18304157257080078,0.00846843607723713,-0.000425888312747702,0.01226865965873003,0.008563329465687275
0.25,-0.03348807990550995,0.19550228118896484,-0.003963529132306576,0.004013224970549345,-0.005122773814946413,0.019480926916003227
0.275,-0.059422094374895096,0.20549297332763672,-0.02674146741628647,0.011033251881599426,-0.001751413568854332,0.021936172619462013
0.3,-0.07681339234113693,0.2258625030517578,-0.023101110011339188,0.01056857779622078,0.02612612396478653,-0.00020333542488515377
0.325,-0.06759186834096909,0.18323040008544922,-0.024361547082662582,0.02352004684507847,0.02693391963839531,-0.00827614776790142
0.35,-0.033552490174770355,0.11829471588134766,-0.02234162949025631,0.023750225082039833,-0.0016993246972560883,0.011633740738034248
0.375,-0.01610267162322998,0.052100181579589844,-0.0013978932984173298,0.02181968279182911,-0.011010460555553436,0.02495891973376274
0.4,-0.03762824460864067,-0.05130290985107422,-0.0535774901509285,0.030806947499513626,-0.001168699935078621,0.022280719131231308
0.425,-0.048449281603097916,-0.13102436065673828,-0.18743157386779785,0.040490224957466125,-0.013606694526970387,0.03657727316021919
0.45,-0.052701741456985474,-0.16825580596923828,-0.31585901975631714,0.053023811429739,-0.012586248107254505,0.038735613226890564
0.475,-0.11202143877744675,-0.15173053741455078,-0.3317369222640991,0.07572796195745468,-0.010274884290993214,0.03282523527741432
0.5,-0.12096533179283142,0.034796714782714844,-0.24498578906059265,0.16659240424633026,-0.03413159027695656,0.06031515821814537
0.525,-0.071788489818573,0.31662464141845703,-0.14066442847251892,0.2084682732820511,-0.04509614408016205,0.0723690316081047
0.55,-0.07499153167009354,0.39559459686279297,-0.11631855368614197,0.1216026097536087,-0.05258113518357277,0.08153071999549866
0.575,-0.11960018426179886,0.24586772918701172,-0.006410297937691212,0.08610841631889343,-0.054857753217220306,0.07671225816011429
0.6,-0.18484161794185638,-0.046538352966308594,0.28294533491134644,0.12096283584833145,-0.05344300717115402,0.08007273823022842
0.625,-0.26861491799354553,-0.2723703384399414,0.5868532657623291,0.24123044312000275,-0.05292055010795593,0.08995333313941956
0.65,-0.34670644998550415,-0.27431774139404297,0.814309298992157,0.4386146664619446,-0.07606109976768494,0.06753771007061005
0.675,-0.3957194983959198,-0.10820293426513672,0.8656281232833862,0.6351152658462524,-0.15098679065704346,0.052587710320949554
0.7,-0.3962784707546234,0.0753774642944336,0.604442834854126,0.7070587277412415,-0.22112320363521576,0.032771866768598557
0.725,-0.32727259397506714,0.2457132339477539,0.22661441564559937,0.6437305212020874,-0.2773943543434143,0.02972734346985817
0.75,-0.23312197625637054,0.3778095245361328,-0.06694574654102325,0.5907785892486572,-0.30948060750961304,0.034122616052627563
0.775,-0.1471213847398758,0.31780052185058594,-0.18069465458393097,0.5504528880119324,-0.30963295698165894,0.015027431771159172
0.8,-0.08676742017269135,0.1588907241821289,-0.22184690833091736,0.5328302979469299,-0.32187584042549133,0.010386111214756966
0.825,-0.02139587141573429,0.1118917465209961,-0.2866908609867096,0.5316627621650696,-0.33223822712898254,-0.005724113434553146
0.85,0.10879069566726685,0.12842369079589844,-0.4667915105819702,0.4848749339580536,-0.3338187634944916,-0.03532445803284645
0.875,0.40609264373779297,0.22327327728271484,-0.6396278142929077,0.4114904999732971,-0.36847108602523804,-0.0479106679558754
0.9,0.9180766344070435,0.4337472915649414,-0.6239487528800964,0.38555261492729187,-0.41207900643348694,-0.05596742779016495
0.925,1.5147508382797241,0.5543222427368164,-0.5322778820991516,0.34441885352134705,-0.46521246433258057,-0.04329874366521835
0.95,1.9886537790298462,0.35456371307373047,-0.44135594367980957,0.20497237145900726,-0.527235746383667,-0.0037507452070713043
0.975,2.2025234699249268,-0.11441326141357422,-0.3701300621032715,0.1470678150653839,-0.5319864153862,0.026940254494547844
1.0,2.1211845874786377,-0.6175861358642578,-0.2510957419872284,0.19809024035930634,-0.5358026027679443,0.04846861958503723
1.025,1.6090322732925415,-0.964813232421875,0.004214122891426086,0.3518999516963959,-0.6458237767219543,0.1370573788881302
1.05,0.70367431640625,-1.1457977294921875,0.2010054886341095,0.3499462902545929,-0.7432496547698975,0.11525895446538925
1.075,-0.2885652780532837,-0.8684148788452148,0.25836241245269775,0.5439152717590332,-0.8034002184867859,0.033338144421577454
1.1,-1.0379971265792847,-0.03350639343261719,0.1158648431301117,0.7505319714546204,-0.91945481300354,-0.07247340679168701
1.125,-1.48911452293396,1.1347265243530273,-0.3001829981803894,0.8295679688453674,-1.0960826873779297,-0.19078344106674194
1.15,-1.5473865270614624,1.9889068603515625,-0.8280295729637146,0.7690574526786804,-1.2728971242904663,-0.23402675986289978
1.175,-1.2061800956726074,1.9065017700195312,-0.9497491121292114,0.6294228434562683,-1.3911486864089966,-0.18713688850402832
1.2,-0.6268412470817566,1.283259391784668,-0.5806780457496643,0.5385896563529968,-1.4992470741271973,-0.07139167934656143
1.225,-0.266007661819458,0.7116823196411133,-0.1465206742286682,0.3634210228919983,-1.4849897623062134,0.012365143746137619
