Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.019086919724941254,0.11146068572998047,-0.012926170602440834,0.00011805917893070728,-0.0007072935113683343,-0.0042159100994467735
0.025,0.012838703580200672,0.11645984649658203,-0.0035947258584201336,0.0011986379977315664,-0.001098377164453268,-0.004170586820691824
0.05,-0.002715948037803173,0.11695480346679688,2.9274087864905596e-05,0.001239938079379499,-0.0011269089300185442,-0.004119510296732187
0.075,-0.016584444791078568,0.11417961120605469,0.004474453162401915,0.0010578231886029243,-0.0013923718361184,-0.002980058779940009
0.1,-0.017028896138072014,0.12064743041992188,0.02639319933950901,-0.00011439181980676949,-0.001997812418267131,-0.0024142961483448744
0.125,-0.007420890033245087,0.13416385650634766,0.02591952495276928,-0.0011929417960345745,-0.0010697648394852877,-0.0035809653345495462
0.15,-0.0009337257361039519,0.14117050170898438,-0.002230051439255476,0.00014034396735951304,-0.0004517905763350427,-0.0053442977368831635
0.175,0.0016394557897001505,0.12988758087158203,-0.009467669762670994,-0.0003468329960014671,-0.00032398453913629055,-0.00507214805111289
0.2,0.0021945072803646326,0.1318645477294922,0.004010331816971302,-0.001584569807164371,-0.00013120243966113776,-0.004280378110706806
0.225,0.009696444496512413,0.13489055633544922,0.01660425029695034,-0.0027843406423926353,-0.000820558110717684,-0.0033617170993238688
0.25,0.01840316131711006,0.12715530395507812,0.0131731778383255,-0.0023779557086527348,-0.0006364267319440842,-0.0036207193043082952
0.275,0.009434081614017487,0.13854122161865234,0.00278833438642323,2.451843465678394e-05,-0.0007185752037912607,-0.004141603130847216
0.3,-0.011518940329551697,0.15799999237060547,-0.0047032274305820465,0.0010136064374819398,-0.0013664700090885162,-0.0030220788903534412
0.325,-0.022075429558753967,0.15738391876220703,-0.008792128413915634,-5.552632501348853e-06,-0.0018080873414874077,-0.003643888747319579
0.35,-0.012441199272871017,0.1349477767944336,-0.0026020649820566177,-0.0015682722441852093,-0.0021471944637596607,-0.006025167182087898
0.375,-0.0009056124836206436,0.13222503662109375,0.010295079089701176,-0.001522296224720776,-0.0005036374204792082,-0.007811013609170914
0.4,0.003647435689345002,0.13961124420166016,0.016465982422232628,-1.613725908100605e-05,0.001299824914894998,-0.008155027404427528
0.425,-0.0011508401948958635,0.12578678131103516,0.008549881167709827,0.0002485577133484185,0.0027003115974366665,-0.007754174526780844
0.45,-0.00030367105500772595,0.1130666732788086,0.00036814171471633017,0.00020068282901775092,0.0019233906641602516,-0.00545458123087883
0.475,0.0021349559538066387,0.10999202728271484,2.067958121187985e-05,0.0015948712825775146,0.0013678930699825287,-0.0037206504493951797
0.5,-0.003980970475822687,0.1055288314819336,7.996248314157128e-05,0.006290683057159185,0.0023417118936777115,-0.0041686356998980045
0.525,0.00018587475642561913,0.11586856842041016,0.0020474910270422697,0.010329988785088062,0.0035352064296603203,-0.005588797386735678
0.55,0.02698582410812378,0.13823795318603516,0.01782429963350296,0.013160794042050838,0.003771841758862138,-0.007502607069909573
0.575,0.03434521332383156,0.16213035583496094,0.03392040729522705,0.017509715631604195,0.004240179900079966,-0.011563805863261223
0.6,0.0189786646515131,0.16583824157714844,0.023412760347127914,0.019886385649442673,0.004947034642100334,-0.014892959967255592
0.625,-0.003123501781374216,0.16237735748291016,-0.007955684326589108,0.020843850448727608,0.005159085616469383,-0.013159971684217453
