Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.05706774443387985,0.08660221099853516,0.038007207214832306,-0.002422340214252472,-0.006903454195708036,-0.003332293825224042
0.025,-0.03710303455591202,0.09763813018798828,0.05325127765536308,0.00014434925105888397,-0.009602852165699005,-0.0016752744559198618
0.05,-0.0004867757670581341,0.12080097198486328,0.07060258835554123,0.003259701421484351,-0.013370261527597904,0.0019657898228615522
0.075,0.027017472311854362,0.15271568298339844,0.07163070142269135,0.0026736536528915167,-0.014265463687479496,0.004450890235602856
0.1,0.04216432571411133,0.17844581604003906,0.06523977220058441,0.0012530325911939144,-0.013052474707365036,0.005046308971941471
0.125,0.056886833161115646,0.17921924591064453,0.06201371178030968,-0.002320708706974983,-0.010117728263139725,0.007469153497368097
0.15,0.052145443856716156,0.15587711334228516,0.04172969609498978,-0.007648119702935219,-0.007679412141442299,0.011947727762162685
0.175,0.023218700662255287,0.12678909301757812,0.00982983224093914,-0.009435322135686874,-0.00036040786653757095,0.014828258194029331
0.2,-0.004519877023994923,0.1171255111694336,-0.0011531769996508956,-0.006652103271335363,0.002169473096728325,0.021316971629858017
0.225,-0.01568956859409809,0.1210165023803711,0.0003693249309435487,-0.006322353146970272,-0.0021572597324848175,0.029066845774650574
0.25,-0.03599859029054642,0.11308097839355469,0.006880147848278284,-0.006400852929800749,0.0016120565123856068,0.03144805505871773
0.275,-0.08175313472747803,0.09366226196289062,0.02191060036420822,-0.0006284159608185291,0.0006167804822325706,0.029758017510175705
0.3,-0.14901134371757507,0.1195974349975586,0.11664177477359772,0.010603835806250572,-0.006135123316198587,0.024787772446870804
0.325,-0.3020871579647064,0.34438133239746094,0.5272414088249207,0.015310622751712799,0.024250727146863937,-0.014174062758684158
0.35,-0.7196688055992126,0.944178581237793,1.4397807121276855,-0.03512101620435715,0.17250901460647583,-0.2026975154876709
0.375,-1.3396891355514526,1.8918066024780273,2.542755126953125,-0.26279351115226746,0.41558587551116943,-0.5617452263832092
0.4,-1.7956550121307373,2.8197145462036133,3.2446818351745605,-0.7405892014503479,0.6427053213119507,-0.9694057106971741
0.425,-2.0490875244140625,3.414361000061035,3.3068976402282715,-1.3903212547302246,1.013190746307373,-1.426697850227356
0.45,-2.2964119911193848,3.6590280532836914,2.826575994491577,-2.0528199672698975,1.5325158834457397,-1.9187886714935303
0.475,-2.5804951190948486,3.6984739303588867,2.1491286754608154,-2.548556327819824,1.854973316192627,-2.3368911743164062
0.5,-2.7244999408721924,3.7371158599853516,1.4892373085021973,-2.812577724456787,1.7569113969802856,-2.587195873260498
0.525,-2.573103904724121,3.5364418029785156,0.6308959126472473,-2.9850423336029053,1.2418955564498901,-2.543511390686035
0.55,-2.196645498275757,2.833224296569824,-0.41055670380592346,-3.105800151824951,0.6632565259933472,-2.2849230766296387
0.575,-1.6575669050216675,1.8666648864746094,-1.3122837543487549,-3.0851309299468994,0.30488431453704834,-2.079829454421997
0.6,-1.050759196281433,0.9050178527832031,-1.9862637519836426,-2.9528207778930664,0.08760261535644531,-2.077890157699585
0.625,-0.4804714620113373,0.09642505645751953,-2.4263832569122314,-2.7331879138946533,-0.08897644281387329,-2.2292232513427734
0.65,-0.0010296255350112915,-0.5947494506835938,-2.618988037109375,-2.4576215744018555,-0.2754876911640167,-2.3322081565856934
0.675,0.3839614689350128,-1.3537302017211914,-2.565059185028076,-2.1903927326202393,-0.47467243671417236,-2.2710413932800293
0.7,0.7158220410346985,-2.1665453910827637,-2.2345802783966064,-1.9058855772018433,-0.630820631980896,-2.1788947582244873
0.725,1.0588709115982056,-2.652167320251465,-1.7292399406433105,-1.5820804834365845,-0.7692697644233704,-2.1239664554595947
0.75,1.4675172567367554,-2.676140785217285,-1.2663490772247314,-1.3095791339874268,-0.8862452507019043,-1.8665885925292969
0.775,1.9020464420318604,-2.462324619293213,-0.9638843536376953,-1.2166005373001099,-0.8717682361602783,-1.3560601472854614
0.8,2.334104537963867,-2.061370849609375,-0.7539654970169067,-1.2856355905532837,-0.6800305247306824,-0.8992980122566223
0.825,2.6515064239501953,-1.6553688049316406,-0.5434496998786926,-1.4202227592468262,-0.3277361989021301,-0.6569843888282776
0.85,2.861201524734497,-1.4252796173095703,-0.44165778160095215,-1.4829994440078735,0.07378031313419342,-0.5708152651786804
0.875,3.213515043258667,-1.1837425231933594,-0.49889683723449707,-1.242807149887085,0.3219445049762726,-0.7608612775802612
0.9,3.0120303630828857,-1.1377716064453125,-0.5011144280433655,-0.7860445380210876,0.5975959300994873,-1.2568399906158447
0.925,1.9297723770141602,-1.1516990661621094,-0.36770832538604736,-0.29337531328201294,0.8203294277191162,-1.7291326522827148
0.95,1.0514793395996094,-0.7966203689575195,-0.1977378875017166,0.12738388776779175,0.5736128091812134,-1.928219199180603
0.975,0.6734774112701416,-0.5405244827270508,0.01195850595831871,0.2924312949180603,0.09752564132213593,-1.8314911127090454
1.0,0.543469250202179,-0.7169628143310547,0.15811032056808472,0.20720256865024567,-0.3198334574699402,-1.4921468496322632
1.025,0.45600223541259766,-0.8760881423950195,0.22470565140247345,0.12127219140529633,-0.5833962559700012,-1.1271010637283325
1.05,0.2321922779083252,-0.6950979232788086,0.31079667806625366,0.13785043358802795,-0.7363500595092773,-0.8618723154067993
1.075,-0.1691860556602478,-0.4608039855957031,0.32670238614082336,0.10175944864749908,-0.850551426410675,-0.6267886757850647
1.1,-0.7457646131515503,-0.4638948440551758,0.14587783813476562,-0.010806374251842499,-0.9029513001441956,-0.3640352785587311
1.125,-1.3319010734558105,-0.651947021484375,-0.19863903522491455,-0.01214428711682558,-0.9018197655677795,-0.07150536775588989
1.15,-1.652700662612915,-0.8520078659057617,-0.5493510961532593,0.1648099720478058,-0.9399888515472412,0.10811576247215271
1.175,-1.5530327558517456,-1.0383720397949219,-0.7646734118461609,0.4624824821949005,-1.040905237197876,0.13564929366111755
1.2,-1.0214253664016724,-1.0579280853271484,-0.8739299178123474,0.8285681009292603,-1.1693178415298462,-0.04362589865922928
1.225,-0.4516102373600006,-0.6450862884521484,-0.9648079872131348,1.1864650249481201,-1.1471449136734009,-0.3027782738208771
1.25,-0.32984113693237305,0.13657379150390625,-1.0194308757781982,1.4018049240112305,-0.899993896484375,-0.3095434904098511
1.275,-0.5680679678916931,0.7531137466430664,-0.91997891664505,1.3304551839828491,-0.7214264869689941,-0.011928081512451172
1.3,-0.8432567715644836,0.4951133728027344,-0.673301637172699,1.0135599374771118,-0.8037174940109253,0.37722456455230713
