Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
3.7,3.8083381118244146,-0.5153339189351467
3.725,3.786963656179276,-0.39274288736544066
3.75,3.7499033109904985,-0.23857519200616512
3.775,3.6670538511254307,-0.060759392255770456
3.8,3.6359291053041893,0.2686094782071097
3.825,3.5673480956414614,0.6331128374754972
3.85,3.5319407850570714,0.9889858927747567
3.875,3.5018403021277784,1.2842099397742615
3.9,3.4462670145083902,1.51221445214029
3.925,3.3821622972665413,1.6862109466255455
3.95,3.3429276164106407,1.8303811609221086
3.975,3.322595342959058,1.9876721003032223
4.0,3.297249093794472,2.1765600527852764
4.025,3.263138883846772,2.378990698983476
4.05,3.2189155556285782,2.578336569013508
4.075,3.15268306294344,2.7693382027482083
4.1,3.063680889697353,2.953523481362889
4.125,2.9798958780087017,3.1283526702858095
4.15,2.9357528708330887,3.286472874193025
4.175,2.9319002173382613,3.42132716071925
4.2,2.9018442233666613,3.4662696197221314
4.225,2.9527329277523005,3.628493382636837
4.25,2.9638972024381327,3.7068418794745024
4.275,2.980227659938247,3.7605121531843473
4.3,2.9751642003631966,3.7240039431143503
4.325,2.9994822576816196,3.7674301901197778
4.35,3.018613227297142,3.8129725983277347
4.375,3.0252857488000418,3.869774001841175
4.4,3.00848646307511,3.9423353614785905
4.425,2.963688477740381,4.030385085835926
4.45,2.8946432731497183,4.133467898978656
4.475,2.812277298698741,4.252264303710496
4.5,2.728383634842719,4.3878830572198435
4.525,2.649604944603642,4.53461869055949
4.55,2.581673200833893,4.6793682850130605
4.575,2.5293957599493675,4.8107135823703215
4.6,2.4966649443834843,4.919296322262761
4.625,2.484506434036695,5.0008051238904185
4.65,2.4866921869457532,5.059618053210691
4.675,2.493533335583431,5.102131954508443
4.7,2.501785605181249,5.135297933623445
4.725,2.5181918992134107,5.163641733996186
4.75,2.5452858727014003,5.18535123556347
4.775,2.5732695424896144,5.198730645234655
4.8,2.591238810990348,5.207096390201262
4.825,2.5988106459425584,5.214147565936712
4.85,2.602427796538111,5.2243593773975725
4.875,2.6043719297930092,5.242220986587256
4.9,2.603345199271173,5.268004772798917
4.925,2.6000690413574574,5.300587012362507
4.95,2.5983229304075244,5.3367172554445625
4.975,2.5979465682029437,5.3741985861136286
5.0,2.595187145637322,5.415288717731289
5.025,2.5880333965703834,5.459677975850671
5.05,2.5786691700240154,5.503858120969043
5.075,2.5732973247266777,5.544461722872165
5.1,2.572339988769614,5.582258541952828
5.125,2.568800048854786,5.619609104598412
5.15,2.561159590038917,5.655430485618443
5.175,2.555376213144944,5.684995830807574
5.2,2.554840977573121,5.705851089474998
5.225,2.5599081337750205,5.719968599375504
5.25,2.571172710609099,5.73011244471801
5.275,2.586804386421962,5.740142148955605
5.3,2.6036736391662942,5.755765161295277
5.325,2.6191698701551798,5.778537023065448
5.35,2.6295561076758367,5.8043601073711555
5.375,2.6362359963019046,5.828066482831633
5.4,2.6465991427191806,5.849206006253091
5.425,2.66310814801455,5.87294090864485
5.45,2.6802691759634527,5.902189392493586
5.475,2.6934745031822587,5.933696120470484
5.5,2.704274740758749,5.965790878911172
5.525,2.716731314245374,6.00003528156695
5.55,2.7342610931580844,6.034388957462993
5.575,2.757151468283674,6.06739968893533
5.6,2.7802677538569984,6.0998165210169395
5.625,2.8039750678637114,6.1270055327988375
5.65,2.8371064863976176,6.142458300888304
5.675,2.8819934720607336,6.14632107665423
5.7,2.9307436161233413,6.146325668752431
5.725,2.97847665804274,6.149141254825994
5.75,3.026033590967337,6.155162271614865
5.775,3.072726726439569,6.163158374359967
5.8,3.1188578455864953,6.16861444178715
5.825,3.164619310944002,6.163582882505711
5.85,3.2085681580099004,6.145284285398247
5.875,3.2557792848663865,6.117194942588169
5.9,3.3189025806590036,6.076775158921859
5.925,3.404530917702565,6.010185556832695
5.95,3.5032062457418007,5.917782754919019
5.975,3.600111556551163,5.823874456013819
6.0,3.6884474625719292,5.7469703264789285
6.025,3.8119846422471126,5.619249071961784
6.05,3.899458062956545,5.56706112602306
6.075,3.99078608539037,5.508178343778184
6.1,4.08453567073102,5.439337413601118
6.125,4.162619759098136,5.420272475739383
6.15,4.289885382105388,5.378582808031411
6.175,4.411500653536085,5.403140202516581
6.2,4.522422932370054,5.457464688854065
6.225,4.605797319899264,5.6152673644597115
6.25,4.709107080945596,5.679025998084302
6.275,4.819307213216337,5.718113896122115
6.3,4.935294698206802,5.734848012993562
6.325,5.12541609322595,5.67227392346787
6.35,5.313877434311313,5.61946679473662
6.375,5.577377536610736,5.451552754481567
6.4,5.870417538773005,5.009506811559199
6.425,6.240954599264641,4.349852943064794
6.45,6.53907868328435,3.500036961538246
6.475,6.664570051951919,2.5718738812637474
6.5,6.540957235616739,1.703953524765591
6.525,6.155134545040626,1.0269997586496609
6.55,5.583175287438156,0.5915948732423554
6.575,4.956711858905798,0.40259732406545445
6.6,4.391118273512066,0.4657386564687843
6.625,3.9337528361962666,0.7608271439292045
6.65,3.5927254048085486,1.2246654958178917
6.675,3.415376499941942,1.7664966195408538
6.7,3.5029135483074914,2.280768606726364
6.725,3.949254303840116,2.6848520334917274
6.75,4.717314697569203,2.9996736149632905
6.775,5.623004922441573,3.3308515507003604
6.8,6.474719505759684,3.7263172327929417
6.825,7.123754005886192,4.121600635010089
6.85,7.505001516427915,4.371589963402972
6.875,7.6928910512739455,4.396373468512279
6.9,7.790522264502316,4.266299221671605
6.925,7.851766348153651,4.080962812551904
6.95,7.88643866676968,3.8838927356154658
6.975,7.896494083890822,3.676446138695044
7.0,7.900705403352398,3.4405626667534936
7.025,7.936537093741252,3.1603053358163002
7.05,8.0275368818155,2.8230856610332062
7.075,8.15101498524389,2.425381685230738
7.1,8.270446813162845,1.9592066526514358
7.125,8.374927018176765,1.39561463158535
7.15,8.455876713964482,0.7254304290509708
7.175,8.481690005965952,-0.016350758718517138
7.2,8.434537360760897,-0.7802096760438577
7.225,8.338991141991785,-1.519366496295513
7.25,8.230745372166654,-2.213429124711756
7.275,8.12601444424492,-2.8475125596008843
7.3,8.032215903176928,-3.40472355965388
7.325,7.958147232837862,-3.8770903748538905
7.35,7.909808990820408,-4.257136893455371
7.375,7.88698539529837,-4.531621513054862
7.4,7.891326921707776,-4.696984297354537
7.425,7.88420676904184,-4.723022674401091
7.45,7.8805406107533065,-4.7352469577525005
7.475,7.9981345137208155,-4.534637697521187
7.5,8.03241543934314,-4.230569255060627
7.525,8.05249057053582,-3.8125728262151113
7.55,8.03919088722231,-3.315704253332747
7.575,8.000537170186071,-2.7843129640143873
7.6,7.959711586521865,-2.2560054426358307
7.625,7.897344846439361,-1.749705834375339
7.65,7.779886354873647,-1.2798561895461074
7.675,7.620437251803634,-0.8637843100999949
7.7,7.456564581965215,-0.49978355043668166
7.725,7.303743855867434,-0.17708572466604505
7.75,7.173745251445725,0.10065500345775787
7.775,7.034759541241412,0.2789463555564233
7.8,6.980528971477526,0.5143229366690166
7.825,6.9307453459059305,0.7216699589357853
7.85,6.866015616742206,0.9061853114138254
7.875,6.771282973574859,1.0657220385295476
7.9,6.646442747232211,1.196148657420915
7.925,6.522824073164672,1.3106107242237903
7.95,6.437871910937831,1.4262113892255655
7.975,6.38984775872531,1.5367731891064051
8.0,6.34602397301055,1.6217901374687713
8.025,6.284242705502861,1.679447099404259
8.05,6.203714582462292,1.7324040418999025
8.075,6.118693115055058,1.7967252015388888
8.1,6.041127780417783,1.869626183589316
8.125,5.966670421899726,1.940683380702802
8.15,5.893115829441395,2.004501892837416
8.175,5.8236393438364855,2.06678230975736
8.2,5.754410387497405,2.1267603062819287
8.225,5.680398272943756,2.175317647338539
8.25,5.604079122797067,2.216131448665134
8.275,5.536022773603954,2.2584062495998953
8.3,5.484187396728602,2.2996894831801886
8.325,5.4445209077049705,2.330478756751677
8.35,5.408123364421889,2.3471571712703327
8.375,5.376875567392548,2.3555857959870403
8.4,5.355877972917725,2.369530054734648
8.425,5.338329784737682,2.396088483926597
8.45,5.319281576453585,2.4259654951464658
8.475,5.300922678729305,2.450245290653554
8.5,5.282552890833379,2.465167867476869
8.525,5.268991358403598,2.4642916693489627
8.55,5.2741424093775295,2.450954329368668
8.575,5.298018097767091,2.433975719397641
8.6,5.32388832291999,2.413586551006063
8.625,5.340839659453464,2.3890509393277792
8.65,5.349064375921,2.3657621507399367
8.675,5.3500220173972695,2.349107913932325
8.7,5.349762771433527,2.338963017246784
8.725,5.3539840454746255,2.33471329105407
8.75,5.360437723279428,2.3350981884876436
8.775,5.367981995948242,2.3346254275536342
8.8,5.380830649296704,2.327303885041193
8.825,5.400990485689922,2.3157633954617567
8.85,5.424820985057174,2.307050983911307
8.875,5.446667054502762,2.3002047203428373
8.9,5.468602348734517,2.285406766216706
8.925,5.494939489451205,2.257065657018073
8.95,5.524300923186481,2.222942997534511
8.975,5.553802819143405,2.1932906266379004
9.0,5.585592953616412,2.174090896247609
9.025,5.624170259459347,2.1657760139825113
9.05,5.673078432417558,2.1655515994942194
9.075,5.73293456307728,2.168596416391354
9.1,5.800901961629277,2.1623865193181704
9.125,5.870989262481867,2.1372956735909416
9.15,5.939356618554362,2.0919615473510484
9.175,6.005984811138362,2.0302926899372276
9.2,6.084104716772697,1.9603558602807056
9.225,6.193224345997763,1.8837303373583314
9.25,6.3307931770971955,1.7775924681165405
9.275,6.44706019293454,1.5239444175760255
9.3,6.6166391265142455,1.301812001049758
9.325,6.819772285962536,1.0298260086366258
9.35,7.0426457570924335,0.7061624602932647
9.375,7.277841470166348,0.3247667991986446
9.4,7.542914513691332,-0.13560740926647546
9.425,7.8340893275347385,-0.7189339269035204
9.45,8.091149915438807,-1.4591265993502816
9.475,8.22279503550135,-2.326310552254528
9.5,8.134218451976563,-3.220796939607725
9.525,7.677521569952289,-3.9681336945569994
9.55,6.713044507158286,-4.3128305772769755
9.575,5.331354700276463,-4.049446256341264
9.6,3.8029583862000718,-3.198943707794081
9.625,2.258322824645563,-1.9395174663701795
9.65,0.6919742177312804,-0.5166301481181526
9.675,-0.9191700843161601,0.7728799426395722
9.7,-2.4599650583643005,1.7103740387876594
9.725,-3.4818595455219015,2.2078493767072755
9.75,-3.4735142935427814,2.1715142042714564
9.775,-2.3829899895528737,1.6874160120197619
9.8,-0.6406397879951337,1.2424820586251564
9.825,1.2582518993057956,1.1927769721219208
9.85,2.81327856140125,1.5055182222219272
9.875,3.7664395222721025,2.040267157617962
9.9,4.2983206380868175,2.5759723967231998
9.925,4.65634463930414,2.9948077335847727
9.95,4.909750554046734,3.3403631474387416
9.975,5.2289026428439005,3.602215151878417
10.0,5.4738906291222795,3.7889186802761934
10.025,5.640101555419506,3.9219618667184384
10.05,5.77886594356754,4.043500322424742
10.075,5.979441371294244,4.18779524843992
10.1,6.242866678195117,4.357349722959207
10.125,6.479795029986158,4.537207397916466
10.15,6.6475623953352265,4.721061665980309
10.175,6.801314592149875,5.003055323232478
10.2,6.967013477004403,5.244957703794835
10.225,7.152193065825835,5.513258217291298
10.25,7.348152252648996,5.859193753810225
10.275,7.545246954107509,6.306656555845172
10.3,7.723018114863237,6.862150440595481
10.325,7.854772277063446,7.533555272738344
10.35,7.940186178207919,8.320645860353913
10.375,7.999874783399292,9.215276471275297
10.4,8.021799509933725,10.211267625096431
10.425,7.970927571690486,11.253140744677662
10.45,7.9020724813130325,12.238329647739924
10.475,7.906701792403812,13.090053857300074
10.5,7.9630095797489995,13.71270690461732
10.525,8.1567445296118,14.14577680951505
10.55,8.446882261414482,14.325286093223372
10.575,8.80901327018124,14.375224228073824
10.6,9.141108869320755,14.317693354533118
10.625,9.367670847306583,14.109602828607791
10.65,9.559422886334097,13.851522420482475
10.675,9.64602692493496,13.543455259469148
10.7,9.733660166754259,13.202697562103342
10.725,9.823726211218032,12.753587156778172
10.75,10.008666106104341,12.304090736741896
10.775,10.189311151128347,11.754184154729804
10.8,10.353932890565856,10.944008363232287
10.825,10.473750061419723,10.081568390134947
10.85,10.539338578956688,9.15227379784257
10.875,10.531072056958768,8.242690166939315
10.9,10.438492453148225,7.379102227099335
10.925,10.273655849506273,6.499467295702095
10.95,10.072848406217703,5.551764554722333
10.975,9.840865529321682,4.541869184233255
11.0,9.586945746723519,3.471330325226401
11.025,9.409464795260535,2.270212994677438
11.05,9.388950185517178,0.8616898253296081
11.075,9.375146778959254,-0.6909911647869197
11.1,9.04428824264616,-2.1085964479493824
11.125,8.247088945265135,-2.9328168674526722
11.15,7.046364494564936,-2.680988721824601
11.175,5.363058032834843,-0.9853359678509466
11.2,3.0414746340900045,2.3314889948813047
11.225,0.3775312067594599,6.82786254189083
11.25,-1.8205629024433037,11.556331842992847
11.275,-2.8248057997289133,15.871532886703688
11.3,-2.394539360233685,19.05884495430352
11.325,-0.7532995069942511,20.702239618307747
11.35,1.6672094673436106,21.11202278129208
11.375,4.376966597486558,20.676330261767234
11.4,6.918673841840119,19.576238155563807
11.425,9.000452603168116,17.91664062404771
11.45,10.542961092626186,15.831470232989128
11.475,11.540044172947832,13.449445758464542
11.5,11.891883382962975,10.851494800772594
11.525,11.518038840670302,7.994024877957289
11.55,10.547804901535194,4.862086083880589
11.575,9.128772515578165,1.5992205196190712
11.6,7.277740853214804,-1.474058412817638
11.625,5.004206961249362,-3.961994794045269
11.65,2.472161931470194,-5.483721186141051
11.675,-0.0502009081676436,-5.8013945785556436
11.7,-2.3594944470276658,-5.068852069190646
11.725,-4.2559915619820545,-3.653137434239145
11.75,-5.280700410718262,-2.033384788694272
11.775,-4.845957515943692,-0.8098429365625924
11.8,-2.9267391074504636,0.037614892503665086
11.825,-0.16582236869574007,0.757861628563655
11.85,2.4625533761211944,1.7331721510185716
11.875,3.809327795415028,3.2652510289784358
11.9,4.002557211163795,5.079318294893404
11.925,4.004424247312903,6.746534822536435
11.95,4.000092923743612,8.167617564004066
11.975,3.8819769498458743,9.38237661144728
12.0,3.798313160639627,10.293371688013
12.025,3.7771809328317736,11.005098630432446
12.05,3.672448686594785,11.673904740313793
12.075,3.4326336518598946,12.254243231890133
12.1,3.1499480293700253,12.66630687294352
12.125,2.919938213854957,12.97075272733955
12.15,2.6704164995642863,13.286979548883876
12.175,2.2934004171530584,13.670186738855232
12.2,1.80975895287915,14.079104044648485
12.225,1.3254693071643098,14.426643343778267
12.25,0.9236588849506674,14.64795312140524
12.275,0.5748911117470448,14.793184545302251
12.3,0.20534424648191038,14.980281257199207
12.325,-0.2073652790633288,15.248506687050496
12.35,-0.6204797548844198,15.462419652902016
12.375,-0.9342470104718259,15.375057382776802
12.4,-1.0611649754721044,14.65080593782691
12.425,-0.7494112908751345,12.96106701646235
12.45,0.5974370207630683,10.24812998629038
12.475,3.6781722430481825,6.9150957796965855
12.5,8.212851598377124,3.8630068579614596
12.525,12.599133341660481,1.9655682772397534
12.55,16.015269393142294,1.3091868700044418
12.575,18.37943135795647,1.5467851882409882
12.6,19.74691267276022,2.150502676110772
12.625,20.444539032462856,2.651858638710075
12.65,20.5519639360251,2.780541401203126
12.675,20.03985327446383,2.431793277103905
12.7,18.977765207975636,1.482889176995183
12.725,17.44059381992097,-0.19806450343695695
12.75,15.651953839809767,-2.700593148213025
12.775,13.962526486737671,-5.937236346682904
12.8,12.297496273710033,-9.305933482054396
12.825,10.173869337651437,-12.14874358696076
12.85,7.361500309695105,-14.257407521870823
12.875,4.13688130124966,-15.60664120339857
12.9,1.03668175458459,-15.898768773949882
12.925,-1.3555417545415613,-14.971085304299098
12.95,-2.7505205970423914,-13.20372313020048
12.975,-2.8195825547500126,-11.260827397872902
13.0,-1.1267149524805529,-9.765167608582642
13.025,1.871007280789989,-8.671244310431733
13.05,5.349478689002896,-7.66861235898015
13.075,8.716240276134736,-6.7814509424383695
13.1,10.676551059348997,-5.963016173955838
13.125,11.543202087789975,-5.151192140269338
13.15,12.406492162489526,-4.032154574906971
13.175,13.170325267251364,-2.590310415685596
13.2,13.639073879332896,-1.0806522621823877
13.225,13.972708847905215,0.26371442649716687
13.25,14.107423330208062,1.479056547899194
13.275,13.872319274470676,2.6139770162553893
13.3,13.358224492589871,3.6632837270267062
13.325,12.754087130392696,4.685903918181887
13.35,12.106077748958162,5.704400428498572
13.375,11.398639484540263,6.728510524808251
13.4,10.66506310722507,7.786153656504938
13.425,9.986132111563027,8.807643896202626
13.45,9.412173760223284,9.689011408388215
13.475,8.894607634616818,10.470612917829895
13.5,8.350499163844772,11.261304786916481
13.525,7.727955742499842,12.103905290097732
13.55,6.9894214195437385,12.957335007262861
13.575,6.125610950464592,13.729099074069614
13.6,5.201742876774922,14.34165739640417
13.625,4.310503338965644,14.75921230757128
13.65,3.520744692178771,14.93566227681402
13.675,3.0080158581853036,14.704552665597697
13.7,3.0801142125183536,13.741140971623741
13.725,4.1910061554293225,11.722629103635736
13.75,6.874783357710455,8.707273691241037
13.775,10.86626494391367,5.434718656657902
13.8,14.754055954720945,3.069624775790324
13.825,17.616194329290938,2.3869367433805393
13.85,19.301071357462988,3.3699630070421795
13.875,19.98515492723945,5.127571621927572
13.9,20.210524327763192,6.5065977334981575
13.925,20.249711774882236,6.868659506570176
13.95,19.993617896071367,6.157680057640325
13.975,19.24358980131769,4.510551100168376
14.0,18.001061820226038,1.9730680510168541
14.025,16.611091489458207,-1.224583927732004
14.05,15.225019551174073,-4.684149567410181
14.075,13.553492801746529,-7.931125855939812
14.1,11.22996703601876,-10.608863338242871
14.125,8.540601177969569,-12.369230479325148
14.15,6.268125159475527,-12.740653201757603
14.175,5.07844024177626,-11.642552954092052
14.2,5.526600414304055,-9.811449797893099
14.225,7.341712035657993,-7.697849215298045
14.25,9.315621644589262,-4.968815617512219
14.275,10.709761435601882,-2.293421856206614
14.3,11.471528372912992,-0.13576115704978828
14.325,11.562841854769836,1.6580239200545235
14.35,11.47213090518284,3.016781055008964
14.375,11.479989856914143,4.122440464073372
14.4,11.280189779501265,5.125712938969061
14.425,10.776930623831376,5.969165748373236
14.45,10.152751336619053,6.464725638619729
14.475,9.639767285530557,6.6877226969354355
14.5,9.210709782962502,6.757042679076529
14.525,8.678107971904028,6.676406341685807
14.55,8.00211873427735,6.472020101260943
14.575,7.268948245140031,6.214971539165433
14.6,6.522463718871649,5.917375364420597
14.625,5.726957460595594,5.6411278438524945
14.65,4.783411070258827,5.4481989433654
14.675,3.660957062436912,5.295899264527524
14.7,2.395559833665855,5.102733267914488
14.725,0.9797514679187584,4.916106713949095
14.75,-0.6192169038112881,4.825626525456851
14.775,-2.4458036259221503,4.776502376789128
14.8,-4.283498821691513,4.4729785803312945
14.825,-5.560999976384345,3.6678957591577435
14.85,-5.912460923360403,2.312848787704053
14.875,-5.3859893291499805,0.5016469676307505
14.9,-4.252087336030963,-1.4568394172178079
14.925,-2.9584692243817594,-2.8205406736813394
14.95,-1.9305306430694353,-2.7228910807679005
14.975,-1.3399178591685517,-0.8657863329599704
15.0,-1.2460260469331046,2.149093826697028
15.025,-1.452380324459025,5.333202909098148
15.05,-1.4482450902569088,7.8763556640584955
15.075,-0.6021519284906839,9.18665269724524
15.1,1.2382759840231752,8.961504151483478
15.125,3.426955996407042,7.322137726706273
15.15,5.4074906534256,4.71830162093003
15.175,6.675934781141669,1.8144505398835513
15.2,6.779254346947083,-0.6412242159240841
15.225,6.267077365168728,-2.4591034934012406
15.25,5.936095278378274,-4.508984434209716
15.275,6.322131518786346,-7.441106108199962
15.3,7.519566537462547,-10.993993166918731
15.325,9.274686981029054,-14.743131343510644
15.35,11.159824210437009,-18.498859701211618
15.375,12.8465770331987,-22.008821891621434
15.4,14.138634772980469,-24.980348385421763
15.425,14.94723710773257,-27.19884256874362
15.45,15.482759137765104,-28.371675234085625
15.475,16.288956098561272,-28.240178145078364
15.5,17.32661007472487,-26.893596190795805
15.525,17.887647899964872,-24.52298650442241
15.55,17.44063919253352,-21.056495561182945
15.575,16.07279100228462,-16.427133369189054
15.6,14.34830928467125,-10.907907562244642
15.625,12.857015281064452,-5.0085144365271494
15.65,12.058976604197621,0.45006339383501526
15.675,12.162558597088129,4.680235053967876
15.7,12.894940948739842,7.239180994020024
15.725,13.700972997979466,8.031886970051833
15.75,14.138659151186376,7.323680949338608
15.775,14.097725582865433,5.532597533441367
15.8,13.824969423688357,3.000627579180923
15.825,13.558084387192087,0.013717587001161546
15.85,12.978996879053023,-2.9448138543555356
15.875,11.551477069527914,-5.371049437931415
15.9,9.552856824190908,-7.047926447789123
15.925,7.7156503542004655,-7.8386522797248475
15.95,6.318226362279915,-7.656109513223508
15.975,5.432799749723022,-6.596262424182772
16.0,5.134803758215359,-4.810199049227348
16.025,5.379276579294178,-2.5593114454054855
16.05,5.839119670318069,-0.11808799640797414
16.075,6.060732371267796,2.1717810147977517
16.1,5.850317215664919,3.9496604333387344
16.125,5.433816295090859,5.073403936708888
16.15,5.169191700350619,5.70868544986895
16.175,5.105588631108551,6.175701468962874
16.2,5.094239405415123,6.660086984800105
16.225,5.064033335623998,7.09159436025264
16.25,5.0592096710478245,7.346265450710162
16.275,5.090858778558643,7.382057964185832
16.3,5.102483036816845,7.232010992186254
16.325,5.035075741127702,6.9669688867203465
16.35,4.8522648938795045,6.645237791519666
16.375,4.561336400962147,6.243050379464335
16.4,4.249195047015415,5.720342594130544
16.425,3.9707532874545524,5.11250643219892
16.45,3.7032361559485616,4.523247314316364
16.475,3.406600367701871,4.0043625209301075
16.5,3.0587566336904444,3.5226181510545262
16.525,2.710756649727488,2.967780382712231
16.55,2.46803616047384,2.1359236673992195
16.575,2.4129565546106444,0.7851908874594189
