Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
1.925,-8.690739765318813,-9.102946851249387,16.16616949902329
1.95,-8.78578966087646,-10.518628988998781,18.544275498196956
1.975,-8.842814616301087,-11.404604323331224,20.53491461077781
2.0,-9.039526757010655,-11.745987558389698,21.768893162523003
2.025,-9.533453345461188,-11.675374887972845,22.08151329843535
2.05,-10.356583712829682,-11.384756851430435,21.603725124786187
2.075,-11.301203869957112,-10.998334999968089,20.708755554851454
2.1,-12.078661166200888,-10.610926414921044,19.86891475153834
2.125,-12.402133447026857,-10.392481654765767,19.45157938289909
2.15,-12.234823658409242,-10.49998354083659,19.545484035133708
2.175,-11.892353892539594,-10.94644610686929,20.001990441977423
2.2,-11.77061234803332,-11.575777637285594,20.57605016421451
2.225,-11.960069798635834,-12.138173283171225,21.004413105226902
2.25,-12.34536402799013,-12.414779493954267,21.084649954225885
2.275,-12.928961859626794,-12.288411190276141,20.735055948250995
2.3,-13.705818130551624,-11.785694335787774,20.04441960328011
2.325,-14.497911297882156,-11.057521085319483,19.282169257274102
2.35,-15.128149782731832,-10.280559188101012,18.75745507298784
2.375,-15.56862675683014,-9.639633176272078,18.630381363202883
2.4,-15.854659522350374,-9.259306248319016,18.844391601395678
2.425,-16.09405803655494,-9.109511475882151,19.18723260811278
2.45,-16.34420847601961,-9.019034106656415,19.45693036387226
2.475,-16.52110974858799,-8.814739923565169,19.588967921869628
2.5,-16.585465155192782,-8.440798683424873,19.59387752186812
2.525,-16.612298689898296,-7.933164069538604,19.415805162052923
2.55,-16.604722453480285,-7.287341036102698,19.035563778948006
2.575,-16.431231660477284,-6.468632827918254,18.598311958051976
2.6,-16.16258422468078,-5.55427464698565,18.242145181938817
2.625,-15.91022166535928,-4.747450384516466,18.03067101378944
2.65,-15.588171173081802,-4.25496965327668,18.056342824657097
2.675,-15.140937043636933,-4.235922559071503,18.408652208530253
2.7,-14.664341403658026,-4.7463461387503205,19.035297709540803
2.725,-14.344772575298649,-5.579091995701763,19.717347213956856
2.75,-14.335496198041284,-6.360118211489216,20.143433116852638
2.775,-14.58593339939029,-6.819749802406915,20.068601544792216
2.8,-14.892605132580389,-6.8491010384582856,19.495096265949233
2.825,-15.060450734587159,-6.458071727998207,18.623052030510703
2.85,-15.052553357602251,-5.762516391681529,17.662756292697498
2.875,-15.073173124128573,-4.953062977641469,16.77339166318828
2.9,-15.254527405406662,-4.215909713683735,16.037454433433027
2.925,-15.532618489912949,-3.6535864409735304,15.430868206801648
2.95,-15.735660154243456,-3.311458985420862,14.865661895398443
2.975,-15.705361769181822,-3.1695797683314337,14.262793324002393
3.0,-15.432693514197426,-3.1651060542714626,13.564174100441583
3.025,-15.065215053108421,-3.2419284493045133,12.7739515807841
3.05,-14.725589424153,-3.4731197283216653,12.005803778798025
3.075,-14.3829926880146,-4.0159806212160705,11.355748024709738
3.1,-14.004858399924759,-4.984034340197298,10.896893277627852
3.125,-13.630260398624017,-6.502856847160868,10.844667710322218
3.15,-13.272827443874014,-8.57101641480928,11.34437403680692
3.175,-12.938960229272249,-10.899982376000683,12.323201423610037
3.2,-12.657739867215694,-13.008828726336638,13.64916139391755
3.225,-12.562914097491472,-14.49425185008626,15.18993429696944
3.25,-13.167718351514573,-15.262794514139625,16.677631598050137
3.275,-15.03242775161887,-15.509287746709205,17.788175704623608
3.3,-18.180802388397396,-15.580233662086103,18.431591817076495
3.325,-22.181100894830063,-15.811597217595006,18.759260166631748
3.35,-26.375070585938463,-16.403334884308123,19.044422639737824
3.375,-30.2871565183814,-17.444188386844687,19.512748592993457
3.4,-33.98693559116731,-18.857681561539287,20.196185420144406
3.425,-37.93402203610336,-20.49294402802526,20.890041095442232
3.45,-42.35776606487231,-22.141172417356064,21.276413250069314
3.475,-46.9552868027217,-23.32271615869378,21.1153343966773
3.5,-51.69614092157937,-23.813265379707406,20.36262732023926
3.525,-56.72700249280133,-23.980337767790317,19.302642707749637
3.55,-61.49495786133142,-24.300583651136826,18.440740004018526
3.575,-65.21620227154249,-24.99558394141206,18.16230734230803
3.6,-68.01625324252579,-26.28535317915972,18.55797503291731
3.625,-70.1876924722936,-28.283395181907995,19.396761520987976
3.65,-71.82725338177563,-30.827644842836406,20.141054447528017
3.675,-73.43334727391267,-33.60380374709995,20.294808378803104
3.7,-75.50453482872936,-36.378035251065754,19.72227624866696
3.725,-77.82752087669272,-38.78582196621432,18.91909360674292
3.75,-79.92206709441702,-40.47042526049333,18.33592825421638
3.775,-81.64612370272322,-41.49335123248539,17.508478592288665
