Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
3.525,-8.085638004152967,-1.2643782320575423,-35.96428263540155
3.55,-8.55056312318414,-1.5179753780229432,-38.46584211194426
3.575,-8.921412157625516,-1.7627393888596095,-41.12000729327325
3.6,-9.343195031119349,-1.9902806161772262,-43.79665930983582
3.625,-9.685543637233186,-2.0819971945758855,-46.57037521972923
3.65,-9.644870893996249,-1.894103801794843,-49.573484885179965
3.675,-9.020610441353325,-1.4099124177317943,-52.78147109752801
3.7,-7.942409728550342,-0.790541640660486,-56.041824555705425
3.725,-6.693860877247465,-0.25944828305312906,-59.29973515324205
3.75,-5.506743973914515,0.0180451041081715,-62.60896201369712
3.775,-4.4974167850782045,-0.0027829217911333193,-66.029836835617
3.8,-3.698255072422981,-0.2709818557029224,-69.60067016508305
3.825,-3.1447154773751853,-0.7231170487585081,-73.30699681308451
3.85,-2.8500038256239684,-1.2626743240664873,-77.10196534696294
3.875,-2.73199458921092,-1.7447093003620804,-80.89164343907561
3.9,-2.628441245115826,-2.0617824416447657,-84.52008732873391
3.925,-2.479142105970745,-2.191138113093134,-87.84038684845427
3.95,-2.347584863253396,-2.1183324320244257,-90.78594632159923
3.975,-2.2558079659089016,-1.7754947162608261,-93.34106259124873
4.0,-2.03087706781605,-1.1167727686646556,-95.50761108022726
4.025,-1.4451008865383146,-0.2565033036600841,-97.33103083343444
4.05,-0.515802483007834,0.5612248119501396,-98.9030152069132
4.075,0.4273265962998868,1.1632981459034684,-100.3225985104005
4.1,1.087131887866339,1.4284615365102342,-101.6705820395441
4.125,1.175529367997838,1.1248198280247756,-103.03275106641277
4.15,0.3739806386196745,0.2105583468928855,-104.3667238187283
4.175,-1.0474893630855706,-0.848304644918403,-105.63337248787273
4.2,-2.3897506978254133,-1.5983077856458834,-106.81773288551219
4.225,-3.2385500141409778,-2.0095043664809396,-107.86396366258282
4.25,-3.701952113130848,-2.3099923312972437,-108.88159703639045
4.275,-4.170671896211836,-2.5641124812188028,-110.10433133097636
4.3,-4.914839195424941,-2.6971204543851743,-111.60755636045425
4.325,-5.919639403676109,-2.7697219294662307,-113.25661644052845
4.35,-6.976703717833441,-2.8905835955817687,-114.91089333248787
4.375,-7.880603597423598,-3.1243083321221228,-116.53716126396955
4.4,-8.64738931601661,-3.4863405147479885,-118.10438197327969
4.425,-9.52783517292833,-3.968448220438873,-119.53622011897677
4.45,-10.618542067462132,-4.508745702352991,-120.78673919533102
4.475,-11.666849241010565,-5.072230981882878,-121.89303008405412
4.5,-12.445985829061712,-5.720000581442218,-122.94112267868321
4.525,-12.92196426721464,-6.358897663246081,-123.98292465345894
4.55,-13.128355721210749,-6.599405781784585,-125.07902302584849
4.575,-13.038155360354308,-6.006687798399994,-126.29878601654656
4.6,-12.690359609149835,-4.5801182104975995,-127.63580246678877
4.625,-12.207161213818813,-2.7545353744847456,-129.0315760159854
4.65,-11.601866482971683,-1.0194848754986126,-130.43823435341278
4.675,-10.924257933656735,0.3097062074843704,-131.85732190103803
4.7,-10.465357232539516,1.0850016603939578,-133.3607788068756
4.725,-10.585907606585485,1.0892588749993894,-134.99278244145654
4.75,-11.250535612057746,0.19608681891745353,-136.7074938065983
4.775,-11.977893086344944,-1.3341818186563883,-138.49242895934182
4.8,-12.433338035133684,-3.0545196183406293,-140.36465092793443
4.825,-12.816157509562222,-4.540146091542876,-142.31490792290322
4.85,-13.609309391362281,-5.398133828626058,-144.24120584096772
4.875,-15.094283185541485,-5.4595280614303325,-146.00091474644913
4.9,-16.861348850724248,-4.7317424511264425,-147.475597231833
4.925,-18.29129151940859,-3.6075503907307653,-148.60745722628263
4.95,-19.325024153181122,-2.88073904123805,-149.41457820544372
4.975,-20.26654399359362,-2.906860427960947,-149.88241167280106
5.0,-21.1348550022972,-3.47090741997998,-149.96394461389482
5.025,-21.689010662192217,-4.306379440017089,-149.69557160477117
5.05,-21.974505162018733,-5.274389073669291,-149.2354939170198
5.075,-22.207716792562294,-6.310461610998916,-148.66379016061592
5.1,-22.29477301891832,-7.476897417855576,-147.91312539250737
5.125,-21.76209430468799,-8.674287247756626,-146.91557479778388
5.15,-20.491423147687993,-9.782116578471449,-145.72903489464525
5.175,-18.800696565766806,-10.767937128650646,-144.45340726927998
5.2,-17.06967438292585,-11.46544012953876,-143.095419493023
5.225,-15.778551761839129,-11.68264219180718,-141.65660975703688
