Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-1.4689209185600882,4.489713678384276,0.410888957009205
0.025,-1.458089512851729,4.561523887775908,0.3621722002796291
0.05,-1.4347789588069504,4.656900780927571,0.29781128660240946
0.075,-1.3961049326188901,4.757618696874867,0.23981447317207258
0.1,-1.3481446178645446,4.8627640767771085,0.1902459855177651
0.125,-1.3027908754926998,4.974220974920042,0.1424190926305607
0.15,-1.2569070258671098,5.087928517074678,0.0931711046838345
0.175,-1.191679200058653,5.1887757525101845,0.006935966092272645
0.2,-1.099066781284716,5.263930667078141,-0.13442985301961238
0.225,-1.011768233452088,5.319866248559147,-0.21855635245666158
0.25,-0.9353452546793489,5.364886067655302,-0.26390108526465245
0.275,-0.8609965734067319,5.412488301613157,-0.31330460997663906
0.3,-0.7798475028522115,5.474206528106342,-0.3658786420403245
0.325,-0.6969765245059335,5.549632539935481,-0.41317919923259666
0.35,-0.6260794895430606,5.628859747690148,-0.450121955154054
0.375,-0.5721801953755921,5.706725277209857,-0.4741937662319212
0.4,-0.5355909135065977,5.782408158079111,-0.48939238590380607
0.425,-0.5141016869833653,5.854913640255556,-0.5028386622561853
0.45,-0.5067437278351421,5.922936048131917,-0.5210194578242254
0.475,-0.5172769909066092,5.983086521285794,-0.5491887203833943
0.5,-0.5429469017862845,6.033001701132632,-0.5826133655473951
0.525,-0.5690818939639847,6.071877801193994,-0.613526764738646
0.55,-0.5803953922499664,6.099158799454704,-0.635674746071263
0.575,-0.577206721443793,6.117119876610723,-0.6438078246902712
0.6,-0.5741645927858304,6.133948923796116,-0.635819586600472
0.625,-0.5755878780124218,6.158211490360742,-0.6180113925292607
0.65,-0.572115875631668,6.19028587653069,-0.6059872583127518
0.675,-0.5554795866480687,6.223119765890243,-0.6024537203082347
0.7,-0.5261730242568358,6.251694708155116,-0.6077023807091403
0.725,-0.48477866217012444,6.274201656009378,-0.6272741283684443
0.75,-0.4350379928809327,6.292122757145288,-0.6590617982608529
0.775,-0.388784164250524,6.310764450722994,-0.6939134624452066
0.8,-0.3616472384429618,6.332075941321469,-0.7196645463822927
0.825,-0.3603905400698708,6.356522438131007,-0.7294701373469917
0.85,-0.3748802141024299,6.387453722066084,-0.7320232723222374
0.875,-0.3885025894702477,6.424859992614462,-0.7439243352009282
0.9,-0.39690846557259374,6.465621001146606,-0.764933373977303
0.925,-0.4019215615312999,6.5096382247567774,-0.7902762276327139
0.95,-0.4067117078187893,6.556104247989934,-0.819479150703966
0.975,-0.41102547768901176,6.599001751590361,-0.8454509468287138
1.0,-0.41967013219853694,6.632040342761208,-0.8612423758864844
1.025,-0.4427300264392457,6.649323705596603,-0.8683426687658291
1.05,-0.4803340215620226,6.648173347785727,-0.8751544139296784
1.075,-0.525627043037066,6.635052879209589,-0.8905747384561422
1.1,-0.5726463244022229,6.618876936879519,-0.9165652742660306
1.125,-0.6214292995604535,6.6065577196988325,-0.942213505467496
1.15,-0.6760549131209775,6.600515844425212,-0.9523087209757363
1.175,-0.7394639704153217,6.597331021850101,-0.9549425168968028
1.2,-0.8171107103105543,6.583574785487864,-0.9810338040700372
1.225,-0.9045272379024676,6.528697181138686,-1.0596164905369465
1.25,-1.009145097597645,6.421205864616469,-1.1682605174644953
1.275,-1.1145532280315216,6.274271040561421,-1.2591235077124607
1.3,-1.1992389812473403,6.112383296372376,-1.3330497615693446
1.325,-1.2879165219964492,5.965259387207905,-1.4099237835168639
1.35,-1.4089169513372461,5.861373090713272,-1.4467699178630866
1.375,-1.5351038969801911,5.79974981994412,-1.4152952325626553
1.4,-1.6225013957051218,5.762478900746497,-1.3396768706200464
1.425,-1.6539696772351056,5.741812527701972,-1.2313008034651127
1.45,-1.6559547228005835,5.739946730199908,-1.1079218822068726
1.475,-1.6503229786418918,5.758608087623112,-1.001271240085508
1.5,-1.6418724460736125,5.7980982755212835,-0.9217903356685733
1.525,-1.648061725012862,5.861296983315854,-0.8354570297172147
1.55,-1.6836770420394387,5.944215276071077,-0.6979076294826108
1.575,-1.7574353948417474,6.031073983909735,-0.5256368066905803
1.6,-1.8611174982151042,6.107211367893827,-0.362900411061214
1.625,-1.9709760641161227,6.160339225412667,-0.2439242535425792
1.65,-2.077863593588358,6.180096233986647,-0.19756060555958635
1.675,-2.2077900801111205,6.169425591622838,-0.2718870763925924
1.7,-2.3687872401646257,6.1339730637545005,-0.48270177165527933
1.725,-2.5041837309200665,6.0658628023548715,-0.7684262092195697
1.75,-2.588909591244038,5.969897992227388,-1.0092563935361474
1.775,-2.7287174563417382,5.893976996666077,-1.1217055052614566
1.8,-3.0466387437223155,5.917978708548153,-1.1356502254292788
1.825,-3.6076294570971648,6.1041239441978306,-1.0991724398438576
1.85,-4.414964698658413,6.4877334157014,-1.0463604409399252
1.875,-5.425080786035383,7.097068948266463,-1.0785865063726296
1.9,-6.514033389526099,7.916275911609967,-1.3485812255141922
1.925,-7.480146693992314,8.863891884509332,-1.8467323867647674
1.95,-8.144343464796027,9.810378849612437,-2.4003291587176387
1.975,-8.510837556295675,10.635624568954333,-2.886594805541132
2.0,-8.791037411043579,11.314430444798548,-3.274871928771597
2.025,-9.15909365559624,11.913546177380539,-3.5384912746286354
2.05,-9.67145092923338,12.505419529747071,-3.663934070624151
2.075,-10.37005757849582,13.120871565265224,-3.626116526335397
2.1,-11.22125526182331,13.74344500224152,-3.4045526190218354
2.125,-12.125522225014825,14.34254804332604,-3.091236021526869
2.15,-12.992168167197777,14.894723812531888,-2.823042518818981
2.175,-13.773246279578773,15.39710718507796,-2.6946361571679693
2.2,-14.461310448490371,15.871286259840366,-2.7967404712331914
2.225,-15.032619493552327,16.34411670144254,-3.1117974357719698
2.25,-15.485941262200695,16.802867247613523,-3.4087524743820103
2.275,-15.896956161935485,17.17156495990928,-3.3487227782484954
2.3,-16.31906136433555,17.386238766515202,-2.806575541611601
2.325,-16.733725974236613,17.480894213045868,-2.0521031256518882
2.35,-17.09294843039272,17.54798955268395,-1.4757264214758417
2.375,-17.37924977854486,17.648438872746617,-1.2573347721370032
2.4,-17.634664649599596,17.76391539626814,-1.3577671143028824
