Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.007541939616203308,-0.1444568634033203,-0.3596093952655792,-0.7184125185012817,-0.7362557649612427,-0.0015250506112352014
0.05,-0.0039043128490448,-0.12214182317256927,-0.6829793453216553,-0.7183913588523865,-0.7362750172615051,-0.0021655026357620955
0.1,-0.6623578667640686,0.8290244340896606,-1.1091713905334473,-0.695517897605896,-0.7096086144447327,-0.06060740724205971
0.15,-1.5207843780517578,2.484328508377075,-1.3002996444702148,-0.4857390522956848,-0.4948500096797943,-0.11705508828163147
0.2,0.810417890548706,-0.30176541209220886,0.005301120691001415,-0.11778222769498825,-0.16592621803283691,0.26269787549972534
0.25,-0.8394361734390259,-0.24640187621116638,-0.08583974093198776,-0.1989167332649231,-0.5246103405952454,0.2703140377998352
0.3,-1.2802479267120361,-0.6376611590385437,0.31476086378097534,-0.20388174057006836,-0.501422643661499,0.2154727727174759
0.35,-0.0518745481967926,-0.04248717427253723,0.48976364731788635,-0.2814919948577881,-0.03880414739251137,0.5027656555175781
0.4,0.5388380885124207,0.6454964280128479,0.347420334815979,-0.2790272831916809,0.338900625705719,0.6249237656593323
0.45,0.5988755226135254,0.6696777939796448,0.37822380661964417,-0.2827380299568176,0.19108706712722778,0.42905914783477783
0.5,-0.14281602203845978,0.7990390062332153,-0.19631846249103546,-0.2815626263618469,-0.17622755467891693,0.2407332807779312
0.55,0.8698278665542603,0.5428954362869263,-0.3379139304161072,-0.20053236186504364,0.08189890533685684,0.1086190789937973
0.6,0.4705815017223358,0.4793930947780609,-0.032091110944747925,-0.13762101531028748,-0.05613701045513153,-0.19259503483772278
0.65,-0.2646520435810089,0.03046129085123539,0.10091839730739594,-0.01877567172050476,-0.19860513508319855,-0.3538872301578522
0.7,-0.38471388816833496,0.027180658653378487,-0.26770102977752686,0.09546574205160141,0.12290532886981964,-0.31032246351242065
0.75,0.13630467653274536,0.10417845100164413,0.02265581674873829,0.11409812420606613,0.41258904337882996,-0.299398809671402
0.8,-0.3120824098587036,0.12092780321836472,-0.03963975980877876,0.10796119272708893,0.40204861760139465,-0.42041781544685364
0.85,-0.01041811890900135,0.10127927362918854,-0.0821915864944458,0.10346220433712006,0.7162715196609497,-0.4889305830001831
0.9,0.5801825523376465,0.06254010647535324,-0.03091602958738804,0.15177176892757416,0.8299883008003235,-0.6427386403083801
0.95,-0.5123390555381775,-0.07304099202156067,-0.3490561246871948,0.15420183539390564,0.6536846160888672,-0.698624849319458
1.0,-0.8070334196090698,-0.591349720954895,-0.5104976296424866,0.12456336617469788,0.5786408185958862,-0.4970158636569977
1.05,-0.8905344009399414,-0.4386206865310669,-0.48667702078819275,0.06888560205698013,0.4551774561405182,-0.16360899806022644
1.1,-0.715311586856842,-0.03963189572095871,-0.16454985737800598,-0.01162833720445633,0.3897242546081543,0.22484610974788666
1.15,-0.23447725176811218,-0.5993509888648987,0.03536657989025116,-0.10539209842681885,0.474525511264801,0.5422398447990417
1.2,-0.322875440120697,-0.3827114701271057,-0.4026252031326294,-0.2135183960199356,0.40197333693504333,0.5808818936347961
1.25,0.6450467705726624,0.03112514317035675,-0.44430622458457947,-0.24293090403079987,0.44635117053985596,0.5955182313919067
1.3,0.33428943157196045,0.7356034517288208,-0.3660999834537506,-0.23401279747486115,0.32409533858299255,0.5910813808441162
1.35,0.3271573781967163,0.5904370546340942,-0.3186626732349396,-0.12259860336780548,0.19728143513202667,0.368673712015152
1.4,0.3070276081562042,0.7336826920509338,-0.07781856507062912,-0.019537612795829773,0.09330711513757706,0.26787200570106506
1.45,-0.22078949213027954,0.7009678483009338,0.12880301475524902,0.06273271143436432,0.03028535284101963,0.06846597790718079
1.5,-0.2976597845554352,0.49680522084236145,0.23098063468933105,0.1318298876285553,0.08344197273254395,-0.09843240678310394
1.55,0.055731400847435,0.49512773752212524,0.29013144969940186,0.2248971164226532,0.2349376082420349,-0.28455907106399536
1.6,0.21278449892997742,0.8894673585891724,0.10823184996843338,0.3033301532268524,0.2009025663137436,-0.5047265887260437
1.65,0.716910183429718,1.1901895999908447,-0.40703853964805603,0.38984599709510803,0.08155268430709839,-0.5425608158111572
