Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-1.142600178718567,-0.4034845232963562,0.38392403721809387,-0.6599827408790588,0.3062930107116699,-0.006903740111738443
0.05,-0.3642096221446991,0.3292980194091797,0.08764548599720001,-0.2348894625902176,-0.4239477515220642,-0.1349911093711853
0.1,0.746699333190918,0.5180798768997192,0.22985412180423737,-0.16856622695922852,-0.6479989886283875,-0.2958347797393799
0.15,1.4779387712478638,0.33206477761268616,0.035577625036239624,-0.4078105688095093,-0.29050493240356445,-0.3515608012676239
0.2,0.3412860035896301,0.00241475785151124,-0.60999596118927,-0.5760091543197632,0.3628652095794678,-0.3356877267360687
0.25,-1.893528938293457,-0.5205938816070557,0.6620585322380066,-0.4813942313194275,0.3601185083389282,-0.26486194133758545
0.3,-0.17145465314388275,0.1309814453125,-0.08026541024446487,0.019331667572259903,-0.4871773421764374,-0.10525403916835785
0.35,0.757786214351654,0.41260826587677,0.10058886557817459,0.09192357957363129,-0.3337384760379791,-0.15720361471176147
0.4,-0.04656466841697693,0.009805668145418167,0.19313612580299377,-0.14131447672843933,0.14707879722118378,-0.31765979528427124
0.45,-0.49889323115348816,0.13576410710811615,-0.1611759215593338,0.014302119612693787,-0.09237673133611679,-0.3750433325767517
0.5,-0.37868547439575195,0.23816300928592682,-0.4016168713569641,0.04792480170726776,-0.2990151345729828,-0.4314115345478058
0.55,-0.1317262351512909,0.014304153621196747,-0.016947796568274498,0.022271141409873962,-0.10732212662696838,-0.5664074420928955
0.6,-0.3844130039215088,0.08724591881036758,-0.008608154952526093,0.020351499319076538,-0.042210135608911514,-0.6361554265022278
0.65,-0.6448826789855957,0.2372102588415146,-0.25898027420043945,0.029730886220932007,-0.17331118881702423,-0.6739094853401184
0.7,-0.39053064584732056,0.01377389207482338,-0.04895597696304321,-0.0073243677616119385,-0.30574750900268555,-0.7189205884933472
0.75,-0.4199008345603943,0.059481602162122726,-0.11772463470697403,-0.06910204887390137,-0.23651576042175293,-0.7843658924102783
0.8,-0.5845373868942261,0.10695264488458633,-0.15397286415100098,-0.0896310806274414,-0.1353342980146408,-0.8037669658660889
0.85,-0.38784676790237427,-0.12309364974498749,0.048251498490571976,-0.11595791578292847,-0.23912568390369415,-0.8272850513458252
0.9,-0.5967154502868652,1.6173611584235914e-05,-0.14788205921649933,-0.13397008180618286,-0.3179926872253418,-0.870197057723999
0.95,-0.9846605658531189,-0.020300935953855515,-0.15381425619125366,-0.1375310719013214,-0.38122323155403137,-0.7849828004837036
1.0,-0.7202239036560059,0.015964455902576447,-0.0416165292263031,-0.12077005207538605,-0.4374450147151947,-0.7058715224266052
1.05,-0.3368251621723175,0.009694080799818039,-0.13915997743606567,-0.12800025939941406,-0.3996473252773285,-0.6220079064369202
1.1,-1.1422381401062012,0.10295766592025757,-0.1997102051973343,-0.0976228415966034,-0.022994518280029297,-0.541326105594635
1.15,-1.1893974542617798,0.04551593214273453,-0.12966391444206238,-0.11936058849096298,-0.007578594610095024,-0.33480313420295715
1.2,-0.4554932117462158,0.08750054985284805,-0.1167517676949501,-0.11408236622810364,-0.26473212242126465,-0.06348066031932831
1.25,-0.12954707443714142,0.04862022399902344,-0.035620979964733124,-0.07426106184720993,-0.24592125415802002,0.035854823887348175
1.3,-0.2654434144496918,0.16872310638427734,-0.08676382154226303,-0.026268374174833298,-0.11766152828931808,0.06186970695853233
1.35,-0.05767025426030159,0.0393676832318306,-0.20193514227867126,-0.014791473746299744,-0.13260668516159058,0.12309244275093079
1.4,-0.041372038424015045,0.012035368010401726,0.004036976024508476,0.0040340423583984375,-0.1378166675567627,0.09217514097690582
