Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,10.301815519036882,4.206578036958002,25.50389028480359
0.05,9.032300146964005,3.4774074524404677,23.55956369327241
0.1,7.672517894958688,2.760743640390625,21.202655585982523
0.15,7.092558829520471,2.5856010740604245,18.88220892917476
0.2,6.252696054966593,3.6450492245420865,17.367547379555575
0.25,5.430221654841394,5.253831306096334,14.429739634970137
0.3,4.922104555572164,6.698296282487109,11.245515613643954
0.35,4.3525148442902895,7.475579245635022,10.003471956674495
0.4,3.528997643625683,7.738909581981938,9.882343506300627
0.45,2.5483070293139507,7.969119656329132,8.699629130755811
0.5,1.779212324320474,8.26232897412102,6.4807775277757464
0.55,0.7735180253303415,8.24897767394719,5.504519843710241
0.6,0.4738241195492171,8.178902527540684,3.9373528900198047
0.65,0.9470650859133375,8.382754406646107,1.9252895654829785
0.7,1.0399922993252642,8.667008696900412,1.3540266721897705
0.75,1.3007807822488937,8.888530482681594,1.8534857870296209
0.8,2.224309895841707,9.094840274697882,2.60795669077678
0.85,3.4593154530384584,8.9355928253616,4.720490415308273
0.9,4.767844064424571,8.383517401561688,7.165952849029348
0.95,5.661826611002049,8.147712091146692,8.592056104256939
1.0,6.043095275994081,8.35182578777158,8.925986999555816
1.05,5.5016241912729615,8.928542526363369,8.600212621213204
1.1,4.930977685400734,9.27580140602377,7.80352328522509
1.15,3.9484336727978575,9.422538534112636,7.592831653811458
1.2,2.665335694792906,9.332013122076775,7.728158267045754
1.25,1.553840793720374,9.045231354234021,8.444024875050847
1.3,0.7915547109443442,8.749307863681155,9.303195226174998
1.35,0.5193162606773145,8.604632478969524,10.28585738604463
1.4,0.3544368532249122,8.615852948849327,11.30945837085731
1.45,0.6458696243884194,8.736534461621387,12.330193356137448
1.5,1.1847017890910578,9.032854321516613,13.747877694609357
1.55,1.8613481503881646,9.216254810696922,16.13030324034603
1.6,2.7766135565683845,9.160984595027049,18.731372837080666
1.65,4.044055574743562,9.252674113933546,20.78408964775684
1.7,5.677992533548011,10.413782333194973,21.45770579192633
1.75,7.454351087800584,12.402427745373613,21.002495719610867
1.8,9.075571487659246,13.736994704559425,19.78280599187696
1.85,11.061123832521243,14.065366311671797,17.90591549237764
1.9,13.16687877175624,13.909328622117085,16.577826308899823
1.95,15.013868759821522,13.323301852082416,15.895501201394259
2.0,16.71495461635351,12.044375654714736,15.217833022050831
2.05,17.48694302184599,10.432488847913168,16.078120025733085
2.1,17.212636919291505,8.60499086883231,18.29515296847194
2.15,16.190598980554167,6.708976330776843,21.04818470625325
2.2,14.711821347259548,5.031653630021661,23.76356345867882
2.25,13.440074661780372,3.686898945797259,25.962360907802044
2.3,12.812386549567586,3.095026108398185,26.96757334371482
2.35,12.932579333259836,3.184796509501456,26.584305987374766
2.4,13.671397790818174,3.523510906316348,25.288744230810018
2.45,14.036311601153079,4.1177840075772725,24.05657617272014
2.5,13.798335119610174,4.373556999130997,24.038974605160398
2.55,12.973329837363947,4.15471607341633,24.93398467324227
2.6,12.189143653179453,3.7483208064878104,25.62916078890518
2.65,11.715947381417639,3.521920514021443,25.468284991113784
2.7,11.49280006372204,3.4139547548880897,24.51978155011023
2.75,11.204148734055858,3.153279668593828,23.511723309570232
2.8,10.70423920810735,2.694338841509683,22.667407352227396
2.85,10.136717296984052,2.3217358728943167,21.660857739377548
2.9,9.50985642046231,2.210819600386251,20.479649726214294
2.95,8.840817325110612,2.1404787363175997,19.093162201625027
3.0,8.096009408318517,2.0938668522917117,17.382082701947205
3.05,7.369415801750368,2.1440149989525255,15.281460405632076
3.1,6.9239283833217415,2.2524274787686007,12.899637243979413
3.15,6.8048440847063265,2.3845105784971334,10.72461805954383
3.2,6.80998713436418,2.435362963368812,9.137410036599645
3.25,6.743301133957812,2.3319151586114635,8.154829507078675
3.3,6.61209729926922,2.2747184880070574,7.41284186415033
3.35,6.518228455794955,2.30846831236354,6.640127372240705
3.4,6.522612506417682,2.3227497891847886,5.977175962650731
3.45,6.61609220356033,2.331691275536529,5.487444315576821
3.5,6.631386746894841,2.371887606040363,5.191549563032374
3.55,6.516248361028007,2.357180104405414,5.1987680363755775
3.6,6.432248309616817,2.3934599977019837,5.227788940636336
3.65,6.387409937335724,2.395034917301967,5.183791639795938
3.7,6.296548242606624,2.357146380070778,5.023544413114239
3.75,6.2508590060992,2.339088382021414,4.724245086576255
3.8,6.205503350989843,2.2789811755649865,4.241372053411099
3.85,6.1502857093246215,2.176252842286166,3.7753091761581445
3.9,6.0439667723229835,2.168513632731611,3.519443875774425
3.95,5.896121277329811,2.174116295443534,3.341395412038935
4.0,5.77848136263251,2.164674984559074,3.2520918990293906
4.05,5.667167010657273,2.2200244794819746,3.221630760473829
4.1,5.61914413389865,2.288925809266255,3.203282292850688
4.15,5.52075668108182,2.3092840786342697,3.235169612385052
4.2,5.296988409899609,2.3701935158914282,3.078015433000697
4.25,5.027011055914382,2.382514813103779,2.6928294752864135
4.3,4.618329357554815,2.298072516385917,2.078374242711343
4.35,4.241066530575352,2.1825026732830297,1.478830134917323
4.4,4.047150795822696,2.0417709874199965,0.8515701815934941
4.45,4.036299839763273,1.7329433721000145,0.5266154255727535
4.5,3.9705905053011956,1.1930223739844257,0.16358726228734574
4.55,4.207153567463342,0.8618850100502475,-0.4224639015588376
4.6,4.743861881895462,0.7637112615004304,-0.9279805489767309
4.65,5.832485392366566,0.6391222468232262,-0.40183572351144753
4.7,6.486795524690704,0.42805680581575917,1.069170537324885
4.75,6.533250774821176,0.5243999767126255,2.307038504716377
4.8,6.935262813316444,1.0036130801311622,3.1103928070827154
4.85,7.482462685921891,1.5158441718844877,4.943374096834752
4.9,8.220939411776746,2.0600550043748167,7.484793995583054
4.95,9.07582848651109,2.5331781186114597,11.535028295676538
5.0,9.610530393761582,2.971343024520467,15.919897720221442
5.05,10.182771054471234,3.411012460703461,21.093300451477095
5.1,10.613359962543472,3.938655157436883,25.493710262008907
5.15,11.166349828421557,4.260270117051206,29.0337897003258
5.2,10.841575352801897,4.723869410364893,30.73090269013777
5.25,9.530672691780985,4.8217357692148495,29.37560846351716
5.3,6.733267009953978,4.498761086932615,25.755718590307442
5.35,1.4118737716830536,4.9858303005702975,20.5696395061601
5.4,-5.27392015858824,6.879887812448014,11.127688508316856
5.45,-12.149759575362637,10.956884614690285,0.3250044124044999
5.5,-20.906539004893297,16.34479198236585,-6.453448966013608
5.55,-31.48898266916288,20.315408719685696,-9.55123003987453
5.6,-42.787758547274635,22.147598106732556,-11.540645066708066
5.65,-54.291342979565776,22.185763854429652,-14.570389585352132
5.7,-64.03280443813411,20.8181291508878,-18.456989886700644
5.75,-71.69030862065449,18.74724618473625,-21.74405600244579
5.8,-77.17307332234336,16.414150742728502,-23.92061723253003
5.85,-80.54803893353368,14.493469913056773,-26.120236553972624
5.9,-82.755750272844,12.954313916704379,-29.525473646084247
5.95,-83.98303471604173,10.871461672211755,-32.883367521666294
6.0,-84.13284905327875,7.907834607539184,-34.870480291027526
6.05,-83.30834258433569,4.32452414625483,-34.789503073917416
6.1,-81.75751127926536,1.292791127662929,-33.91431072507534
6.15,-80.43198926477874,-0.8191933989895883,-32.91660949380261
6.2,-79.03733746009405,-2.1462916132248413,-31.74280563026904
6.25,-77.70463010936209,-3.7741704962793423,-29.34236672915131
6.3,-77.61815670213002,-5.5128909056221325,-27.417458228729327
6.35,-77.77056539524679,-6.372679924488784,-26.642462714158707
6.4,-77.7497367728186,-7.247065910312851,-24.934852071943578
6.45,-77.96815202791988,-7.968600491611853,-23.854381174954423
6.5,-78.22727483562944,-7.615132207157367,-24.427665791921257
6.55,-78.24665862127473,-6.350480387846549,-25.990281728827057
6.6,-78.05791654677132,-5.076256870312949,-27.51383359477476
6.65,-78.02749477994776,-4.504288401531514,-28.075260004174957
6.7,-78.06255966282689,-4.602066298378688,-27.986084818372603
6.75,-78.15856208857949,-4.5305922335893705,-28.39703893138459
6.8,-78.1663998546728,-4.431373007959911,-29.12113453831971
6.85,-77.93470211669617,-4.283190826594689,-30.00225573993952
6.9,-77.81895206109753,-4.3875153921530785,-30.64724761355258
6.95,-77.87463270091459,-4.590964071807938,-31.075540529818426
7.0,-77.95339126437146,-4.575063674645605,-31.352833438798577
7.05,-77.91323900449461,-4.484274281124416,-31.724996893604626
7.1,-77.83773877650125,-4.372353483063135,-31.949361121402116
7.15,-77.74491068843882,-4.2214414182906035,-32.07910837148462
7.2,-77.65161538028339,-3.9507115542659625,-32.22286226313537
7.25,-77.55158389815622,-3.6562672229285544,-32.363968689871406
7.3,-77.45176145601936,-3.2451087414636097,-32.49677965863982
7.35,-77.34621182900855,-2.8688859649814065,-32.59350540870225
7.4,-77.21672216385308,-2.5895232015867227,-32.72362781345517
7.45,-77.09611529939217,-2.410624305858158,-32.853966763551526
7.5,-77.09995056157055,-2.397230540809595,-32.92388581417361
7.55,-77.14721123103473,-2.32100440799684,-32.84798182670817
7.6,-77.17977913615985,-2.310393150779622,-32.82417186481634
7.65,-77.1543285456495,-2.345498224372811,-32.81199215349958
7.7,-77.18126780765509,-2.425948100727556,-32.74835648203403
7.75,-77.11790933811348,-2.5123655612412334,-32.68214828727945
7.8,-77.20060811474683,-2.500346956212936,-32.69693504099059
7.85,-77.22827282404806,-2.5013524791868993,-32.67019746356219
7.9,-77.19868798954337,-2.6032768715871692,-32.59132751736811
7.95,-77.16770423038244,-2.614925673134867,-32.52967111988548
8.0,-77.11006295502928,-2.6281910544173055,-32.454515586086984
8.05,-77.03712289630113,-2.695784948615685,-32.43778093213157
8.1,-77.0391150094701,-2.7090391327881242,-32.39522409379377
