Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,9.099657247688311,-0.4996850810751867,-7.927219101207918
0.025,9.100370633277027,-0.5075281564103922,-7.936604809193361
0.05,9.101094076238468,-0.5172369461970191,-7.954280748136453
0.075,9.100815997581028,-0.5239081248712261,-7.979696513202103
0.1,9.097802801325955,-0.5269281049660519,-8.009169266648913
0.125,9.0927408682117,-0.5279232219622174,-8.038479015557671
0.15,9.086829577333663,-0.5281949082719456,-8.063024398673472
0.175,9.07811028875931,-0.5287792821781918,-8.076555383358444
0.2,9.067741064122126,-0.5287584402218651,-8.079372081421155
0.225,9.060428092320203,-0.5259558939738789,-8.079824630155949
0.25,9.05829010553308,-0.5209591299832604,-8.086575826809225
0.275,9.059658614041112,-0.5165648598776647,-8.102180795604939
0.3,9.064287807872148,-0.5127924170161806,-8.12562549920879
0.325,9.07360578655704,-0.5070766472584112,-8.15491021541001
0.35,9.086273706553179,-0.4989679124003432,-8.181495212762586
0.375,9.09973017751699,-0.48888325372604585,-8.199663478823238
0.4,9.112103756349173,-0.4758135011198201,-8.213021923095955
0.425,9.121822736780032,-0.46108071370302567,-8.2259790980438
0.45,9.129975749848297,-0.4468876499015431,-8.238391047415151
0.475,9.138715114588337,-0.4344571205848161,-8.250679049834584
0.5,9.145573595770266,-0.4250913972243675,-8.262657992822684
0.525,9.149050989356672,-0.4192135602542721,-8.276999919985645
0.55,9.150862611702566,-0.4138042688337349,-8.296491081915462
0.575,9.150716857144412,-0.4053300123796283,-8.315256019254218
0.6,9.147648342752708,-0.3939794763685694,-8.328072124875714
0.625,9.144159527181259,-0.38229047464584887,-8.339443628261172
0.65,9.144081549879138,-0.3718990504021139,-8.35635905754176
0.675,9.148068821565772,-0.360063889570232,-8.37768275775095
0.7,9.153218730608643,-0.34517570965530975,-8.396941897323524
0.725,9.155440052496369,-0.3309873950983316,-8.410766643404521
0.75,9.153116706115487,-0.32079065807055956,-8.42206754259942
0.775,9.146919336689642,-0.3131695215633312,-8.432167300108585
0.8,9.141013770785944,-0.3044343660100746,-8.43613325988268
0.825,9.139020399622986,-0.29301123668672907,-8.434358471273967
0.85,9.142257193493812,-0.27901423989425134,-8.436090987562867
0.875,9.150661900611343,-0.2637276028886935,-8.44666932896128
0.9,9.159884748841568,-0.25089575432280675,-8.463955038959694
0.925,9.167032658596895,-0.24243212344109333,-8.482352486764393
0.95,9.172080298693112,-0.23912185258527272,-8.494118279166985
0.975,9.174866671054259,-0.23942382908497112,-8.4939169371717
1.0,9.17689681347506,-0.2422861184525861,-8.488527468618207
1.025,9.177952240947132,-0.24676011309786877,-8.483334609477053
1.05,9.178525645497611,-0.24903028109908948,-8.479212751026354
1.075,9.179300159187967,-0.24581565119619406,-8.477347529490517
1.1,9.178923515097614,-0.23915206700378852,-8.47704001751726
1.125,9.176515868764128,-0.2312906034205284,-8.473742103523175
1.15,9.172847432865161,-0.2196198961594257,-8.465095943389805
1.175,9.169537093770314,-0.20419934107324803,-8.452366732899524
1.2,9.165054313412604,-0.19359182508436631,-8.439818110760669
1.225,9.159143503210474,-0.19211052381918337,-8.430655498119533
1.25,9.152848435423278,-0.1947137229987166,-8.424445529411264
1.275,9.141084330334252,-0.19675942417842288,-8.41602302780113
1.3,9.119485407195988,-0.19932661957093392,-8.404636148657467
1.325,9.090354394072628,-0.20444989639608646,-8.397973280278414
1.35,9.059390566454192,-0.2083064027062672,-8.39671100205415
1.375,9.030354691030006,-0.20660876173794482,-8.389064320911176
1.4,9.005490527707178,-0.2024080572858843,-8.368514358523555
1.425,8.985824002544552,-0.20400559058812637,-8.350289276431745
1.45,8.96993132408649,-0.21413839614838262,-8.347424981214445
1.475,8.954554046328935,-0.22490483004955966,-8.35213307367185
1.5,8.934675434603934,-0.22726366098436607,-8.350456110229953
1.525,8.905152394214703,-0.2212306633066404,-8.333527179621258
1.55,8.869759740228476,-0.21314736324339972,-8.30281385897893
1.575,8.839596473532671,-0.20865566225559165,-8.267980444908961
1.6,8.821335882020302,-0.21015893889714654,-8.239243704633369
1.625,8.811078402193544,-0.2173938590746563,-8.224300436978872
