Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,10.645308462505508,-0.6144062122557247,7.259113907039527
0.025,10.652654162260426,-0.5945271081332135,7.2879327124748015
0.05,10.644649600507618,-0.5694740673394884,7.325748692730917
0.075,10.612324472711403,-0.5458787179155319,7.363921468551792
0.1,10.565587503325329,-0.5233337801154986,7.4026190665540375
0.125,10.520254663012082,-0.5051907749573248,7.436692426754969
0.15,10.501448987564311,-0.49968117936290074,7.463983723010723
0.175,10.5228213515942,-0.5058428100402458,7.479276222746646
0.2,10.57367926746449,-0.5093520366640967,7.475875185169265
0.225,10.624676548487125,-0.497877698852291,7.477397682070842
0.25,10.649113974099587,-0.46922969400636755,7.521599039451779
0.275,10.65467805249984,-0.4309475822559157,7.611252130628527
0.3,10.649111014405745,-0.39953052665190103,7.69920680263115
0.325,10.623520626803984,-0.38306195247083435,7.742324880315174
0.35,10.59303211077367,-0.3849255165943255,7.746297611426004
0.375,10.573628380450083,-0.40709371516866344,7.726801840426882
0.4,10.543952406712643,-0.4239928507591415,7.680837108990514
0.425,10.488494448016347,-0.4169361338970267,7.624580128734482
0.45,10.428590075634217,-0.39567605114194593,7.597183002336693
0.475,10.390223304675793,-0.3782205602578753,7.611115758222231
0.5,10.37342482908532,-0.37187660995407945,7.641993287214684
0.525,10.359581540640784,-0.37466394068950915,7.665097186442131
0.55,10.338223192924094,-0.3794248144170268,7.669872632605745
0.575,10.312956155893348,-0.38495946291777255,7.653958527776812
0.6,10.279046770817938,-0.3953523454114066,7.62118267443744
0.625,10.232064922814386,-0.4109356039917839,7.577137456982494
0.65,10.175333151085113,-0.4254272862354327,7.536016674259275
0.675,10.111399725411271,-0.439019556768816,7.515294843492089
0.7,10.04753635586313,-0.4587710497923284,7.518464202763274
0.725,10.012746485827142,-0.4818205703961132,7.532878152013558
0.75,9.997593179794144,-0.4979170261178338,7.549313219352541
0.775,9.99070879761433,-0.5065904755207543,7.567384843086703
0.8,9.985547420885274,-0.5119668804701304,7.588084353103356
0.825,9.975685051758466,-0.5166659276266902,7.613163409252864
0.85,9.95732993514352,-0.521503864347458,7.640005005146919
0.875,9.92733136348866,-0.528531552593868,7.662096370355811
0.9,9.886215092582914,-0.5400212254495904,7.674457342918188
0.925,9.833895929833856,-0.5525368239950335,7.679399787258569
0.95,9.76716692744269,-0.5624824129048829,7.67590851429509
0.975,9.686670258591091,-0.5720002590823486,7.657910763780174
1.0,9.60227042777951,-0.5855091623991612,7.627028613926352
1.025,9.526310458487337,-0.6007442198561233,7.591793221956922
1.05,9.452181113868962,-0.6103342546701973,7.552943746204849
1.075,9.368460979064578,-0.6154215688194172,7.497023435120229
1.1,9.283320138205436,-0.6201998840529839,7.4323138190480424
1.125,9.20312078508197,-0.6308383384838547,7.3882336485658815
1.15,9.121863342715372,-0.6510380931103867,7.361577510143198
1.175,9.030725744204222,-0.667213087265524,7.302161608300379
1.2,8.944455354898993,-0.6675748428987057,7.207013572864266
1.225,8.887040957449452,-0.6558318820747718,7.115288135370358
1.25,8.852187122970708,-0.6431653694480265,7.0450136306880005
1.275,8.809886853905503,-0.6311672319228432,7.003659754001047
1.3,8.748903178793627,-0.6138926919791162,7.000553080287159
1.325,8.68437770981451,-0.5878972219969197,7.028311679610663
1.35,8.623184195389479,-0.5641804563527874,7.074638233429028
1.375,8.557338485934489,-0.5510903530380618,7.111276327075561
1.4,8.49987585189833,-0.5401991945660856,7.108119196315268
1.425,8.484835124619634,-0.5199804526735214,7.080233152817658
