Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,-2.18150072571297,-2.5466429051585897,-3.3598845609671395
0.025,-2.192969564478996,-2.557431520946877,-3.3473230106692857
0.05,-2.219036938776682,-2.5631607907811262,-3.3308384975287066
0.075,-2.243771230684987,-2.5585247730793714,-3.304900138051458
0.1,-2.235677965920646,-2.554092259399361,-3.2663098189037885
0.125,-2.212673355328524,-2.558039272706711,-3.2131096074930108
0.15,-2.1988907715265835,-2.5629131878012017,-3.1565460917339085
0.175,-2.190954400562589,-2.557338919071179,-3.1083692893368844
0.2,-2.174505178263287,-2.5408685917611527,-3.066880074868501
