Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.600326418876648,-0.40796494483947754,-1.5362334251403809,-0.08981688320636749,0.0062696365639567375,0.14601558446884155
0.05,0.003052234649658203,0.31270506978034973,-1.2654764652252197,0.10644123703241348,-0.0076932599768042564,0.11846712231636047
0.1,-0.5529355406761169,0.3702651858329773,-0.1384027749300003,0.05729290097951889,-0.3400450050830841,0.15198498964309692
0.15,-0.2575107216835022,0.051799844950437546,0.417566180229187,-0.010312067344784737,-0.4077589213848114,0.08478865772485733
0.2,0.05899393558502197,-0.19402699172496796,0.2941054105758667,0.06053249537944794,-0.17004244029521942,0.04816918447613716
0.25,0.024250440299510956,-0.16857628524303436,0.06014014780521393,0.1395457684993744,-0.006374889984726906,0.07957299798727036
0.3,-0.06735239923000336,0.006368665490299463,0.4030342698097229,0.1319509744644165,-0.027857137843966484,0.10622339695692062
0.35,-0.04946482181549072,0.07456878572702408,0.43199366331100464,0.07240752875804901,-0.036939479410648346,0.08554459363222122
0.4,-0.05971229076385498,0.01523783802986145,0.423493891954422,0.033130861818790436,0.0782192200422287,0.06672697514295578
0.45,-0.0653655007481575,0.0005064142751507461,0.044442757964134216,0.002090645022690296,0.1908680945634842,0.04583289474248886
0.5,-0.004750994965434074,0.06718350201845169,-0.1749783754348755,-0.007087901700288057,0.2390107810497284,0.030973156914114952
0.55,0.0847049430012703,0.15897563099861145,-0.13679571449756622,-0.012108477763831615,0.18268568813800812,0.04367982596158981
0.6,-0.03223724663257599,-0.039482127875089645,-0.1332809031009674,-0.01822848618030548,0.10141225904226303,0.03891865536570549
0.65,0.02124897949397564,0.020030027255415916,0.08677851408720016,0.014341214671730995,-0.006269344128668308,0.04312615096569061
0.7,-0.1368328034877777,0.12369447201490402,-0.01123121939599514,0.0072405217215418816,0.02288120798766613,0.03300032392144203
0.75,-0.12172619253396988,-0.004163720645010471,0.028431762009859085,-0.00043572811409831047,0.041760917752981186,0.02640988864004612
0.8,-0.02828754484653473,0.0009327014558948576,0.0741286352276802,0.01379396952688694,0.041747938841581345,0.01658823899924755
0.85,0.08687238395214081,0.06518077850341797,0.08862274885177612,0.006425963714718819,0.05701761320233345,0.01382324006408453
0.9,-0.013399078510701656,-0.03820038214325905,0.0013166852295398712,0.0018262891098856926,0.05225605145096779,0.027875462546944618
0.95,-0.043253786861896515,-0.03981686010956764,-0.04034394398331642,0.032455217093229294,-0.0013306637993082404,0.036122411489486694
1.0,-0.11497944593429565,0.016480471938848495,0.06448144465684891,0.019185584038496017,-0.03840531408786774,0.03468724340200424
1.05,-0.1570979654788971,-0.02499864250421524,0.0149392606690526,0.0021524662151932716,-0.004982336424291134,0.029927531257271767
1.1,-0.0014290940016508102,0.027112018316984177,0.1315179169178009,0.027636809274554253,-0.018773067742586136,0.02959810011088848
1.15,-0.19964152574539185,0.0070753456093370914,-0.028942538425326347,0.02576204389333725,0.07616935670375824,0.02063794806599617
1.2,0.006917063146829605,0.0300684105604887,0.18561087548732758,0.02313157171010971,-0.023216459900140762,0.03422689437866211
1.25,0.11687106639146805,-0.0746488869190216,0.18743132054805756,0.024854686111211777,0.0009108315571211278,0.02211340144276619
