Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.21652966737747192,0.03740499168634415,-1.8552803993225098,-0.03413795679807663,-0.4939616322517395,0.013853012584149837
0.05,-0.17966172099113464,0.032874077558517456,-1.8830522298812866,-0.03410027548670769,-0.4939543306827545,0.014203676022589207
0.1,-0.13222277164459229,0.018783526495099068,-1.8819018602371216,-0.0340687595307827,-0.49394577741622925,0.01457014586776495
0.15,0.07031436264514923,-0.19387446343898773,-1.2120033502578735,0.06242406368255615,-0.4689309000968933,-0.05932553485035896
0.2,-0.09370259195566177,-0.13766005635261536,-0.5638819932937622,0.3167491555213928,-0.6174478530883789,-0.07459184527397156
0.25,0.32601314783096313,0.15384766459465027,-0.13431325554847717,0.4217018783092499,-0.8601013422012329,-0.03519929200410843
0.3,0.22701863944530487,0.4014282822608948,0.2002539485692978,0.35020095109939575,-0.7861364483833313,0.03133013844490051
0.35,0.551851212978363,0.5852317810058594,0.18931065499782562,0.16203650832176208,-0.6427899599075317,0.019860751926898956
0.4,0.38871368765830994,0.15039917826652527,0.12083959579467773,-0.09206539392471313,-0.35919997096061707,0.13017435371875763
0.45,0.3970486521720886,0.1411246955394745,0.16493329405784607,-0.04268156737089157,-0.3114977478981018,0.08071412146091461
0.5,0.12292642146348953,0.055835723876953125,0.1314823180437088,-0.03985821455717087,-0.27157139778137207,0.11444311589002609
0.55,0.33152419328689575,0.07864472270011902,0.15595689415931702,0.009882774204015732,-0.297216534614563,0.015022767707705498
0.6,0.10187099874019623,-0.0709085762500763,0.12368985265493393,-0.002801463007926941,-0.1754104197025299,0.04784490168094635
0.65,-0.001475010416470468,-0.05637456476688385,0.008467660285532475,0.03699987009167671,-0.12095072865486145,0.003318566596135497
0.7,-0.08325409889221191,-0.11136724054813385,0.02988865040242672,0.01280998159199953,-0.1239481270313263,0.04212290793657303
0.75,-0.04795079678297043,0.018353477120399475,0.06999632716178894,0.04351310431957245,-0.17697618901729584,0.005489841103553772
0.8,0.19868366420269012,0.05055234581232071,0.038036640733480453,0.022099431604146957,-0.20849856734275818,0.02176198549568653
0.85,0.05655813217163086,0.1775226891040802,-0.012745658867061138,0.04304620251059532,-0.15654517710208893,-0.010393872857093811
0.9,0.023898955434560776,-0.0560932420194149,-0.20749470591545105,0.020373230800032616,-0.09020181000232697,-0.012694095261394978
0.95,0.07870786637067795,0.11217786371707916,-0.08407119661569595,0.055263131856918335,-0.09648601710796356,-0.0021888581104576588
1.0,-0.033155299723148346,0.0742969661951065,-0.07955937832593918,0.022414594888687134,-0.07055050134658813,0.03891785815358162
1.05,0.0780334621667862,0.04674243927001953,0.038436658680438995,0.030813463032245636,-0.0844755619764328,0.00922927912324667
1.1,0.10941463708877563,0.15783599019050598,0.09283718466758728,0.03968029469251633,-0.06032104417681694,0.04992975294589996
1.15,-0.03720740228891373,0.10017207264900208,0.05636642873287201,0.04947385936975479,-0.028241556137800217,0.01540087629109621
1.2,0.14356401562690735,0.11236382275819778,0.16474147140979767,0.042180392891168594,-0.05153791233897209,0.014155665412545204
1.25,-0.16772910952568054,0.16921813786029816,0.19505605101585388,0.05260852351784706,-0.004254905041307211,0.031340230256319046
1.3,0.3989110291004181,0.21820543706417084,0.42794153094291687,0.054928723722696304,-0.048006102442741394,0.007270584814250469
1.35,1.4699442386627197,1.6266967058181763,1.532758355140686,-0.06531527638435364,0.01886756159365177,0.1370178461074829
1.4,3.6946706771850586,1.3395869731903076,1.53568434715271,-1.0001299381256104,0.5707588791847229,0.7357710599899292
1.45,2.5184836387634277,1.8770743608474731,1.4119771718978882,-1.769539713859558,2.0507431030273438,1.697356939315796
1.5,0.45344656705856323,2.5656487941741943,1.1109256744384766,-2.387486457824707,3.517270088195801,1.8609694242477417
1.55,-3.031017303466797,0.45441222190856934,2.1004199981689453,-3.0868523120880127,4.533576965332031,0.760959267616272
1.6,-2.7979118824005127,0.6089665293693542,1.6377954483032227,-3.18198823928833,3.284696340560913,-0.3310791254043579
1.65,-3.2021589279174805,-0.6416669487953186,1.6366654634475708,-2.9769904613494873,2.10719895362854,-0.4281146228313446
1.7,-2.9032185077667236,0.12679630517959595,0.06444009393453598,-2.6122825145721436,0.17654144763946533,-0.5873108506202698
1.75,-1.6509780883789062,-0.708244264125824,-1.88255774974823,-2.4832751750946045,-1.3203657865524292,-0.07184314727783203
1.8,-1.130866527557373,-2.126552104949951,-2.7012746334075928,-2.04919171333313,-1.9647191762924194,0.4642941653728485
1.85,-0.8917896747589111,-2.7019827365875244,-2.049224853515625,-1.1801915168762207,-2.3179361820220947,0.6967023015022278
1.9,0.19460004568099976,-0.9985460638999939,-3.317052125930786,-0.20986205339431763,-2.770169973373413,0.7438709735870361
1.95,0.4916369915008545,-0.23084190487861633,-3.2117908000946045,-0.42328816652297974,-2.343094825744629,0.6278035044670105
2.0,0.3284430503845215,-0.06940378248691559,-1.747900128364563,-0.8616265058517456,-1.825746774673462,0.7077773809432983
2.05,1.902138352394104,2.536461114883423,-1.5039796829223633,-1.1356067657470703,-1.6511924266815186,1.679124355316162
2.1,3.8136205673217773,0.03840573504567146,0.6424891352653503,-2.3079371452331543,-0.715226411819458,3.105095386505127
2.15,0.6973267197608948,0.5889959335327148,0.3839653730392456,-2.0498034954071045,0.4062149226665497,1.7278999090194702
2.2,1.0188238620758057,1.364558458328247,0.29331886768341064,-1.8501390218734741,0.8513540625572205,1.4980846643447876
2.25,0.18417391180992126,1.1269705295562744,0.07156657427549362,-1.4457168579101562,1.0784403085708618,1.0998506546020508
2.3,0.16854283213615417,0.8915340900421143,0.8045040369033813,-1.1001710891723633,0.2649605870246887,0.7579843401908875
2.35,-0.3703960180282593,0.4945070147514343,0.15859904885292053,-0.7728992700576782,0.14688514173030853,0.37768182158470154
2.4,-0.05857478082180023,-0.49353042244911194,-0.7288209199905396,-0.5862610340118408,0.2222883701324463,0.3767732083797455
2.45,-0.09018011391162872,0.3304387032985687,-0.1161285936832428,-0.9424602389335632,0.05963345244526863,0.8693156242370605
2.5,0.7365447878837585,0.6749468445777893,0.24034614861011505,-0.739912211894989,0.084182508289814,0.9515252709388733
2.55,-0.7487538456916809,-0.34135720133781433,-0.21939103305339813,-0.4998093843460083,0.12085749208927155,0.5361607074737549
2.6,1.1330206394195557,0.7496995329856873,-0.33474013209342957,-0.43090736865997314,0.3893722593784332,0.7764989137649536
2.65,1.0885066986083984,0.36819541454315186,-0.545569896697998,-0.08430251479148865,0.25991180539131165,0.22279784083366394
2.7,0.009025078266859055,-0.2450733780860901,0.023969335481524467,0.10567154735326767,0.3191514313220978,-0.2860511541366577
2.75,0.3430720567703247,0.33468058705329895,0.09088143706321716,0.17780593037605286,0.5417826175689697,-0.42669883370399475
2.8,-0.44356921315193176,0.6933968663215637,0.9267086386680603,0.20684416592121124,0.47457173466682434,-0.5840300917625427
2.85,-1.9763747453689575,0.3456873893737793,1.093345284461975,0.24775677919387817,0.07549081742763519,-0.528939962387085
2.9,-1.2565150260925293,-0.39109402894973755,1.4183510541915894,0.20064465701580048,-0.47692015767097473,0.015961136668920517
2.95,-1.4753243923187256,0.5192484259605408,0.6207462549209595,0.054770275950431824,-0.5317453145980835,0.41599172353744507
3.0,-0.7568324208259583,-0.18965139985084534,-0.10547325760126114,-0.17876394093036652,-0.09401577711105347,0.09539507329463959
3.05,-0.33329156041145325,-0.1452464759349823,0.12116730958223343,-0.41145023703575134,0.04473064839839935,0.39219528436660767
3.1,-0.1901147961616516,0.34998810291290283,0.21012605726718903,-0.5096434950828552,0.11890053749084473,0.6519945859909058
3.15,-0.034812260419130325,0.4630833864212036,0.17739802598953247,-0.5159377455711365,0.1182815432548523,0.6033817529678345
3.2,-0.2842308580875397,0.02185637131333351,0.23120464384555817,-0.3617611825466156,-0.11941293627023697,0.522031307220459
3.25,0.7385340332984924,0.07869994640350342,-0.4073101282119751,-0.19556830823421478,-0.26745039224624634,0.6214874386787415
3.3,0.26725494861602783,0.10577675700187683,-0.22484423220157623,-0.0794190987944603,-0.27408260107040405,0.4060856103897095
3.35,0.19208304584026337,0.01980013959109783,-0.5164464116096497,-0.057772453874349594,-0.05526995286345482,0.26444798707962036
3.4,0.7239719033241272,0.041546691209077835,-0.39300915598869324,-0.03876875340938568,-0.0009029274224303663,0.15102553367614746
3.45,0.8664036989212036,0.4860677421092987,0.33185508847236633,-0.019020866602659225,0.11267993599176407,-0.01866205409169197
3.5,-0.36446279287338257,0.06813248991966248,0.21060223877429962,0.06065663322806358,0.06182989105582237,-0.06298265606164932
3.55,-0.024756621569395065,0.23203761875629425,0.10972978174686432,0.06207337975502014,-0.02194635011255741,0.06665065884590149
3.6,-0.8343214988708496,0.08915440738201141,-0.20566996932029724,0.0024541050661355257,0.0177177544683218,-0.011114723049104214
3.65,0.6178867816925049,0.4196481704711914,0.373110294342041,0.030547885224223137,0.12480991333723068,-0.005547104403376579
3.7,0.08724575489759445,0.11265850067138672,-0.4319077134132385,0.05643998086452484,0.1089010015130043,0.024366039782762527
3.75,-0.5579613447189331,0.22055736184120178,-0.11433039605617523,0.06040310114622116,0.08233819156885147,-0.045974310487508774
