Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-8.200340184240675,11.112019680509835,-30.800515047091075
0.05,-8.268246220257987,11.33052159269474,-31.119098968796422
0.1,-7.7091949988576545,11.524318022136356,-32.020775591707455
0.15,-7.033742582172475,11.455967665100832,-32.933770782065935
0.2,-6.675234020753348,11.577812072908527,-33.213828741391545
0.25,-6.454052191419556,11.920565045045558,-33.17153750170297
0.3,-6.2398207082336175,12.376538726078685,-33.202426561163456
0.35,-6.165660022324662,12.77881807627536,-33.08513576976916
0.4,-6.167813911437017,12.992028310428045,-32.79435484964356
0.45,-6.492283997915166,13.101739589839358,-32.34396985118885
0.5,-6.685460727316365,13.145237999519987,-31.899473835530834
0.55,-6.867342014545058,13.11065133682445,-31.42637437493594
0.6,-7.039197441658146,13.196852601874452,-31.211331678225292
0.65,-7.264088530123036,13.539743262621668,-30.873437620873144
0.7,-7.372548568520251,13.711073931580293,-30.61744671643143
0.75,-7.581901051383413,13.961564468441527,-30.292044045203554
0.8,-7.67104874311341,14.230698032933025,-29.930169842519906
0.85,-7.750685825485109,14.63522398196478,-29.73546986494465
0.9,-8.301034267584988,15.010283230171234,-29.333272139250045
0.95,-8.418222887230016,15.295710531736145,-29.217831272765043
1.0,-8.57337973811951,15.541923538075165,-29.059370089881217
1.05,-8.730067854076399,15.738417718144786,-28.8190155557905
1.1,-8.792807756342087,15.974705481061383,-28.504870184943297
1.15,-9.059776049166793,16.134461457882548,-28.199714975910776
1.2,-9.402089089801061,16.280156739044813,-27.929078563363245
1.25,-9.739011822277648,16.521996089199515,-27.60347916168528
1.3,-10.100461366246707,16.80338376636145,-27.246693633283996
1.35,-10.544910360704243,17.15591128816222,-26.828186691041477
1.4,-10.744954494309603,17.630040928876202,-26.094172902751406
1.45,-11.124194878935942,18.460510125466698,-24.765033038196947
1.5,-12.272888779671403,19.952266709884793,-23.210432225930358
1.55,-14.224539190884903,21.877700538522525,-20.799044260986488
1.6,-17.018571337528876,24.16302778934503,-18.153047906311613
1.65,-20.52129541538374,26.802174643483056,-15.236004090855182
1.7,-24.359760914780736,29.08989074932302,-11.608699804568458
1.75,-27.620823272755565,31.152556541507767,-8.869597641675899
1.8,-29.58909706406531,32.68248074038714,-7.065676040170444
1.85,-28.570546317245853,33.60774424523292,-5.715241344618226
1.9,-25.983665931994008,34.18912698513083,-3.8572403383237344
1.95,-23.507546949236044,35.55594725237508,-1.586811353138339
2.0,-21.94527022267576,36.91462531515314,0.314062477725642
2.05,-20.201229996180807,37.5628399060853,2.3804518112392974
2.1,-17.923415994861003,38.493179984583094,4.074292206495156
2.15,-14.30640030358752,39.1889604900033,4.30234009007738
2.2,-10.960514519928884,38.81441443256124,4.544846733480081
2.25,-8.371243421382177,37.41633781561182,4.234198444523993
2.3,-5.049751900402978,34.8907807136823,2.1248472376182637
2.35,-1.625007553104558,31.08991644170913,-0.41618329287137057
2.4,1.8994333747247911,26.139653779601144,-2.718074464624925
2.45,8.280956939203687,21.428346987314388,-4.662123295147218
2.5,16.75848476776356,18.174473039633938,-4.434616310301831
2.55,17.32570138304464,13.662902310286023,-6.292918530981711
2.6,14.808498455806268,9.194568479255265,-8.79395194538276
2.65,16.49975952402854,3.7650438244732602,-8.69348640323298
2.7,21.17716675566388,-4.53014425315088,-7.315721308769579
2.75,24.34493847961398,-12.480518268361783,-5.723285423415734
2.8,22.746617380505263,-18.54762742180836,-3.6575468009309593
2.85,18.860967836267836,-21.088370235360117,-0.8731104365501611
2.9,14.065241407968735,-22.179149673049192,2.8561914485742346
2.95,9.080084670315694,-23.131531630799493,5.942867901132753
3.0,4.283645586901227,-23.812035029394686,7.800254608638126
3.05,-0.8176048172941811,-23.886466103485144,9.660365713345287
3.1,-5.867629194336937,-23.448437535702347,10.867489343871656
3.15,-10.874431633982322,-21.75214315849584,12.322637293682522
3.2,-15.053255406582542,-19.641759288007663,14.495598305025169
3.25,-17.647850833546684,-17.31782842157481,17.53539417860026
3.3,-20.578376103421274,-15.803881789903759,19.927332278474825
3.35,-23.13122193017109,-14.662039882555126,22.264747546229422
3.4,-25.933714187944002,-14.190775968563747,24.673077552753927
3.45,-29.075992166565936,-14.832273388008845,26.667533369860628
3.5,-31.875674293356006,-16.051447090797684,28.0106176125657
3.55,-34.501850388757056,-17.3243867218981,28.80215627557495
3.6,-36.99950734890719,-18.01557282971884,29.03563120222692
3.65,-39.381261453618926,-18.130329800153575,29.29758073235634
3.7,-41.73086963178127,-18.42419719847493,29.71695611585061
3.75,-43.52604519974051,-18.592098770742908,29.681816287032365
3.8,-45.02718622663389,-19.014401268379704,29.399484860685735
3.85,-46.40073442559293,-19.74907063898446,29.647837657120807
3.9,-47.51762696025706,-20.29731679973426,29.49297392489067
3.95,-48.036011612841065,-20.68634039822683,29.39398761612504
4.0,-47.996977865898565,-20.746507325182158,29.581405594489574
4.05,-47.85198609060338,-20.605935082857147,29.84787157509441
4.1,-47.1066470805743,-18.838009016139694,28.884594855730413
4.15,-45.80530105938325,-15.305683537996549,25.66600101585654
4.2,-42.82256618290002,-11.535700652974084,23.080796423196453
4.25,-38.00402305217826,-8.772549300087162,20.333377237173632
4.3,-33.1499831612413,-7.08328688012141,17.02992426878172
4.35,-28.160915909207446,-6.185956374672929,14.346974939683252
4.4,-23.327781369119908,-6.068035347777261,12.819319228786435
4.45,-17.946089519394366,-5.4705036767000745,8.924683952131591
4.5,-11.523731868492876,-3.16254796213031,0.024147073346332874
4.55,-4.075000031650802,0.25132810421949053,-12.963306316488188
4.6,0.7205665663236306,3.056450162251425,-19.186917951415875
4.65,3.6411108843688775,6.280763819319691,-23.25499404773627
4.7,6.818017619716294,5.243681361837564,-30.4989405631696
4.75,9.896938746739957,0.3117183043362178,-35.7147100950114
4.8,11.458971393637702,-4.058926517661179,-37.034331380822465
4.85,11.57114542103039,-6.949801260101117,-38.70353328962525
4.9,10.988960075054095,-8.745935264761144,-41.79546076976051
4.95,10.261186139231166,-10.605860082617086,-45.29534271988437
5.0,10.47286266878649,-12.798578750310384,-47.80144316805717
5.05,10.450245502897408,-14.361240432143376,-49.338072410359814
5.1,9.588361613562407,-15.79293948731635,-50.434758254173296
5.15,7.840357537684677,-17.915108257049933,-51.351088043467044
5.2,5.219667587759422,-19.83534643598467,-52.424147981549694
5.25,2.9123691326379033,-21.345365856869382,-53.71005913674143
5.3,0.7395406323549715,-23.353219390191434,-54.50900244726525
5.35,-1.1083894702619468,-25.815572785942592,-55.57446973703288
5.4,-2.9855911434338016,-29.447069932018206,-57.53345353043703
5.45,-6.342619084403318,-31.0538073325133,-59.84443276930673
5.5,-9.726862287761762,-32.05497482331423,-61.40290639352984
5.55,-12.51130273593777,-33.00187177688842,-61.18990966716636
5.6,-15.239588713214372,-34.37402217572877,-61.525959481395375
5.65,-17.328533954355745,-35.168520905020685,-61.976401422255215
