Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-31.111499094075665,-20.132647502279184,62.49155162901119
0.05,-30.890716242348425,-19.858835671293978,62.68498735096988
0.1,-30.64927285857487,-19.563170005901632,62.89504549994338
0.15,-30.413402594120424,-19.319011161120546,63.26992903730094
0.2,-30.304899654134196,-19.183237374797677,63.644533067305204
0.25,-30.26712354285571,-19.082208594033375,64.03153218190003
0.3,-30.43319768102085,-19.157762476821286,64.29267691250615
0.35,-30.571197622475804,-19.32214631197579,64.54486523326679
0.4,-30.65899891603541,-19.472858476388208,64.74475938629703
0.45,-30.64061693612478,-19.647395890584132,64.77670765618157
0.5,-30.625212576240788,-19.933708130604696,64.81391023501924
0.55,-30.582733183230534,-20.102816526018916,64.9120959371784
0.6,-30.523720961400333,-20.3432081065062,65.01699353706822
0.65,-30.554488462231912,-20.586320408073984,65.17714987546672
0.7,-30.640638225619707,-20.801187075460664,65.35198121070273
0.75,-30.771540928254694,-21.02433789858506,65.51741611224331
0.8,-30.966034920920563,-21.302979181565885,65.67996786148777
0.85,-31.305780279741697,-21.892575696135477,66.00948037781191
0.9,-31.55278764203155,-22.159513766787057,66.1424061839999
0.95,-31.785356395198452,-22.428513821838994,66.26386383512587
1.0,-31.976664605301277,-22.69228826348288,66.29878792015883
1.05,-32.236480487522485,-22.914698105358493,66.34152295052033
1.1,-32.44783309882181,-23.11058194170963,66.38344851140428
1.15,-32.56688633946593,-23.257085534187038,66.44058471105876
1.2,-32.67337217945803,-23.454333275881204,66.51336497282888
1.25,-32.759485868777,-23.761734877664505,66.5671333658057
1.3,-32.89337986255245,-24.20550268421638,66.62867630087565
1.35,-33.1090658072615,-24.907702078736936,66.68565871852473
1.4,-33.62268515188119,-26.10679160720661,66.79880853654694
1.45,-34.64080877845657,-27.885184843633745,66.86129146545616
1.5,-36.561666745159705,-30.39291514370066,66.88758452166981
1.55,-39.627563847596406,-33.726882801285655,67.33826519781204
1.6,-43.39229252063013,-37.66630803876225,67.92427580966861
1.65,-47.82910423382296,-42.217788022604985,68.63763753442878
1.7,-52.785588530042105,-47.21643049953423,70.0037118229189
1.75,-57.93575206223253,-51.96014338775073,71.56081737611609
1.8,-63.36313730410097,-56.10519335201087,73.26493570045638
1.85,-69.33951338473081,-58.910126582150205,74.812151684673
1.9,-73.88772635679926,-61.489052758513104,76.65975697367817
1.95,-78.52470824097409,-63.59434361540785,78.08422771219976
2.0,-83.17391780629274,-64.78090592255498,78.77447714729622
2.05,-88.41336290962712,-66.54988361970472,80.49115786223842
2.1,-94.37763064580912,-69.96355692730288,83.41724648631708
2.15,-101.45975522728104,-73.32905810186494,86.8154768848103
2.2,-107.79477042922713,-75.41360010218273,89.66317178693185
2.25,-112.91096633152597,-75.53443253774775,91.5103884291598
2.3,-116.92215637172474,-73.62820467044925,92.34853529807543
2.35,-119.43451229398616,-68.99441079720798,91.53036939149605
2.4,-120.64792258297186,-62.05024218061058,89.0401326580469
2.45,-122.18346014987026,-55.665499562228796,86.42564637817625
2.5,-124.67732611571535,-53.485384734783366,84.5587067824364
2.55,-119.36029134483223,-43.5685588548085,75.66488195450341
2.6,-109.94098233927181,-31.11192769627603,63.73445167086835
2.65,-103.61416027050807,-24.492412726907318,57.43121149154466
2.7,-98.94114744699108,-21.448295871168636,54.2797198522497
2.75,-96.04047074083991,-19.83422092888996,51.48994431232059
2.8,-95.18770720375977,-17.891910266836874,49.88877972258196
2.85,-96.1102139959673,-16.881095724168695,49.61627939248746
2.9,-97.68090150402152,-16.412833263577074,50.504140276963405
2.95,-98.96579173422279,-16.59501458269586,52.19920500310226
3.0,-100.08306879157924,-18.072356458395944,53.81629286644155
3.05,-101.34371921144839,-21.089516810805264,55.40608413710064
3.1,-103.174571089474,-25.79236141523212,57.065133317999766
3.15,-106.30607030447909,-31.5169492135149,59.5946531751012
3.2,-111.96743120014962,-38.181053247065755,63.46949432624039
3.25,-119.96288862749361,-47.619110993405876,69.34073289046673
3.3,-126.47717149225822,-56.63097340756391,75.01289277983044
3.35,-132.02582155270403,-66.7069208174519,81.18430368042338
3.4,-136.5832492198096,-77.47923006776765,87.55466825252935
3.45,-140.30741971307702,-87.36361221149542,92.76458285516534
3.5,-143.40823029394335,-95.41697982301281,96.99480391886631
3.55,-146.05323045388369,-101.76529300221986,100.66411708535493
3.6,-148.1083064439052,-106.74465404944037,103.53416414368716
3.65,-150.07136194990085,-111.68982869276854,106.48028308074876
3.7,-151.63716238393303,-115.57221497071446,108.85464403902347
3.75,-152.56044704678868,-117.8543526381109,110.06113718808355
3.8,-153.08917749312465,-119.24277279653568,110.54535563603051
3.85,-153.25884369745455,-119.81208767008499,110.42616969885121
3.9,-153.19723983465616,-119.70938795797888,109.54514608575448
3.95,-152.81296737396895,-118.95091140755058,107.89387358417402
4.0,-152.38388573081804,-118.08575656432812,106.09312923372518
