Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
2.7,66.77649891611874,-27.110297824148397
2.75,66.75926865580927,-29.87424932050828
2.8,66.73994559000793,-30.880372895963628
2.85,65.92193439075693,-30.746542734952964
2.9,64.58059832112707,-30.322528228841442
2.95,63.560433069011076,-30.090819446685018
3.0,63.184786798115006,-30.101919626033396
3.05,63.676502763791845,-29.63926056520788
3.1,64.35422126952973,-28.854682687175856
3.15,64.98652783116592,-28.285531137234425
3.2,65.14064307753101,-27.213472712735015
3.25,64.84988680577459,-26.66740816103916
3.3,64.47481003828709,-25.48779646458401
3.35,64.09767969706814,-24.077730031091544
3.4,64.1884038616155,-22.844064160795064
3.45,64.85757127517867,-22.460302265174253
3.5,65.81509433286439,-22.541074416590806
3.55,66.5256145536741,-22.552516979897263
3.6,67.03232983453083,-22.216235231975023
3.65,67.71856867482799,-22.003462006938236
3.7,68.81478265894077,-22.259503964529387
3.75,69.8029266778034,-22.41779982411975
3.8,70.30773400725118,-21.935450128148577
3.85,70.73358854560249,-21.773051021696325
3.9,71.10836945979304,-21.844692433344914
3.95,71.20914531310322,-21.97698964621801
4.0,71.51898465079852,-22.33994257037775
4.05,71.86579190855213,-22.64044076962294
4.1,72.01622867022832,-22.734075909700408
4.15,72.16429914133948,-22.950564303867676
4.2,72.3654691925063,-23.145277436762758
4.25,72.54224369973629,-23.08135010496222
4.3,72.4807739852793,-22.816424431447146
4.35,72.46377730562223,-22.6596845859239
4.4,72.51864667060573,-22.57780327069706
4.45,72.34746775691849,-22.367647326539505
4.5,71.83646375332907,-22.16760575895951
4.55,71.29731321075475,-22.293235345935354
4.6,71.15397921153004,-23.04846805284642
4.65,71.33245344693412,-23.853930229856957
4.7,71.60687205879886,-24.4111106712612
4.75,71.46076785736368,-24.194143087502297
4.8,71.52558929166528,-23.96837989786944
4.85,71.84677616152109,-24.617903487638536
4.9,72.67853908716027,-25.7829003753852
4.95,73.0408412794885,-26.81039543011516
5.0,72.75564581203894,-27.95687773299258
5.05,72.38265891673893,-28.889199963311253
5.1,71.8888864514162,-29.41111437672732
5.15,71.30621415909847,-29.484787676407155
5.2,70.86334544762079,-29.495917804938365
5.25,70.24766681012238,-29.14489249558566
5.3,69.51120104238714,-28.536552732395425
5.35,68.81484454820696,-28.186804958113186
5.4,67.8776904519349,-27.600066424166645
5.45,67.30959630225212,-27.13395976876817
5.5,67.06827665535756,-26.94283520795035
5.55,66.79682455879778,-26.827103367808107
5.6,66.73914931953092,-26.886782610636615
5.65,66.78741860247486,-27.118356387845353
5.7,66.84159752986541,-27.28117533765208
5.75,67.07292369242329,-27.197321964477887
5.8,67.23249236996571,-26.927078281190475
5.85,67.48410177717268,-26.712981297905223
5.9,67.77841003432707,-26.131290794754435
5.95,67.9767713615138,-25.562387346070103
6.0,68.28095671428929,-25.406981788537802
6.05,68.42158089981187,-25.462829358883916
6.1,68.57713766043011,-25.64205030555763
6.15,68.63299981654112,-25.859757654960415
6.2,68.52086147814127,-25.712810019753245
6.25,68.24099736213537,-25.52090764133907
6.3,67.98941306080187,-25.114511141509603
6.35,67.73061639888375,-24.76649172875687
6.4,67.43628386257349,-24.42048390785033
6.45,67.20231546278353,-24.189284213194945
6.5,67.1663346417745,-24.11408527231184
6.55,67.07877180840262,-24.031778824093514
6.6,66.61335780953262,-23.538757835517224
6.65,66.27377673889711,-23.14571628609478
6.7,66.2453479530914,-22.926202142896596
6.75,66.21315571506068,-22.758460301203
6.8,66.12505416352259,-22.70405504258172
6.85,66.15741239762562,-22.651226791106804
6.9,66.22247615537394,-22.824026080528576
6.95,66.25414822371887,-22.746024166109404
7.0,66.14649947948708,-22.65353574160202
7.05,65.94375600380666,-22.42730227672993
7.1,65.8272863639033,-22.244043224522876
7.15,65.58280571160626,-21.882006026176615
7.2,65.5662723118659,-21.609718134930528
7.25,65.5919924201778,-21.376138992286112
7.3,65.48033478851039,-20.87072413518102
7.35,65.02550896485467,-19.75070481108844
7.4,65.26062806354709,-18.492170308187383
7.45,64.98093703305064,-17.462552975399102
7.5,65.05343633854017,-15.388366286143384
7.55,65.29710523624831,-13.971700314243792
7.6,65.57999248503032,-12.924837422772942
7.65,65.9685354196138,-13.2989331190732
7.7,66.10772334251887,-13.155865091034036
7.75,66.6124769822249,-14.135659655365403
7.8,67.55691543274018,-16.0663556980421
7.85,68.54830991262547,-17.48287404888198
7.9,68.515416418514,-17.349252753590488
7.95,67.9793442990238,-16.202311395575343
8.0,67.7674974803472,-15.402915282557105
8.05,67.80391368068942,-14.965536010811206
8.1,67.96691506055075,-14.541210662004366
8.15,68.12570805412045,-14.17337355846275
8.2,68.59064345995179,-13.984334608387037
8.25,69.25321543762823,-14.167327064704049
8.3,69.62428532496735,-13.987536253252674
8.35,69.60924931752099,-13.47748026291969
8.4,69.45992149829945,-12.739011603582943
8.45,69.29588891525937,-12.123423918532296
8.5,69.36390551308237,-11.9852768973006
8.55,69.24351153949307,-11.93916354737725
8.6,69.0375301753879,-11.695806793044733
8.65,68.81715137644649,-11.400949931028391
8.7,68.7038607042106,-11.091643545461698
8.75,68.57062507754398,-10.799304957287358
8.8,68.35979087778507,-10.62986212627785
8.85,67.76281362320478,-10.516650770906494
8.9,67.5480575042622,-10.37567626481138
8.95,66.9257374996243,-9.923184596229403
9.0,66.55727966631807,-9.58612021095343
9.05,65.90126855962322,-9.08963153486937
9.1,65.14468433552841,-8.518320300753317
9.15,64.46054504257056,-8.130349256995071
9.2,63.879980676225394,-7.917879068024638
9.25,63.356089701043736,-7.613886582105095
9.3,62.81509816968223,-7.279993364821431
9.35,62.20693762278755,-6.867648892156929
9.4,61.60435784829578,-6.467053125386787
9.45,61.1019814002818,-6.271075678209636
9.5,60.53921027481613,-5.8006177281605495
9.55,60.15322044592269,-5.760426163155913
9.6,59.749033015321295,-5.371958850625236
9.65,59.3431491707489,-5.253262909418377
9.7,59.20382034254909,-5.647058014303239
9.75,59.21824723093689,-6.176769492283834
9.8,58.86430838342386,-6.292492778573012
9.85,58.95274979652099,-6.423818043253266
9.9,59.214639783194855,-6.604107013802456
9.95,59.85958589924842,-7.114074394224809
10.0,60.71059166345723,-7.869887670240443
10.05,61.29354057363281,-8.912993745093518
10.1,61.08203772567382,-9.52284683676182
10.15,60.62936140505318,-10.722955279030652
10.2,60.52655882613576,-12.449906099819454
10.25,60.23412984577387,-13.98343136133386
10.3,59.574518780100384,-15.234421894095746
10.35,58.66520229257325,-15.640604576155607
10.4,57.25596636039771,-15.608879409363462
10.45,55.9861567640297,-15.739805945813014
10.5,54.61060632355558,-15.643007987793014
10.55,53.091122363840675,-15.162926084771986
10.6,51.53455845374777,-14.593936484363924
10.65,50.235465966621476,-13.478093342136576
10.7,48.18747556326168,-12.227655797659208
10.75,46.45468923325411,-11.360522713942705
10.8,44.282893883590006,-10.963522499443647
10.85,42.38021197707249,-10.874188987421366
10.9,40.200240795330345,-10.909412874567806
10.95,37.819684134277736,-11.135695828741257
11.0,36.12451896741181,-12.303080781890237
11.05,34.83575042352478,-13.311073185479529
11.1,34.55355988789612,-15.095978805260383
11.15,35.52671061033307,-16.4990764310744
11.2,36.41204647832562,-16.990681612675424
11.25,37.228069213658685,-17.771994425620225
11.3,38.14050468315851,-18.28245690755315
11.35,39.18937666491206,-18.345747145400605
11.4,40.05978718922614,-18.210851197841432
11.45,40.85760518502459,-18.64730023250146
11.5,42.14449121047236,-18.913436683094197
11.55,43.45865012997898,-18.947659052394325
11.6,44.98169384867792,-18.94072331604452
11.65,46.91468228005876,-19.212247007990076
11.7,49.15732537439868,-20.476463849733708
11.75,52.41861553577459,-21.86339114724665
11.8,55.073736449807456,-21.79609976848391
11.85,56.61483672086873,-22.888853259094557
11.9,59.56818570137525,-24.44468646764029
11.95,61.538938636758665,-28.932461828255057
12.0,62.71186554228736,-32.008191052425325
12.05,63.574350766272225,-33.65353371951359
12.1,62.708924971487924,-32.88668292150978
12.15,59.84148251264998,-29.020846105361798
12.2,55.928175715141805,-23.689447759761972
12.25,52.5077053956234,-18.624375527269095
12.3,48.35156583085817,-16.27318539762741
12.35,45.25033252626096,-15.679399396092842
12.4,42.18094647079218,-13.282172851400478
12.45,38.24198715601229,-11.382097098283534
12.5,35.07966428940419,-9.719551881752677
12.55,31.404759134105404,-8.311602334697374
12.6,29.257129417427876,-7.738354677821242
12.65,28.0550795850622,-7.010949117208707
12.7,27.697196275862233,-7.179512938094877
12.75,28.726996447255164,-8.092539581225449
12.8,29.976377835699385,-9.354945369283469
12.85,32.18869080943505,-10.18332973424982
12.9,34.3954087697681,-9.919314505129853
12.95,36.74974608464541,-10.599766820619983
13.0,39.17443670105123,-10.998871385560998
13.05,41.19738748808783,-10.855099113290587
13.1,43.12298329745804,-10.865378776326004
13.15,44.90309006834459,-10.899094178689111
13.2,46.37062036307086,-11.567769331427517
13.25,47.60446427755328,-12.28382724334198
13.3,47.940157610491994,-12.738542682391618
13.35,48.01822925524407,-12.772366862321828
13.4,47.849213572414776,-12.796491614524458
13.45,47.505523038799495,-13.466898866320982
13.5,47.0969959382785,-14.393632345190195
13.55,46.01201401018731,-15.118299638846421
13.6,44.637014972323875,-15.414261147035637
13.65,43.48902622126136,-15.892367451572222
13.7,42.72889108390793,-16.93806391171915
13.75,42.45302513514247,-18.18587381838763
13.8,42.30425686942664,-19.01297209614555
13.85,42.20658418352982,-19.29453990329376
13.9,41.908057600919506,-19.09199495605155
13.95,41.574307144418015,-19.191136973502882
14.0,41.48852531535055,-19.893298846057935
14.05,42.34479959533307,-20.659215251887137
14.1,44.06542743788705,-21.304686345268614
14.15,46.428264698956816,-22.23998097528652
14.2,50.75661766157726,-24.87803980155058
14.25,56.74662307363013,-29.484287663086462
14.3,62.69690483436617,-35.31461178526908
14.35,67.738160343796,-41.04044932854532
14.4,71.50710310444319,-44.17626747999401
14.45,74.19970598254945,-45.77709685779625
14.5,75.61013037255167,-45.682202899708116
14.55,76.9607613082851,-45.33660477456778
14.6,77.14792881477227,-43.99526360266158
14.65,75.87218057582938,-39.99284938118284
14.7,73.65372858934484,-34.78300759949515
14.75,70.22317248740006,-28.418219900460034
14.8,65.04018399091918,-24.78918919559332
14.85,59.047614879501566,-24.149621336801722
14.9,56.12261347302196,-23.972735762564387
14.95,53.15131776629055,-23.690448242511586
15.0,54.36386392184529,-24.167163703398636
15.05,56.66362911951332,-19.82937205860998
15.1,55.94095019327377,-18.41987759389219
15.15,54.15320654586761,-19.968770409111084
15.2,52.30217204647443,-19.14517027171116
15.25,51.07445247373163,-17.429845274098835
15.3,48.812613187516604,-18.88941750484777
15.35,47.29423983860604,-17.486175459447413
15.4,43.94237427809626,-18.09411006084154
15.45,39.781960237554216,-19.53822741978967
15.5,34.622096107618844,-20.679680770616752
15.55,29.333698117834707,-24.386347767474014
15.6,23.805531052013766,-26.92654843521571
15.65,17.371191457819364,-29.990882743069804
15.7,12.03868449821311,-34.25990863924959
15.75,11.271329236322643,-41.06437736511685
15.8,12.703495128626155,-42.66751892590168
15.85,22.521334884069347,-42.75977129808678
15.9,32.370444732894256,-41.36432788058822
15.95,38.99369496174325,-32.009827030607916
16.0,41.37358170874778,-23.9670460543065
16.05,42.540940549025194,-19.50075155029642
16.1,42.206743800635586,-15.972688916402122
16.15,41.167527103733356,-12.602265393459486
16.2,38.571868979882886,-7.190586313169266
16.25,35.38874562259762,-5.42283643453076
16.3,31.796308468003197,0.5941927386634592
16.35,30.517497749467537,0.5961264119215616
16.4,31.053933301835244,0.49662473398210677
16.45,32.88010505284584,-0.032805978049587396
16.5,33.94376162482628,-2.3386723889192402
16.55,33.076179978985195,-4.059582611070626
16.6,30.814216422939325,-7.453153817600581
16.65,27.09546888427476,-13.073515885100813
16.7,22.4837936091293,-19.94652204208217
16.75,19.399486455631436,-26.620073566556687
16.8,17.43462314673324,-29.704641401026468
16.85,18.795200498754397,-33.14680526984509
16.9,23.452996192605386,-36.13502119833098
16.95,24.544397216176378,-35.23100580692619
17.0,28.66594301986685,-28.9025389693959
17.05,31.56288374037735,-25.35241973206647
17.1,37.124109904672586,-20.00468108891002
17.15,40.766251956744355,-12.454033949111812
17.2,41.438757325877816,-10.413408205553598
17.25,40.556082229273585,-9.903257758930238
17.3,38.44892995818711,-10.607923251786644
17.35,36.62331550175117,-11.80715924309163
17.4,34.77571747723215,-13.733203456633763
17.45,32.01868274516937,-17.2310306928437
17.5,28.16002427117434,-21.105576910613944
17.55,21.39895382305468,-25.460744882919023
17.6,12.877785379641269,-29.10647308323803
17.65,9.58192135659921,-34.11046762168212
17.7,9.540744031701266,-38.84441029119193
17.75,18.045725577352087,-38.52492949451491
17.8,25.19241212459723,-40.17354979946453
17.85,32.00606929605294,-37.11945388183937
17.9,35.965743095651725,-33.23622835893123
17.95,41.27596263148107,-30.027958101528835
18.0,45.69521622063978,-23.662665631605527
18.05,41.92215240529033,-15.236196133466436
18.1,36.82862716009905,-10.160846237541877
18.15,29.624928768146386,-4.555208000980454
18.2,24.6549233245036,-3.4588019975053443
18.25,21.34942971168721,-4.0964915932745045
18.3,18.842106554642445,-8.029828845673446
18.35,17.252586042299985,-11.670638074396908
18.4,15.25898176977027,-14.89063925914213
18.45,14.178111540401149,-18.889203133314012
18.5,12.569887635420589,-23.162832867454277
18.55,9.325176892438003,-28.11908239389459
18.6,6.199962586486701,-37.65042055392842
18.65,5.211411174080883,-43.311759712499075
18.7,6.896200569495037,-49.293585428230315
18.75,15.119716401399144,-49.919790254067266
18.8,23.85737597906302,-45.50477386863665
18.85,32.37561337665731,-44.099389137948236
18.9,37.6090558985661,-39.75147504710427
18.95,39.696472569063346,-35.02355113574473
19.0,38.09977381559844,-28.98656501510774
19.05,34.34310480323733,-23.056074344106225
19.1,30.08632487534565,-18.09055241368395
19.15,27.73270236026247,-13.416097533674062
19.2,24.48467880670723,-10.962702863901779
19.25,22.058075828798096,-8.904101103883448
19.3,21.58831180490153,-9.756491688443536
19.35,19.839426826913435,-9.789196488625414
19.4,19.004228655792197,-11.381579594705803
19.45,18.647773536084582,-12.151064350383159
19.5,18.263450634702785,-12.38999299480002
19.55,16.888523103019512,-12.148226196308253
19.6,15.199264056988723,-13.081525253878404
19.65,14.735579184341825,-14.277795879270348
19.7,15.19866413308908,-15.372446928490103
19.75,15.548821055633109,-16.18998377068961
19.8,15.186905177003371,-15.854234659707963
19.85,14.256922989287796,-15.429634507023597
19.9,13.571732568297453,-15.740875195408925
19.95,13.194167122196992,-16.279043226556123
20.0,12.947524089022588,-17.275011231334094
20.05,12.690343779044765,-18.468734134109273
20.1,12.497567163312166,-19.57313405974878
20.15,12.716263598394095,-20.172906081899967
20.2,12.97578162164602,-20.363635498068177
20.25,12.871662654376664,-20.308918192439666
20.3,12.373292882502941,-20.906130943825694
20.35,10.884341266334713,-20.427820471609063
20.4,10.42645101557657,-20.469152477435404
20.45,10.541877394543373,-19.20279489022745
20.5,11.068466518131245,-17.244840799685637
20.55,11.934903651501815,-15.006990247704131
20.6,12.354870005813959,-13.0838764396208
20.65,13.202393486510282,-12.741987384805483
20.7,13.944447680465412,-12.453043755019996
20.75,14.798119427823394,-12.57071199414979
20.8,14.796146921718536,-11.970325040626513
20.85,14.479774016250124,-11.531215943036294
20.9,14.797639455033933,-11.963127516855161
20.95,15.573890162120742,-12.546091193542562
21.0,17.26595841676448,-13.590088418968197
21.05,18.525362580349565,-13.980258615183505
21.1,19.49866133724419,-14.231022046041062
21.15,20.306899357757608,-14.464118540719708
21.2,21.039999588136272,-14.546991903325491
21.25,22.45786827140593,-15.580096166227806
21.3,24.2499682553444,-17.997974171255386
21.35,26.147798354259624,-21.151323733411477
21.4,27.96563576732095,-24.441647361079458
21.45,29.964267538787293,-27.38944274149983
21.5,33.36368727374585,-29.450100323979367
21.55,37.498096012146384,-32.324046823723485
21.6,43.433441788287155,-35.91887462048104
21.65,49.47444180123492,-40.64829433634285
21.7,53.50036037395733,-42.79205579472559
21.75,57.50715828898998,-41.47933622284986
21.8,57.61171436117071,-41.370865055775745
21.85,56.1379965828914,-39.05098431197094
21.9,53.83939920071797,-35.92706090628369
21.95,49.209576624218805,-31.382232561512613
22.0,44.28110247473954,-25.1749706607209
22.05,39.954608819604175,-19.750867774893404
22.1,34.97330888668114,-15.991014566387898
22.15,31.26988666988596,-11.843222934898423
22.2,27.07913359578947,-6.713200643669502
22.25,23.310677317984897,-5.857827155092298
22.3,20.078681250970302,-6.855506653460686
22.35,18.54667401209347,-10.635172485024949
22.4,18.849406740276905,-10.951344359583512
22.45,18.005514776725626,-11.356210991319811
22.5,18.41584754234434,-11.820580124586316
22.55,19.746538082741644,-13.22951646291961
22.6,21.61878637377016,-14.139687050653006
22.65,23.44037826694283,-13.69275149713176
22.7,24.851286506716956,-12.691219780508773
22.75,27.37370337047833,-12.769457930076722
22.8,29.59386799851041,-12.47215452204449
22.85,31.437044554078675,-12.821756341540238
22.9,33.9773468558053,-12.42161619849143
22.95,35.445639943657284,-12.111428973530819
23.0,36.0692754025375,-11.57726589897189
23.05,35.397165727696375,-10.74128661531086
23.1,33.691303149859756,-10.424332426494926
23.15,31.335013170002707,-9.84413183428312
23.2,28.966512056285275,-9.37030295650373
23.25,26.500403133339606,-8.740582606537513
23.3,24.535451145757854,-8.323052255293542
23.35,23.643851133953586,-8.686460948699754
23.4,23.387031966325722,-8.401676896920076
23.45,23.312131266144988,-7.022885043224873
23.5,23.383404728187294,-5.545816030392707
23.55,23.24491317901408,-4.669103915061609
23.6,23.46559944573378,-4.953623844708537
23.65,23.57994382903074,-5.019303754170578
23.7,23.584065115079476,-4.823550702852293
23.75,22.304027263731413,-3.448230194130437
23.8,20.698835919290417,-2.0447489669758943
23.85,19.234116116827092,-1.3037284095908743
23.9,17.35461921279776,0.15558464356866922
23.95,15.539395003693633,1.5011816417845698
24.0,14.33387530187896,0.46086574470528174
24.05,11.68178796825393,-0.9644720781607014
24.1,10.062304703295393,-2.538293503236483
24.15,9.37533195818897,-4.6314068924831435
24.2,9.126883924110727,-5.056231204858108
24.25,8.867386792384272,-4.376420878452421
24.3,7.92764304396256,-3.2904757838196814
24.35,6.4285038698140955,-2.5335011388313737
24.4,5.329904351696005,-2.8009789643120477
24.45,4.710240499221474,-3.3939432472256073
24.5,4.5743156856695855,-5.07487501243876
24.55,4.455488362340956,-6.995578905108356
24.6,4.452123906971805,-9.322599883784017
24.65,4.429374643757831,-11.399404813629298
24.7,4.799605317595727,-13.256843076169849
24.75,5.986633125743296,-14.659213994600151
24.8,7.267317126662443,-15.487899475484795
24.85,8.083178846436391,-16.17740118856125
24.9,8.325173392255124,-16.339807429594895
24.95,8.310581512111144,-16.61872981352515
25.0,7.871535670685949,-16.542118581132076
25.05,7.708197350470496,-16.90032937821955
25.1,7.6719933415255195,-17.143155389514522
25.15,7.103826409563568,-17.16416787338901
25.2,6.691266166892465,-17.599900799961382
25.25,6.574878229720248,-18.52067191829372
25.3,5.729333154153252,-19.687661770407363
25.35,4.827664255871665,-20.921744442269635
25.4,5.095664450425306,-21.93342237919936
25.45,6.110620045303753,-22.70257647943773
25.5,6.8866139595763025,-22.503214390853238
25.55,7.170166301738312,-22.209160155528846
25.6,6.231997993201241,-22.110021043542538
25.65,5.49651029128289,-21.91467646419421
25.7,5.424865762069627,-22.26454578862558
25.75,5.956272446633301,-22.267053362137723
25.8,6.617316655298924,-21.381561631161162
25.85,8.112385942019612,-20.77447534299843
25.9,10.270281945732194,-19.30568780338117
25.95,11.744334003250824,-17.68373674911861
26.0,12.244646857576093,-16.600213617023574
26.05,11.59873025671957,-16.10402501181644
26.1,9.909283442703927,-15.93984956341509
26.15,8.65896939916057,-16.57582621484195
26.2,8.669007435578784,-17.669028641750952
26.25,9.631868167379771,-18.850803361299473
26.3,9.853883429614015,-19.21240274427586
26.35,10.15796792558273,-18.96165625757708
26.4,10.880216974764762,-18.578795048299508
26.45,11.574368177892522,-17.9628471849032
26.5,11.755733066604778,-17.572540161528106
26.55,11.204118100122,-18.015071156046478
26.6,11.16702405935321,-18.17855979763365
26.65,11.368750375380474,-17.957897614539117
26.7,12.162425814694535,-17.407730878089573
26.75,13.106943966478605,-15.282143270288099
26.8,14.448569613549337,-13.230671643581909
26.85,15.303638422525506,-10.68063717505909
26.9,16.38769063722485,-8.583891062141033
26.95,17.563087013436174,-7.365481803242986
27.0,19.060227537845133,-6.140767083959314
27.05,20.711797980760608,-6.237136454823622
27.1,22.08662489568758,-6.260850550951617
27.15,22.777763442447565,-6.127479235069685
27.2,22.452822371910585,-6.37617781190032
27.25,21.588628511773532,-6.3645781928376355
27.3,20.931360537307782,-6.416623183037821
27.35,20.968693981546988,-6.270223751624021
27.4,20.93581694885279,-5.503029246875392
27.45,21.350903756420397,-5.3225134295426235
27.5,21.366240332269946,-5.05920680518363
27.55,21.598439575585214,-5.341693053337372
27.6,22.204972621237786,-5.834170958104291
27.65,22.793386945753763,-6.116892377067
27.7,23.759591348620916,-6.282301802786312
27.75,24.7005345742546,-6.49606670153901
27.8,25.88598022427947,-6.471898309283598
27.85,27.403548638478433,-5.83230839230143
27.9,28.847651914258055,-5.7230675984434
27.95,31.176954149651106,-5.817709183312372
28.0,33.45279391684548,-5.912185661161399
28.05,36.014107709531764,-6.468501032988018
28.1,39.36521502722386,-8.154067907854968
28.15,44.3276367638666,-12.208512484094628
28.2,50.67316223347181,-15.972631587712062
28.25,57.958513031101425,-25.068274310269004
28.3,65.85188942432404,-34.33564374807921
28.35,73.41093986173776,-45.121634689252936
28.4,79.89866365413613,-58.711387269015574
28.45,84.59555081007932,-67.3902950945227
28.5,87.05319420751324,-71.35346086798491
28.55,86.85429655332237,-70.04671131625945
28.6,86.35660828113807,-66.83050111414124
28.65,85.62717311967037,-63.52936305318346
28.7,83.84899059908271,-59.89766904105602
28.75,81.79652529278064,-56.65039863576349
28.8,78.51716625764577,-50.147532598979836
28.85,73.92749057867965,-42.2024631405277
28.9,72.1521149843942,-35.88552013418031
28.95,65.82361887741155,-30.76004363869538
29.0,64.35208308470756,-26.265809207481407
29.05,60.01923189555879,-21.039431741265236
29.1,52.74036167789032,-24.823263574022928
29.15,47.35878409720801,-25.63242229564718
29.2,39.99439321812776,-24.18565508450753
29.25,32.38269011849194,-20.816222614695203
29.3,26.088960638660694,-18.443959094561528
29.35,19.26868009119478,-12.346206985379506
29.4,16.68837876437156,-7.926910428101445
29.45,14.771306504954739,-5.056416005235339
29.5,14.020475352033598,-5.26311438021952
29.55,13.943318677748195,-5.252422716154759
29.6,14.3614319026046,-6.926709161552232
29.65,13.964626635597249,-7.571760198511914
29.7,14.088500071579642,-7.279698687209431
29.75,12.861316813041142,-6.53371669301461
29.8,11.639589859145879,-5.469016694401575
29.85,9.437325394561134,-3.90644560171633
29.9,7.605595862630419,-2.1029815666537983
29.95,5.631582597707143,0.11100125364806328
30.0,4.399148621376222,1.937674607581038
30.05,3.3721797316823983,3.5504702989592745
30.1,2.7447930188358605,5.346893557146676
30.15,2.538074804224919,7.170253509413796
30.2,2.771384664729143,9.018047692242986
30.25,2.920292271981726,10.380690512033311
30.3,3.0181553102978715,10.877495799551596
30.35,2.6244290769638043,10.791073857233044
30.4,2.1186177555501757,10.587529754692937
30.45,1.205428432767345,10.665923631821144
30.5,0.3614327224482203,10.760563769242417
30.55,-0.5464688311255292,11.024407623430866
30.6,-0.9153506471052518,11.160455175921957
30.65,-0.6831714395913703,10.84220420236153
30.7,-0.39786770099787244,9.817980450534042
30.75,-0.4807462514487466,8.503145516374733
30.8,-1.1201248405780917,7.4749724187782025
30.85,-1.8634124219781398,6.6783737770473
30.9,-3.0038792776749497,6.652418784987891
30.95,-3.659477282864458,6.872534317243805
31.0,-3.504248659096626,6.774396651040115
31.05,-3.159681840883655,7.057166140189627
31.1,-2.351916563855689,7.640496044369773
31.15,-1.8165602321649614,8.525547896440496
31.2,-1.0210055886373377,9.19722005586414
31.25,0.3694244818227169,9.25060244708886
31.3,2.696600144110243,8.405036655413015
31.35,5.51999318032202,7.6222013673052444
31.4,8.468731906606338,6.08104857398206
31.45,11.3088467874428,4.42332630697819
31.5,15.138049439102064,1.7627081350342655
31.55,18.78248420527752,-1.827810562943948
31.6,22.46285925339789,-8.244014310195498
31.65,26.088144610539068,-14.612329878998723
31.7,29.531499303715982,-21.986940385575338
31.75,34.45940224753707,-29.51373935289544
31.8,39.629051706425535,-38.23672175839984
31.85,44.81474518924519,-46.99620728887867
31.9,48.23402937354785,-55.47911403387451
31.95,46.57038993040003,-58.0775727369839
32.0,40.042246859072094,-55.719266597768296
32.05,31.536005590395295,-48.82709403607315
32.1,22.512617574529052,-40.68833961100586
32.15,16.707561788842053,-35.28034299167844
32.2,12.782148895185431,-32.21858130666349
32.25,7.842425383456234,-30.949840402025917
32.3,4.507150689482569,-30.984432261748907
32.35,-1.8763573698492655,-30.97402230558756
32.4,-6.1683328446376535,-32.28379273114017
32.45,-9.608038591347945,-33.52080255055638
32.5,-6.732343303487814,-37.049727358635046
32.55,-3.615722040127277,-38.60404685779169
32.6,1.6251069100095483,-40.424400349094896
32.65,7.327748444117131,-40.58728822026632
32.7,11.903682371485301,-39.15730168071528
32.75,14.966443524040649,-38.16405691618079
32.8,14.709334358356898,-37.91693141145421
32.85,16.30854090577571,-37.092335055502275
32.9,16.884731152744546,-35.61344367271712
32.95,16.38030493320772,-34.58950788015847
33.0,14.773761828689167,-33.4791515667215
