Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.41585302352905273,-0.0401221364736557,-0.5655460357666016,0.08876891434192657,-0.3303844630718231,-0.003894524183124304
0.05,0.4362395703792572,-0.03928099945187569,-0.5348223447799683,0.08843467384576797,-0.3304806649684906,-0.0032849502749741077
0.1,0.44492307305336,-0.04017363861203194,-0.489807665348053,0.08809882402420044,-0.3305757939815521,-0.0026902114041149616
0.15,0.19702504575252533,-0.0742998719215393,-0.19489233195781708,0.1483345925807953,-0.36605024337768555,0.07788775116205215
0.2,0.14949661493301392,0.05726050212979317,-0.03135152533650398,0.15176741778850555,-0.4907973110675812,0.1255142241716385
0.25,0.21933411061763763,0.2649555504322052,-0.0073562124744057655,0.12430185079574585,-0.44366660714149475,0.1099318191409111
0.3,0.23236669600009918,0.2264700084924698,-0.16333989799022675,0.07177822291851044,-0.3074418306350708,0.06053392216563225
0.35,0.1922425776720047,0.25831320881843567,0.30702483654022217,0.05967254936695099,-0.19077393412590027,0.02621728554368019
0.4,0.1652543842792511,0.1885080635547638,0.20733670890331268,0.02567126974463463,-0.16015107929706573,0.028464889153838158
0.45,0.20082592964172363,0.29062655568122864,0.2609429359436035,0.024158094078302383,-0.18554916977882385,0.03571239486336708
0.5,0.16043032705783844,0.08551597595214844,0.10582182556390762,0.005399467423558235,-0.19244703650474548,0.036811333149671555
0.55,0.11120706051588058,0.1706247627735138,0.2228296548128128,0.007658871356397867,-0.12380587309598923,0.030927497893571854
0.6,-0.018424900248646736,-0.04135609418153763,-0.03222186863422394,0.010004812851548195,-0.08509928733110428,0.023529283702373505
0.65,0.04153722897171974,-0.0004634943907149136,-0.03430533409118652,0.027912016957998276,-0.11903148889541626,0.022166168317198753
0.7,-0.021353743970394135,0.08645441383123398,-0.09704004973173141,0.028292065486311913,-0.1316116452217102,0.014308914542198181
0.75,0.003553247544914484,0.05569268763065338,-0.009820940904319286,0.032460421323776245,-0.1430448591709137,0.005689868703484535
0.8,0.07359936088323593,0.12572957575321198,-0.10341515392065048,0.01951439306139946,-0.11023815721273422,0.0035203092265874147
0.85,0.15720146894454956,0.1800985485315323,-0.008761909790337086,0.033713746815919876,-0.07974754273891449,0.0043478007428348064
0.9,0.13602489233016968,0.16456414759159088,-0.1004345566034317,0.04222051426768303,-0.0742834284901619,0.03264690563082695
0.95,0.16742399334907532,0.1998777538537979,0.01695575751364231,0.05183476209640503,-0.07547640800476074,0.040413446724414825
1.0,-0.023227620869874954,0.18305878341197968,-0.04688067361712456,0.04647805169224739,-0.05427448824048042,0.04521552845835686
1.05,0.0826844573020935,0.19588282704353333,0.01382344402372837,0.04407096654176712,-0.059400688856840134,0.05172951892018318
