Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.14857330918312073,-0.3729478120803833,-0.014999762177467346,-0.00929578673094511,-0.19785740971565247,-0.058915238827466965
0.05,0.17977090179920197,-0.3734961748123169,-0.017485124990344048,-0.009375272318720818,-0.19785214960575104,-0.058920279145240784
0.1,0.2159956395626068,-0.37530434131622314,-0.020227940753102303,-0.009524649940431118,-0.1978449821472168,-0.0589204877614975
0.15,0.2645794749259949,-0.3959895670413971,-0.02034992352128029,-0.01663300022482872,-0.18687249720096588,-0.01301137451082468
0.2,0.2585241198539734,-0.29514893889427185,0.1325017362833023,-0.03769656643271446,-0.17208006978034973,0.023659637197852135
0.25,0.09549791365861893,-0.21596723794937134,0.21681755781173706,-0.02747921273112297,-0.10382410883903503,0.06887204945087433
0.3,0.02634371817111969,-0.039970409125089645,0.15557308495044708,-0.025288177654147148,-0.070014588534832,0.07053832709789276
0.35,0.06736014783382416,-0.1413908302783966,0.2201763391494751,-0.035320233553647995,-0.03225491940975189,0.06412696093320847
0.4,0.05707444250583649,-0.10083010792732239,0.08605236560106277,-0.04549773037433624,0.009023710153996944,0.051946092396974564
0.45,-0.11510863900184631,0.04899981617927551,-0.023397572338581085,-0.04452361911535263,0.002556770108640194,0.045036934316158295
0.5,0.026195209473371506,-0.08764174580574036,0.0014712723204866052,-0.032908715307712555,-0.028584688901901245,0.023836905136704445
0.55,0.024148620665073395,-0.22912509739398956,-0.10295119881629944,-0.0314687080681324,-0.021616609767079353,0.03544175624847412
0.6,-0.00030660349875688553,-0.08765699714422226,-0.052916910499334335,-0.02376217022538185,-0.04165792837738991,0.04345962405204773
0.65,0.06476239860057831,-0.18659502267837524,-0.04586530104279518,-0.02034088224172592,-0.05323001369833946,0.05212496966123581
0.7,0.09620494395494461,-0.2362709790468216,-0.041663043200969696,-0.010809460654854774,-0.04909753054380417,0.06593706458806992
0.75,0.04392266646027565,-0.0923929512500763,-0.033971093595027924,-0.008969008922576904,-0.051029425114393234,0.08116313070058823
0.8,0.022464878857135773,-0.21489815413951874,-0.08241654187440872,-0.004661355167627335,-0.05507400259375572,0.08374130725860596
0.85,-0.042773354798555374,-0.12308695167303085,-0.003821569262072444,-0.00838509388267994,-0.046901632100343704,0.09281526505947113
0.9,-0.08867237716913223,-0.0640420913696289,-0.014464570209383965,-0.013056680560112,-0.03750154376029968,0.09582757204771042
0.95,-0.05361359566450119,-0.15406133234500885,-0.030159415677189827,-0.013121441006660461,-0.03297499939799309,0.0931396633386612
1.0,-0.04726610332727432,-0.06366825848817825,0.023535192012786865,-0.018593480810523033,-0.013119512237608433,0.09349828213453293
1.05,-0.041164834052324295,-0.21374325454235077,-0.11905042082071304,-0.01599201373755932,-0.004738530609756708,0.08699020743370056
